t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
4.54,0.0,0.0,0,0.0,0.0,0.0,0.0
4.55,0.0,0.0,0,0.0,0.0,0.0,0.0
4.5600000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
4.57,0.0,0.0,0,0.0,0.0,0.0,0.0
4.58,0.0,0.0,0,0.0,0.0,0.0,0.0
4.59,0.0,0.0,0,0.0,0.0,0.0,0.0
4.6000000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
4.61,0.0,0.0,0,0.0,0.0,0.0,0.0
4.62,0.0,0.0,0,0.0,0.0,0.0,0.0
4.63,0.0,0.0,0,0.0,0.0,0.0,0.0
4.64,0.0,0.0,0,0.0,0.0,0.0,0.0
4.65,0.0,0.0,0,0.0,0.0,0.0,0.0
4.66,0.0,0.0,0,0.0,0.0,0.0,0.0
4.67,0.0,0.0,0,0.0,0.0,0.0,0.0
4.68,0.0,0.0,0,0.0,0.0,0.0,0.0
4.69,0.0,0.0,0,0.0,0.0,0.0,0.0
4.7,0.0,0.0,0,0.0,0.0,0.0,0.0
4.71,0.0,0.0,0,0.0,0.0,0.0,0.0
4.72,0.0,0.0,0,0.0,0.0,0.0,0.0
4.73,0.0,0.0,0,0.0,0.0,0.0,0.0
4.74,0.0,0.0,0,0.0,0.0,0.0,0.0
4.75,0.0,0.0,0,0.0,0.0,0.0,0.0
4.76,0.0,0.0,0,0.0,0.0,0.0,0.0
4.7700000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
4.78,0.0,0.0,0,0.0,0.0,0.0,0.0
4.79,0.0,0.0,0,0.0,0.0,0.0,0.0
4.8,0.0,0.0,0,0.0,0.0,0.0,0.0
4.8100000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
4.82,0.0,0.0,0,0.0,0.0,0.0,0.0
4.83,0.0,0.0,0,0.0,0.0,0.0,0.0
4.84,0.0,0.0,0,0.0,0.0,0.0,0.0
4.8500000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
4.86,0.0,0.0,0,0.0,0.0,0.0,0.0
4.87,0.0,0.0,0,0.0,0.0,0.0,0.0
4.88,0.0,0.0,0,0.0,0.0,0.0,0.0
4.89,0.0,0.0,0,0.0,0.0,0.0,0.0
4.9,0.0,0.0,0,0.0,0.0,0.0,0.0
4.91,0.0,0.0,0,0.0,0.0,0.0,0.0
4.92,0.0,0.0,0,0.0,0.0,0.0,0.0
4.93,0.0,0.0,0,0.0,0.0,0.0,0.0
4.94,0.0,0.0,0,0.0,0.0,0.0,0.0
4.95,0.0,0.0,0,0.0,0.0,0.0,0.0
4.96,0.0,0.0,0,0.0,0.0,0.0,0.0
4.97,0.0,0.0,0,0.0,0.0,0.0,0.0
4.98,0.0,0.0,0,0.0,0.0,0.0,0.0
4.99,0.0,0.0,0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0,0.0,0.0,0.0,0.0
5.01,0.0,0.0,0,0.0,0.0,0.0,0.0
5.0200000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.03,0.0,0.0,0,0.0,0.0,0.0,0.0
5.04,0.0,0.0,0,0.0,0.0,0.0,0.0
5.05,0.0,0.0,0,0.0,0.0,0.0,0.0
5.0600000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.07,0.0,0.0,0,0.0,0.0,0.0,0.0
5.08,0.0,0.0,0,0.0,0.0,0.0,0.0
5.09,0.0,0.0,0,0.0,0.0,0.0,0.0
5.1000000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.11,0.0,0.0,0,0.0,0.0,0.0,0.0
5.12,0.0,0.0,0,0.0,0.0,0.0,0.0
5.13,0.0,0.0,0,0.0,0.0,0.0,0.0
5.14,0.0,0.0,0,0.0,0.0,0.0,0.0
5.15,0.0,0.0,0,0.0,0.0,0.0,0.0
5.16,0.0,0.0,0,0.0,0.0,0.0,0.0
5.17,0.0,0.0,0,0.0,0.0,0.0,0.0
5.18,0.0,0.0,0,0.0,0.0,0.0,0.0
5.19,0.0,0.0,0,0.0,0.0,0.0,0.0
5.2,0.0,0.0,0,0.0,0.0,0.0,0.0
5.21,0.0,0.0,0,0.0,0.0,0.0,0.0
5.22,0.0,0.0,0,0.0,0.0,0.0,0.0
5.23,0.0,0.0,0,0.0,0.0,0.0,0.0
5.24,0.0,0.0,0,0.0,0.0,0.0,0.0
5.25,0.0,0.0,0,0.0,0.0,0.0,0.0
5.26,0.0,0.0,0,0.0,0.0,0.0,0.0
5.2700000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.28,0.0,0.0,0,0.0,0.0,0.0,0.0
5.29,0.0,0.0,0,0.0,0.0,0.0,0.0
5.3,0.0,0.0,0,0.0,0.0,0.0,0.0
5.3100000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.32,0.0,0.0,0,0.0,0.0,0.0,0.0
5.33,0.0,0.0,0,0.0,0.0,0.0,0.0
5.34,0.0,0.0,0,0.0,0.0,0.0,0.0
5.3500000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.36,0.0,0.0,0,0.0,0.0,0.0,0.0
5.37,0.0,0.0,0,0.0,0.0,0.0,0.0
5.38,0.0,0.0,0,0.0,0.0,0.0,0.0
5.39,0.0,0.0,0,0.0,0.0,0.0,0.0
5.4,0.0,0.0,0,0.0,0.0,0.0,0.0
5.41,0.0,0.0,0,0.0,0.0,0.0,0.0
5.42,0.0,0.0,0,0.0,0.0,0.0,0.0
5.43,0.0,0.0,0,0.0,0.0,0.0,0.0
5.44,0.0,0.0,0,0.0,0.0,0.0,0.0
5.45,0.0,0.0,0,0.0,0.0,0.0,0.0
5.46,0.0,0.0,0,0.0,0.0,0.0,0.0
5.47,0.0,0.0,0,0.0,0.0,0.0,0.0
5.48,0.0,0.0,0,0.0,0.0,0.0,0.0
5.49,0.0,0.0,0,0.0,0.0,0.0,0.0
5.5,0.0,0.0,0,0.0,0.0,0.0,0.0
5.51,0.0,0.0,0,0.0,0.0,0.0,0.0
5.5200000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.53,0.0,0.0,0,0.0,0.0,0.0,0.0
5.54,0.0,0.0,0,0.0,0.0,0.0,0.0
5.55,0.0,0.0,0,0.0,0.0,0.0,0.0
5.5600000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.57,0.0,0.0,0,0.0,0.0,0.0,0.0
5.58,0.0,0.0,0,0.0,0.0,0.0,0.0
5.59,0.0,0.0,0,0.0,0.0,0.0,0.0
5.6000000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.61,0.0,0.0,0,0.0,0.0,0.0,0.0
5.62,0.0,0.0,0,0.0,0.0,0.0,0.0
5.63,0.0,0.0,0,0.0,0.0,0.0,0.0
5.64,0.0,0.0,0,0.0,0.0,0.0,0.0
5.65,0.0,0.0,0,0.0,0.0,0.0,0.0
5.66,0.0,0.0,0,0.0,0.0,0.0,0.0
5.67,0.0,0.0,0,0.0,0.0,0.0,0.0
5.68,0.0,0.0,0,0.0,0.0,0.0,0.0
5.69,0.0,0.0,0,0.0,0.0,0.0,0.0
5.7,0.0,0.0,0,0.0,0.0,0.0,0.0
5.71,0.0,0.0,0,0.0,0.0,0.0,0.0
5.72,0.0,0.0,0,0.0,0.0,0.0,0.0
5.73,0.0,0.0,0,0.0,0.0,0.0,0.0
5.74,0.0,0.0,0,0.0,0.0,0.0,0.0
5.75,0.0,0.0,0,0.0,0.0,0.0,0.0
5.76,0.0,0.0,0,0.0,0.0,0.0,0.0
5.7700000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.78,0.0,0.0,0,0.0,0.0,0.0,0.0
5.79,0.0,0.0,0,0.0,0.0,0.0,0.0
5.8,0.0,0.0,0,0.0,0.0,0.0,0.0
5.8100000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.82,0.0,0.0,0,0.0,0.0,0.0,0.0
5.83,0.0,0.0,0,0.0,0.0,0.0,0.0
5.84,0.0,0.0,0,0.0,0.0,0.0,0.0
5.8500000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
5.86,0.0,0.0,0,0.0,0.0,0.0,0.0
5.87,0.0,0.0,0,0.0,0.0,0.0,0.0
5.88,0.0,0.0,0,0.0,0.0,0.0,0.0
5.89,0.0,0.0,0,0.0,0.0,0.0,0.0
5.9,0.0,0.0,0,0.0,0.0,0.0,0.0
5.91,0.0,0.0,0,0.0,0.0,0.0,0.0
5.92,0.0,0.0,0,0.0,0.0,0.0,0.0
5.93,0.0,0.0,0,0.0,0.0,0.0,0.0
5.94,0.0,0.0,0,0.0,0.0,0.0,0.0
5.95,0.0,0.0,0,0.0,0.0,0.0,0.0
5.96,0.0,0.0,0,0.0,0.0,0.0,0.0
5.97,0.0,0.0,0,0.0,0.0,0.0,0.0
5.98,0.0,0.0,0,0.0,0.0,0.0,0.0
5.99,0.0,0.0,0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0,0.0,0.0,0.0,0.0
6.01,0.0,0.0,0,0.0,0.0,0.0,0.0
6.0200000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.03,0.0,0.0,0,0.0,0.0,0.0,0.0
6.04,0.0,0.0,0,0.0,0.0,0.0,0.0
6.05,0.0,0.0,0,0.0,0.0,0.0,0.0
6.0600000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.07,0.0,0.0,0,0.0,0.0,0.0,0.0
6.08,0.0,0.0,0,0.0,0.0,0.0,0.0
6.09,0.0,0.0,0,0.0,0.0,0.0,0.0
6.1000000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.11,0.0,0.0,0,0.0,0.0,0.0,0.0
6.12,0.0,0.0,0,0.0,0.0,0.0,0.0
6.13,0.0,0.0,0,0.0,0.0,0.0,0.0
6.140000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0
6.15,0.0,0.0,0,0.0,0.0,0.0,0.0
6.16,0.0,0.0,0,0.0,0.0,0.0,0.0
6.17,0.0,0.0,0,0.0,0.0,0.0,0.0
6.18,0.0,0.0,0,0.0,0.0,0.0,0.0
6.19,0.0,0.0,0,0.0,0.0,0.0,0.0
6.2,0.0,0.0,0,0.0,0.0,0.0,0.0
6.21,0.0,0.0,0,0.0,0.0,0.0,0.0
6.22,0.0,0.0,0,0.0,0.0,0.0,0.0
6.23,0.0,0.0,0,0.0,0.0,0.0,0.0
6.24,0.0,0.0,0,0.0,0.0,0.0,0.0
6.25,0.0,0.0,0,0.0,0.0,0.0,0.0
6.26,0.0,0.0,0,0.0,0.0,0.0,0.0
6.2700000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.28,0.0,0.0,0,0.0,0.0,0.0,0.0
6.29,0.0,0.0,0,0.0,0.0,0.0,0.0
6.3,0.0,0.0,0,0.0,0.0,0.0,0.0
6.3100000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.32,0.0,0.0,0,0.0,0.0,0.0,0.0
6.33,0.0,0.0,0,0.0,0.0,0.0,0.0
6.34,0.0,0.0,0,0.0,0.0,0.0,0.0
6.3500000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.36,0.0,0.0,0,0.0,0.0,0.0,0.0
6.37,0.0,0.0,0,0.0,0.0,0.0,0.0
6.38,0.0,0.0,0,0.0,0.0,0.0,0.0
6.390000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0
6.4,0.0,0.0,0,0.0,0.0,0.0,0.0
6.41,0.0,0.0,0,0.0,0.0,0.0,0.0
6.42,0.0,0.0,0,0.0,0.0,0.0,0.0
6.43,0.0,0.0,0,0.0,0.0,0.0,0.0
6.44,0.0,0.0,0,0.0,0.0,0.0,0.0
6.45,0.0,0.0,0,0.0,0.0,0.0,0.0
6.46,0.0,0.0,0,0.0,0.0,0.0,0.0
6.47,0.0,0.0,0,0.0,0.0,0.0,0.0
6.48,0.0,0.0,0,0.0,0.0,0.0,0.0
6.49,0.0,0.0,0,0.0,0.0,0.0,0.0
6.5,0.0,0.0,0,0.0,0.0,0.0,0.0
6.51,0.0,0.0,0,0.0,0.0,0.0,0.0
6.5200000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.53,0.0,0.0,0,0.0,0.0,0.0,0.0
6.54,0.0,0.0,0,0.0,0.0,0.0,0.0
6.55,0.0,0.0,0,0.0,0.0,0.0,0.0
6.5600000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.57,0.0,0.0,0,0.0,0.0,0.0,0.0
6.58,0.0,0.0,0,0.0,0.0,0.0,0.0
6.59,0.0,0.0,0,0.0,0.0,0.0,0.0
6.6000000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.61,0.0,0.0,0,0.0,0.0,0.0,0.0
6.62,0.0,0.0,0,0.0,0.0,0.0,0.0
6.63,0.0,0.0,0,0.0,0.0,0.0,0.0
6.640000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0
6.65,0.0,0.0,0,0.0,0.0,0.0,0.0
6.66,0.0,0.0,0,0.0,0.0,0.0,0.0
6.67,0.0,0.0,0,0.0,0.0,0.0,0.0
6.68,0.0,0.0,0,0.0,0.0,0.0,0.0
6.69,0.0,0.0,0,0.0,0.0,0.0,0.0
6.7,0.0,0.0,0,0.0,0.0,0.0,0.0
6.71,0.0,0.0,0,0.0,0.0,0.0,0.0
6.72,0.0,0.0,0,0.0,0.0,0.0,0.0
6.73,0.0,0.0,0,0.0,0.0,0.0,0.0
6.74,0.0,0.0,0,0.0,0.0,0.0,0.0
6.75,0.0,0.0,0,0.0,0.0,0.0,0.0
6.76,0.0,0.0,0,0.0,0.0,0.0,0.0
6.7700000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.78,0.0,0.0,0,0.0,0.0,0.0,0.0
6.79,0.0,0.0,0,0.0,0.0,0.0,0.0
6.8,0.0,0.0,0,0.0,0.0,0.0,0.0
6.8100000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.82,0.0,0.0,0,0.0,0.0,0.0,0.0
6.83,0.0,0.0,0,0.0,0.0,0.0,0.0
6.84,0.0,0.0,0,0.0,0.0,0.0,0.0
6.8500000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
6.86,0.0,0.0,0,0.0,0.0,0.0,0.0
6.87,0.0,0.0,0,0.0,0.0,0.0,0.0
6.88,0.0,0.0,0,0.0,0.0,0.0,0.0
6.890000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0
6.9,0.0,0.0,0,0.0,0.0,0.0,0.0
6.91,0.0,0.0,0,0.0,0.0,0.0,0.0
6.92,0.0,0.0,0,0.0,0.0,0.0,0.0
6.93,0.0,0.0,0,0.0,0.0,0.0,0.0
6.94,0.0,0.0,0,0.0,0.0,0.0,0.0
6.95,0.0,0.0,0,0.0,0.0,0.0,0.0
6.96,0.0,0.0,0,0.0,0.0,0.0,0.0
6.97,0.0,0.0,0,0.0,0.0,0.0,0.0
6.98,0.0,0.0,0,0.0,0.0,0.0,0.0
6.99,0.0,0.0,0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0,0.0,0.0,0.0,0.0
7.01,0.0,0.0,0,0.0,0.0,0.0,0.0
7.0200000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
7.03,0.0,0.0,0,0.0,0.0,0.0,0.0
7.04,0.0,0.0,0,0.0,0.0,0.0,0.0
7.05,0.0,0.0,0,0.0,0.0,0.0,0.0
7.0600000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
7.07,0.0,0.0,0,0.0,0.0,0.0,0.0
7.08,0.0,0.0,0,0.0,0.0,0.0,0.0
7.09,0.0,0.0,0,0.0,0.0,0.0,0.0
7.1000000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
7.11,0.0,0.0,0,0.0,0.0,0.0,0.0
7.12,0.0,0.0,0,0.0,0.0,0.0,0.0
7.13,0.0,0.0,0,0.0,0.0,0.0,0.0
7.140000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0
7.15,0.0,0.0,0,0.0,0.0,0.0,0.0
7.16,0.0,0.0,0,0.0,0.0,0.0,0.0
7.17,0.0,0.0,0,0.0,0.0,0.0,0.0
7.18,0.0,0.0,0,0.0,0.0,0.0,0.0
7.19,0.0,0.0,0,0.0,0.0,0.0,0.0
7.2,0.0,0.0,0,0.0,0.0,0.0,0.0
7.21,0.0,0.0,0,0.0,0.0,0.0,0.0
7.22,0.0,0.0,0,0.0,0.0,0.0,0.0
7.23,0.0,0.0,0,0.0,0.0,0.0,0.0
7.24,0.0,0.0,0,0.0,0.0,0.0,0.0
7.25,0.0,0.0,0,0.0,0.0,0.0,0.0
7.26,0.0,0.0,0,0.0,0.0,0.0,0.0
7.2700000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
7.28,0.0,0.0,0,0.0,0.0,0.0,0.0
7.29,0.0,0.0,0,0.0,0.0,0.0,0.0
7.3,0.0,0.0,0,0.0,0.0,0.0,0.0
7.3100000000000005,0.0,0.0,0,0.0,0.0,0.0,0.0
7.32,0.0,0.0,0,0.0,0.0,0.0,0.0
7.33,0.0,0.0,0,0.0,0.0,0.0,0.0
7.34,44.012975,6.601946,0,0.0,0.0,491.9637944579508,0.0
7.3500000000000005,44.012975,12.213601,0,0.0,0.0,910.1330868134066,0.0
7.36,156.290065,33.82507,0,0.0,0.0,2520.576476239854,0.0
7.37,187.443767,56.867875,0,0.0,0.0,4237.680157905023,0.0
7.38,187.443767,76.454259,0,0.0,0.0,5697.218268690919,0.0
7.390000000000001,171.87372,90.767178,0,0.0,0.0,6763.788328641318,0.0
7.4,119.73463,95.112295,0,0.0,0.0,7087.577745683468,0.0
7.41,119.73463,98.805646,0,0.0,0.0,7362.798865672189,0.0
7.42,119.73463,101.944993,0,0.0,0.0,7596.736717063307,0.0
7.43,119.73463,104.613439,0,0.0,0.0,7795.583968989655,0.0
7.44,86.469398,101.891833,0,0.0,0.0,7592.775340324786,0.0
7.45,93.734543,100.668239,0,0.0,0.0,7501.595565889189,0.0
7.46,93.734543,99.628185,0,0.0,0.0,7424.092824685131,0.0
7.47,140.624543,105.777638,1,0.0,0.0,7882.3377469733205,0.0
7.48,140.624543,111.004674,1,0.0,0.0,8271.84600171038,0.0
7.49,171.804981,120.12472,1,0.0,0.0,8951.4535652668,0.0
7.5,107.934394,118.296171,1,0.0,0.0,8815.1937557512,0.0
7.51,107.934394,116.741905,1,0.0,0.0,8699.372966099634,0.0
7.5200000000000005,107.934394,115.420778,1,0.0,0.0,8600.925227829608,0.0
7.53,107.934394,114.297821,1,0.0,0.0,8517.244721092182,0.0
7.54,107.934394,113.343307,1,0.0,0.0,8446.116249380473,0.0
7.55,112.41422,113.203944,1,0.0,0.0,8435.731197717367,0.0
7.5600000000000005,124.911975,114.960148,1,0.0,0.0,8566.600002715502,0.0
7.57,124.911975,116.452922,1,0.0,0.0,8677.838531674717,0.0
7.58,156.328547,122.434266,1,0.0,0.0,9123.556307948302,0.0
7.59,156.157305,127.492722,1,0.0,0.0,9500.502318694013,0.0
7.6000000000000005,128.537068,127.649374,1,0.0,0.0,9512.17571201311,0.0
7.61,128.537068,127.782528,1,0.0,0.0,9522.09808143074,0.0
7.62,128.537068,127.895709,1,0.0,0.0,9530.532102887524,0.0
7.63,128.537068,127.991913,1,0.0,0.0,9537.701032303494,0.0
7.640000000000001,128.537068,128.073686,1,0.0,0.0,9543.794592499868,0.0
7.65,133.950046,128.95514,1,0.0,0.0,9609.478779326017,0.0
7.66,156.143729,133.033428,1,0.0,0.0,9913.384633656287,0.0
7.67,124.980416,131.825476,1,0.0,0.0,9823.370469735066,0.0
7.68,156.110219,135.468188,1,0.0,0.0,10094.818072856555,0.0
7.69,156.110219,138.564492,1,0.0,0.0,10325.548446088223,0.0
7.7,135.604739,138.120529,1,0.0,0.0,10292.465212435764,0.0
7.71,135.604739,137.743161,1,0.0,0.0,10264.344504816067,0.0
7.72,135.604739,137.422398,1,0.0,0.0,10240.441888435727,0.0
7.73,135.604739,137.149749,1,0.0,0.0,10220.124630979344,0.0
7.74,135.604739,136.917998,1,0.0,0.0,10202.855010578114,0.0
7.75,113.380771,133.387414,1,0.0,0.0,9939.762961462211,0.0
7.76,113.380771,130.386417,1,0.0,0.0,9716.134675002893,0.0
7.7700000000000005,140.620936,131.921595,1,0.0,0.0,9830.533065121259,0.0
7.78,140.620936,133.226496,1,0.0,0.0,9927.77167436647,0.0
7.79,140.584884,134.330254,1,0.0,0.0,10010.021510072987,0.0
7.8,129.784406,133.648377,1,0.0,0.0,9959.2094016017,0.0
7.8100000000000005,129.784406,133.068781,1,0.0,0.0,9916.019068416203,0.0
7.82,129.784406,132.576125,1,0.0,0.0,9879.307329919327,0.0
7.83,129.784406,132.157367,1,0.0,0.0,9848.102322389786,0.0
7.84,129.784406,131.801423,1,0.0,0.0,9821.578088345079,0.0
7.8500000000000005,147.636439,134.176675,1,0.0,0.0,9998.577110559712,0.0
7.86,124.750648,132.762771,1,0.0,0.0,9893.2158160506,0.0
7.87,124.750648,131.560953,1,0.0,0.0,9803.658745525052,0.0
7.88,125.114398,130.59397,1,0.0,0.0,9731.601108904526,0.0
7.890000000000001,156.237376,134.440481,1,0.0,0.0,10018.235405365636,0.0
7.9,115.936992,131.664957,2,0.0,0.0,9811.40891532026,0.0
7.91,115.936992,129.305763,2,0.0,0.0,9635.606503106888,0.0
7.92,115.936992,127.300447,2,0.0,0.0,9486.174370755723,0.0
7.930000000000001,115.936992,125.595929,2,0.0,0.0,9359.15710296803,0.0
7.94,115.936992,124.147088,2,0.0,0.0,9251.192373185895,0.0
7.95,111.744743,122.286736,2,0.0,0.0,9112.562667800934,0.0
7.96,111.744743,120.705437,2,0.0,0.0,8994.727433127315,0.0
7.97,156.24129,126.035815,2,0.0,0.0,9391.936526745343,0.0
7.98,156.24129,130.566636,2,0.0,0.0,9729.56423396527,0.0
7.99,140.680316,132.083688,2,0.0,0.0,9842.611910863874,0.0
8.0,119.311792,130.167904,2,0.0,0.0,9699.851523850433,0.0
8.01,119.311792,128.539487,2,0.0,0.0,9578.505150178213,0.0
8.02,119.311792,127.155333,2,0.0,0.0,9475.360766089922,0.0
8.03,119.311792,125.978802,2,0.0,0.0,9387.688032163076,0.0
8.040000000000001,119.311792,124.97875,2,0.0,0.0,9313.166159888558,0.0
8.05,119.311792,124.128706,2,0.0,0.0,9249.822583358817,0.0
8.06,119.311792,123.406169,2,0.0,0.0,9195.980573115738,0.0
8.07,131.322904,124.593679,2,0.0,0.0,9284.471440135363,0.0
8.08,131.322904,125.603063,2,0.0,0.0,9359.688714361046,0.0
8.09,140.623404,127.856114,2,0.0,0.0,9527.581562782903,0.0
8.1,147.208161,130.758921,2,0.0,0.0,9743.892927083534,0.0
8.11,147.208161,133.226307,2,0.0,0.0,9927.757590464971,0.0
8.120000000000001,147.208161,135.323585,2,0.0,0.0,10084.042546887395,0.0
8.13,147.208161,137.106272,2,0.0,0.0,10216.884812009048,0.0
8.14,147.208161,138.621555,2,0.0,0.0,10329.80066657036,0.0
8.15,158.901963,141.663616,2,0.0,0.0,10556.48896007239,0.0
8.16,158.901963,144.249368,2,0.0,0.0,10749.174020726814,0.0
8.17,124.9987,141.361768,2,0.0,0.0,10533.995851611713,0.0
8.18,156.105883,143.573385,2,0.0,0.0,10698.801121331839,0.0
8.19,156.105883,145.45326,2,0.0,0.0,10838.885641578843,0.0
8.2,105.838694,139.511075,2,0.0,0.0,10396.08591556304,0.0
8.21,105.838694,134.460218,2,0.0,0.0,10019.706167079108,0.0
8.22,105.838694,130.166989,2,0.0,0.0,9699.783339882866,0.0
8.23,105.838694,126.517745,2,0.0,0.0,9427.84898520276,0.0
8.24,105.838694,123.415887,2,0.0,0.0,9196.704739013872,0.0
8.25,110.491801,121.477274,2,0.0,0.0,9052.24318063919,0.0
8.26,110.491801,119.829453,2,0.0,0.0,8929.450859746608,0.0
8.27,156.2585,125.29381,2,0.0,0.0,9336.643800130074,0.0
8.28,156.096354,129.914192,2,0.0,0.0,9680.945413709649,0.0
8.290000000000001,156.096354,133.841516,2,0.0,0.0,9973.601733089688,0.0
8.3,141.716426,135.022753,2,0.0,0.0,10061.62514871201,0.0
8.31,141.716426,136.026804,2,0.0,0.0,10136.445018457885,0.0
8.32,141.716426,136.880247,2,0.0,0.0,10200.04188166058,0.0
8.33,141.716426,137.605674,2,0.0,0.0,10254.099248915969,0.0
8.34,141.716426,138.222287,2,0.0,0.0,10300.048014808948,0.0
8.35,129.493777,136.91301,2,0.0,0.0,10202.483314807387,0.0
8.36,129.493777,135.800125,2,0.0,0.0,10119.553353339157,0.0
8.370000000000001,125.005869,134.180987,2,0.0,0.0,9998.898432164237,0.0
8.38,125.005869,132.804719,3,0.0,0.0,9896.341697002961,0.0
8.39,140.804716,134.004719,3,0.0,0.0,9985.763293809348,0.0
8.4,116.062256,131.313349,3,0.0,0.0,9785.207791312007,0.0
8.41,116.062256,129.025685,3,0.0,0.0,9614.735651448273,0.0
8.42,116.062256,127.081171,3,0.0,0.0,9469.834362371292,0.0
8.43,116.062256,125.428334,3,0.0,0.0,9346.66825920406,0.0
8.44,116.062256,124.023422,3,0.0,0.0,9241.977030527014,0.0
8.45,111.528407,122.14917,3,0.0,0.0,9102.311524979044,0.0
8.46,111.528407,120.556055,3,0.0,0.0,8983.595785648871,0.0
8.47,140.672308,123.573493,3,0.0,0.0,9208.449222502431,0.0
8.48,140.672308,126.138316,3,0.0,0.0,9399.574695990554,0.0
8.49,140.629887,128.312051,3,0.0,0.0,9561.557074935496,0.0
8.5,131.450674,128.782845,3,0.0,0.0,9596.63970097455,0.0
8.51,131.450674,129.183019,3,0.0,0.0,9626.45986604155,0.0
8.52,131.450674,129.523167,3,0.0,0.0,9651.8070138003,0.0
8.53,131.450674,129.812293,3,0.0,0.0,9673.352104298838,0.0
8.540000000000001,131.450674,130.058051,3,0.0,0.0,9691.66549828879,0.0
8.55,127.643907,129.695929,3,0.0,0.0,9664.680892056522,0.0
8.56,156.166669,133.66654,3,0.0,0.0,9960.56287198736,0.0
8.57,156.166669,137.04156,3,0.0,0.0,10212.06260336527,0.0
8.58,140.542846,137.566752,3,0.0,0.0,10251.198859423554,0.0
8.59,140.542846,138.013166,3,0.0,0.0,10284.464736687492,0.0
8.6,117.463983,134.930789,3,0.0,0.0,10054.772175604758,0.0
8.61,117.463983,132.310768,3,0.0,0.0,9859.533457699534,0.0
8.620000000000001,117.463983,130.08375,3,0.0,0.0,9693.580536302397,0.0
8.63,117.463983,128.190785,3,0.0,0.0,9552.520575470227,0.0
8.64,117.463983,126.581765,3,0.0,0.0,9432.619627392385,0.0
8.65,144.708225,129.300734,3,0.0,0.0,9635.23175209827,0.0
8.66,156.209729,133.337083,3,0.0,0.0,9936.01239613816,0.0
8.67,124.982365,132.083875,3,0.0,0.0,9842.625845729375,0.0
8.68,156.140655,135.692392,3,0.0,0.0,10111.525305931873,0.0
8.69,156.140655,138.759632,3,0.0,0.0,10340.08988808889,0.0
8.700000000000001,117.732593,135.605576,3,0.0,0.0,10105.05595147492,0.0
8.71,117.732593,132.924628,3,0.0,0.0,9905.277075545844,0.0
8.72,117.732593,130.645823,3,0.0,0.0,9735.465090620526,0.0
8.73,117.732593,128.708838,3,0.0,0.0,9591.124847545509,0.0
8.74,117.732593,127.062402,3,0.0,0.0,9468.435734079243,0.0
8.75,111.799912,124.773028,3,0.0,0.0,9297.836168440053,0.0
8.76,111.799912,122.827061,3,0.0,0.0,9152.826604712944,0.0
8.77,156.324176,127.851628,3,0.0,0.0,9527.24727504684,0.0
8.78,156.324176,132.12251,3,0.0,0.0,9845.504848556555,0.0
8.790000000000001,156.176058,135.730542,3,0.0,0.0,10114.368167530343,0.0
