t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
34.65,765.027235,742.520608,174,0.0,0.0,55331.148690841255,0.0
34.660000000000004,689.991375,734.641223,174,0.0,0.0,54743.992700381,0.0
34.67,752.553508,737.328066,175,0.0,0.0,54944.21085990441,0.0
34.68,752.553508,739.611882,175,0.0,0.0,55114.39625451437,0.0
34.69,752.553508,741.553126,175,0.0,0.0,55259.053869740055,0.0
34.7,752.553508,743.203183,175,0.0,0.0,55382.012812874695,0.0
34.71,752.553508,744.605732,175,0.0,0.0,55486.52795552403,0.0
34.72,752.553508,745.797899,175,0.0,0.0,55575.365852857256,0.0
34.730000000000004,750.511775,746.50498,175,0.0,0.0,55628.05611293348,0.0
34.74,674.975296,735.775527,175,0.0,0.0,54828.51876283424,0.0
34.75,779.78665,742.377196,176,0.0,0.0,55320.461915806925,0.0
34.76,779.78665,747.988614,176,0.0,0.0,55738.61354739701,0.0
34.77,751.044957,748.447065,176,0.0,0.0,55772.77639779491,0.0
34.78,751.044957,748.836749,176,0.0,0.0,55801.81486906984,0.0
34.79,751.044957,749.16798,176,0.0,0.0,55826.497539846314,0.0
34.800000000000004,751.044957,749.449527,176,0.0,0.0,55847.47785844302,0.0
34.81,751.044957,749.688841,176,0.0,0.0,55865.31105845813,0.0
34.82,751.044957,749.892259,176,0.0,0.0,55880.46936044075,0.0
34.83,755.825367,750.782225,177,0.0,0.0,55946.787844460254,0.0
34.84,755.825367,751.538696,177,0.0,0.0,56003.15854842502,0.0
34.85,735.028923,749.06223,177,0.0,0.0,55818.61726162775,0.0
34.86,792.818797,755.625715,177,0.0,0.0,56307.71501939006,0.0
34.87,745.851185,754.159536,178,0.0,0.0,56198.45829657007,0.0
34.88,745.851185,752.913283,178,0.0,0.0,56105.59001883277,0.0
34.89,745.851185,751.853968,178,0.0,0.0,56026.65198648198,0.0
34.9,745.851185,750.953551,178,0.0,0.0,55959.55471487229,0.0
34.910000000000004,745.851185,750.188196,178,0.0,0.0,55902.52199301917,0.0
34.92,745.851185,749.537644,178,0.0,0.0,55854.044160814505,0.0
34.93,745.851185,748.984676,178,0.0,0.0,55812.838092862155,0.0
34.94,745.851185,748.514652,178,0.0,0.0,55777.812845681045,0.0
34.95,745.851185,748.115132,178,0.0,0.0,55748.04141538431,0.0
34.96,745.851185,747.77554,178,0.0,0.0,55722.73569963208,0.0
34.97,735.121855,745.877487,179,0.0,0.0,55581.296591229446,0.0
34.980000000000004,735.121855,744.264142,179,0.0,0.0,55461.0733528131,0.0
34.99,735.121855,742.892799,179,0.0,0.0,55358.88361878872,0.0
35.0,735.121855,741.727158,179,0.0,0.0,55272.022385852906,0.0
35.01,735.121855,740.736362,179,0.0,0.0,55198.190252161745,0.0
35.02,735.121855,739.894186,179,0.0,0.0,55135.43298323506,0.0
35.03,760.934898,743.050293,179,0.0,0.0,55370.619756261585,0.0
35.04,760.934898,745.732984,179,0.0,0.0,55570.52851706001,0.0
35.050000000000004,735.051343,744.130738,179,0.0,0.0,55451.132353896144,0.0
35.06,735.051343,742.768829,179,0.0,0.0,55349.64562265865,0.0
35.07,754.247796,744.490674,180,0.0,0.0,55477.95406378624,0.0
35.08,754.247796,745.954242,180,0.0,0.0,55587.016220115176,0.0
35.09,754.247796,747.198275,180,0.0,0.0,55679.719067898375,0.0
35.1,754.247796,748.255703,180,0.0,0.0,55758.5164847882,0.0
35.11,754.247796,749.154517,180,0.0,0.0,55825.49430404815,0.0
35.12,737.078962,747.343184,180,0.0,0.0,55690.517396374715,0.0
35.13,734.977142,745.488277,180,0.0,0.0,55552.29344148527,0.0
35.14,734.977142,743.911607,180,0.0,0.0,55434.80315062133,0.0
35.15,742.499666,743.699816,180,0.0,0.0,55419.02090944699,0.0
35.160000000000004,742.499666,743.519793,181,0.0,0.0,55405.605956012085,0.0
35.17,752.96967,744.937275,181,0.0,0.0,55511.23387591567,0.0
35.18,752.96967,746.142134,181,0.0,0.0,55601.017555671126,0.0
35.19,752.96967,747.166264,181,0.0,0.0,55677.33367228556,0.0
35.2,752.96967,748.036775,181,0.0,0.0,55742.202408666846,0.0
35.21,752.96967,748.776709,181,0.0,0.0,55797.34080850962,0.0
35.22,731.922303,746.248549,181,0.0,0.0,55608.94738835793,0.0
35.230000000000004,731.922303,744.099612,181,0.0,0.0,55448.812906710984,0.0
35.24,742.705915,743.890557,182,0.0,0.0,55433.23454677734,0.0
35.25,742.705915,743.712861,182,0.0,0.0,55419.99299672226,0.0
35.26,757.519999,745.783932,182,0.0,0.0,55574.325059988434,0.0
35.27,727.527842,743.045518,182,0.0,0.0,55370.26393282429,0.0
35.28,727.527842,740.717867,182,0.0,0.0,55196.81204180097,0.0
35.29,727.527842,738.739363,182,0.0,0.0,55049.37788599445,0.0
35.300000000000004,727.527842,737.057635,182,0.0,0.0,54924.0588833661,0.0
35.31,727.527842,735.628166,182,0.0,0.0,54817.53771622841,0.0
35.32,779.392808,742.192862,183,0.0,0.0,55306.72571528551,0.0
35.33,764.997476,745.613554,183,0.0,0.0,55561.62883263787,0.0
35.34,764.997476,748.521143,183,0.0,0.0,55778.29654200178,0.0
35.35,749.9934,748.741981,183,0.0,0.0,55794.75294749805,0.0
35.36,749.9934,748.929694,183,0.0,0.0,55808.74094433247,0.0
35.37,731.953668,746.38329,184,0.0,0.0,55618.98801783733,0.0
35.38,731.953668,744.218847,184,0.0,0.0,55457.69806012365,0.0
35.39,731.953668,742.37907,184,0.0,0.0,55320.601562533935,0.0
35.4,731.953668,740.81526,184,0.0,0.0,55204.069573115776,0.0
35.410000000000004,731.953668,739.486021,184,0.0,0.0,55105.01734485134,0.0
35.42,744.24521,740.199899,184,0.0,0.0,55158.21410375546,0.0
35.43,764.862631,743.899309,184,0.0,0.0,55433.88672829007,0.0
35.44,764.862631,747.043807,184,0.0,0.0,55668.20842188547,0.0
35.45,735.03745,745.242854,184,0.0,0.0,55534.00501102443,0.0
35.46,735.03745,743.712043,184,0.0,0.0,55419.932041000444,0.0
35.47,751.801733,744.925497,185,0.0,0.0,55510.35620294301,0.0
35.480000000000004,751.801733,745.956932,185,0.0,0.0,55587.21667352802,0.0
35.49,751.801733,746.833652,185,0.0,0.0,55652.548092154764,0.0
35.5,751.801733,747.578864,185,0.0,0.0,55708.0797979875,0.0
35.51,751.801733,748.212295,185,0.0,0.0,55755.281807559724,0.0
35.52,744.58247,747.667821,185,0.0,0.0,55714.70869547675,0.0
35.53,734.851707,745.745404,185,0.0,0.0,55571.45403058697,0.0
35.54,734.851707,744.111349,185,0.0,0.0,55449.68752444575,0.0
35.550000000000004,734.991878,742.743429,185,0.0,0.0,55347.75286552626,0.0
35.56,734.991878,741.580696,186,0.0,0.0,55261.10833092669,0.0
35.57,758.494713,744.117799,186,0.0,0.0,55450.16816552859,0.0
35.58,758.494713,746.274336,186,0.0,0.0,55610.86898395529,0.0
35.59,758.494713,748.107392,186,0.0,0.0,55747.4646460849,0.0
35.6,758.494713,749.66549,186,0.0,0.0,55863.57098870227,0.0
35.61,758.494713,750.989874,186,0.0,0.0,55962.261432089625,0.0
35.62,724.402713,747.0018,186,0.0,0.0,55665.07814437127,0.0
35.63,734.895204,745.18581,186,0.0,0.0,55529.754206384234,0.0
35.64,734.895204,743.642219,187,0.0,0.0,55414.72889635426,0.0
35.65,749.889654,744.579335,187,0.0,0.0,55484.56090394827,0.0
35.660000000000004,749.889654,745.375882,187,0.0,0.0,55543.91799117439,0.0
35.67,753.902904,746.654936,187,0.0,0.0,55639.2305337424,0.0
35.68,753.902904,747.742131,187,0.0,0.0,55720.24612785899,0.0
35.69,753.902904,748.666247,187,0.0,0.0,55789.10940148761,0.0
35.7,753.902904,749.451745,187,0.0,0.0,55847.643139361106,0.0
35.71,753.902904,750.119419,187,0.0,0.0,55897.39686871622,0.0
35.72,721.282027,745.79381,188,0.0,0.0,55575.061148766144,0.0
35.730000000000004,749.872297,746.405583,188,0.0,0.0,55620.649247552006,0.0
35.74,749.872297,746.92559,188,0.0,0.0,55659.39912779409,0.0
35.75,757.490191,748.51028,188,0.0,0.0,55777.48705299667,0.0
35.76,757.490191,749.857267,188,0.0,0.0,55877.86182667789,0.0
35.77,734.228836,747.513002,189,0.0,0.0,55703.17189364678,0.0
35.78,734.228836,745.520377,189,0.0,0.0,55554.685469199845,0.0
35.79,734.228836,743.826646,189,0.0,0.0,55428.472027049436,0.0
35.800000000000004,734.228836,742.386975,189,0.0,0.0,55321.19062730291,0.0
35.81,734.228836,741.163254,189,0.0,0.0,55230.00138908165,0.0
35.82,780.224393,747.022425,189,0.0,0.0,55666.615078066374,0.0
35.83,749.933406,747.459072,189,0.0,0.0,55699.1531380503,0.0
35.84,749.933406,747.830222,189,0.0,0.0,55726.810492762546,0.0
35.85,742.515853,747.033067,189,0.0,0.0,55667.40809859405,0.0
35.86,742.515853,746.355484,189,0.0,0.0,55616.91597040334,0.0
35.87,747.607973,746.543358,190,0.0,0.0,55630.91596463534,0.0
35.88,747.607973,746.70305,190,0.0,0.0,55642.81589266634,0.0
35.89,747.607973,746.838788,190,0.0,0.0,55652.93081658909,0.0
35.9,747.607973,746.954166,190,0.0,0.0,55661.52855408603,0.0
35.910000000000004,747.607973,747.052237,190,0.0,0.0,55668.83660860304,0.0
35.92,747.607973,747.135598,190,0.0,0.0,55675.04850337918,0.0
35.93,747.607973,747.206454,190,0.0,0.0,55680.32855059861,0.0
35.94,747.607973,747.266682,190,0.0,0.0,55684.816620542326,0.0
35.95,737.039018,745.732532,190,0.0,0.0,55570.49483492522,0.0
35.96,737.039018,744.428505,191,0.0,0.0,55473.32135440968,0.0
35.97,745.147222,744.536313,191,0.0,0.0,55481.35499066677,0.0
35.980000000000004,745.147222,744.627949,191,0.0,0.0,55488.183521870895,0.0
35.99,745.147222,744.70584,191,0.0,0.0,55493.987803201606,0.0
36.0,745.147222,744.772047,191,0.0,0.0,55498.9214162514,0.0
36.01,745.147222,744.828323,191,0.0,0.0,55503.11499106963,0.0
36.02,756.065579,746.513912,191,0.0,0.0,55628.7217076857,0.0
36.03,749.99445,747.035992,191,0.0,0.0,55667.626063736265,0.0
36.04,749.99445,747.479761,192,0.0,0.0,55700.69484089725,0.0
36.050000000000004,742.495211,746.732079,192,0.0,0.0,55644.97907561109,0.0
36.06,742.495211,746.096548,192,0.0,0.0,55597.620578244445,0.0
36.07,741.963282,745.476558,192,0.0,0.0,55551.42016507445,0.0
36.08,741.963282,744.949567,192,0.0,0.0,55512.149851138965,0.0
36.09,741.963282,744.501624,192,0.0,0.0,55478.770035857095,0.0
36.1,741.963282,744.120873,192,0.0,0.0,55450.397233852396,0.0
36.11,741.963282,743.797234,192,0.0,0.0,55426.28030371171,0.0
36.12,714.021408,739.33086,193,0.0,0.0,55093.45505786628,0.0
36.13,749.883318,740.913729,193,0.0,0.0,55211.407285795714,0.0
36.14,749.883318,742.259167,193,0.0,0.0,55311.66663109905,0.0
36.15,757.496553,744.544775,193,0.0,0.0,55481.985561960246,0.0
36.160000000000004,757.496553,746.487542,193,0.0,0.0,55626.75666809588,0.0
36.17,750.963818,747.158983,194,0.0,0.0,55676.79110674695,0.0
36.18,750.963818,747.729709,194,0.0,0.0,55719.32046529605,0.0
36.19,750.963818,748.214825,194,0.0,0.0,55755.470338092986,0.0
36.2,750.963818,748.627174,194,0.0,0.0,55786.19775977758,0.0
36.21,750.963818,748.97767,194,0.0,0.0,55812.31601977279,0.0
36.22,729.710903,746.087655,194,0.0,0.0,55596.957889694124,0.0
36.230000000000004,729.710903,743.631143,194,0.0,0.0,55413.903535015736,0.0
36.24,757.703481,745.741993,194,0.0,0.0,55571.19984969804,0.0
36.25,734.961929,744.124984,194,0.0,0.0,55450.70357733946,0.0
36.26,734.961929,742.750526,194,0.0,0.0,55348.281719753366,0.0
36.27,754.240331,744.473996,195,0.0,0.0,55476.71125262663,0.0
36.28,754.240331,745.938946,195,0.0,0.0,55585.876392827886,0.0
36.29,754.240331,747.184154,195,0.0,0.0,55678.66679925796,0.0
36.300000000000004,754.240331,748.242581,195,0.0,0.0,55757.53865962711,0.0
36.31,754.240331,749.142243,195,0.0,0.0,55824.57967014881,0.0
36.32,728.777902,746.087592,195,0.0,0.0,55596.95319506028,0.0
36.33,734.923862,744.413032,195,0.0,0.0,55472.168337436866,0.0
36.34,734.923862,742.989657,195,0.0,0.0,55366.10128297495,0.0
36.35,742.383186,742.898686,195,0.0,0.0,55359.32230623906,0.0
36.36,742.383186,742.821361,196,0.0,0.0,55353.56020209486,0.0
36.37,759.286488,745.29113,196,0.0,0.0,55537.60244186394,0.0
36.38,759.286488,747.390434,196,0.0,0.0,55694.038371748975,0.0
36.39,759.286488,749.174842,196,0.0,0.0,55827.00888234405,0.0
36.4,759.286488,750.691589,196,0.0,0.0,55940.033831253466,0.0
36.410000000000004,759.286488,751.980824,196,0.0,0.0,56036.105041552364,0.0
36.42,713.551285,746.216393,196,0.0,0.0,55606.55118763551,0.0
36.43,713.551285,741.316626,196,0.0,0.0,55241.430363369465,0.0
36.44,742.540988,741.500281,197,0.0,0.0,55255.1159661707,0.0
36.45,749.906712,742.761245,197,0.0,0.0,55349.08047816684,0.0
36.46,749.906712,743.833065,197,0.0,0.0,55428.95035807436,0.0
36.47,740.783382,743.375613,197,0.0,0.0,55394.8619511558,0.0
36.480000000000004,740.783382,742.986778,197,0.0,0.0,55365.88674566061,0.0
36.49,740.783382,742.656269,197,0.0,0.0,55341.25787687821,0.0
36.5,740.783382,742.375336,197,0.0,0.0,55320.32331233187,0.0
36.51,740.783382,742.136543,197,0.0,0.0,55302.52893619338,0.0
36.52,760.487637,744.889207,198,0.0,0.0,55507.651944819605,0.0
36.53,749.933106,745.645792,198,0.0,0.0,55564.031143836066,0.0
36.54,749.933106,746.288889,198,0.0,0.0,55611.95344437056,0.0
36.550000000000004,757.487804,747.968726,198,0.0,0.0,55737.13153346594,0.0
36.56,749.948329,748.265667,198,0.0,0.0,55759.25898211368,0.0
36.57,728.430538,745.290397,199,0.0,0.0,55537.547820171894,0.0
36.58,728.430538,742.761418,199,0.0,0.0,55349.09336978038,0.0
36.59,728.430538,740.611786,199,0.0,0.0,55188.9070981253,0.0
36.6,728.430538,738.784599,199,0.0,0.0,55052.74878212206,0.0
36.61,728.430538,737.23149,199,0.0,0.0,54937.014209793415,0.0
36.62,785.746275,744.508708,199,0.0,0.0,55479.29792135024,0.0
36.63,749.91361,745.319443,199,0.0,0.0,55539.712269922595,0.0
36.64,749.91361,746.008568,199,0.0,0.0,55591.06448483859,0.0
36.65,750.008775,746.608599,199,0.0,0.0,55635.77759329971,0.0
36.660000000000004,750.008775,747.118626,199,0.0,0.0,55673.783783928346,0.0
36.67,737.493047,745.674789,200,0.0,0.0,55566.191942204896,0.0
36.68,737.493047,744.447528,200,0.0,0.0,55474.73891027306,0.0
36.69,737.493047,743.404355,200,0.0,0.0,55397.00374743531,0.0
36.7,737.493047,742.517659,200,0.0,0.0,55330.928937267105,0.0
36.71,737.493047,741.763967,200,0.0,0.0,55274.76531881694,0.0
36.72,778.960155,747.343395,200,0.0,0.0,55690.53311967217,0.0
36.730000000000004,734.98067,745.488987,200,0.0,0.0,55552.346349263375,0.0
36.74,734.98067,743.912739,200,0.0,0.0,55434.887504994316,0.0
36.75,735.000404,742.575889,200,0.0,0.0,55335.26812025213,0.0
36.76,749.963627,743.68405,200,0.0,0.0,55417.84605870094,0.0
36.77,742.895036,743.565698,201,0.0,0.0,55409.026704679905,0.0
36.78,742.895036,743.465098,201,0.0,0.0,55401.53019414764,0.0
36.79,742.895036,743.379589,201,0.0,0.0,55395.15823471321,0.0
36.800000000000004,742.895036,743.306906,201,0.0,0.0,55389.742043112645,0.0
36.81,742.895036,743.245126,201,0.0,0.0,55385.138321237064,0.0
36.82,758.807295,745.579451,201,0.0,0.0,55559.08754537462,0.0
36.83,734.990151,743.991056,201,0.0,0.0,55440.72353099188,0.0
36.84,734.990151,742.64092,201,0.0,0.0,55340.11410013707,0.0
36.85,742.473642,742.615829,202,0.0,0.0,55338.24436906583,0.0
36.86,742.473642,742.594501,202,0.0,0.0,55336.65504921861,0.0
36.87,747.616144,743.347747,203,0.0,0.0,55392.78543264196,0.0
36.88,747.616144,743.988007,203,0.0,0.0,55440.496325618,0.0
36.89,747.616144,744.532227,203,0.0,0.0,55481.05051012965,0.0
36.9,747.616144,744.994815,203,0.0,0.0,55515.52164148255,0.0
36.910000000000004,747.616144,745.388014,203,0.0,0.0,55544.82204351811,0.0
36.92,747.616144,745.722234,203,0.0,0.0,55569.727448588616,0.0
36.93,747.616144,746.00632,203,0.0,0.0,55590.89696838058,0.0
36.94,747.616144,746.247794,203,0.0,0.0,55608.89112726994,0.0
36.95,759.579272,748.247516,203,0.0,0.0,55757.906405943984,0.0
36.96,759.579272,749.947279,203,0.0,0.0,55884.569340654336,0.0
36.97,731.439176,747.171064,204,0.0,0.0,55677.69135867279,0.0
36.980000000000004,731.439176,744.811281,204,0.0,0.0,55501.845055358994,0.0
36.99,731.439176,742.805465,204,0.0,0.0,55352.37566400915,0.0
37.0,731.439176,741.100522,204,0.0,0.0,55225.326726072584,0.0
37.01,731.439176,739.65132,204,0.0,0.0,55117.33509529341,0.0
37.02,789.23162,747.088365,204,0.0,0.0,55671.52879481088,0.0
37.03,749.976151,747.521533,204,0.0,0.0,55703.807606682065,0.0
37.04,749.976151,747.889725,204,0.0,0.0,55731.24453715819,0.0
37.050000000000004,750.010125,748.207785,204,0.0,0.0,55754.945731391716,0.0
37.06,734.831062,746.201277,204,0.0,0.0,55605.42477358773,0.0
37.07,737.854544,744.949267,205,0.0,0.0,55512.12749573976,0.0
37.08,737.854544,743.885058,205,0.0,0.0,55432.824772309985,0.0
37.09,737.854544,742.980481,205,0.0,0.0,55365.41750583138,0.0
37.1,737.854544,742.21159,205,0.0,0.0,55308.12128833966,0.0
37.11,737.854544,741.558033,205,0.0,0.0,55259.419529553,0.0
37.12,736.691833,740.828103,205,0.0,0.0,55205.02660775559,0.0
37.13,749.944204,742.195519,205,0.0,0.0,55306.92370960443,0.0
37.14,749.944204,743.357821,205,0.0,0.0,55393.53612694713,0.0
37.15,735.011319,742.105846,205,0.0,0.0,55300.24145722909,0.0
37.160000000000004,735.011319,741.041667,205,0.0,0.0,55220.940969339215,0.0
37.17,756.634528,743.380596,206,0.0,0.0,55395.233274336526,0.0
37.18,756.634528,745.368686,206,0.0,0.0,55543.38175966554,0.0
37.19,756.634528,747.058562,206,0.0,0.0,55669.30793493621,0.0
37.2,756.634528,748.494957,206,0.0,0.0,55776.345213723456,0.0
37.21,756.634528,749.715893,206,0.0,0.0,55867.32691932213,0.0
37.22,721.191532,745.437239,206,0.0,0.0,55548.4901919371,0.0
37.230000000000004,721.191532,741.800383,206,0.0,0.0,55277.47896620802,0.0
37.24,742.790654,741.948924,206,0.0,0.0,55288.547944050704,0.0
37.25,749.887217,743.139668,207,0.0,0.0,55377.279802273726,0.0
37.26,749.887217,744.1518,207,0.0,0.0,55452.701851956095,0.0
37.27,754.447568,745.696165,207,0.0,0.0,55567.784838916006,0.0
37.28,754.447568,747.008876,207,0.0,0.0,55665.60543372043,0.0
37.29,754.447568,748.12468,207,0.0,0.0,55748.752913222896,0.0
37.300000000000004,754.447568,749.073113,207,0.0,0.0,55819.428240992784,0.0
37.31,754.447568,749.879281,207,0.0,0.0,55879.5022658713,0.0
37.32,728.150308,746.619935,207,0.0,0.0,55636.62232931755,0.0
37.33,734.907181,744.863022,208,0.0,0.0,55505.70069105929,0.0
37.34,734.907181,743.369646,208,0.0,0.0,55394.417302265676,0.0
37.35,757.455575,745.482535,208,0.0,0.0,55551.86555914455,0.0
37.36,757.455575,747.278491,208,0.0,0.0,55685.6966035729,0.0
37.37,749.906276,747.672659,208,0.0,0.0,55715.069213547875,0.0
37.38,749.906276,748.007702,208,0.0,0.0,55740.03594693021,0.0
37.39,749.906276,748.292488,208,0.0,0.0,55761.25762932031,0.0
37.4,749.906276,748.534556,208,0.0,0.0,55779.29605190007,0.0
37.410000000000004,749.906276,748.740314,209,0.0,0.0,55794.62872599648,0.0
37.42,733.050113,746.386784,209,0.0,0.0,55619.248383720034,0.0
37.43,733.050113,744.386283,209,0.0,0.0,55470.17505552605,0.0
37.44,757.578712,746.365148,209,0.0,0.0,55617.63611232961,0.0
37.45,749.900863,746.895505,209,0.0,0.0,55657.15725384415,0.0
37.46,749.900863,747.346309,209,0.0,0.0,55690.7502651164,0.0
37.47,737.459025,745.863216,210,0.0,0.0,55580.23314488943,0.0
37.480000000000004,737.459025,744.602588,210,0.0,0.0,55486.293670940395,0.0
37.49,737.459025,743.531053,210,0.0,0.0,55406.445028662114,0.0
37.5,737.459025,742.620249,210,0.0,0.0,55338.57373861408,0.0
37.51,737.459025,741.846065,210,0.0,0.0,55280.88309736245,0.0
37.52,770.815171,746.191431,210,0.0,0.0,55604.691069385924,0.0
37.53,764.925802,749.001587,210,0.0,0.0,55814.09826671514,0.0
37.54,764.925802,751.390219,210,0.0,0.0,55992.09433973417,0.0
37.550000000000004,719.972785,746.677604,210,0.0,0.0,55640.91970770606,0.0
37.56,719.972785,742.671881,210,0.0,0.0,55342.42125185267,0.0
37.57,747.815597,743.443439,211,0.0,0.0,55399.91620884329,0.0
37.58,747.815597,744.099262,211,0.0,0.0,55448.78682541191,0.0
37.59,747.815597,744.656712,211,0.0,0.0,55490.32688302834,0.0
37.6,747.815597,745.130545,211,0.0,0.0,55525.635969261326,0.0
37.61,747.815597,745.533303,211,0.0,0.0,55555.64868883345,0.0
37.62,774.253086,749.84127,211,0.0,0.0,55876.66976227446,0.0
37.63,734.977657,747.611728,211,0.0,0.0,55710.52875745204,0.0
37.64,734.977657,745.716618,211,0.0,0.0,55569.30895551558,0.0
37.65,742.504269,745.234765,212,0.0,0.0,55533.402234943955,0.0
37.660000000000004,742.504269,744.825191,212,0.0,0.0,55502.88160070197,0.0
37.67,743.036434,744.556877,212,0.0,0.0,55482.88737876405,0.0
37.68,743.036434,744.328811,212,0.0,0.0,55465.89235718301,0.0
37.69,743.036434,744.134954,212,0.0,0.0,55451.44652177292,0.0
37.7,743.036434,743.970176,212,0.0,0.0,55439.16759520746,0.0
37.71,743.036434,743.830115,212,0.0,0.0,55428.730529982204,0.0
37.72,762.310283,746.60214,212,0.0,0.0,55635.296281554896,0.0
37.730000000000004,734.981772,744.859085,213,0.0,0.0,55505.40731370377,0.0
37.74,734.981772,743.377488,213,0.0,0.0,55395.0016724008,0.0
37.75,757.456636,745.48936,213,0.0,0.0,55552.37414447639,0.0
37.76,749.725975,746.124852,213,0.0,0.0,55599.72973564113,0.0
37.77,734.38339,744.363633,213,0.0,0.0,55468.48722288633,0.0
37.78,734.38339,742.866597,213,0.0,0.0,55356.931098222456,0.0
37.79,734.38339,741.594116,213,0.0,0.0,55262.10836245096,0.0
37.800000000000004,734.38339,740.512507,213,0.0,0.0,55181.509025867505,0.0
37.81,734.38339,739.593139,214,0.0,0.0,55112.99956369026,0.0
37.82,728.132302,737.874014,214,0.0,0.0,54984.893811515445,0.0
37.83,749.903637,739.678457,214,0.0,0.0,55119.3572901872,0.0
37.84,749.903637,741.212234,214,0.0,0.0,55233.651280591286,0.0
37.85,757.489585,743.653837,214,0.0,0.0,55415.594646447345,0.0
37.86,757.489585,745.729199,214,0.0,0.0,55570.2464664401,0.0
37.87,747.896082,746.054231,215,0.0,0.0,55594.46720015106,0.0
37.88,747.896082,746.330509,215,0.0,0.0,55615.054883419805,0.0
37.89,747.896082,746.565345,215,0.0,0.0,55632.554391842816,0.0
37.9,747.896082,746.764955,215,0.0,0.0,55647.42892929158,0.0
37.910000000000004,747.896082,746.934624,215,0.0,0.0,55660.07232338204,0.0
37.92,747.896082,747.078843,215,0.0,0.0,55670.81923444023,0.0
37.93,747.896082,747.201429,215,0.0,0.0,55679.954097661976,0.0
37.94,722.288091,743.464428,215,0.0,0.0,55401.48026708942,0.0
37.95,722.288091,740.287978,215,0.0,0.0,55164.777574443055,0.0
37.96,742.543439,740.626297,215,0.0,0.0,55189.988428784665,0.0
37.97,764.08248,744.144724,216,0.0,0.0,55452.174562606924,0.0
37.980000000000004,764.08248,747.135388,216,0.0,0.0,55675.03285459973,0.0
37.99,764.08248,749.677452,216,0.0,0.0,55864.46237298644,0.0
38.0,764.08248,751.838206,216,0.0,0.0,56025.47743380793,0.0
38.01,764.08248,753.674847,216,0.0,0.0,56162.34024295799,0.0
38.02,724.16078,749.247737,216,0.0,0.0,55832.44087176006,0.0
38.03,724.16078,745.484693,216,0.0,0.0,55552.02636898281,0.0
38.04,735.008306,743.913235,216,0.0,0.0,55434.92446592099,0.0
38.050000000000004,749.857827,744.804924,217,0.0,0.0,55501.3713444499,0.0
38.06,749.857827,745.562859,217,0.0,0.0,55557.85114276278,0.0
38.07,746.561156,745.712604,217,0.0,0.0,55569.00984027426,0.0
38.08,746.561156,745.839887,217,0.0,0.0,55578.49471452951,0.0
38.09,746.561156,745.948077,217,0.0,0.0,55586.55681666158,0.0
38.1,746.561156,746.040039,217,0.0,0.0,55593.40964073285,0.0
38.11,746.561156,746.118207,217,0.0,0.0,55599.23456354881,0.0
38.12,751.811695,746.97223,217,0.0,0.0,55662.87464718996,0.0
38.13,749.868923,747.406734,218,0.0,0.0,55695.2530151056,0.0
38.14,749.868923,747.776062,218,0.0,0.0,55722.774598026685,0.0
38.15,757.499432,749.234568,218,0.0,0.0,55831.45954425309,0.0
38.160000000000004,757.499432,750.474297,218,0.0,0.0,55923.841666575754,0.0
38.17,733.639874,747.949134,218,0.0,0.0,55735.67157686207,0.0
38.18,733.639874,745.802745,218,0.0,0.0,55575.72696707236,0.0
38.19,733.639874,743.978314,218,0.0,0.0,55439.77402266979,0.0
38.2,733.639874,742.427548,218,0.0,0.0,55324.214046008914,0.0
38.21,733.639874,741.109397,219,0.0,0.0,55225.98807329898,0.0
38.22,773.286004,745.935888,219,0.0,0.0,55585.648516792025,0.0
38.230000000000004,773.286004,750.038405,219,0.0,0.0,55891.359867679814,0.0
38.24,765.217628,752.315289,219,0.0,0.0,56061.02870353224,0.0
38.25,749.850855,751.945624,219,0.0,0.0,56033.48200804604,0.0
38.26,749.850855,751.631408,219,0.0,0.0,56010.067260994285,0.0
38.27,737.540384,749.517755,220,0.0,0.0,55852.56207236544,0.0
38.28,737.540384,747.721149,220,0.0,0.0,55718.68259123883,0.0
38.29,737.540384,746.194034,220,0.0,0.0,55604.885039733,0.0
38.300000000000004,737.540384,744.895987,220,0.0,0.0,55508.15717684156,0.0
38.31,737.540384,743.792647,220,0.0,0.0,55425.93848965792,0.0
38.32,778.83393,749.048839,220,0.0,0.0,55817.6193911254,0.0
38.33,749.9883,749.189758,220,0.0,0.0,55828.120392792356,0.0
38.34,749.9883,749.30954,220,0.0,0.0,55837.04630754957,0.0
38.35,734.963399,747.157618,220,0.0,0.0,55676.68938968057,0.0
38.36,734.963399,745.328485,220,0.0,0.0,55540.386061654535,0.0
38.37,740.323109,744.577679,221,0.0,0.0,55484.43750214468,0.0
38.38,740.323109,743.939493,221,0.0,0.0,55436.88115949512,0.0
38.39,740.323109,743.397036,221,0.0,0.0,55396.45835021277,0.0
38.4,740.323109,742.935947,221,0.0,0.0,55362.0989213379,0.0
38.410000000000004,740.323109,742.544021,221,0.0,0.0,55332.89338071294,0.0
38.42,770.746504,746.774393,221,0.0,0.0,55648.13223015048,0.0
38.43,770.746504,750.37021,221,0.0,0.0,55916.08531178677,0.0
38.44,742.552758,749.197592,221,0.0,0.0,55828.7041667835,0.0
38.45,734.97604,747.064359,222,0.0,0.0,55669.73991576676,0.0
38.46,734.97604,745.251111,222,0.0,0.0,55534.62030612845,0.0
