t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
20.240000000000002,218.105277,206.070942,12,0.0,0.0,15355.993907530341,0.0
20.25,218.105277,207.876092,12,0.0,0.0,15490.510070426219,0.0
20.26,199.362183,206.599006,12,0.0,0.0,15395.344179276983,0.0
20.27,199.362183,205.513482,12,0.0,0.0,15314.453104733935,0.0
20.28,203.12308,205.154922,12,0.0,0.0,15287.733931608183,0.0
20.29,218.503332,207.157183,12,0.0,0.0,15436.938411477482,0.0
20.3,187.286394,204.176565,12,0.0,0.0,15214.82872728593,0.0
20.31,187.286394,201.64304,12,0.0,0.0,15026.035518078514,0.0
20.32,187.286394,199.489543,12,0.0,0.0,14865.561234363706,0.0
20.330000000000002,187.286394,197.65907,12,0.0,0.0,14729.158052221224,0.0
20.34,187.286394,196.103169,12,0.0,0.0,14613.215425644014,0.0
20.35,187.286394,194.780653,12,0.0,0.0,14514.664181875683,0.0
20.36,205.371669,196.369305,12,0.0,0.0,14633.047347383734,0.0
20.37,218.729089,199.723273,13,0.0,0.0,14882.978325881671,0.0
20.38,218.739632,202.575727,13,0.0,0.0,15095.53748546231,0.0
20.39,187.36066,200.293467,13,0.0,0.0,14925.468040856189,0.0
20.400000000000002,208.295967,201.493842,13,0.0,0.0,15014.917581911579,0.0
20.41,208.295967,202.514161,13,0.0,0.0,15090.949710438159,0.0
20.42,208.295967,203.381432,13,0.0,0.0,15155.577008508051,0.0
20.43,208.295967,204.118612,13,0.0,0.0,15210.510185786163,0.0
20.44,208.295967,204.745215,13,0.0,0.0,15257.203386472556,0.0
20.45,208.295967,205.277828,13,0.0,0.0,15296.89264058909,0.0
20.46,215.048543,206.743435,13,0.0,0.0,15406.106739114604,0.0
20.47,215.048543,207.989202,13,0.0,0.0,15498.93880110519,0.0
20.48,171.873848,202.571899,13,0.0,0.0,15095.252230568498,0.0
20.490000000000002,187.339862,200.287093,13,0.0,0.0,14924.993063141152,0.0
20.5,196.344696,199.695733,13,0.0,0.0,14880.926100234963,0.0
20.51,196.344696,199.193078,13,0.0,0.0,14843.469256282702,0.0
20.52,196.344696,198.76582,13,0.0,0.0,14811.630845775782,0.0
20.53,196.344696,198.402652,13,0.0,0.0,14784.5682937183,0.0
20.54,196.344696,198.093958,13,0.0,0.0,14761.565035047839,0.0
20.55,196.344696,197.831569,13,0.0,0.0,14742.012332244147,0.0
20.56,196.800484,197.676906,13,0.0,0.0,14730.48715522176,0.0
20.57,196.800484,197.545443,13,0.0,0.0,14720.690795737626,0.0
20.580000000000002,203.07213,198.374446,13,0.0,0.0,14782.466439085365,0.0
20.59,218.742038,201.429585,13,0.0,0.0,15010.129278956587,0.0
20.6,196.233426,200.650161,13,0.0,0.0,14952.048163398904,0.0
20.61,196.233426,199.987651,13,0.0,0.0,14902.67924498207,0.0
20.62,196.233426,199.424517,13,0.0,0.0,14860.715627068765,0.0
20.63,196.233426,198.945853,13,0.0,0.0,14825.046544390652,0.0
20.64,196.233426,198.538989,13,0.0,0.0,14794.727853921459,0.0
20.650000000000002,196.233426,198.193155,13,0.0,0.0,14768.956996829842,0.0
20.66,197.190033,198.042687,13,0.0,0.0,14757.744422806289,0.0
20.67,197.190033,197.914788,14,0.0,0.0,14748.213645464672,0.0
20.68,218.615956,201.019964,14,0.0,0.0,14979.605142368728,0.0
20.69,187.476191,198.988398,14,0.0,0.0,14828.216912587426,0.0
20.7,207.370676,200.245739,14,0.0,0.0,14921.911445879208,0.0
20.71,207.370676,201.31448,14,0.0,0.0,15001.55188487292,0.0
20.72,207.370676,202.222909,14,0.0,0.0,15069.246194677278,0.0
20.73,207.370676,202.995074,14,0.0,0.0,15126.786384092282,0.0
20.740000000000002,207.370676,203.651415,14,0.0,0.0,15175.695600983534,0.0
20.75,207.370676,204.209304,14,0.0,0.0,15217.2683720008,0.0
20.76,198.349592,203.330347,14,0.0,0.0,15151.770256614005,0.0
20.77,198.349592,202.583234,14,0.0,0.0,15096.096892068332,0.0
20.78,187.66816,200.345973,14,0.0,0.0,14929.380682824452,0.0
20.79,187.304866,198.389807,14,0.0,0.0,14783.611110042482,0.0
20.8,197.037231,198.18692,14,0.0,0.0,14768.492377116434,0.0
20.81,197.037231,198.014467,14,0.0,0.0,14755.641524921393,0.0
20.82,197.037231,197.867882,14,0.0,0.0,14744.718304281505,0.0
20.830000000000002,197.037231,197.743284,14,0.0,0.0,14735.433510849101,0.0
20.84,197.037231,197.637376,14,0.0,0.0,14727.541458786962,0.0
20.85,197.037231,197.547355,14,0.0,0.0,14720.83327414854,0.0
20.86,213.969524,200.01068,14,0.0,0.0,14904.395319942783,0.0
20.87,213.969524,202.104507,14,0.0,0.0,15060.423114756388,0.0
20.88,203.135309,202.259127,14,0.0,0.0,15071.945087504893,0.0
20.89,187.357533,200.023888,14,0.0,0.0,14905.379553651634,0.0
20.900000000000002,212.690437,201.92387,14,0.0,0.0,15046.962407271127,0.0
20.91,212.690437,203.538855,14,0.0,0.0,15167.307855203097,0.0
20.92,212.690437,204.911592,14,0.0,0.0,15269.601467315772,0.0
20.93,212.690437,206.078419,14,0.0,0.0,15356.55107859644,0.0
20.94,212.690437,207.070222,14,0.0,0.0,15430.458251910914,0.0
20.95,212.690437,207.913254,14,0.0,0.0,15493.279308243315,0.0
20.96,219.912739,209.713177,14,0.0,0.0,15627.405965567103,0.0
20.97,219.912739,211.243111,15,0.0,0.0,15741.41358330742,0.0
20.98,203.140754,210.027757,15,0.0,0.0,15650.847837169895,0.0
20.990000000000002,156.129842,201.94307,15,0.0,0.0,15048.39315282003,0.0
21.0,205.617896,202.494294,15,0.0,0.0,15089.469261385031,0.0
21.01,205.617896,202.962834,15,0.0,0.0,15124.383923858084,0.0
21.02,205.617896,203.361093,15,0.0,0.0,15154.06138696018,0.0
21.03,205.617896,203.699614,15,0.0,0.0,15179.28729393726,0.0
21.04,205.617896,203.987356,15,0.0,0.0,15200.72925152748,0.0
21.05,205.617896,204.231937,15,0.0,0.0,15218.954937834564,0.0
21.06,205.617896,204.439831,15,0.0,0.0,15234.446782373288,0.0
21.07,205.617896,204.616541,15,0.0,0.0,15247.614857683002,0.0
21.080000000000002,205.617896,204.766744,15,0.0,0.0,15258.807684437259,0.0
21.09,205.617896,204.894417,15,0.0,0.0,15268.321620711478,0.0
21.1,195.597411,203.499866,15,0.0,0.0,15164.40247300486,0.0
21.11,195.597411,202.314498,15,0.0,0.0,15076.07122353553,0.0
21.12,195.597411,201.306935,15,0.0,0.0,15000.989646583004,0.0
21.13,195.597411,200.450506,15,0.0,0.0,14937.170272640253,0.0
21.14,195.597411,199.722542,15,0.0,0.0,14882.923853225619,0.0
21.150000000000002,156.529196,193.24354,15,0.0,0.0,14400.121599432468,0.0
21.16,156.245781,187.693876,15,0.0,0.0,13986.571752250034,0.0
21.17,156.245781,182.976662,15,0.0,0.0,13635.054411952164,0.0
21.18,203.14885,186.00249,15,0.0,0.0,13860.533054803394,0.0
21.19,203.14885,188.574444,15,0.0,0.0,14052.189916130541,0.0
21.2,212.735297,192.198572,15,0.0,0.0,14322.25267678949,0.0
21.21,212.735297,195.279081,15,0.0,0.0,14551.806038253193,0.0
21.22,212.735297,197.897513,15,0.0,0.0,14746.926347060647,0.0
21.23,212.735297,200.123181,15,0.0,0.0,14912.778669161378,0.0
21.240000000000002,212.735297,202.014998,15,0.0,0.0,15053.753083332602,0.0
21.25,201.765225,201.977532,15,0.0,0.0,15050.961192044311,0.0
21.26,218.744903,204.492638,15,0.0,0.0,15238.38185425875,0.0
21.27,218.744903,206.630478,16,0.0,0.0,15397.689409689227,0.0
21.28,187.499963,203.7609,16,0.0,0.0,15183.854203922157,0.0
21.29,187.499963,201.32176,16,0.0,0.0,15002.094375893548,0.0
21.3,182.523749,198.502058,16,0.0,0.0,14791.975829761745,0.0
21.31,182.523749,196.105312,16,0.0,0.0,14613.375117712309,0.0
21.32,182.523749,194.068077,16,0.0,0.0,14461.564445404092,0.0
21.330000000000002,182.523749,192.336428,16,0.0,0.0,14332.525429830606,0.0
21.34,182.523749,190.864526,16,0.0,0.0,14222.842240511845,0.0
21.35,184.449761,189.902311,16,0.0,0.0,14151.13990570263,0.0
21.36,218.706805,194.222986,16,0.0,0.0,14473.107953853825,0.0
21.37,218.706805,197.895559,16,0.0,0.0,14746.780738893847,0.0
21.38,187.505175,196.337001,16,0.0,0.0,14630.640117997706,0.0
21.39,187.505175,195.012227,16,0.0,0.0,14531.920612591386,0.0
21.400000000000002,194.491733,194.934153,16,0.0,0.0,14526.102694467167,0.0
21.41,194.491733,194.86779,16,0.0,0.0,14521.157456609784,0.0
21.42,194.491733,194.811382,16,0.0,0.0,14516.954045415903,0.0
21.43,194.491733,194.763434,16,0.0,0.0,14513.38105647951,0.0
21.44,194.491733,194.722679,16,0.0,0.0,14510.344075497971,0.0
21.45,235.430777,200.828894,16,0.0,0.0,14965.366988617234,0.0
21.46,235.430777,206.019176,16,0.0,0.0,15352.136408880106,0.0
21.47,187.502747,203.241712,16,0.0,0.0,15145.165353919894,0.0
21.48,187.475141,200.876726,16,0.0,0.0,14968.931333465936,0.0
21.490000000000002,187.475141,198.866488,16,0.0,0.0,14819.132423531872,0.0
21.5,212.814779,200.958732,16,0.0,0.0,14975.04225635569,0.0
21.51,212.814779,202.737139,16,0.0,0.0,15107.56558444874,0.0
21.52,212.814779,204.248785,16,0.0,0.0,15220.21041705373,0.0
21.53,212.814779,205.533684,16,0.0,0.0,15315.958517316169,0.0
21.54,212.814779,206.625848,16,0.0,0.0,15397.344391361543,0.0
21.55,218.363626,208.386515,16,0.0,0.0,15528.545770181805,0.0
21.56,187.46888,205.24887,16,0.0,0.0,15294.734748422157,0.0
21.57,187.46888,202.581871,17,0.0,0.0,15095.99532403796,0.0
21.580000000000002,203.143019,202.666043,17,0.0,0.0,15102.26765290995,0.0
21.59,203.143019,202.73759,17,0.0,0.0,15107.599192065538,0.0
21.6,194.713691,201.534005,17,0.0,0.0,15017.910448238692,0.0
21.61,194.713691,200.510958,17,0.0,0.0,14941.675034615371,0.0
21.62,194.713691,199.641368,17,0.0,0.0,14876.87492930965,0.0
21.63,194.713691,198.902216,17,0.0,0.0,14821.79480254079,0.0
21.64,194.713691,198.273937,17,0.0,0.0,14774.97670969085,0.0
21.650000000000002,167.63962,193.67879,17,0.0,0.0,14432.55555777412,0.0
21.66,187.473416,192.747984,17,0.0,0.0,14363.193758743313,0.0
21.67,187.497694,191.96044,17,0.0,0.0,14304.50755704724,0.0
21.68,218.537691,195.947028,17,0.0,0.0,14601.580111021556,0.0
21.69,218.537691,199.335627,17,0.0,0.0,14854.09172228533,0.0
21.7,188.532495,197.715157,17,0.0,0.0,14733.337543137959,0.0
21.71,188.532495,196.337758,17,0.0,0.0,14630.696528121693,0.0
21.72,188.532495,195.166969,17,0.0,0.0,14543.451676535564,0.0
21.73,188.532495,194.171798,17,0.0,0.0,14469.293526606058,0.0
21.740000000000002,188.532495,193.325902,17,0.0,0.0,14406.259050729277,0.0
21.75,184.752657,192.039916,17,0.0,0.0,14310.429949403728,0.0
21.76,218.481115,196.006095,17,0.0,0.0,14605.98166557036,0.0
21.77,218.481115,199.377348,17,0.0,0.0,14857.2006876523,0.0
21.78,203.237868,199.956426,17,0.0,0.0,14900.352420515172,0.0
21.79,203.237868,200.448643,17,0.0,0.0,14937.031445611212,0.0
21.8,206.912542,201.418228,17,0.0,0.0,15009.282978060814,0.0
21.81,206.912542,202.242375,17,0.0,0.0,15070.696762013476,0.0
21.82,206.912542,202.9429,17,0.0,0.0,15122.898482099137,0.0
21.830000000000002,206.912542,203.538346,17,0.0,0.0,15167.269925542449,0.0
21.84,206.912542,204.044476,17,0.0,0.0,15204.985719535465,0.0
21.85,201.086651,203.600802,17,0.0,0.0,15171.924021584233,0.0
21.86,218.743656,205.87223,17,0.0,0.0,15341.186287243183,0.0
21.87,218.743656,207.802944,18,0.0,0.0,15485.059227956886,0.0
21.88,203.122705,207.100908,18,0.0,0.0,15432.74491117725,0.0
21.89,203.122705,206.504178,18,0.0,0.0,15388.277786625351,0.0
21.900000000000002,188.743014,203.840003,18,0.0,0.0,15189.748801065636,0.0
21.91,188.743014,201.575455,18,0.0,0.0,15020.999219228379,0.0
21.92,188.743014,199.650589,18,0.0,0.0,14877.56205976311,0.0
21.93,188.743014,198.014452,18,0.0,0.0,14755.640407151435,0.0
21.94,188.743014,196.623737,18,0.0,0.0,14652.007110482604,0.0
21.95,184.077004,194.741727,18,0.0,0.0,14511.763494311279,0.0
21.96,184.077004,193.142018,18,0.0,0.0,14392.556383306655,0.0
21.97,187.518367,192.298471,18,0.0,0.0,14329.696950205624,0.0
21.98,187.456398,191.57216,18,0.0,0.0,14275.573709040587,0.0
21.990000000000002,187.456398,190.954795,18,0.0,0.0,14229.568905613609,0.0
22.0,221.062491,195.47095,18,0.0,0.0,14566.103731884565,0.0
22.01,221.062491,199.309681,18,0.0,0.0,14852.158278326382,0.0
22.02,221.062491,202.572602,18,0.0,0.0,15095.304616720627,0.0
22.03,221.062491,205.346086,18,0.0,0.0,15301.979090051434,0.0
22.04,221.062491,207.703546,18,0.0,0.0,15477.65228805742,0.0
22.05,221.062491,209.707388,18,0.0,0.0,15626.97458088051,0.0
22.06,221.062491,211.410653,18,0.0,0.0,15753.898477617531,0.0
22.07,230.738802,214.309876,18,0.0,0.0,15969.942769415702,0.0
22.080000000000002,218.742869,214.974825,18,0.0,0.0,16019.493437228048,0.0
22.09,218.742869,215.540031,18,0.0,0.0,16061.611456431838,0.0
22.1,176.690226,209.71256,18,0.0,0.0,15627.359987962745,0.0
22.11,176.690226,204.75921,18,0.0,0.0,15258.246265845311,0.0
22.12,176.690226,200.548863,18,0.0,0.0,14944.499639304495,0.0
22.13,176.690226,196.970067,18,0.0,0.0,14677.8149285009,0.0
22.14,176.690226,193.928091,18,0.0,0.0,14451.132969028644,0.0
22.150000000000002,167.022572,189.892263,18,0.0,0.0,14150.391148865372,0.0
22.16,187.467512,189.52855,18,0.0,0.0,14123.287984499335,0.0
22.17,187.467512,189.219395,18,0.0,0.0,14100.250373032104,0.0
22.18,218.762305,193.650831,19,0.0,0.0,14430.47210908653,0.0
22.19,218.762305,197.417552,19,0.0,0.0,14711.160614539987,0.0
22.2,194.711302,197.011615,19,0.0,0.0,14680.911002254326,0.0
22.21,194.711302,196.666568,19,0.0,0.0,14655.198790826616,0.0
22.22,194.711302,196.373278,19,0.0,0.0,14633.343407387161,0.0
22.23,194.711302,196.123982,19,0.0,0.0,14614.766368722623,0.0
22.240000000000002,194.711302,195.91208,19,0.0,0.0,14598.975856050567,0.0
22.25,184.40377,194.185833,19,0.0,0.0,14470.339386698704,0.0
22.26,187.47724,193.179544,19,0.0,0.0,14395.352745674783,0.0
22.27,187.47724,192.324199,19,0.0,0.0,14331.614149241153,0.0
22.28,203.130789,193.945187,19,0.0,0.0,14452.406928711147,0.0
22.29,203.130789,195.323028,19,0.0,0.0,14555.080880682235,0.0
22.3,213.264608,198.014265,19,0.0,0.0,14755.626472285929,0.0
22.31,213.264608,200.301816,19,0.0,0.0,14926.090191615971,0.0
22.32,213.264608,202.246235,19,0.0,0.0,15070.984401483203,0.0
22.330000000000002,213.264608,203.898991,19,0.0,0.0,15194.14446869265,0.0
22.34,213.264608,205.303834,19,0.0,0.0,15298.83055562788,0.0
22.35,200.391795,204.567028,19,0.0,0.0,15243.925248080774,0.0
22.36,187.486595,202.004963,19,0.0,0.0,15053.00529522931,0.0
22.37,187.421339,199.817419,19,0.0,0.0,14889.993897259115,0.0
22.38,187.421339,197.958007,19,0.0,0.0,14751.434238791653,0.0
22.39,203.176322,198.740755,19,0.0,0.0,14809.763052172491,0.0
22.400000000000002,211.915318,200.716939,19,0.0,0.0,14957.024326225184,0.0
22.41,211.915318,202.396696,19,0.0,0.0,15082.196453880773,0.0
22.42,211.915318,203.824489,19,0.0,0.0,15188.592728854925,0.0
22.43,211.915318,205.038113,19,0.0,0.0,15279.029558857053,0.0
22.44,211.915318,206.069694,19,0.0,0.0,15355.900909069662,0.0
22.45,217.125258,207.728029,19,0.0,0.0,15479.47671218626,0.0
22.46,187.49805,204.693532,19,0.0,0.0,15253.352072816104,0.0
22.47,187.49805,202.11421,19,0.0,0.0,15061.146162884566,0.0
22.48,203.10541,202.26289,20,0.0,0.0,15072.225498728878,0.0
22.490000000000002,203.10541,202.389268,20,0.0,0.0,15081.642934196541,0.0
22.5,194.977113,201.277445,20,0.0,0.0,14998.792110841485,0.0
22.51,194.977113,200.332395,20,0.0,0.0,14928.368877456587,0.0
22.52,194.977113,199.529102,20,0.0,0.0,14868.509091820428,0.0
22.53,194.977113,198.846304,20,0.0,0.0,14817.628352273587,0.0
22.54,194.977113,198.265925,20,0.0,0.0,14774.379671496175,0.0
22.55,183.723739,196.084597,20,0.0,0.0,14611.83147739744,0.0
22.56,187.494244,194.796044,20,0.0,0.0,14515.81108837272,0.0
22.57,187.49145,193.700355,20,0.0,0.0,14434.162538386727,0.0
22.580000000000002,187.49145,192.76902,20,0.0,0.0,14364.761319335332,0.0
22.59,203.141322,194.324865,20,0.0,0.0,14480.69977290469,0.0
22.6,204.381835,195.83341,20,0.0,0.0,14593.113525199933,0.0
22.61,204.381835,197.115674,20,0.0,0.0,14688.665270539392,0.0
22.62,204.381835,198.205598,20,0.0,0.0,14769.884224270727,0.0
22.63,204.381835,199.132034,20,0.0,0.0,14838.920379653162,0.0
22.64,204.381835,199.919504,20,0.0,0.0,14897.601067017433,0.0
22.650000000000002,200.352931,199.984518,20,0.0,0.0,14902.445780096408,0.0
22.66,218.56398,202.771437,20,0.0,0.0,15110.12140272146,0.0
22.67,218.56398,205.140319,20,0.0,0.0,15286.64574529305,0.0
22.68,203.100516,204.834348,20,0.0,0.0,15263.845399129345,0.0
22.69,203.100516,204.574274,20,0.0,0.0,15244.465205489489,0.0
22.7,188.523319,202.16663,20,0.0,0.0,15065.052396305058,0.0
22.71,188.523319,200.120134,20,0.0,0.0,14912.551612823489,0.0
22.72,188.523319,198.380612,20,0.0,0.0,14782.925917056957,0.0
22.73,188.523319,196.902018,20,0.0,0.0,14672.7440533,0.0
22.740000000000002,188.523319,195.645213,20,0.0,0.0,14579.089461654792,0.0
22.75,201.579458,196.53535,20,0.0,0.0,14645.420688251832,0.0
22.76,218.484738,199.827758,20,0.0,0.0,14890.7643388336,0.0
22.77,218.484738,202.626305,20,0.0,0.0,15099.306456731705,0.0
22.78,218.872361,205.063213,21,0.0,0.0,15280.899960590254,0.0
22.79,218.872361,207.134585,21,0.0,0.0,15435.254453773621,0.0
22.8,182.16765,203.389545,21,0.0,0.0,15156.181573020462,0.0
22.81,182.16765,200.206261,21,0.0,0.0,14918.969624380275,0.0
22.82,182.16765,197.500469,21,0.0,0.0,14717.339423325317,0.0
22.830000000000002,182.16765,195.200547,21,0.0,0.0,14545.9538418502,0.0
22.84,182.16765,193.245612,21,0.0,0.0,14400.276000722957,0.0
22.85,185.394225,192.067904,21,0.0,0.0,14312.51555911324,0.0
22.86,185.394225,191.066852,21,0.0,0.0,14237.919168841387,0.0
22.87,203.183659,192.884373,21,0.0,0.0,14373.357193882337,0.0
22.88,187.498388,192.076475,21,0.0,0.0,14313.15425286843,0.0
22.89,187.498388,191.389762,21,0.0,0.0,14261.98177536201,0.0
22.900000000000002,219.205923,195.562186,21,0.0,0.0,14572.902455889756,0.0
22.91,219.205923,199.108747,21,0.0,0.0,14837.185079049135,0.0
22.92,219.205923,202.123323,21,0.0,0.0,15061.825245394313,0.0
22.93,219.205923,204.685713,21,0.0,0.0,15252.76941659491,0.0
22.94,219.205923,206.863745,21,0.0,0.0,15415.07199937442,0.0
22.95,234.251938,210.971974,21,0.0,0.0,15721.208997063008,0.0
22.96,187.458834,207.445003,21,0.0,0.0,15458.386181471493,0.0
22.97,187.49805,204.45296,21,0.0,0.0,15235.425129160347,0.0
22.98,187.49805,201.909723,21,0.0,0.0,15045.908201162778,0.0
22.990000000000002,203.134172,202.093391,21,0.0,0.0,15059.594772697972,0.0
23.0,208.148654,203.00168,21,0.0,0.0,15127.278649982702,0.0
23.01,208.148654,203.773726,21,0.0,0.0,15184.809971756024,0.0
23.02,208.148654,204.429965,21,0.0,0.0,15233.711587811547,0.0
23.03,208.148654,204.987769,21,0.0,0.0,15275.278024799036,0.0
23.04,208.148654,205.461902,21,0.0,0.0,15310.609466431206,0.0
23.05,208.148654,205.864914,21,0.0,0.0,15340.641113574653,0.0
23.06,208.148654,206.207475,21,0.0,0.0,15366.168073260978,0.0
23.07,228.547043,209.558411,22,0.0,0.0,15615.873113190988,0.0
23.080000000000002,228.547043,212.406705,22,0.0,0.0,15828.122277902696,0.0
23.09,187.511598,208.672439,22,0.0,0.0,15549.852254052861,0.0
23.1,174.066817,203.481596,22,0.0,0.0,15163.041029193482,0.0
23.11,174.066817,199.069379,22,0.0,0.0,14834.25145452991,0.0
23.12,174.066817,195.318995,22,0.0,0.0,14554.78034959897,0.0
23.13,174.066817,192.131168,22,0.0,0.0,14317.229865696874,0.0
23.14,174.066817,189.421516,22,0.0,0.0,14115.312025172188,0.0
23.150000000000002,183.726655,188.567287,22,0.0,0.0,14051.656590823588,0.0
23.16,187.494225,188.406327,22,0.0,0.0,14039.662173971958,0.0
23.17,218.727493,192.954502,22,0.0,0.0,14378.5830665177,0.0
23.18,187.467156,192.1314,22,0.0,0.0,14317.247153872257,0.0
23.19,187.467156,191.431764,22,0.0,0.0,14265.111680286227,0.0
23.2,213.08957,194.680434,22,0.0,0.0,14507.196062700401,0.0
23.21,213.08957,197.441805,22,0.0,0.0,14712.967899529443,0.0
23.22,213.08957,199.788969,22,0.0,0.0,14887.873860234833,0.0
23.23,213.08957,201.784059,22,0.0,0.0,15036.543971545212,0.0
23.240000000000002,213.08957,203.479886,22,0.0,0.0,15162.913603418032,0.0
23.25,234.347439,208.110019,22,0.0,0.0,15507.941841989654,0.0
23.26,187.490775,205.017132,22,0.0,0.0,15277.46609675489,0.0
23.27,187.490775,202.388179,22,0.0,0.0,15081.561784097441,0.0
23.28,187.50465,200.15565,22,0.0,0.0,14915.198194016966,0.0
23.29,187.50465,198.258,22,0.0,0.0,14773.789116367268,0.0
23.3,207.075258,199.580588,22,0.0,0.0,14872.345725431407,0.0
23.31,207.075258,200.704789,22,0.0,0.0,14956.11893255752,0.0
23.32,207.075258,201.660359,22,0.0,0.0,15027.32609527442,0.0
23.330000000000002,207.075258,202.472594,22,0.0,0.0,15087.85222084278,0.0
23.34,207.075258,203.162993,22,0.0,0.0,15139.299371687393,0.0
23.35,234.080193,207.800573,22,0.0,0.0,15484.882545785198,0.0
23.36,187.497713,204.755144,22,0.0,0.0,15257.943275668133,0.0
23.37,218.732326,206.851722,23,0.0,0.0,15414.176069492416,0.0
23.38,218.732326,208.633812,23,0.0,0.0,15546.973847369663,0.0
23.39,187.492669,205.462641,23,0.0,0.0,15310.664535231237,0.0
23.400000000000002,189.209427,203.024659,23,0.0,0.0,15128.990999043548,0.0
23.41,189.209427,200.952374,23,0.0,0.0,14974.56847092861,0.0
23.42,189.209427,199.190932,23,0.0,0.0,14843.309340660415,0.0
23.43,189.209427,197.693706,23,0.0,0.0,14731.739057577046,0.0
23.44,189.209427,196.421064,23,0.0,0.0,14636.904324407984,0.0
23.45,183.744293,194.519549,23,0.0,0.0,14495.207234698571,0.0
23.46,187.493531,193.465646,23,0.0,0.0,14416.67249374937,0.0
23.47,187.493531,192.569829,23,0.0,0.0,14349.918004927446,0.0
23.48,203.102019,194.149657,23,0.0,0.0,14467.643623626982,0.0
23.490000000000002,203.102019,195.492512,23,0.0,0.0,14567.710488943183,0.0
23.5,201.066666,196.328635,23,0.0,0.0,14630.01670043197,0.0
23.51,201.066666,197.03934,23,0.0,0.0,14682.97701373054,0.0
23.52,201.066666,197.643439,23,0.0,0.0,14727.993261404825,0.0
23.53,201.066666,198.156923,23,0.0,0.0,14766.25706075027,0.0
23.54,201.066666,198.593384,23,0.0,0.0,14798.781260386695,0.0
23.55,200.422726,198.867786,23,0.0,0.0,14819.229147892416,0.0
23.56,200.422726,199.101027,23,0.0,0.0,14836.60980010968,0.0
23.57,187.508297,197.362117,23,0.0,0.0,14707.02970935752,0.0
23.580000000000002,187.508297,195.884044,23,0.0,0.0,14596.88666947718,0.0
23.59,218.768387,199.316696,23,0.0,0.0,14852.681022077712,0.0
23.6,203.763876,199.983773,23,0.0,0.0,14902.390264188392,0.0
23.61,203.763876,200.550788,23,0.0,0.0,14944.643086449369,0.0
23.62,203.763876,201.032751,23,0.0,0.0,14980.5580040007,0.0
23.63,203.763876,201.44242,23,0.0,0.0,15011.08571745243,0.0
23.64,203.763876,201.790638,23,0.0,0.0,15037.034225449703,0.0
23.650000000000002,201.659361,201.770947,23,0.0,0.0,15035.566891564107,0.0
23.66,201.659361,201.754209,23,0.0,0.0,15034.319609324653,0.0
23.67,218.768584,204.306365,24,0.0,0.0,15224.50116334049,0.0
23.68,187.419279,201.773302,24,0.0,0.0,15035.74238144784,0.0
23.69,187.419279,199.620199,24,0.0,0.0,14875.297457823988,0.0
23.7,200.876137,199.808589,24,0.0,0.0,14889.335903342617,0.0
23.71,200.876137,199.968722,24,0.0,0.0,14901.268693810449,0.0
23.72,200.876137,200.104834,24,0.0,0.0,14911.411487464207,0.0
23.73,200.876137,200.22053,24,0.0,0.0,14920.0329216843,0.0
23.740000000000002,200.876137,200.318871,24,0.0,0.0,14927.36109606058,0.0
23.75,201.00022,200.421073,24,0.0,0.0,14934.976984424587,0.0
23.76,187.279572,198.449848,24,0.0,0.0,14788.085245120694,0.0
23.77,187.279572,196.774307,24,0.0,0.0,14663.227285341882,0.0
23.78,203.234472,197.743331,24,0.0,0.0,14735.437013194978,0.0
23.79,203.234472,198.567003,24,0.0,0.0,14796.815401098906,0.0
23.8,200.777137,198.898523,24,0.0,0.0,14821.519607576614,0.0
23.81,200.777137,199.180315,24,0.0,0.0,14842.518183082668,0.0
23.82,200.777137,199.419838,24,0.0,0.0,14860.366957359216,0.0
23.830000000000002,200.777137,199.623433,24,0.0,0.0,14875.538449027381,0.0
23.84,200.777137,199.796488,24,0.0,0.0,14888.434161056823,0.0
23.85,201.226926,200.011054,24,0.0,0.0,14904.423189673787,0.0
23.86,187.495969,198.133791,24,0.0,0.0,14764.53331043583,0.0
23.87,187.495969,196.538118,24,0.0,0.0,14645.626954068464,0.0
23.88,203.121567,197.525635,24,0.0,0.0,14719.21474324634,0.0
23.89,203.121567,198.365025,24,0.0,0.0,14781.764405032436,0.0
23.900000000000002,213.223116,200.593739,24,0.0,0.0,14947.843708953062,0.0
23.91,213.223116,202.488145,24,0.0,0.0,15089.011050219398,0.0
23.92,213.223116,204.098391,24,0.0,0.0,15209.003357361978,0.0
23.93,213.223116,205.4671,24,0.0,0.0,15310.99681098137,0.0
23.94,213.223116,206.630502,24,0.0,0.0,15397.691198121162,0.0
23.95,217.206741,208.216938,24,0.0,0.0,15515.909231747108,0.0
23.96,187.488319,205.107645,24,0.0,0.0,15284.210944248005,0.0
23.97,218.740047,207.152506,25,0.0,0.0,15436.589890803927,0.0
23.98,187.456398,204.198089,25,0.0,0.0,15216.43265266065,0.0
23.990000000000002,187.456398,201.686836,25,0.0,0.0,15029.299108289957,0.0
24.0,193.664026,200.483414,25,0.0,0.0,14939.622510896677,0.0
24.01,193.664026,199.460506,25,0.0,0.0,14863.397455274988,0.0
24.02,193.664026,198.591034,25,0.0,0.0,14798.606143092951,0.0
24.03,193.664026,197.851983,25,0.0,0.0,14743.533542641817,0.0
24.04,193.664026,197.223789,25,0.0,0.0,14696.72178382166,0.0
24.05,193.664026,196.689825,25,0.0,0.0,14656.931855890722,0.0
