t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
29.98,470.968131,475.397883,7051,0.0,0.0,35425.698180196705,0.0
29.990000000000002,482.927444,476.527317,7051,0.0,0.0,35509.8613400029,0.0
30.0,482.927444,477.487336,7051,0.0,0.0,35581.40003328996,0.0
30.01,482.927444,478.303352,7051,0.0,0.0,35642.20791140626,0.0
30.02,499.9996,481.55779,7051,0.0,0.0,35884.722113629075,0.0
30.03,474.261334,480.463321,7051,0.0,0.0,35803.164475599835,0.0
30.04,474.261334,479.533023,7051,0.0,0.0,35733.84053171168,0.0
30.05,474.261334,478.74227,7051,0.0,0.0,35674.915201762145,0.0
30.060000000000002,474.261334,478.070129,7051,0.0,0.0,35624.82860051294,0.0
30.07,474.261334,477.49881,7051,0.0,0.0,35582.25505279142,0.0
30.080000000000002,474.261334,477.013189,7051,0.0,0.0,35546.06754840582,0.0
30.09,537.102568,486.026596,7051,0.0,0.0,36217.72858724405,0.0
30.1,537.102568,493.687991,7052,0.0,0.0,36788.64039946444,0.0
30.11,537.102568,500.200178,7052,0.0,0.0,37273.91553299927,0.0
30.12,682.279317,527.512049,7052,0.0,0.0,39309.14146349099,0.0
30.13,726.948121,557.42746,7052,0.0,0.0,41538.37798077379,0.0
30.14,726.948121,582.855559,7052,0.0,0.0,43433.22899438287,0.0
30.150000000000002,726.948121,604.469443,7052,0.0,0.0,45043.85234477289,0.0
30.16,726.948121,622.841245,7052,0.0,0.0,46412.8822373152,0.0
30.17,726.948121,638.457276,7052,0.0,0.0,47576.55759381357,0.0
30.18,726.948121,651.730903,7053,0.0,0.0,48565.681695273895,0.0
30.19,722.991027,662.419922,7053,0.0,0.0,49362.20598466873,0.0
30.2,722.991027,671.505588,7053,0.0,0.0,50039.25161947665,0.0
30.21,757.806021,684.450653,7053,0.0,0.0,51003.89193869538,0.0
30.22,757.806021,695.453958,7053,0.0,0.0,51823.836191401795,0.0
30.23,742.210416,702.467427,7054,0.0,0.0,52346.46585567854,0.0
30.240000000000002,742.210416,708.428875,7054,0.0,0.0,52790.70102187709,0.0
30.25,742.210416,713.496106,7054,0.0,0.0,53168.300928049444,0.0
30.26,742.210416,717.803253,7054,0.0,0.0,53489.26089673264,0.0
30.27,742.210416,721.464327,7054,0.0,0.0,53762.076799321265,0.0
30.28,742.210416,724.576241,7054,0.0,0.0,53993.97039849139,0.0
30.29,742.142419,727.211167,7054,0.0,0.0,54190.31980714695,0.0
30.3,742.142419,729.450855,7054,0.0,0.0,54357.21687157037,0.0
30.310000000000002,742.142419,731.35459,7054,0.0,0.0,54499.07939123388,0.0
30.32,734.330451,731.800969,7054,0.0,0.0,54532.3426603679,0.0
30.330000000000002,748.712796,734.337743,7055,0.0,0.0,54721.37797854868,0.0
30.34,748.712796,736.494001,7055,0.0,0.0,54882.05800645413,0.0
30.35,748.712796,738.32682,7055,0.0,0.0,55018.636007818364,0.0
30.36,748.712796,739.884716,7055,0.0,0.0,55134.72729780027,0.0
30.37,748.712796,741.208928,7055,0.0,0.0,55233.40492409209,0.0
30.38,748.712796,742.334509,7055,0.0,0.0,55317.28096605454,0.0
30.39,740.268214,742.024564,7055,0.0,0.0,55294.184485369406,0.0
30.400000000000002,740.268214,741.761112,7055,0.0,0.0,55274.55256993454,0.0
30.41,726.514623,739.474138,7055,0.0,0.0,55104.13184748897,0.0
30.42,726.514623,737.530211,7055,0.0,0.0,54959.27430047642,0.0
30.43,739.693473,737.8547,7056,0.0,0.0,54983.45457091484,0.0
30.44,739.693473,738.130516,7056,0.0,0.0,55004.0078268688,0.0
30.45,739.693473,738.36496,7056,0.0,0.0,55021.47812423686,0.0
30.46,739.693473,738.564237,7056,0.0,0.0,55036.327847192515,0.0
30.47,739.693473,738.733622,7056,0.0,0.0,55048.95007817173,0.0
30.48,739.693473,738.8776,7056,0.0,0.0,55059.67903039256,0.0
30.490000000000002,739.693473,738.999981,7056,0.0,0.0,55068.79861742486,0.0
30.5,739.693473,739.104005,7056,0.0,0.0,55076.55027758001,0.0
30.51,739.693473,739.192425,7057,0.0,0.0,55083.13915890469,0.0
30.52,757.44701,741.930613,7057,0.0,0.0,55287.183445001436,0.0
30.53,745.365144,742.445792,7057,0.0,0.0,55325.57355235236,0.0
30.54,745.365144,742.883695,7057,0.0,0.0,55358.205206940955,0.0
30.55,745.365144,743.255912,7057,0.0,0.0,55385.94207235636,0.0
30.560000000000002,745.365144,743.572297,7057,0.0,0.0,55409.518448944356,0.0
30.57,745.365144,743.841224,7057,0.0,0.0,55429.55835041464,0.0
30.580000000000002,745.365144,744.069812,7057,0.0,0.0,55446.59227039029,0.0
30.59,733.880827,742.541464,7058,0.0,0.0,55332.702838193756,0.0
30.6,733.880827,741.242369,7058,0.0,0.0,55235.89688044109,0.0
30.61,733.880827,740.138137,7058,0.0,0.0,55153.61172320384,0.0
30.62,755.111704,742.384172,7058,0.0,0.0,55320.98175335636,0.0
30.63,734.891466,741.260267,7059,0.0,0.0,55237.23060355746,0.0
30.64,734.891466,740.304947,7059,0.0,0.0,55166.04207033989,0.0
30.650000000000002,734.891466,739.492925,7059,0.0,0.0,55105.531817104966,0.0
30.66,734.891466,738.802706,7059,0.0,0.0,55054.09807949987,0.0
30.67,734.891466,738.21602,7059,0.0,0.0,55010.37941371324,0.0
30.68,734.891466,737.717337,7059,0.0,0.0,54973.218555246414,0.0
30.69,751.673974,739.810833,7059,0.0,0.0,55129.2216846029,0.0
30.7,751.673974,741.590304,7059,0.0,0.0,55261.82429984511,0.0
30.71,749.972064,742.847568,7059,0.0,0.0,55355.51309525111,0.0
30.72,749.972064,743.916242,7059,0.0,0.0,55435.148541539,0.0
30.73,727.994599,741.527996,7060,0.0,0.0,55257.181232466944,0.0
30.740000000000002,727.994599,739.497986,7060,0.0,0.0,55105.9089526895,0.0
30.75,727.994599,737.772478,7060,0.0,0.0,54977.327552137656,0.0
30.76,727.994599,736.305796,7060,0.0,0.0,54868.033346765005,0.0
30.77,727.994599,735.059117,7060,0.0,0.0,54775.13332436085,0.0
30.78,727.994599,733.999439,7060,0.0,0.0,54696.16824197702,0.0
30.79,771.481785,739.621791,7060,0.0,0.0,55115.134653350004,0.0
30.8,771.481785,744.40079,7060,0.0,0.0,55471.25608811345,0.0
30.810000000000002,695.139862,737.011651,7060,0.0,0.0,54920.63224777649,0.0
30.82,695.139862,730.730883,7060,0.0,0.0,54452.60199466776,0.0
30.830000000000002,751.607625,733.862394,7061,0.0,0.0,54685.95592303174,0.0
30.84,751.607625,736.524179,7061,0.0,0.0,54884.30681057781,0.0
30.85,751.607625,738.786696,7061,0.0,0.0,55052.90504636249,0.0
30.86,751.607625,740.709835,7061,0.0,0.0,55196.21351324635,0.0
30.87,751.607625,742.344504,7061,0.0,0.0,55318.025773437934,0.0
30.88,751.607625,743.733972,7061,0.0,0.0,55421.56614616407,0.0
30.89,728.880197,741.505906,7061,0.0,0.0,55255.53512990572,0.0
30.900000000000002,728.880197,739.612049,7061,0.0,0.0,55114.408699019936,0.0
30.91,728.880197,738.002271,7062,0.0,0.0,54994.4512663001,0.0
30.92,739.599161,738.241805,7062,0.0,0.0,55012.30086027463,0.0
30.93,749.429423,739.919948,7062,0.0,0.0,55137.35271588251,0.0
30.94,749.429423,741.346369,7062,0.0,0.0,55243.64675216431,0.0
30.95,749.429423,742.558827,7062,0.0,0.0,55333.99669418154,0.0
30.96,749.429423,743.589416,7062,0.0,0.0,55410.794122540785,0.0
30.970000000000002,749.429423,744.465417,7062,0.0,0.0,55476.07196272745,0.0
30.98,749.429423,745.210018,7062,0.0,0.0,55531.55813806381,0.0
30.990000000000002,733.081453,743.390733,7063,0.0,0.0,55395.98866327555,0.0
31.0,733.081453,741.844341,7063,0.0,0.0,55280.754628335024,0.0
31.01,749.993625,743.066734,7063,0.0,0.0,55371.844906655824,0.0
31.02,749.993625,744.105768,7063,0.0,0.0,55449.2716395026,0.0
31.03,739.804361,743.460557,7063,0.0,0.0,55401.19180792173,0.0
31.04,739.804361,742.912127,7063,0.0,0.0,55360.3239026413,0.0
31.05,739.804361,742.445962,7063,0.0,0.0,55325.58622041192,0.0
31.060000000000002,739.804361,742.049722,7063,0.0,0.0,55296.05920914645,0.0
31.07,739.804361,741.712918,7064,0.0,0.0,55270.96124957079,0.0
31.080000000000002,739.804361,741.426634,7064,0.0,0.0,55249.6279392207,0.0
31.09,746.703037,742.218095,7064,0.0,0.0,55308.60602791235,0.0
31.1,746.703037,742.890836,7064,0.0,0.0,55358.73733995996,0.0
31.11,765.576616,746.293703,7064,0.0,0.0,55612.312174009756,0.0
31.12,765.576616,749.18614,7064,0.0,0.0,55827.85078667798,0.0
31.13,739.292937,747.70216,7065,0.0,0.0,55717.26756898737,0.0
31.14,739.292937,746.440776,7065,0.0,0.0,55623.27175943235,0.0
31.150000000000002,739.292937,745.3686,7065,0.0,0.0,55543.37535111777,0.0
31.16,739.292937,744.457251,7065,0.0,0.0,55475.463448761184,0.0
31.17,739.292937,743.682604,7065,0.0,0.0,55417.73830567679,0.0
31.18,739.292937,743.024154,7065,0.0,0.0,55368.671930329154,0.0
31.19,748.591871,743.859311,7065,0.0,0.0,55430.90615743252,0.0
31.2,748.591871,744.569195,7065,0.0,0.0,55483.805291455275,0.0
31.21,748.591871,745.172597,7065,0.0,0.0,55528.769600085405,0.0
31.220000000000002,728.965375,742.741513,7065,0.0,0.0,55347.61008904335,0.0
31.23,744.257209,742.968868,7066,0.0,0.0,55364.55212832829,0.0
31.240000000000002,744.257209,743.162119,7066,0.0,0.0,55378.95280583198,0.0
31.25,744.257209,743.326383,7066,0.0,0.0,55391.193430146806,0.0
31.26,744.257209,743.466007,7066,0.0,0.0,55401.59793100723,0.0
31.27,744.257209,743.584687,7066,0.0,0.0,55410.44172693138,0.0
31.28,744.257209,743.685565,7066,0.0,0.0,55417.9589534669,0.0
31.29,735.895267,742.517021,7066,0.0,0.0,55330.881394784796,0.0
31.3,735.895267,741.523757,7066,0.0,0.0,55256.86535067622,0.0
31.310000000000002,734.371438,740.45091,7067,0.0,0.0,55176.918940785436,0.0
31.32,734.371438,739.538989,7067,0.0,0.0,55108.96441413437,0.0
31.330000000000002,747.573641,740.744187,7067,0.0,0.0,55198.77335549093,0.0
31.34,747.573641,741.768605,7067,0.0,0.0,55275.1109332886,0.0
31.35,747.573641,742.63936,7067,0.0,0.0,55339.99785206121,0.0
31.36,747.573641,743.379502,7067,0.0,0.0,55395.15175164745,0.0
31.37,747.573641,744.008623,7067,0.0,0.0,55442.03258865113,0.0
31.38,747.573641,744.543376,7067,0.0,0.0,55481.88131128198,0.0
31.39,724.326472,741.51084,7067,0.0,0.0,55255.9028017046,0.0
31.400000000000002,724.326472,738.933185,7068,0.0,0.0,55063.82111327463,0.0
31.41,757.780749,741.760319,7068,0.0,0.0,55274.49347716264,0.0
31.42,757.780749,744.163384,7068,0.0,0.0,55453.56506843726,0.0
31.43,747.278628,744.63067,7069,0.0,0.0,55488.38628534166,0.0
31.44,747.278628,745.027864,7069,0.0,0.0,55517.98438677658,0.0
31.45,747.278628,745.365479,7069,0.0,0.0,55543.14278044807,0.0
31.46,747.278628,745.652451,7069,0.0,0.0,55564.52735918035,0.0
31.470000000000002,747.278628,745.896378,7069,0.0,0.0,55582.70431071717,0.0
31.48,747.278628,746.103715,7069,0.0,0.0,55598.15464873137,0.0
31.490000000000002,747.278628,746.279952,7069,0.0,0.0,55611.28747702835,0.0
31.5,747.278628,746.429753,7069,0.0,0.0,55622.45034754768,0.0
31.51,747.278628,746.557085,7069,0.0,0.0,55631.93887318481,0.0
31.52,746.994051,746.62263,7069,0.0,0.0,55636.823155320366,0.0
31.53,732.510142,744.505756,7070,0.0,0.0,55479.0779442221,0.0
31.54,732.510142,742.706414,7070,0.0,0.0,55344.99458185476,0.0
31.55,732.510142,741.176973,7070,0.0,0.0,55231.02370148713,0.0
31.560000000000002,732.510142,739.876949,7070,0.0,0.0,55134.148516514935,0.0
31.57,732.510142,738.771928,7070,0.0,0.0,55051.80456457779,0.0
31.580000000000002,732.510142,737.83266,7070,0.0,0.0,54981.8121942535,0.0
31.59,743.433299,738.672756,7070,0.0,0.0,55044.41446574572,0.0
31.6,743.433299,739.386837,7070,0.0,0.0,55097.6263518033,0.0
31.61,734.370741,738.634423,7070,0.0,0.0,55041.55796735373,0.0
31.62,734.370741,737.99487,7070,0.0,0.0,54993.89975860181,0.0
31.63,748.532462,739.575509,7071,0.0,0.0,55111.68581139718,0.0
31.64,748.532462,740.919052,7071,0.0,0.0,55211.80394509555,0.0
31.650000000000002,748.532462,742.061063,7071,0.0,0.0,55296.90431775427,0.0
31.66,748.532462,743.031773,7071,0.0,0.0,55369.23968295088,0.0
31.67,748.532462,743.856876,7071,0.0,0.0,55430.72470610899,0.0
31.68,748.532462,744.558214,7071,0.0,0.0,55482.98700932649,0.0
31.69,748.532462,745.154351,7071,0.0,0.0,55527.40994470596,0.0
31.7,716.296577,740.825685,7071,0.0,0.0,55204.846423238036,0.0
31.71,716.296577,737.146319,7071,0.0,0.0,54930.667437442076,0.0
31.720000000000002,726.546879,735.556403,7072,0.0,0.0,54812.1900811854,0.0
31.73,743.940602,736.814033,7072,0.0,0.0,54905.906150178416,0.0
31.740000000000002,743.940602,737.883018,7072,0.0,0.0,54985.56477156348,0.0
31.75,743.940602,738.791656,7072,0.0,0.0,55053.27465562928,0.0
31.76,743.940602,739.563998,7072,0.0,0.0,55110.82803472981,0.0
31.77,743.940602,740.220488,7072,0.0,0.0,55159.74835480267,0.0
31.78,743.940602,740.778505,7072,0.0,0.0,55201.33066412359,0.0
31.79,743.940602,741.25282,7072,0.0,0.0,55236.67566803128,0.0
31.8,744.63456,741.760081,7073,0.0,0.0,55274.47574187928,0.0
31.810000000000002,744.63456,742.191253,7073,0.0,0.0,55306.605815827774,0.0
31.82,780.192254,747.891403,7073,0.0,0.0,55731.36957835772,0.0
31.830000000000002,737.942098,746.399007,7074,0.0,0.0,55620.1592172015,0.0
31.84,737.942098,745.130471,7074,0.0,0.0,55525.63045492951,0.0
31.85,737.942098,744.052215,7074,0.0,0.0,55445.28097719113,0.0
31.86,737.942098,743.135697,7074,0.0,0.0,55376.9838913063,0.0
31.87,737.942098,742.356658,7074,0.0,0.0,55318.931465177586,0.0
31.88,737.942098,741.694474,7074,0.0,0.0,55269.58683962788,0.0
31.89,737.942098,741.131617,7074,0.0,0.0,55227.64386319984,0.0
31.900000000000002,733.128094,739.931089,7074,0.0,0.0,55138.18292089086,0.0
31.91,733.128094,738.91064,7074,0.0,0.0,55062.141105024624,0.0
31.92,780.818949,745.196886,7074,0.0,0.0,55530.57956772276,0.0
31.93,731.54625,743.149291,7075,0.0,0.0,55377.99688896211,0.0
31.94,731.54625,741.408834,7075,0.0,0.0,55248.301518868066,0.0
31.95,731.54625,739.929447,7075,0.0,0.0,55138.060562339226,0.0
31.96,731.54625,738.671967,7075,0.0,0.0,55044.35567104582,0.0
31.970000000000002,731.54625,737.603109,7075,0.0,0.0,54964.70651344642,0.0
31.98,731.54625,736.69458,7075,0.0,0.0,54897.004751842316,0.0
31.990000000000002,731.54625,735.922331,7075,0.0,0.0,54839.45830291554,0.0
32.0,761.69062,739.787574,7075,0.0,0.0,55127.488470502794,0.0
32.01,761.69062,743.073031,7075,0.0,0.0,55372.31414648507,0.0
32.02,710.926801,738.251097,7075,0.0,0.0,55012.99328150589,0.0
32.03,743.18782,738.991605,7076,0.0,0.0,55068.17445467915,0.0
32.04,743.18782,739.621037,7076,0.0,0.0,55115.07846678002,0.0
32.05,743.18782,740.156054,7076,0.0,0.0,55154.946862162156,0.0
32.06,743.18782,740.610819,7076,0.0,0.0,55188.83503922186,0.0
32.07,743.18782,740.997369,7076,0.0,0.0,55217.63997109312,0.0
32.08,743.18782,741.325937,7076,0.0,0.0,55242.12420044268,0.0
32.09,743.18782,741.605219,7076,0.0,0.0,55262.93573577543,0.0
32.1,739.869988,741.344935,7076,0.0,0.0,55243.53989335613,0.0
32.11,739.869988,741.123693,7076,0.0,0.0,55227.05338258893,0.0
32.12,725.551987,738.787937,7077,0.0,0.0,55052.997523197184,0.0
32.13,756.575273,741.456037,7077,0.0,0.0,55251.818991896456,0.0
32.14,756.575273,743.723923,7077,0.0,0.0,55420.81731480883,0.0
32.15,756.575273,745.651625,7077,0.0,0.0,55564.46580731455,0.0
32.160000000000004,756.575273,747.290172,7077,0.0,0.0,55686.567048299796,0.0
32.17,756.575273,748.682937,7077,0.0,0.0,55790.353106863186,0.0
32.18,756.575273,749.866788,7077,0.0,0.0,55878.57131253055,0.0
32.19,756.575273,750.87306,7077,0.0,0.0,55953.55668674851,0.0
32.2,732.366464,748.097071,7078,0.0,0.0,55746.69554583437,0.0
32.21,732.366464,745.73748,7078,0.0,0.0,55570.86354997605,0.0
32.22,726.361262,742.831047,7078,0.0,0.0,55354.28198341707,0.0
32.230000000000004,746.442351,743.372743,7078,0.0,0.0,55394.64808450344,0.0
32.24,746.442351,743.833184,7078,0.0,0.0,55428.95922571604,0.0
32.25,746.442351,744.224559,7078,0.0,0.0,55458.12370692445,0.0
32.26,746.442351,744.557228,7078,0.0,0.0,55482.913534581116,0.0
32.27,746.442351,744.839996,7078,0.0,0.0,55503.98483965258,0.0
32.28,746.442351,745.080349,7079,0.0,0.0,55521.8954638669,0.0
32.29,746.442351,745.284649,7079,0.0,0.0,55537.119490723184,0.0
32.3,739.943143,744.483424,7079,0.0,0.0,55477.41380830553,0.0
32.31,739.943143,743.802382,7079,0.0,0.0,55426.66392236202,0.0
32.32,749.98455,744.729707,7079,0.0,0.0,55495.766324244076,0.0
32.33,744.4994,744.695161,7080,0.0,0.0,55493.19202550802,0.0
32.34,744.4994,744.665797,7080,0.0,0.0,55491.00387903417,0.0
32.35,744.4994,744.640837,7080,0.0,0.0,55489.1439098206,0.0
32.36,744.4994,744.619622,7080,0.0,0.0,55487.56301050707,0.0
32.37,744.4994,744.601588,7080,0.0,0.0,55486.21915294306,0.0
32.38,744.4994,744.58626,7080,0.0,0.0,55485.07694107985,0.0
32.39,744.4994,744.573231,7080,0.0,0.0,55484.10604609252,0.0
32.4,736.603113,743.377713,7080,0.0,0.0,55395.0184389502,0.0
32.410000000000004,736.603113,742.361523,7080,0.0,0.0,55319.29399523464,0.0
32.42,757.812311,744.679141,7080,0.0,0.0,55491.99824719065,0.0
32.43,738.018932,743.68011,7082,0.0,0.0,55417.552457791426,0.0
32.44,738.018932,742.830933,7082,0.0,0.0,55354.27348836537,0.0
32.45,738.018932,742.109133,7082,0.0,0.0,55300.486397886336,0.0
32.46,738.018932,741.495603,7082,0.0,0.0,55254.76737097915,0.0
32.47,738.018932,740.974102,7082,0.0,0.0,55215.90616084904,0.0
32.480000000000004,738.018932,740.530827,7082,0.0,0.0,55182.874195578755,0.0
32.49,738.018932,740.154042,7082,0.0,0.0,55154.7969319515,0.0
32.5,738.018932,739.833776,7082,0.0,0.0,55130.93135101584,0.0
32.51,738.018932,739.561549,7082,0.0,0.0,55110.645540154335,0.0
32.52,738.018932,739.330156,7082,0.0,0.0,55093.402597196146,0.0
32.53,744.055807,740.039004,7082,0.0,0.0,55146.22453057366,0.0
32.54,744.055807,740.641525,7082,0.0,0.0,55191.12318884814,0.0
32.55,744.055807,741.153667,7082,0.0,0.0,55229.28698504116,0.0
32.56,744.055807,741.588988,7082,0.0,0.0,55261.72623416062,0.0
32.57,744.055807,741.959011,7082,0.0,0.0,55289.29960708985,0.0
32.58,744.055807,742.27353,7082,0.0,0.0,55312.73693309483,0.0
32.59,744.055807,742.540872,7082,0.0,0.0,55332.65872353933,0.0
32.6,744.055807,742.768112,7082,0.0,0.0,55349.59219325456,0.0
32.61,746.420324,743.315944,7083,0.0,0.0,55390.41553677259,0.0
32.62,746.420324,743.781601,7083,0.0,0.0,55425.115363859324,0.0
32.63,745.536394,744.04482,7083,0.0,0.0,55444.729916600794,0.0
32.64,745.536394,744.268556,7083,0.0,0.0,55461.40227525337,0.0
32.65,745.536394,744.458732,7083,0.0,0.0,55475.57380991525,0.0
32.660000000000004,745.536394,744.620381,7083,0.0,0.0,55487.61956966703,0.0
32.67,745.536394,744.757783,7083,0.0,0.0,55497.858491537365,0.0
32.68,745.536394,744.874575,7083,0.0,0.0,55506.56159748255,0.0
32.69,741.233543,744.32842,7084,0.0,0.0,55465.863220646046,0.0
32.7,741.233543,743.864188,7084,0.0,0.0,55431.26958170553,0.0
32.71,749.999138,744.784431,7084,0.0,0.0,55499.844247130444,0.0
32.72,749.999138,745.566637,7084,0.0,0.0,55558.132671756735,0.0
32.730000000000004,739.957265,744.725231,7085,0.0,0.0,55495.432781688,0.0
32.74,739.957265,744.010036,7085,0.0,0.0,55442.13788258138,0.0
32.75,739.957265,743.40212,7085,0.0,0.0,55396.837199711255,0.0
32.76,739.957265,742.885392,7085,0.0,0.0,55358.33166398244,0.0
32.77,739.957265,742.446173,7085,0.0,0.0,55325.60194370936,0.0
32.78,739.957265,742.072837,7085,0.0,0.0,55297.781692654935,0.0
32.79,746.779124,742.77878,7085,0.0,0.0,55350.38715125017,0.0
32.8,746.779124,743.378832,7085,0.0,0.0,55395.101824589234,0.0
32.81,749.990813,744.370629,7085,0.0,0.0,55469.00855079571,0.0
32.82,749.990813,745.213656,7085,0.0,0.0,55531.829234538134,0.0
32.83,742.775519,744.847936,7086,0.0,0.0,55504.57651255143,0.0
32.84,742.775519,744.537073,7086,0.0,0.0,55481.41162434475,0.0
32.85,742.775519,744.27284,7086,0.0,0.0,55461.721510353964,0.0
32.86,742.775519,744.048242,7086,0.0,0.0,55444.9849171877,0.0
32.87,742.775519,743.857334,7086,0.0,0.0,55430.75883535177,0.0
32.88,742.775519,743.695061,7086,0.0,0.0,55418.66657636963,0.0
32.89,746.960537,744.184883,7086,0.0,0.0,55455.16713086206,0.0
32.9,746.960537,744.601231,7086,0.0,0.0,55486.19255001801,0.0
32.910000000000004,726.557632,741.894691,7086,0.0,0.0,55284.50660950103,0.0
32.92,726.557632,739.594132,7086,0.0,0.0,55113.07356006161,0.0
32.93,748.468557,740.925296,7087,0.0,0.0,55212.269235470936,0.0
32.94,748.468557,742.056785,7087,0.0,0.0,55296.58552976165,0.0
32.95,748.468557,743.018551,7087,0.0,0.0,55368.25440599006,0.0
32.96,748.468557,743.836052,7087,0.0,0.0,55429.1729433324,0.0
32.97,748.468557,744.530927,7087,0.0,0.0,55480.9536367331,0.0
32.980000000000004,748.468557,745.121572,7087,0.0,0.0,55524.9673192712,0.0
32.99,735.236199,743.638766,7087,0.0,0.0,55414.471585709456,0.0
33.0,735.236199,742.378381,7087,0.0,0.0,55320.55021963377,0.0
33.01,734.361892,741.175907,7088,0.0,0.0,55230.94426530197,0.0
33.02,734.361892,740.153805,7088,0.0,0.0,55154.77927118613,0.0
33.03,746.236635,741.06623,7088,0.0,0.0,55222.77135490786,0.0
33.04,746.236635,741.84179,7088,0.0,0.0,55280.56453292382,0.0
33.05,746.236635,742.501017,7088,0.0,0.0,55329.6888087554,0.0
33.06,746.236635,743.06136,7088,0.0,0.0,55371.444446938134,0.0
33.07,746.236635,743.537651,7088,0.0,0.0,55406.93669840854,0.0
33.08,746.236635,743.942499,7088,0.0,0.0,55437.105160595114,0.0
33.09,709.479586,738.773062,7089,0.0,0.0,55051.889067986776,0.0
33.1,709.479586,734.37904,7089,0.0,0.0,54724.45534828477,0.0
33.11,709.479586,730.644122,7089,0.0,0.0,54446.136738700676,0.0
33.12,755.404462,734.358173,7089,0.0,0.0,54722.90038123431,0.0
33.13,743.634041,735.749553,7089,0.0,0.0,54826.58323237136,0.0
33.14,743.634041,736.932226,7089,0.0,0.0,54914.71365583786,0.0
33.15,743.634041,737.937499,7089,0.0,0.0,54989.624586576494,0.0
33.160000000000004,743.634041,738.79198,7089,0.0,0.0,55053.29879946042,0.0
33.17,743.634041,739.518289,7090,0.0,0.0,55107.42189158945,0.0
33.18,743.634041,740.135652,7090,0.0,0.0,55153.42654598045,0.0
33.19,736.820665,739.638404,7090,0.0,0.0,55116.37262083979,0.0
33.2,736.820665,739.215743,7090,0.0,0.0,55084.87676956664,0.0
33.21,736.820665,738.856481,7090,0.0,0.0,55058.10528480676,0.0
33.22,744.357285,739.681602,7090,0.0,0.0,55119.59164928883,0.0
33.230000000000004,743.399393,740.23927,7091,0.0,0.0,55161.14795182869,0.0
33.24,743.399393,740.713289,7091,0.0,0.0,55196.47089840916,0.0
33.25,743.399393,741.116204,7091,0.0,0.0,55226.49531730686,0.0
33.26,743.399393,741.458683,7091,0.0,0.0,55252.01616651741,0.0
33.27,743.399393,741.749789,7091,0.0,0.0,55273.70880265067,0.0
33.28,743.399393,741.99723,7091,0.0,0.0,55292.14761043015,0.0
33.29,749.650694,743.145249,7091,0.0,0.0,55377.695687216874,0.0
33.3,749.650694,744.121066,7091,0.0,0.0,55450.41161582589,0.0
33.31,726.542811,741.484328,7091,0.0,0.0,55253.927180559156,0.0
33.32,726.542811,739.2431,7091,0.0,0.0,55086.91535841984,0.0
33.33,750.874675,740.987836,7092,0.0,0.0,55216.9295910245,0.0
33.34,750.874675,742.470862,7092,0.0,0.0,55327.44171854565,0.0
33.35,750.874675,743.731434,7092,0.0,0.0,55421.377019486834,0.0
33.36,750.874675,744.80292,7092,0.0,0.0,55501.22201038324,0.0
33.37,750.874675,745.713683,7092,0.0,0.0,55569.09024519339,0.0
33.38,750.874675,746.487832,7092,0.0,0.0,55626.77827831512,0.0
33.39,724.478279,743.186399,7092,0.0,0.0,55380.76210280736,0.0
33.4,724.478279,740.380181,7092,0.0,0.0,55171.64835735167,0.0
33.410000000000004,724.478279,737.994896,7092,0.0,0.0,54993.901696069726,0.0
33.42,739.571747,738.231423,7093,0.0,0.0,55011.527214426256,0.0
33.43,749.127928,739.865899,7094,0.0,0.0,55133.32509264435,0.0
33.44,749.127928,741.255203,7094,0.0,0.0,55236.85324441894,0.0
33.45,749.127928,742.436112,7094,0.0,0.0,55324.85221813813,0.0
33.46,749.127928,743.439884,7094,0.0,0.0,55399.65129736275,0.0
33.47,749.127928,744.293091,7094,0.0,0.0,55463.23057431807,0.0
33.480000000000004,749.127928,745.018317,7094,0.0,0.0,55517.272963455995,0.0
33.49,749.127928,745.634758,7094,0.0,0.0,55563.20891225344,0.0
33.5,749.127928,746.158734,7094,0.0,0.0,55602.25455442695,0.0
33.51,749.127928,746.604113,7094,0.0,0.0,55635.44330556365,0.0
33.52,746.689187,746.616874,7094,0.0,0.0,55636.39422972769,0.0
33.53,737.64255,745.270725,7094,0.0,0.0,55536.081902128244,0.0
33.54,737.64255,744.126499,7094,0.0,0.0,55450.81647210542,0.0
33.55,737.64255,743.153907,7094,0.0,0.0,55378.340864037826,0.0
33.56,737.64255,742.327203,7094,0.0,0.0,55316.73653756598,0.0
33.57,737.64255,741.624505,7094,0.0,0.0,55264.372889872095,0.0
33.58,737.64255,741.027212,7095,0.0,0.0,55219.8638116877,0.0
33.59,746.828838,741.897456,7095,0.0,0.0,55284.71265176368,0.0
33.6,746.828838,742.637163,7095,0.0,0.0,55339.83413602106,0.0
33.61,749.9922,743.740419,7095,0.0,0.0,55422.046563692915,0.0
33.62,749.9922,744.678186,7095,0.0,0.0,55491.9270825032,0.0
33.63,725.668401,741.826718,7096,0.0,0.0,55279.44139766794,0.0
33.64,725.668401,739.402971,7096,0.0,0.0,55098.82862517236,0.0
33.65,725.668401,737.342785,7096,0.0,0.0,54945.30769030723,0.0
33.660000000000004,725.668401,735.591628,7096,0.0,0.0,54814.81497764166,0.0
33.67,725.668401,734.103144,7096,0.0,0.0,54703.89613089102,0.0
33.68,725.668401,732.837932,7096,0.0,0.0,54609.61506644219,0.0
