t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
28.7,505.861176,493.468979,96,0.0,0.0,36772.32006383131,0.0
28.71,505.861176,495.327809,96,0.0,0.0,36910.83635282432,0.0
28.72,505.861176,496.907814,96,0.0,0.0,37028.57516120939,0.0
28.73,505.861176,498.250818,96,0.0,0.0,37128.65312970719,0.0
28.740000000000002,505.861176,499.392372,96,0.0,0.0,37213.71944764112,0.0
28.75,505.861176,500.362693,96,0.0,0.0,37286.025825336765,0.0
28.76,480.59368,497.397341,96,0.0,0.0,37065.053732892586,0.0
28.77,480.59368,494.876792,96,0.0,0.0,36877.22746921863,0.0
28.78,499.980801,495.642393,96,0.0,0.0,36934.2785224991,0.0
28.79,499.980801,496.293154,96,0.0,0.0,36982.77192896521,0.0
28.8,499.123053,496.717639,97,0.0,0.0,37014.40370106551,0.0
28.810000000000002,499.123053,497.078451,97,0.0,0.0,37041.29068872125,0.0
28.82,499.123053,497.385141,97,0.0,0.0,37064.14461332505,0.0
28.830000000000002,499.123053,497.645828,97,0.0,0.0,37083.57048649727,0.0
28.84,499.123053,497.867412,97,0.0,0.0,37100.08248241956,0.0
28.85,499.123053,498.055758,97,0.0,0.0,37114.11764914631,0.0
28.86,490.685781,496.950261,97,0.0,0.0,37031.73822664242,0.0
28.87,490.685781,496.010589,97,0.0,0.0,36961.71575104721,0.0
28.88,484.373159,494.264975,97,0.0,0.0,36831.63609164089,0.0
28.89,484.373159,492.781202,97,0.0,0.0,36721.06829917572,0.0
28.900000000000002,504.406368,494.524977,98,0.0,0.0,36851.01091998493,0.0
28.91,504.406368,496.007186,98,0.0,0.0,36961.46216630226,0.0
28.92,504.406368,497.267063,98,0.0,0.0,37055.3456772353,0.0
28.93,504.406368,498.337959,98,0.0,0.0,37135.14670251327,0.0
28.94,504.406368,499.24822,98,0.0,0.0,37202.97752928876,0.0
28.95,504.406368,500.021942,98,0.0,0.0,37260.63374322562,0.0
28.96,481.131695,497.188405,98,0.0,0.0,37049.48424060064,0.0
28.97,481.131695,494.779898,98,0.0,0.0,36870.0071223845,0.0
28.98,481.131695,492.732668,98,0.0,0.0,36717.45164269289,0.0
28.990000000000002,489.58645,492.260735,98,0.0,0.0,36682.28414065487,0.0
29.0,497.779044,493.088482,99,0.0,0.0,36743.96618939794,0.0
29.01,497.779044,493.792066,99,0.0,0.0,36796.39586003746,0.0
29.02,497.779044,494.390113,99,0.0,0.0,36840.96112479185,0.0
29.03,497.779044,494.898452,99,0.0,0.0,36878.84152904099,0.0
29.04,497.779044,495.330541,99,0.0,0.0,36911.03993599305,0.0
29.05,497.779044,495.697816,99,0.0,0.0,36938.408533465605,0.0
29.060000000000002,497.779044,496.010001,99,0.0,0.0,36961.67193446478,0.0
29.07,497.779044,496.275357,99,0.0,0.0,36981.44573216657,0.0
29.080000000000002,492.389743,495.692515,99,0.0,0.0,36938.01351356172,0.0
29.09,492.389743,495.197099,99,0.0,0.0,36901.096105392186,0.0
29.1,486.138036,493.83824,99,0.0,0.0,36799.83665404657,0.0
29.11,486.138036,492.683209,99,0.0,0.0,36713.76605706251,0.0
29.12,486.138036,491.701433,99,0.0,0.0,36640.60607570735,0.0
29.13,486.138036,490.866924,99,0.0,0.0,36578.42013626627,0.0
29.14,486.138036,490.157591,99,0.0,0.0,36525.56206166005,0.0
29.150000000000002,486.138036,489.554658,99,0.0,0.0,36480.632701970666,0.0
29.16,503.088051,491.584667,100,0.0,0.0,36631.904907230106,0.0
29.17,503.088051,493.310174,100,0.0,0.0,36760.48623326394,0.0
29.18,499.988825,494.311972,100,0.0,0.0,36835.138213961814,0.0
29.19,499.988825,495.1635,100,0.0,0.0,36898.5923751996,0.0
29.2,488.341167,494.14015,100,0.0,0.0,36822.334382623085,0.0
29.21,488.341167,493.270302,100,0.0,0.0,36757.51505167406,0.0
29.22,488.341167,492.530932,100,0.0,0.0,36702.418679981776,0.0
29.23,488.341167,491.902467,100,0.0,0.0,36655.586726784335,0.0
29.240000000000002,488.341167,491.368272,100,0.0,0.0,36615.77958519602,0.0
29.25,488.341167,490.914206,100,0.0,0.0,36581.94349621644,0.0
29.26,499.525977,492.205972,100,0.0,0.0,36678.203311566605,0.0
29.27,499.525977,493.303973,100,0.0,0.0,36760.02414716245,0.0
29.28,499.525977,494.237273,101,0.0,0.0,36829.57179407861,0.0
29.29,499.99855,495.101465,101,0.0,0.0,36893.9696512347,0.0
29.3,492.685303,494.739041,101,0.0,0.0,36866.96254056723,0.0
29.310000000000002,492.685303,494.43098,101,0.0,0.0,36844.00645178909,0.0
29.32,492.685303,494.169128,101,0.0,0.0,36824.49376514997,0.0
29.330000000000002,492.685303,493.946555,101,0.0,0.0,36807.90807092831,0.0
29.34,492.685303,493.757367,101,0.0,0.0,36793.810160047804,0.0
29.35,492.685303,493.596557,101,0.0,0.0,36781.82692089577,0.0
29.36,499.942079,494.548385,101,0.0,0.0,36852.75523726664,0.0
29.37,499.942079,495.35744,101,0.0,0.0,36913.044395603465,0.0
29.38,499.942079,496.045136,101,0.0,0.0,36964.29012430127,0.0
29.39,489.582517,495.075743,101,0.0,0.0,36892.05289930716,0.0
29.400000000000002,503.488366,496.337636,102,0.0,0.0,36986.08663852283,0.0
29.41,503.488366,497.410246,102,0.0,0.0,37066.015387648236,0.0
29.42,503.488366,498.321964,102,0.0,0.0,37133.95478714584,0.0
29.43,503.488366,499.096924,102,0.0,0.0,37191.70325436342,0.0
29.44,503.488366,499.75564,102,0.0,0.0,37240.789451498335,0.0
29.45,503.488366,500.315549,102,0.0,0.0,37282.51274887023,0.0
29.46,483.000623,497.71831,102,0.0,0.0,37088.97169998038,0.0
29.47,483.000623,495.510657,102,0.0,0.0,36924.4618196017,0.0
29.48,483.000623,493.634152,102,0.0,0.0,36784.62842500572,0.0
29.490000000000002,479.033687,491.444082,102,0.0,0.0,36621.428794574254,0.0
29.5,497.624003,492.37107,103,0.0,0.0,36690.50608389122,0.0
29.51,497.624003,493.15901,103,0.0,0.0,36749.22179471424,0.0
29.52,497.624003,493.828759,103,0.0,0.0,36799.13014891381,0.0
29.53,497.624003,494.398046,103,0.0,0.0,36841.55227606474,0.0
29.54,497.624003,494.88194,103,0.0,0.0,36877.611087868936,0.0
29.55,497.624003,495.293249,103,0.0,0.0,36908.26101083629,0.0
29.560000000000002,503.868759,496.579576,103,0.0,0.0,37004.115522798944,0.0
29.57,503.868759,497.672953,103,0.0,0.0,37085.591787175086,0.0
29.580000000000002,503.868759,498.602324,103,0.0,0.0,37154.846652879714,0.0
29.59,489.584035,497.249581,103,0.0,0.0,37054.04295360582,0.0
29.6,499.379383,497.569051,103,0.0,0.0,37077.849218215604,0.0
29.61,499.379383,497.840601,103,0.0,0.0,37098.08458039292,0.0
29.62,499.379383,498.071418,103,0.0,0.0,37115.28460098464,0.0
29.63,499.379383,498.267613,103,0.0,0.0,37129.904659472486,0.0
29.64,499.379383,498.434378,104,0.0,0.0,37142.33165329868,0.0
29.650000000000002,499.379383,498.576129,104,0.0,0.0,37152.894653939424,0.0
29.66,489.554233,497.222845,104,0.0,0.0,37052.05064042898,0.0
29.67,489.554233,496.072553,104,0.0,0.0,36966.3331842343,0.0
29.68,489.554233,495.094805,104,0.0,0.0,36893.47336137243,0.0
29.69,489.604582,494.271272,104,0.0,0.0,36832.10533147013,0.0
29.7,500.106376,495.146537,104,0.0,0.0,36897.32832641076,0.0
29.71,500.106376,495.890513,104,0.0,0.0,36952.76792799878,0.0
29.72,500.106376,496.522892,104,0.0,0.0,36999.8915446378,0.0
29.73,500.106376,497.060415,104,0.0,0.0,37039.946682121255,0.0
29.740000000000002,500.106376,497.517309,104,0.0,0.0,37073.99350799731,0.0
29.75,500.106376,497.905669,104,0.0,0.0,37102.933317443756,0.0
29.76,488.47451,496.490995,104,0.0,0.0,36997.514644076684,0.0
29.77,488.47451,495.288522,105,0.0,0.0,36907.90876426288,0.0
29.78,499.976776,495.99176,105,0.0,0.0,36960.31265167532,0.0
29.79,499.976776,496.589513,105,0.0,0.0,37004.85600813849,0.0
29.8,499.142938,496.972527,105,0.0,0.0,37033.39744437116,0.0
29.810000000000002,499.142938,497.298088,105,0.0,0.0,37057.657598102734,0.0
29.82,499.142938,497.574816,105,0.0,0.0,37078.27881447027,0.0
29.830000000000002,499.142938,497.810034,105,0.0,0.0,37095.80678876826,0.0
29.84,499.142938,498.00997,105,0.0,0.0,37110.70561908417,0.0
29.85,499.142938,498.179915,105,0.0,0.0,37123.36958014188,0.0
29.86,478.861136,495.282098,105,0.0,0.0,36907.430060647974,0.0
29.87,478.861136,492.818954,105,0.0,0.0,36723.88150261124,0.0
29.88,478.861136,490.725281,105,0.0,0.0,36567.86518356923,0.0
29.89,500.0015,492.116714,106,0.0,0.0,36671.55198416015,0.0
29.900000000000002,498.199764,493.029171,106,0.0,0.0,36739.54645245779,0.0
29.91,498.199764,493.80476,106,0.0,0.0,36797.34179149568,0.0
29.92,498.199764,494.464011,106,0.0,0.0,36846.46785575919,0.0
29.93,498.199764,495.024374,106,0.0,0.0,36888.224984301865,0.0
29.94,498.199764,495.500682,106,0.0,0.0,36923.71850257825,0.0
29.95,498.199764,495.905545,106,0.0,0.0,36953.888082534766,0.0
29.96,491.377554,495.226346,106,0.0,0.0,36903.27553326035,0.0
29.97,491.377554,494.649027,106,0.0,0.0,36860.25487755479,0.0
29.98,491.377554,494.158306,106,0.0,0.0,36823.687331382775,0.0
29.990000000000002,489.582664,493.47196,106,0.0,0.0,36772.54220198138,0.0
30.0,496.594363,493.94032,107,0.0,0.0,36807.44345121491,0.0
30.01,496.594363,494.338427,107,0.0,0.0,36837.10958758141,0.0
30.02,496.594363,494.676817,107,0.0,0.0,36862.32573270084,0.0
30.03,496.594363,494.964449,107,0.0,0.0,36883.75949331135,0.0
30.04,496.594363,495.208936,107,0.0,0.0,36901.97817492669,0.0
30.05,496.594363,495.41675,107,0.0,0.0,36917.46405802562,0.0
30.060000000000002,496.594363,495.593392,107,0.0,0.0,36930.62706611151,0.0
30.07,496.594363,495.743538,107,0.0,0.0,36941.81564533992,0.0
30.080000000000002,496.594363,495.871161,107,0.0,0.0,36951.32585571427,0.0
30.09,497.541931,496.121777,107,0.0,0.0,36970.0012581353,0.0
30.1,495.907838,496.089686,108,0.0,0.0,36967.6099010827,0.0
30.11,495.907838,496.062409,108,0.0,0.0,36965.5772736693,0.0
30.12,495.907838,496.039223,108,0.0,0.0,36963.849499383,0.0
30.13,495.907838,496.019515,108,0.0,0.0,36962.38089869145,0.0
30.14,495.907838,496.002764,108,0.0,0.0,36961.132647718034,0.0
30.150000000000002,495.907838,495.988525,108,0.0,0.0,36960.071585953934,0.0
30.16,495.907838,495.976422,108,0.0,0.0,36959.169694632146,0.0
30.17,485.646699,494.426963,108,0.0,0.0,36843.70711299379,0.0
30.18,485.646699,493.109924,108,0.0,0.0,36745.56400429687,0.0
30.19,485.646699,491.99044,108,0.0,0.0,36662.142298564206,0.0
30.2,491.327512,491.891001,109,0.0,0.0,36654.73230342685,0.0
30.21,491.327512,491.806478,109,0.0,0.0,36648.433818737794,0.0
30.22,491.327512,491.734633,109,0.0,0.0,36643.080073219004,0.0
30.23,491.327512,491.673565,109,0.0,0.0,36638.52940815752,0.0
30.240000000000002,491.327512,491.621657,109,0.0,0.0,36634.661327951675,0.0
30.25,491.327512,491.577535,109,0.0,0.0,36631.37344487309,0.0
30.26,491.327512,491.540032,109,0.0,0.0,36628.5787964189,0.0
30.27,488.34047,491.060097,109,0.0,0.0,36592.81500136617,0.0
30.28,488.34047,490.652153,109,0.0,0.0,36562.415831459846,0.0
30.29,488.34047,490.305401,109,0.0,0.0,36536.57656684668,0.0
30.3,496.782518,491.276968,109,0.0,0.0,36608.975793967,0.0
30.310000000000002,496.782518,492.102801,109,0.0,0.0,36670.51521526318,0.0
30.32,496.782518,492.804759,109,0.0,0.0,36722.823719639026,0.0
30.330000000000002,496.782518,493.401423,109,0.0,0.0,36767.2859260031,0.0
30.34,496.782518,493.908587,109,0.0,0.0,36805.07877160537,0.0
30.35,496.782518,494.339677,109,0.0,0.0,36837.20273507808,0.0
30.36,496.782518,494.706103,109,0.0,0.0,36864.50806677089,0.0
30.37,509.329158,496.899561,110,0.0,0.0,37027.96016417735,0.0
30.38,509.329158,498.764001,110,0.0,0.0,37166.89449913544,0.0
30.39,509.329158,500.348774,110,0.0,0.0,37284.988609331805,0.0
30.400000000000002,492.540662,499.177558,110,0.0,0.0,37197.71193856082,0.0
30.41,492.540662,498.182023,110,0.0,0.0,37123.52666408028,0.0
30.42,492.540662,497.335819,110,0.0,0.0,37060.46923666031,0.0
30.43,492.540662,496.616546,110,0.0,0.0,37006.87045316055,0.0
30.44,492.540662,496.005163,110,0.0,0.0,36961.31141639365,0.0
30.45,492.540662,495.485488,110,0.0,0.0,36922.58627612668,0.0
30.46,492.540662,495.043764,110,0.0,0.0,36889.66988827027,0.0
30.47,498.192474,495.51607,110,0.0,0.0,36924.86518552129,0.0
30.48,498.192474,495.917531,110,0.0,0.0,36954.78125525087,0.0
30.490000000000002,484.147354,494.152004,111,0.0,0.0,36823.21771896354,0.0
30.5,490.794378,493.64836,111,0.0,0.0,36785.68717671191,0.0
30.51,490.794378,493.220263,111,0.0,0.0,36753.786245605224,0.0
30.52,490.794378,492.85638,111,0.0,0.0,36726.67041317965,0.0
30.53,490.794378,492.54708,111,0.0,0.0,36703.6219966028,0.0
30.54,490.794378,492.284174,111,0.0,0.0,36684.03076799448,0.0
30.55,490.794378,492.060705,111,0.0,0.0,36667.3783056472,0.0
30.560000000000002,490.794378,491.870756,111,0.0,0.0,36653.22368657073,0.0
30.57,507.818241,494.262879,111,0.0,0.0,36831.479901918465,0.0
30.580000000000002,507.818241,496.296183,111,0.0,0.0,36982.99764397914,0.0
30.59,507.818241,498.024492,111,0.0,0.0,37111.78776944152,0.0
30.6,493.301052,497.315976,112,0.0,0.0,37058.99057603912,0.0
30.61,493.301052,496.713737,112,0.0,0.0,37014.11293183989,0.0
30.62,493.301052,496.201834,112,0.0,0.0,36975.96694544824,0.0
30.63,493.301052,495.766717,112,0.0,0.0,36943.54289800024,0.0
30.64,493.301052,495.396867,112,0.0,0.0,36915.98241668453,0.0
30.650000000000002,493.301052,495.082495,112,0.0,0.0,36892.556044825185,0.0
30.66,493.301052,494.815278,112,0.0,0.0,36872.64356913035,0.0
30.67,482.667514,492.993114,112,0.0,0.0,36736.859557027754,0.0
30.68,482.667514,491.444274,112,0.0,0.0,36621.44310202975,0.0
30.69,515.618426,495.070397,112,0.0,0.0,36891.654526093385,0.0
30.7,490.272844,494.350764,113,0.0,0.0,36838.02891611458,0.0
30.71,490.272844,493.739076,113,0.0,0.0,36792.447151358494,0.0
30.72,490.272844,493.219141,113,0.0,0.0,36753.702636412214,0.0
30.73,490.272844,492.777196,113,0.0,0.0,36720.769780078386,0.0
30.740000000000002,490.272844,492.401544,113,0.0,0.0,36692.77694534212,0.0
30.75,490.272844,492.082239,113,0.0,0.0,36668.9829762019,0.0
30.76,490.272844,491.81083,113,0.0,0.0,36648.75812106221,0.0
30.77,496.652769,492.537121,113,0.0,0.0,36702.8798718673,0.0
30.78,496.652769,493.154468,113,0.0,0.0,36748.883333970334,0.0
30.79,496.652769,493.679213,113,0.0,0.0,36787.986280483805,0.0
30.8,496.477407,494.098942,113,0.0,0.0,36819.263644988765,0.0
30.810000000000002,496.477407,494.455712,113,0.0,0.0,36845.849430899274,0.0
30.82,496.477407,494.758966,113,0.0,0.0,36868.447311664204,0.0
30.830000000000002,496.477407,495.016732,113,0.0,0.0,36887.6555177662,0.0
30.84,496.477407,495.235833,113,0.0,0.0,36903.9824855011,0.0
30.85,496.477407,495.422069,113,0.0,0.0,36917.86041925346,0.0
30.86,496.477407,495.58037,114,0.0,0.0,36929.65669275017,0.0
30.87,485.348028,494.045519,114,0.0,0.0,36815.28267001694,0.0
30.88,485.348028,492.740895,114,0.0,0.0,36718.06470225698,0.0
30.89,485.348028,491.631965,114,0.0,0.0,36635.429459468236,0.0
30.900000000000002,493.647721,491.934328,114,0.0,0.0,36657.96094469754,0.0
30.91,493.647721,492.191337,114,0.0,0.0,36677.112740675555,0.0
30.92,493.647721,492.409795,114,0.0,0.0,36693.39179333817,0.0
30.93,493.647721,492.595484,114,0.0,0.0,36707.22896574598,0.0
30.94,493.647721,492.75332,114,0.0,0.0,36718.99058837392,0.0
30.95,493.647721,492.88748,114,0.0,0.0,36728.98792289687,0.0
30.96,493.647721,493.001516,114,0.0,0.0,36737.48565724139,0.0
30.970000000000002,507.077808,495.11296,114,0.0,0.0,36894.826235614106,0.0
30.98,507.077808,496.907687,115,0.0,0.0,37028.56569742373,0.0
30.990000000000002,484.360009,495.025535,115,0.0,0.0,36888.31149969678,0.0
31.0,493.826513,494.845682,116,0.0,0.0,36874.90921432143,0.0
31.01,493.826513,494.692807,116,0.0,0.0,36863.51727547828,0.0
31.02,493.826513,494.562863,116,0.0,0.0,36853.8341088321,0.0
31.03,493.826513,494.45241,116,0.0,0.0,36845.60337247206,0.0
31.04,493.826513,494.358526,116,0.0,0.0,36838.60732480991,0.0
31.05,493.826513,494.278724,116,0.0,0.0,36832.6606395863,0.0
31.060000000000002,493.826513,494.210892,116,0.0,0.0,36827.60593479082,0.0
31.07,493.826513,494.153235,116,0.0,0.0,36823.30945061827,0.0
31.080000000000002,493.826513,494.104227,116,0.0,0.0,36819.6574726047,0.0
31.09,493.826513,494.06257,116,0.0,0.0,36816.55327638957,0.0
31.1,499.626088,494.897098,116,0.0,0.0,36878.74063167259,0.0
31.11,499.626088,495.606446,116,0.0,0.0,36931.59982404877,0.0
31.12,499.626088,496.209392,116,0.0,0.0,36976.53015247212,0.0
31.13,499.626088,496.721897,116,0.0,0.0,37014.720998698176,0.0
31.14,499.626088,497.157525,116,0.0,0.0,37047.18312484282,0.0
31.150000000000002,499.626088,497.52781,116,0.0,0.0,37074.776021487356,0.0
31.16,499.626088,497.842551,116,0.0,0.0,37098.22989048773,0.0
31.17,489.680686,496.618271,116,0.0,0.0,37006.99899670597,0.0
31.18,489.680686,495.577634,116,0.0,0.0,36929.45281150946,0.0
31.19,489.680686,494.693091,116,0.0,0.0,36863.53843858953,0.0
31.2,488.904041,493.824734,117,0.0,0.0,36798.830213974514,0.0
31.21,488.904041,493.08663,117,0.0,0.0,36743.82818206687,0.0
31.220000000000002,488.904041,492.459242,117,0.0,0.0,36697.07648475257,0.0
31.23,488.904041,491.925962,117,0.0,0.0,36657.33752713181,0.0
31.240000000000002,488.904041,491.472674,117,0.0,0.0,36623.55941315416,0.0
31.25,488.904041,491.087379,117,0.0,0.0,36594.84800136957,0.0
31.26,513.992305,494.523118,117,0.0,0.0,36850.87239102788,0.0
31.27,513.992305,497.443496,117,0.0,0.0,37068.49311105975,0.0
31.28,484.37299,495.48292,117,0.0,0.0,36922.39491390951,0.0
31.29,484.37299,493.81643,117,0.0,0.0,36798.21141652462,0.0
31.3,486.332325,492.693815,117,0.0,0.0,36714.556394942294,0.0
31.310000000000002,486.332325,491.739591,117,0.0,0.0,36643.4495334498,0.0
31.32,486.332325,490.928501,117,0.0,0.0,36583.00873098839,0.0
31.330000000000002,486.332325,490.239075,117,0.0,0.0,36531.6340861552,0.0
31.34,486.332325,489.653062,118,0.0,0.0,36487.96557098077,0.0
31.35,486.332325,489.154952,118,0.0,0.0,36450.847411326424,0.0
31.36,514.928194,493.020938,118,0.0,0.0,36738.93294578571,0.0
31.37,514.928194,496.307027,118,0.0,0.0,36983.80571714229,0.0
31.38,514.928194,499.100202,118,0.0,0.0,37191.947524358686,0.0
31.39,499.994233,499.234306,118,0.0,0.0,37201.94068587379,0.0
31.400000000000002,488.4318,497.613931,118,0.0,0.0,37081.19358593616,0.0
31.41,488.4318,496.236611,118,0.0,0.0,36978.55845784169,0.0
31.42,488.4318,495.065889,118,0.0,0.0,36891.31859896138,0.0
31.43,488.4318,494.070776,118,0.0,0.0,36817.16477107572,0.0
31.44,488.4318,493.22493,118,0.0,0.0,36754.134021098806,0.0
31.45,488.4318,492.50596,118,0.0,0.0,36700.55781655223,0.0
31.46,495.243178,492.916543,119,0.0,0.0,36731.15363945352,0.0
31.470000000000002,495.243178,493.265538,119,0.0,0.0,36757.16004793473,0.0
31.48,499.799855,494.245686,119,0.0,0.0,36830.19871399022,0.0
31.490000000000002,499.799855,495.078811,119,0.0,0.0,36892.281520522985,0.0
31.5,487.28891,493.910326,119,0.0,0.0,36805.208358402735,0.0
31.51,487.28891,492.917113,119,0.0,0.0,36731.19611471201,0.0
31.52,487.28891,492.072883,119,0.0,0.0,36668.28578581879,0.0
31.53,487.28891,491.355287,119,0.0,0.0,36614.81196900056,0.0
31.54,487.28891,490.74533,119,0.0,0.0,36569.35919489787,0.0
31.55,487.28891,490.226867,119,0.0,0.0,36530.724370443684,0.0
31.560000000000002,490.330357,490.242391,119,0.0,0.0,36531.88118783436,0.0
31.57,490.330357,490.255586,119,0.0,0.0,36532.864452809255,0.0
31.580000000000002,499.918763,491.705062,119,0.0,0.0,36640.87650151969,0.0
31.59,499.918763,492.937117,120,0.0,0.0,36732.686772730776,0.0
31.6,499.694568,493.950735,120,0.0,0.0,36808.21955615719,0.0
31.61,499.694568,494.81231,120,0.0,0.0,36872.42239971424,0.0
31.62,499.694568,495.544648,120,0.0,0.0,36926.99476084924,0.0
31.63,499.694568,496.167136,120,0.0,0.0,36973.38131997658,0.0
31.64,499.694568,496.696251,120,0.0,0.0,37012.809910138436,0.0
31.650000000000002,499.694568,497.145999,120,0.0,0.0,37046.324230405495,0.0
31.66,477.842942,494.25054,120,0.0,0.0,36830.56042434931,0.0
31.67,477.842942,491.7894,120,0.0,0.0,36647.161200379254,0.0
31.68,477.842942,489.697431,120,0.0,0.0,36491.271860004694,0.0
31.69,500.041153,491.24899,120,0.0,0.0,36606.89092943746,0.0
31.7,500.240339,492.597692,121,0.0,0.0,36707.393501484104,0.0
31.71,500.240339,493.744089,121,0.0,0.0,36792.82071007914,0.0
31.720000000000002,500.240339,494.718527,121,0.0,0.0,36865.43387836983,0.0
31.73,500.240339,495.546798,121,0.0,0.0,36927.15497454352,0.0
31.740000000000002,500.240339,496.25083,121,0.0,0.0,36979.618029245845,0.0
31.75,500.240339,496.849256,121,0.0,0.0,37024.211536321236,0.0
31.76,487.695324,495.476166,121,0.0,0.0,36921.89161935549,0.0
31.77,487.695324,494.30904,121,0.0,0.0,36834.919727193614,0.0
31.78,487.695324,493.316983,121,0.0,0.0,36760.99362630781,0.0
31.79,573.501313,505.344632,121,0.0,0.0,37657.26994248011,0.0
31.8,717.579299,537.179832,122,0.0,0.0,40029.56529135569,0.0
31.810000000000002,717.579299,564.239752,122,0.0,0.0,42046.01633789993,0.0
31.82,717.579299,587.240684,122,0.0,0.0,43759.99972746254,0.0
31.830000000000002,717.579299,606.791476,122,0.0,0.0,45216.88559368716,0.0
31.84,717.579299,623.40965,122,0.0,0.0,46455.2386395925,0.0
31.85,717.579299,637.535097,122,0.0,0.0,47507.83866154581,0.0
31.86,732.070478,651.715404,122,0.0,0.0,48564.52674083314,0.0
31.87,732.070478,663.768665,122,0.0,0.0,49462.711611953266,0.0
31.88,732.070478,674.013937,122,0.0,0.0,50226.16876358308,0.0
31.89,749.930007,685.401347,122,0.0,0.0,51074.73575165726,0.0
31.900000000000002,738.606153,693.382068,123,0.0,0.0,51669.44309789581,0.0
31.91,738.606153,700.165681,123,0.0,0.0,52174.94435337628,0.0
31.92,738.606153,705.931752,123,0.0,0.0,52604.620416808786,0.0
31.93,738.606153,710.832912,123,0.0,0.0,52969.84504464511,0.0
31.94,738.606153,714.998898,123,0.0,0.0,53280.285978306,0.0
31.95,738.606153,718.539987,123,0.0,0.0,53544.16083898394,0.0
31.96,779.404159,727.669612,123,0.0,0.0,54224.48221043687,0.0
31.970000000000002,779.404159,735.429794,123,0.0,0.0,54802.75543206035,0.0
31.98,749.99715,737.614898,124,0.0,0.0,54965.58500611704,0.0
31.990000000000002,749.99715,739.472236,124,0.0,0.0,55103.99011425802,0.0
32.0,755.616904,741.893936,125,0.0,0.0,55284.45034841305,0.0
32.01,755.616904,743.952381,125,0.0,0.0,55437.841547444805,0.0
32.02,755.616904,745.702059,125,0.0,0.0,55568.22404799233,0.0
32.03,755.616904,747.189286,125,0.0,0.0,55679.0492256203,0.0
32.04,755.616904,748.453429,125,0.0,0.0,55773.25063032998,0.0
32.05,755.616904,749.52795,125,0.0,0.0,55853.321783348314,0.0
32.06,755.616904,750.441293,125,0.0,0.0,55921.38227459159,0.0
32.07,755.616904,751.217635,125,0.0,0.0,55979.23372568147,0.0
32.08,755.616904,751.877525,125,0.0,0.0,56028.40740694528,0.0
32.09,755.726238,752.454832,125,0.0,0.0,56071.427168434864,0.0
32.1,749.135621,751.95695,126,0.0,0.0,56034.325998883905,0.0
32.11,749.135621,751.533751,126,0.0,0.0,56002.790056928185,0.0
32.12,749.135621,751.174032,126,0.0,0.0,55975.984517443525,0.0
32.13,749.135621,750.86827,126,0.0,0.0,55953.199745541264,0.0
32.14,749.135621,750.608373,126,0.0,0.0,55933.832741586935,0.0
32.15,749.135621,750.38746,126,0.0,0.0,55917.370747240864,0.0
32.160000000000004,762.748205,752.241572,126,0.0,0.0,56055.535460322426,0.0
32.17,762.748205,753.817566,126,0.0,0.0,56172.975377020164,0.0
32.18,762.748205,755.157162,126,0.0,0.0,56272.79938818304,0.0
32.19,750.096687,754.398091,126,0.0,0.0,56216.23493742519,0.0
32.2,759.653398,755.186387,127,0.0,0.0,56274.97717665526,0.0
32.21,759.653398,755.856439,127,0.0,0.0,56324.90810980802,0.0
32.22,759.653398,756.425982,127,0.0,0.0,56367.34931356627,0.0
32.230000000000004,759.653398,756.910095,127,0.0,0.0,56403.424444811884,0.0
32.24,759.653398,757.32159,127,0.0,0.0,56434.08822812675,0.0
32.25,759.653398,757.671361,127,0.0,0.0,56460.15246257389,0.0
32.26,734.439096,754.186521,127,0.0,0.0,56200.469164728245,0.0
32.27,734.439096,751.224408,127,0.0,0.0,55979.73843607745,0.0
32.28,734.439096,748.706611,127,0.0,0.0,55792.11724593217,0.0
32.29,749.959652,748.894567,127,0.0,0.0,55806.123350639966,0.0
32.3,768.521689,751.838635,128,0.0,0.0,56025.50940202877,0.0
32.31,768.521689,754.341093,128,0.0,0.0,56211.987560612884,0.0
32.32,768.521689,756.468183,128,0.0,0.0,56370.494047571956,0.0
32.33,768.521689,758.276209,128,0.0,0.0,56505.22452422818,0.0
32.34,768.521689,759.813031,128,0.0,0.0,56619.74542193418,0.0
32.35,768.521689,761.119329,128,0.0,0.0,56717.08813282166,0.0
32.36,743.970579,758.547017,128,0.0,0.0,56525.40459405147,0.0
32.37,743.970579,756.360551,129,0.0,0.0,56362.47352648241,0.0
32.38,743.970579,754.502055,129,0.0,0.0,56223.9821265005,0.0
32.39,760.2936,755.370787,129,0.0,0.0,56288.7182953645,0.0
32.4,756.660234,755.564204,129,0.0,0.0,56303.131342855755,0.0
32.410000000000004,756.660234,755.728609,129,0.0,0.0,56315.38247420823,0.0
32.42,756.660234,755.868352,129,0.0,0.0,56325.79584271032,0.0
32.43,756.660234,755.987135,129,0.0,0.0,56334.6473139882,0.0
32.44,756.660234,756.088099,129,0.0,0.0,56342.1709490715,0.0
32.45,756.660234,756.17392,130,0.0,0.0,56348.566158121095,0.0
32.46,751.100897,755.412966,130,0.0,0.0,56291.86138997425,0.0
32.47,751.100897,754.766156,130,0.0,0.0,56243.66240411565,0.0
32.480000000000004,751.100897,754.216367,130,0.0,0.0,56202.69322887682,0.0
32.49,760.441939,755.150203,130,0.0,0.0,56272.28081743957,0.0
