t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
32.76,737.904502,741.905845,25825,0.0,0.0,55285.33778324335,0.0
32.77,737.904502,741.305643,25825,0.0,0.0,55240.6119322047,0.0
32.78,737.904502,740.795472,25825,0.0,0.0,55202.595010984434,0.0
32.79,737.904502,740.361827,25825,0.0,0.0,55170.28065402851,0.0
32.8,737.904502,739.993228,25825,0.0,0.0,55142.813394727484,0.0
32.81,737.904502,739.679919,25825,0.0,0.0,55119.46623549931,0.0
32.82,737.904502,739.413606,25825,0.0,0.0,55099.62112407405,0.0
32.83,737.904502,739.187241,25826,0.0,0.0,55082.752857606494,0.0
32.84,778.952825,745.152078,25826,0.0,0.0,55527.240565298,0.0
32.85,738.761265,744.193456,25826,0.0,0.0,55455.80597365322,0.0
32.86,738.761265,743.378628,25826,0.0,0.0,55395.08662291776,0.0
32.87,738.761265,742.686023,25826,0.0,0.0,55343.47508537103,0.0
32.88,738.761265,742.097309,25826,0.0,0.0,55299.6052970858,0.0
32.89,738.761265,741.596903,25826,0.0,0.0,55262.31604410956,0.0
32.9,738.761265,741.171557,25826,0.0,0.0,55230.62011201355,0.0
32.910000000000004,723.26102,738.484976,25827,0.0,0.0,55030.42147620546,0.0
32.92,723.26102,736.201383,25827,0.0,0.0,54860.25269910888,0.0
32.93,755.827479,739.145297,25827,0.0,0.0,55079.627274726125,0.0
32.94,755.827479,741.647625,25827,0.0,0.0,55266.09574597055,0.0
32.95,740.978516,741.547258,25827,0.0,0.0,55258.61659813168,0.0
32.96,740.978516,741.461947,25827,0.0,0.0,55252.25939326072,0.0
32.97,740.978516,741.389432,25827,0.0,0.0,55246.85572068371,0.0
32.980000000000004,740.978516,741.327795,25827,0.0,0.0,55242.26265488175,0.0
32.99,740.978516,741.275403,25828,0.0,0.0,55238.358507965175,0.0
33.0,740.978516,741.23087,25828,0.0,0.0,55235.0399979897,0.0
33.01,755.883401,743.42875,25828,0.0,0.0,55398.82161398038,0.0
33.02,755.883401,745.296947,25828,0.0,0.0,55538.03591305446,0.0
33.03,741.174842,744.678631,25828,0.0,0.0,55491.960243012014,0.0
33.04,741.174842,744.153063,25828,0.0,0.0,55452.79596818673,0.0
33.05,746.587495,744.518228,25829,0.0,0.0,55480.00733268491,0.0
33.06,746.587495,744.828618,25829,0.0,0.0,55503.13697387885,0.0
33.07,746.587495,745.09245,25829,0.0,0.0,55522.797206152696,0.0
33.08,746.587495,745.316706,25829,0.0,0.0,55539.508314163875,0.0
33.09,746.587495,745.507325,25829,0.0,0.0,55553.71286029857,0.0
33.1,746.587495,745.66935,25829,0.0,0.0,55565.786638817364,0.0
33.11,745.797141,745.688519,25829,0.0,0.0,55567.21507430836,0.0
33.12,745.797141,745.704812,25829,0.0,0.0,55568.42919603899,0.0
33.13,732.405835,743.709966,25829,0.0,0.0,55419.77726711997,0.0
33.14,732.405835,742.014346,25829,0.0,0.0,55293.423060472596,0.0
33.15,752.04512,743.518962,25830,0.0,0.0,55405.544031556296,0.0
33.160000000000004,752.04512,744.797886,25830,0.0,0.0,55500.84688678464,0.0
33.17,752.04512,745.884971,25830,0.0,0.0,55581.85428392153,0.0
33.18,752.04512,746.808993,25830,0.0,0.0,55650.710552858385,0.0
33.19,752.04512,747.594412,25830,0.0,0.0,55709.23840381012,0.0
33.2,752.04512,748.262019,25830,0.0,0.0,55758.98714045939,0.0
33.21,733.716255,746.080154,25830,0.0,0.0,55596.39893019608,0.0
33.22,733.716255,744.225569,25830,0.0,0.0,55458.19897010177,0.0
33.230000000000004,733.716255,742.649172,25831,0.0,0.0,55340.7290226511,0.0
33.24,750.042627,743.75819,25831,0.0,0.0,55423.37082302362,0.0
33.25,743.360335,743.698512,25831,0.0,0.0,55418.92373797845,0.0
33.26,743.360335,743.647785,25831,0.0,0.0,55415.14366352745,0.0
33.27,743.360335,743.604668,25831,0.0,0.0,55411.93067103619,0.0
33.28,743.360335,743.568018,25831,0.0,0.0,55409.199586433744,0.0
33.29,743.360335,743.536865,25831,0.0,0.0,55406.87812726265,0.0
33.3,743.360335,743.510386,25831,0.0,0.0,55404.90496521112,0.0
33.31,747.857309,744.162424,25831,0.0,0.0,55453.49353115982,0.0
33.32,747.857309,744.716657,25832,0.0,0.0,55494.79386437882,0.0
33.33,747.857309,745.187755,25832,0.0,0.0,55529.89914388906,0.0
33.34,757.845289,747.086385,25832,0.0,0.0,55671.38124917615,0.0
33.35,737.054676,745.581629,25832,0.0,0.0,55559.24984557283,0.0
33.36,737.054676,744.302586,25832,0.0,0.0,55463.938122702806,0.0
33.37,737.054676,743.215399,25832,0.0,0.0,55382.92312473018,0.0
33.38,737.054676,742.291291,25832,0.0,0.0,55314.060447245545,0.0
33.39,737.054676,741.505799,25832,0.0,0.0,55255.52715648001,0.0
33.4,737.054676,740.83813,25833,0.0,0.0,55205.77379971491,0.0
33.410000000000004,756.959377,743.256317,25833,0.0,0.0,55385.97225214528,0.0
33.42,756.959377,745.311776,25833,0.0,0.0,55539.140940437,0.0
33.43,744.139509,745.135936,25833,0.0,0.0,55526.03769578497,0.0
33.44,744.139509,744.986472,25833,0.0,0.0,55514.89993783075,0.0
33.45,743.633441,744.783517,25834,0.0,0.0,55499.77613768087,0.0
33.46,743.633441,744.611006,25834,0.0,0.0,55486.920963442,0.0
33.47,743.633441,744.464371,25834,0.0,0.0,55475.99401690224,0.0
33.480000000000004,743.633441,744.339732,25834,0.0,0.0,55466.70616823194,0.0
33.49,743.633441,744.233788,25834,0.0,0.0,55458.8114335219,0.0
33.5,743.633441,744.143736,25834,0.0,0.0,55452.100938825555,0.0
33.51,747.597399,744.661785,25834,0.0,0.0,55490.704912828856,0.0
33.52,747.597399,745.102127,25834,0.0,0.0,55523.51831681295,0.0
33.53,747.597399,745.476418,25834,0.0,0.0,55551.40973255483,0.0
33.54,736.339072,744.105816,25834,0.0,0.0,55449.27521636647,0.0
33.55,749.631023,744.934597,25835,0.0,0.0,55511.034316718804,0.0
33.56,749.631023,745.639061,25835,0.0,0.0,55563.529563195974,0.0
33.57,749.631023,746.237855,25835,0.0,0.0,55608.15049289438,0.0
33.58,749.631023,746.74683,25835,0.0,0.0,55646.07829058984,0.0
33.59,749.631023,747.179459,25835,0.0,0.0,55678.31693726045,0.0
33.6,749.631023,747.547194,25835,0.0,0.0,55705.719813011776,0.0
33.61,736.537602,745.895755,25835,0.0,0.0,55582.65788600484,0.0
33.62,736.537602,744.492032,25835,0.0,0.0,55478.055259226625,0.0
33.63,749.737142,745.278799,25835,0.0,0.0,55536.68356043877,0.0
33.64,749.737142,745.94755,25836,0.0,0.0,55586.51754567698,0.0
33.65,744.786921,745.773456,25836,0.0,0.0,55573.54440944831,0.0
33.660000000000004,744.786921,745.625475,25836,0.0,0.0,55562.51716168414,0.0
33.67,744.786921,745.499692,25836,0.0,0.0,55553.144064424894,0.0
33.68,744.786921,745.392776,25836,0.0,0.0,55545.176898221434,0.0
33.69,744.786921,745.301898,25836,0.0,0.0,55538.40485165929,0.0
33.7,744.786921,745.224651,25836,0.0,0.0,55532.64855991887,0.0
33.71,749.96434,745.935605,25836,0.0,0.0,55585.62742819878,0.0
33.72,749.96434,746.539915,25837,0.0,0.0,55630.659399170494,0.0
33.730000000000004,749.96434,747.053579,25837,0.0,0.0,55668.93661175547,0.0
33.74,755.873888,748.376625,25837,0.0,0.0,55767.52735006239,0.0
33.75,736.026162,746.524056,25838,0.0,0.0,55629.477618250705,0.0
33.76,736.026162,744.949372,25838,0.0,0.0,55512.135320129484,0.0
33.77,736.026162,743.61089,25838,0.0,0.0,55412.39432201564,0.0
33.78,736.026162,742.473181,25838,0.0,0.0,55327.61452578147,0.0
33.79,736.026162,741.506128,25838,0.0,0.0,55255.551672901136,0.0
33.8,736.026162,740.684133,25838,0.0,0.0,55194.298251678745,0.0
33.81,736.026162,739.985437,25838,0.0,0.0,55142.23282501023,0.0
33.82,736.026162,739.391546,25838,0.0,0.0,55097.977257052764,0.0
33.83,736.026162,738.886738,25838,0.0,0.0,55060.35997585224,0.0
33.84,741.942234,739.345063,25838,0.0,0.0,55094.513436982474,0.0
33.85,742.920629,739.881398,25839,0.0,0.0,55134.480047085104,0.0
33.86,742.920629,740.337282,25839,0.0,0.0,55168.451609783835,0.0
33.87,742.920629,740.724784,25839,0.0,0.0,55197.32748278857,0.0
33.88,742.920629,741.054161,25839,0.0,0.0,55221.87199719798,0.0
33.89,742.920629,741.334131,25839,0.0,0.0,55242.734800912884,0.0
33.9,742.920629,741.572106,25839,0.0,0.0,55260.46822132954,0.0
33.910000000000004,755.781589,743.703528,25839,0.0,0.0,55419.2975202531,0.0
33.92,755.781589,745.515238,25839,0.0,0.0,55554.30252121152,0.0
33.93,732.378079,743.544664,25839,0.0,0.0,55407.45929312388,0.0
33.94,732.378079,741.869676,25839,0.0,0.0,55282.64254179762,0.0
33.95,749.565392,743.024033,25840,0.0,0.0,55368.662913651475,0.0
33.96,749.565392,744.005237,25840,0.0,0.0,55441.780270712145,0.0
33.97,749.565392,744.839261,25840,0.0,0.0,55503.93006892452,0.0
33.980000000000004,749.565392,745.54818,25840,0.0,0.0,55556.75729307984,0.0
33.99,749.565392,746.150762,25840,0.0,0.0,55601.66049695216,0.0
34.0,749.565392,746.662957,25840,0.0,0.0,55639.82824259905,0.0
34.01,739.24206,745.549822,25840,0.0,0.0,55556.87965163147,0.0
34.02,739.24206,744.603658,25840,0.0,0.0,55486.37340519755,0.0
34.03,749.903787,745.398677,25840,0.0,0.0,55545.61662892372,0.0
34.04,749.903787,746.074444,25841,0.0,0.0,55595.973432431274,0.0
34.05,744.837992,745.888976,25841,0.0,0.0,55582.15272850087,0.0
34.06,744.837992,745.731328,25841,0.0,0.0,55570.40511525643,0.0
34.07,744.837992,745.597328,25841,0.0,0.0,55560.41970361304,0.0
34.08,744.837992,745.483427,25841,0.0,0.0,55551.93202919818,0.0
34.09,744.837992,745.386612,25841,0.0,0.0,55544.717569285836,0.0
34.1,744.837992,745.304319,25841,0.0,0.0,55538.58525973084,0.0
34.11,744.982856,745.2561,25841,0.0,0.0,55534.992076417155,0.0
34.12,744.982856,745.215113,25842,0.0,0.0,55531.93780726024,0.0
34.13,744.982856,745.180274,25842,0.0,0.0,55529.34167475098,0.0
34.14,757.843875,747.079814,25842,0.0,0.0,55670.89159141564,0.0
34.15,735.575851,745.35422,25842,0.0,0.0,55542.30378231605,0.0
34.160000000000004,735.575851,743.887465,25842,0.0,0.0,55433.00413712958,0.0
34.17,735.575851,742.640723,25842,0.0,0.0,55340.09942009159,0.0
34.18,735.575851,741.580992,25842,0.0,0.0,55261.13038825391,0.0
34.19,735.575851,740.680221,25842,0.0,0.0,55194.006737273165,0.0
34.2,735.575851,739.914566,25843,0.0,0.0,55136.95166002083,0.0
34.21,759.594608,742.866572,25843,0.0,0.0,55356.92923527253,0.0
34.22,759.594608,745.375777,25843,0.0,0.0,55543.91016678467,0.0
34.230000000000004,759.594608,747.508602,25843,0.0,0.0,55702.84401445849,0.0
34.24,744.179248,747.009199,25843,0.0,0.0,55665.629503033575,0.0
34.25,742.333045,746.307776,25844,0.0,0.0,55613.36086578631,0.0
34.26,742.333045,745.711566,25844,0.0,0.0,55568.93249059301,0.0
34.27,742.333045,745.204788,25844,0.0,0.0,55531.16840893772,0.0
34.28,742.333045,744.774027,25844,0.0,0.0,55499.068961886136,0.0
34.29,742.333045,744.407879,25844,0.0,0.0,55471.784346196575,0.0
34.300000000000004,742.333045,744.096654,25844,0.0,0.0,55448.59248247485,0.0
34.31,754.457771,745.650822,25844,0.0,0.0,55564.40596936267,0.0
34.32,754.457771,746.971864,25844,0.0,0.0,55662.847373602934,0.0
34.33,735.330054,745.225593,25844,0.0,0.0,55532.71875587236,0.0
34.34,735.330054,743.741262,25844,0.0,0.0,55422.10938236468,0.0
34.35,748.959967,744.524068,25845,0.0,0.0,55480.442517789365,0.0
34.36,748.959967,745.189452,25845,0.0,0.0,55530.02560093054,0.0
34.37,748.959967,745.75503,25845,0.0,0.0,55572.17134082934,0.0
34.38,748.959967,746.23577,25845,0.0,0.0,55607.995122869936,0.0
34.39,748.959967,746.6444,25845,0.0,0.0,55638.44541212243,0.0
34.4,748.959967,746.991735,25845,0.0,0.0,55664.328120728045,0.0
34.410000000000004,740.554902,746.02621,25845,0.0,0.0,55592.379131347654,0.0
34.42,740.554902,745.205514,25845,0.0,0.0,55531.22250900379,0.0
34.43,740.882615,744.557079,25845,0.0,0.0,55482.90243139951,0.0
34.44,740.882615,744.005909,25846,0.0,0.0,55441.83034680635,0.0
34.45,735.308493,742.701297,25846,0.0,0.0,55344.613273262374,0.0
34.46,735.308493,741.592376,25846,0.0,0.0,55261.978701135595,0.0
34.47,735.308493,740.649794,25846,0.0,0.0,55191.739378168146,0.0
34.480000000000004,735.308493,739.848599,25846,0.0,0.0,55132.03593129039,0.0
34.49,735.308493,739.167583,25846,0.0,0.0,55081.28798281482,0.0
34.5,735.308493,738.588719,25846,0.0,0.0,55038.15219680336,0.0
34.51,740.396474,738.859882,25846,0.0,0.0,55058.35872051571,0.0
34.52,740.396474,739.090371,25847,0.0,0.0,55075.5342992043,0.0
34.53,752.887413,741.159927,25847,0.0,0.0,55229.7534677045,0.0
34.54,752.887413,742.91905,25847,0.0,0.0,55360.83979073686,0.0
34.550000000000004,742.881317,742.91339,25847,0.0,0.0,55360.418018871926,0.0
34.56,742.881317,742.908579,25847,0.0,0.0,55360.059512786735,0.0
34.57,742.881317,742.90449,25847,0.0,0.0,55359.75480869562,0.0
34.58,742.881317,742.901014,25847,0.0,0.0,55359.495784136874,0.0
34.59,742.881317,742.89806,25847,0.0,0.0,55359.27565797272,0.0
34.6,742.881317,742.895548,25848,0.0,0.0,55359.08846876341,0.0
34.61,754.012341,744.563067,25848,0.0,0.0,55483.34864516757,0.0
34.62,754.012341,745.980458,25848,0.0,0.0,55588.96978393341,0.0
34.63,752.920201,747.02142,25848,0.0,0.0,55666.54018747905,0.0
34.64,752.920201,747.906237,25848,0.0,0.0,55732.47497833025,0.0
34.65,742.923263,747.158791,25849,0.0,0.0,55676.77679929146,0.0
34.660000000000004,742.923263,746.523462,25849,0.0,0.0,55629.43335456028,0.0
34.67,742.923263,745.983432,25849,0.0,0.0,55589.191400457494,0.0
34.68,742.923263,745.524406,25849,0.0,0.0,55554.98570221112,0.0
34.69,742.923263,745.134235,25849,0.0,0.0,55525.91094067149,0.0
34.7,742.923263,744.802589,25849,0.0,0.0,55501.19734492613,0.0
34.71,753.845168,746.158976,25849,0.0,0.0,55602.2725877823,0.0
34.72,753.845168,747.311905,25849,0.0,0.0,55688.18654793597,0.0
34.730000000000004,753.845168,748.291894,25849,0.0,0.0,55761.213365629876,0.0
34.74,734.437158,746.213684,25849,0.0,0.0,55606.34931838071,0.0
34.75,749.324337,746.680282,25850,0.0,0.0,55641.119266902926,0.0
34.76,749.324337,747.07689,25850,0.0,0.0,55670.67370079142,0.0
34.77,749.324337,747.414007,25850,0.0,0.0,55695.79498450024,0.0
34.78,749.324337,747.700557,25850,0.0,0.0,55717.14811663763,0.0
34.79,749.324337,747.944124,25850,0.0,0.0,55735.29824169542,0.0
34.800000000000004,749.324337,748.151156,25850,0.0,0.0,55750.72585172043,0.0
34.81,749.324337,748.327133,25850,0.0,0.0,55763.8393053381,0.0
34.82,749.324337,748.476713,25850,0.0,0.0,55774.98570738001,0.0
34.83,749.324337,748.603857,25850,0.0,0.0,55784.460223633636,0.0
34.84,741.302592,747.508667,25850,0.0,0.0,55702.84885812831,0.0
34.85,749.525142,747.811138,25851,0.0,0.0,55725.38839130134,0.0
34.86,749.525142,748.068239,25851,0.0,0.0,55744.547042935104,0.0
34.87,749.525142,748.286774,25851,0.0,0.0,55760.8318334835,0.0
34.88,749.525142,748.47253,25851,0.0,0.0,55774.67399859715,0.0
34.89,749.525142,748.630422,25851,0.0,0.0,55786.43979423294,0.0
34.9,749.525142,748.76463,25851,0.0,0.0,55796.44070561976,0.0
34.910000000000004,739.094142,747.314056,25851,0.0,0.0,55688.34683614825,0.0
34.92,739.094142,746.081069,25851,0.0,0.0,55596.46711416365,0.0
34.93,739.094142,745.03303,25852,0.0,0.0,55518.36934675084,0.0
34.94,753.92256,746.36646,25852,0.0,0.0,55617.73387994211,0.0
34.95,738.834188,745.236619,25852,0.0,0.0,55533.54039131101,0.0
34.96,738.834188,744.276254,25852,0.0,0.0,55461.97591479688,0.0
34.97,738.834188,743.459944,25852,0.0,0.0,55401.14612838936,0.0
34.980000000000004,738.834188,742.766081,25852,0.0,0.0,55349.440847201964,0.0
34.99,738.834188,742.176297,25852,0.0,0.0,55305.49132465959,0.0
35.0,738.834188,741.674981,25852,0.0,0.0,55268.13426030577,0.0
35.01,751.36514,743.128505,25853,0.0,0.0,55376.44795786944,0.0
35.02,751.36514,744.364,25853,0.0,0.0,55468.51457099136,0.0
35.03,751.36514,745.414171,25853,0.0,0.0,55546.77121077449,0.0
35.04,749.999575,746.101982,25853,0.0,0.0,55598.02550904198,0.0
35.050000000000004,740.147736,745.208845,25854,0.0,0.0,55531.470728452936,0.0
35.06,740.147736,744.449679,25854,0.0,0.0,55474.89919848532,0.0
35.07,740.147736,743.804387,25854,0.0,0.0,55426.81333094669,0.0
35.08,740.147736,743.255889,25854,0.0,0.0,55385.94035844243,0.0
35.09,740.147736,742.789666,25854,0.0,0.0,55351.1983541692,0.0
35.1,740.147736,742.393377,25854,0.0,0.0,55321.66769152186,0.0
35.11,756.037026,744.439924,25854,0.0,0.0,55474.172275421304,0.0
35.12,756.037026,746.17949,25854,0.0,0.0,55603.80124997971,0.0
35.13,735.295974,744.546962,25854,0.0,0.0,55482.14853282043,0.0
35.14,735.295974,743.159314,25854,0.0,0.0,55378.74378284944,0.0
35.15,746.262913,743.624854,25855,0.0,0.0,55413.43489133047,0.0
35.160000000000004,746.262913,744.020563,25855,0.0,0.0,55442.92233353936,0.0
35.17,746.262913,744.356915,25855,0.0,0.0,55467.9866109802,0.0
35.18,746.262913,744.642815,25855,0.0,0.0,55489.29130641934,0.0
35.19,746.262913,744.885829,25855,0.0,0.0,55507.40022302459,0.0
35.2,746.262913,745.092392,25855,0.0,0.0,55522.79288410886,0.0
35.21,744.180426,744.955597,25855,0.0,0.0,55512.599194662915,0.0
35.22,744.180426,744.839321,25855,0.0,0.0,55503.93454000437,0.0
35.230000000000004,744.180426,744.740487,25855,0.0,0.0,55496.5696282554,0.0
35.24,742.198534,744.359194,25855,0.0,0.0,55468.156437496145,0.0
35.25,746.143076,744.626776,25856,0.0,0.0,55488.09611226002,0.0
35.26,746.143076,744.854221,25856,0.0,0.0,55505.04485816472,0.0
35.27,746.143076,745.047549,25856,0.0,0.0,55519.45127355421,0.0
35.28,746.143076,745.211878,25856,0.0,0.0,55531.696741538864,0.0
35.29,746.143076,745.351558,25856,0.0,0.0,55542.10541540712,0.0
35.300000000000004,746.143076,745.470286,25856,0.0,0.0,55550.95278819515,0.0
35.31,740.526289,744.728686,25856,0.0,0.0,55495.69024136881,0.0
35.32,740.526289,744.098326,25856,0.0,0.0,55448.71707656641,0.0
35.33,755.748356,745.845831,25857,0.0,0.0,55578.93764950569,0.0
35.34,755.748356,747.33121,25857,0.0,0.0,55689.625117874595,0.0
35.35,740.31163,746.278273,25857,0.0,0.0,55611.16236131081,0.0
35.36,740.31163,745.383276,25857,0.0,0.0,55544.46897724671,0.0
35.37,740.31163,744.622529,25857,0.0,0.0,55487.779634325314,0.0
35.38,740.31163,743.975894,25857,0.0,0.0,55439.593689116235,0.0
35.39,740.31163,743.426254,25857,0.0,0.0,55398.635617059015,0.0
35.4,740.31163,742.959061,25857,0.0,0.0,55363.821330328385,0.0
35.410000000000004,757.483268,745.137692,25858,0.0,0.0,55526.168549388305,0.0
35.42,757.483268,746.989528,25858,0.0,0.0,55664.16365950792,0.0
35.43,757.483268,748.563589,25858,0.0,0.0,55781.4595329168,0.0
35.44,751.804193,749.04968,25858,0.0,0.0,55817.68206076115,0.0
35.45,723.2322,745.177058,25858,0.0,0.0,55529.10202487153,0.0
35.46,723.2322,741.885329,25859,0.0,0.0,55283.808972009945,0.0
35.47,723.2322,739.08736,25859,0.0,0.0,55075.30992551431,0.0
35.480000000000004,723.2322,736.709086,25859,0.0,0.0,54898.08570991172,0.0
35.49,723.2322,734.687553,25859,0.0,0.0,54747.445119197706,0.0
35.5,723.2322,732.96925,25859,0.0,0.0,54619.4006208167,0.0
35.51,758.453479,736.791884,25859,0.0,0.0,54904.255651055355,0.0
35.52,758.453479,740.041124,25859,0.0,0.0,55146.38250872801,0.0
35.53,758.453479,742.802977,25859,0.0,0.0,55352.19026323178,0.0
35.54,734.395441,741.541846,25859,0.0,0.0,55258.21330673008,0.0
35.550000000000004,751.758689,743.074373,25860,0.0,0.0,55372.4141496375,0.0
35.56,751.758689,744.37702,25860,0.0,0.0,55469.484795316705,0.0
35.57,751.758689,745.48427,25860,0.0,0.0,55551.99484786993,0.0
35.58,751.758689,746.425433,25860,0.0,0.0,55622.12842979917,0.0
35.59,751.758689,747.225422,25860,0.0,0.0,55681.742007972134,0.0
35.6,751.758689,747.905412,25860,0.0,0.0,55732.41350098243,0.0
35.61,744.445939,747.386491,25860,0.0,0.0,55693.74454728547,0.0
35.62,744.445939,746.945408,25860,0.0,0.0,55660.87592546534,0.0
35.63,735.34568,745.205449,25860,0.0,0.0,55531.21766533397,0.0
35.64,735.34568,743.726483,25860,0.0,0.0,55421.008080882006,0.0
35.65,751.549639,744.899957,25861,0.0,0.0,55508.45301329099,0.0
35.660000000000004,751.549639,745.897409,25861,0.0,0.0,55582.781138772436,0.0
35.67,751.549639,746.745244,25861,0.0,0.0,55645.96010504604,0.0
35.68,751.549639,747.465903,25861,0.0,0.0,55699.66217049013,0.0
35.69,751.549639,748.078464,25861,0.0,0.0,55745.3089894579,0.0
35.7,751.549639,748.59914,25861,0.0,0.0,55784.1087222402,0.0
35.71,734.894332,746.543419,25861,0.0,0.0,55630.92051023317,0.0
35.72,734.894332,744.796056,25861,0.0,0.0,55500.71051884951,0.0
35.730000000000004,752.727806,745.985818,25862,0.0,0.0,55589.36920039913,0.0
35.74,752.727806,746.997116,25862,0.0,0.0,55664.729102071724,0.0
35.75,740.328329,745.996798,25863,0.0,0.0,55590.18740800992,0.0
35.76,740.328329,745.146528,25863,0.0,0.0,55526.82699041278,0.0
35.77,740.328329,744.423798,25863,0.0,0.0,55472.970598196225,0.0
35.78,740.328329,743.809478,25863,0.0,0.0,55427.19270207113,0.0
35.79,740.328329,743.287305,25863,0.0,0.0,55388.28141584681,0.0
35.800000000000004,740.328329,742.843459,25863,0.0,0.0,55355.20690080004,0.0
35.81,740.328329,742.466189,25863,0.0,0.0,55327.093495944086,0.0
35.82,740.328329,742.14551,25863,0.0,0.0,55303.19713907552,0.0
35.83,740.328329,741.872933,25863,0.0,0.0,55282.885246914935,0.0
35.84,771.961477,746.386215,25863,0.0,0.0,55619.205982979554,0.0
35.85,738.396451,745.18775,25863,0.0,0.0,55529.89877129907,0.0
35.86,738.396451,744.169055,25863,0.0,0.0,55453.98766000017,0.0
35.87,738.396451,743.303165,25863,0.0,0.0,55389.46327128461,0.0
35.88,738.396451,742.567158,25863,0.0,0.0,55334.617503617366,0.0
35.89,738.396451,741.941552,25864,0.0,0.0,55287.99859737433,0.0
35.9,738.396451,741.409787,25864,0.0,0.0,55248.37253451954,0.0
35.910000000000004,756.846359,743.725273,25864,0.0,0.0,55420.91791410524,0.0
35.92,756.846359,745.693435,25864,0.0,0.0,55567.581404783276,0.0
35.93,756.846359,747.366374,25864,0.0,0.0,55692.24546873301,0.0
35.94,736.362243,745.715754,25864,0.0,0.0,55569.244571965864,0.0
35.95,749.195331,746.237691,25865,0.0,0.0,55608.13827194282,0.0
35.96,749.195331,746.681337,25865,0.0,0.0,55641.19788339013,0.0
35.97,749.195331,747.058436,25865,0.0,0.0,55669.298545668535,0.0
35.980000000000004,749.195331,747.37897,25865,0.0,0.0,55693.18409742748,0.0
35.99,749.195331,747.651424,25865,0.0,0.0,55713.48682387439,0.0
36.0,749.195331,747.88301,25865,0.0,0.0,55730.744148806065,0.0
36.01,744.401753,747.360822,25865,0.0,0.0,55691.83174481178,0.0
36.02,744.401753,746.916961,25865,0.0,0.0,55658.756111995055,0.0
36.03,732.421436,744.742633,25865,0.0,0.0,55496.72954387768,0.0
36.04,732.421436,742.894453,25865,0.0,0.0,55359.006871556325,0.0
36.050000000000004,750.496478,744.034757,25866,0.0,0.0,55443.98004199359,0.0
36.06,750.496478,745.004015,25866,0.0,0.0,55516.207207058054,0.0
36.07,750.496478,745.827884,25866,0.0,0.0,55577.60027500747,0.0
36.08,750.496478,746.528174,25866,0.0,0.0,55629.78448336375,0.0
36.09,750.496478,747.123419,25866,0.0,0.0,55674.1409486896,0.0
36.1,750.496478,747.629378,25866,0.0,0.0,55711.84400010506,0.0
36.11,732.46739,745.35508,25866,0.0,0.0,55542.36786779376,0.0
36.12,732.46739,743.421926,25866,0.0,0.0,55398.31310316654,0.0
36.13,732.46739,741.778746,25867,0.0,0.0,55275.866620299596,0.0
36.14,751.951295,743.304628,25867,0.0,0.0,55389.57229111471,0.0
36.15,742.361236,743.163119,25867,0.0,0.0,55379.027323829316,0.0
36.160000000000004,742.361236,743.042837,25867,0.0,0.0,55370.06415007343,0.0
36.17,742.361236,742.940597,25867,0.0,0.0,55362.445430025524,0.0
36.18,742.361236,742.853693,25867,0.0,0.0,55355.969517984806,0.0
36.19,742.361236,742.779824,25867,0.0,0.0,55350.464948039385,0.0
36.2,742.361236,742.717036,25867,0.0,0.0,55345.7861120225,0.0
36.21,742.361236,742.663666,25868,0.0,0.0,55341.80908650454,0.0
36.22,734.585003,741.451866,25868,0.0,0.0,55251.50817732954,0.0
36.230000000000004,734.585003,740.421837,25868,0.0,0.0,55174.75247904881,0.0
36.24,747.056753,741.417074,25868,0.0,0.0,55248.915547166136,0.0
36.25,748.310884,742.451146,25869,0.0,0.0,55325.972521710115,0.0
36.26,748.310884,743.330107,25869,0.0,0.0,55391.4709351689,0.0
36.27,748.310884,744.077223,25869,0.0,0.0,55447.14452326857,0.0
36.28,748.310884,744.712272,25869,0.0,0.0,55494.46710296048,0.0
36.29,748.310884,745.252064,25869,0.0,0.0,55534.691321779916,0.0
36.300000000000004,748.310884,745.710887,25869,0.0,0.0,55568.88189287282,0.0
36.31,748.310884,746.100887,25869,0.0,0.0,55597.9439118349,0.0
36.32,748.310884,746.432386,25869,0.0,0.0,55622.646553434664,0.0
36.33,733.67336,744.518532,25869,0.0,0.0,55480.02998615609,0.0
36.34,733.67336,742.891756,25869,0.0,0.0,55358.80589651751,0.0
36.35,750.187604,743.986134,25870,0.0,0.0,55440.35675340899,0.0
36.36,750.187604,744.916354,25870,0.0,0.0,55509.67488489335,0.0
36.37,750.187604,745.707042,25870,0.0,0.0,55568.59537117306,0.0
36.38,750.187604,746.379126,25870,0.0,0.0,55618.67772489641,0.0
36.39,750.187604,746.950398,25870,0.0,0.0,55661.247770272064,0.0
36.4,750.187604,747.435979,25870,0.0,0.0,55697.43229393777,0.0
36.410000000000004,750.187604,747.848722,25870,0.0,0.0,55728.1890757133,0.0
36.42,729.085634,745.034259,25870,0.0,0.0,55518.460929369576,0.0
36.43,729.085634,742.641966,25870,0.0,0.0,55340.192045962285,0.0
36.44,729.085634,740.608516,25870,0.0,0.0,55188.663424274,0.0
36.45,747.694797,741.671458,25871,0.0,0.0,55267.87173340114,0.0
36.46,747.694797,742.574959,25871,0.0,0.0,55335.19881851462,0.0
36.47,747.694797,743.342935,25871,0.0,0.0,55392.42685203876,0.0
36.480000000000004,747.694797,743.995714,25871,0.0,0.0,55441.0706358235,0.0
