t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
31.78,749.979001,751.144064,141,0.0,0.0,55973.751362099276,0.0
31.79,765.584462,753.310123,141,0.0,0.0,56135.16174089665,0.0
31.8,718.487824,748.086778,141,0.0,0.0,55745.92853208777,0.0
31.810000000000002,744.220779,747.506879,141,0.0,0.0,55702.71561994908,0.0
31.82,744.220779,747.013964,141,0.0,0.0,55665.98458129089,0.0
31.830000000000002,744.220779,746.594986,141,0.0,0.0,55634.763179801936,0.0
31.84,744.220779,746.238855,141,0.0,0.0,55608.225010891714,0.0
31.85,744.220779,745.936144,141,0.0,0.0,55585.66759339935,0.0
31.86,781.93148,751.335444,142,0.0,0.0,55988.01261642995,0.0
31.87,749.904087,751.120741,142,0.0,0.0,55972.01337884734,0.0
31.88,749.904087,750.938243,142,0.0,0.0,55958.41399336904,0.0
31.89,734.406139,748.458427,142,0.0,0.0,55773.62307128068,0.0
31.900000000000002,734.406139,746.350584,142,0.0,0.0,55616.55083221638,0.0
31.91,751.802062,747.168306,143,0.0,0.0,55677.48583803613,0.0
31.92,751.802062,747.863369,143,0.0,0.0,55729.28054082033,0.0
31.93,751.802062,748.454173,143,0.0,0.0,55773.30607172,0.0
31.94,751.802062,748.956356,143,0.0,0.0,55810.72774317752,0.0
31.95,751.802062,749.383212,143,0.0,0.0,55842.53619744951,0.0
31.96,762.382323,751.333079,143,0.0,0.0,55987.83638136623,0.0
31.970000000000002,749.645942,751.080008,143,0.0,0.0,55968.978037261746,0.0
31.98,718.61684,746.210533,143,0.0,0.0,55606.114512171094,0.0
31.990000000000002,749.630657,746.723552,143,0.0,0.0,55644.343660647784,0.0
32.0,779.715286,751.672312,143,0.0,0.0,56013.11534515742,0.0
32.01,737.078802,749.483286,144,0.0,0.0,55849.993511515175,0.0
32.02,737.078802,747.622613,144,0.0,0.0,55711.33988585307,0.0
32.03,737.078802,746.041041,144,0.0,0.0,55593.48430776617,0.0
32.04,737.078802,744.696706,144,0.0,0.0,55493.307155813905,0.0
32.05,737.078802,743.55402,144,0.0,0.0,55408.156483507,0.0
32.06,729.167645,741.396064,144,0.0,0.0,55247.34992404206,0.0
32.07,749.967976,742.681851,144,0.0,0.0,55343.16419628613,0.0
32.08,749.967976,743.774769,144,0.0,0.0,55424.606256901505,0.0
32.09,765.615621,747.050897,144,0.0,0.0,55668.73675448659,0.0
32.1,765.615621,749.835606,145,0.0,0.0,55876.24769233753,0.0
32.11,756.757802,750.873935,145,0.0,0.0,55953.62188999618,0.0
32.12,756.757802,751.756515,145,0.0,0.0,56019.389984087335,0.0
32.13,756.757802,752.506708,145,0.0,0.0,56075.29286406482,0.0
32.14,756.757802,753.144372,145,0.0,0.0,56122.81030831977,0.0
32.15,756.757802,753.686387,145,0.0,0.0,56163.200180647276,0.0
32.160000000000004,728.984853,749.981157,145,0.0,0.0,55887.09386136818,0.0
32.17,748.993129,749.832952,145,0.0,0.0,55876.049921572594,0.0
32.18,748.993129,749.706979,146,0.0,0.0,55866.662665893855,0.0
32.19,782.479784,754.6229,146,0.0,0.0,56232.98725388889,0.0
32.2,749.378316,753.836212,146,0.0,0.0,56174.36483959855,0.0
32.21,735.853193,751.138759,146,0.0,0.0,55973.35604412339,0.0
32.22,735.853193,748.845924,146,0.0,0.0,55802.49857169541,0.0
32.230000000000004,735.853193,746.897015,146,0.0,0.0,55657.26977602013,0.0
32.24,735.853193,745.240441,146,0.0,0.0,55533.82519909686,0.0
32.25,735.853193,743.832354,146,0.0,0.0,55428.89737577825,0.0
32.26,784.720784,749.965619,147,0.0,0.0,55885.93600072552,0.0
32.27,784.720784,755.178893,147,0.0,0.0,56274.4187387832,0.0
32.28,750.017925,754.404748,147,0.0,0.0,56216.73100373348,0.0
32.29,749.973451,753.740054,147,0.0,0.0,56167.19933801045,0.0
32.3,749.973451,753.175063,147,0.0,0.0,56125.097340176086,0.0
32.31,744.978431,751.945568,148,0.0,0.0,56033.47783503819,0.0
32.32,744.978431,750.900498,148,0.0,0.0,55955.60131155949,0.0
32.33,744.978431,750.012188,148,0.0,0.0,55889.40622934359,0.0
32.34,744.978431,749.257124,148,0.0,0.0,55833.14037220107,0.0
32.35,744.978431,748.61532,148,0.0,0.0,55785.314423437136,0.0
32.36,765.011693,751.074776,148,0.0,0.0,55968.58815909968,0.0
32.37,749.98185,750.910837,148,0.0,0.0,55956.371753133964,0.0
32.38,749.98185,750.771489,148,0.0,0.0,55945.98781924082,0.0
32.39,749.99985,750.655743,148,0.0,0.0,55937.36265912087,0.0
32.4,749.834661,750.532581,148,0.0,0.0,55928.18487353265,0.0
32.410000000000004,740.519225,749.030578,149,0.0,0.0,55816.25861797599,0.0
32.42,740.519225,747.753875,149,0.0,0.0,55721.121267219736,0.0
32.43,740.519225,746.668677,149,0.0,0.0,55640.25448554382,0.0
32.44,740.519225,745.746259,149,0.0,0.0,55571.517743474695,0.0
32.45,740.519225,744.962204,149,0.0,0.0,55513.09153507133,0.0
32.46,737.393478,743.826895,149,0.0,0.0,55428.49058203078,0.0
32.47,749.976226,744.749295,149,0.0,0.0,55497.22598277595,0.0
32.480000000000004,749.976226,745.533334,149,0.0,0.0,55555.65099889136,0.0
32.49,750.000563,746.203419,150,0.0,0.0,55605.584391138036,0.0
32.5,750.000563,746.77299,150,0.0,0.0,55648.027681400206,0.0
32.51,754.806168,747.977967,150,0.0,0.0,55737.820154279354,0.0
32.52,754.806168,749.002197,150,0.0,0.0,55814.143722693516,0.0
32.53,754.806168,749.872793,150,0.0,0.0,55879.018793104566,0.0
32.54,754.806168,750.612799,150,0.0,0.0,55934.16255824315,0.0
32.55,754.806168,751.241804,150,0.0,0.0,55981.034751159146,0.0
32.56,735.508586,748.881822,150,0.0,0.0,55805.17361876388,0.0
32.57,749.963702,749.044104,150,0.0,0.0,55817.26654840799,0.0
32.58,749.963702,749.182043,151,0.0,0.0,55827.54548644289,0.0
32.59,765.630513,751.649314,151,0.0,0.0,56011.40158025463,0.0
32.6,765.630513,753.746494,151,0.0,0.0,56167.67923391332,0.0
32.61,751.494525,753.408698,152,0.0,0.0,56142.5073524843,0.0
32.62,751.494525,753.121572,152,0.0,0.0,56121.111297980446,0.0
32.63,751.494525,752.877515,152,0.0,0.0,56102.924659103955,0.0
32.64,751.494525,752.670067,152,0.0,0.0,56087.46604959206,0.0
32.65,751.494525,752.493736,152,0.0,0.0,56074.32621660333,0.0
32.660000000000004,751.494525,752.343854,152,0.0,0.0,56063.15731012622,0.0
32.67,751.494525,752.216455,152,0.0,0.0,56053.66379178328,0.0
32.68,738.156355,750.10744,152,0.0,0.0,55896.50421762609,0.0
32.69,738.156355,748.314777,152,0.0,0.0,55762.91856096298,0.0
32.7,750.054004,748.575661,152,0.0,0.0,55782.359114180676,0.0
32.71,764.300695,750.934416,153,0.0,0.0,55958.12881299323,0.0
32.72,764.300695,752.939358,153,0.0,0.0,56107.53307561338,0.0
32.730000000000004,764.300695,754.643559,153,0.0,0.0,56234.526721195914,0.0
32.74,764.300695,756.092129,153,0.0,0.0,56342.471256600766,0.0
32.75,764.300695,757.323414,153,0.0,0.0,56434.224148953894,0.0
32.76,715.180303,751.001947,153,0.0,0.0,55963.16108787149,0.0
32.77,715.180303,745.628701,153,0.0,0.0,55562.75755674355,0.0
32.78,750.021413,746.287607,153,0.0,0.0,55611.85791229798,0.0
32.79,749.91376,746.83153,153,0.0,0.0,55652.389964964415,0.0
32.8,749.91376,747.293865,153,0.0,0.0,55686.84224326397,0.0
32.81,745.438266,747.015525,154,0.0,0.0,55666.100903884726,0.0
32.82,745.438266,746.778936,154,0.0,0.0,55648.47076541238,0.0
32.83,745.438266,746.577836,154,0.0,0.0,55633.48519614759,0.0
32.84,745.438266,746.4069,154,0.0,0.0,55620.74738775449,0.0
32.85,745.438266,746.261605,154,0.0,0.0,55609.920295331176,0.0
32.86,781.104963,751.488109,154,0.0,0.0,55999.38890649365,0.0
32.87,781.104963,755.930637,154,0.0,0.0,56330.43719617456,0.0
32.88,750.008175,755.042268,154,0.0,0.0,56264.23771739682,0.0
32.89,750.008175,754.287154,154,0.0,0.0,56207.96813435443,0.0
32.9,750.207507,753.675207,155,0.0,0.0,56162.36706943704,0.0
32.910000000000004,743.902521,752.209304,155,0.0,0.0,56053.130913584304,0.0
32.92,743.902521,750.963287,155,0.0,0.0,55960.280222094385,0.0
32.93,743.902521,749.904172,155,0.0,0.0,55881.35709334305,0.0
32.94,743.902521,749.003924,155,0.0,0.0,55814.27241527493,0.0
32.95,743.902521,748.238714,155,0.0,0.0,55757.2504985314,0.0
32.96,764.771487,750.71863,155,0.0,0.0,55942.048872419495,0.0
32.97,781.212267,755.292675,156,0.0,0.0,56282.89754555639,0.0
32.980000000000004,781.212267,759.180614,156,0.0,0.0,56572.61897361125,0.0
32.99,749.98455,757.801205,156,0.0,0.0,56469.828177420335,0.0
33.0,749.98455,756.628706,156,0.0,0.0,56382.45590005875,0.0
33.01,739.402403,754.044761,156,0.0,0.0,56189.905493425525,0.0
33.02,739.402403,751.848407,156,0.0,0.0,56026.23759189877,0.0
33.03,739.402403,749.981507,156,0.0,0.0,55887.11994266723,0.0
33.04,739.402403,748.394641,156,0.0,0.0,55768.86986630243,0.0
33.05,739.402403,747.045805,157,0.0,0.0,55668.35730884415,0.0
33.06,781.605586,752.229772,157,0.0,0.0,56054.656147953836,0.0
33.07,749.507274,751.821398,157,0.0,0.0,56024.22493530865,0.0
33.08,749.507274,751.474279,157,0.0,0.0,55998.358322590466,0.0
33.09,750.236662,751.288637,157,0.0,0.0,55984.52465252851,0.0
33.1,749.99985,751.095319,157,0.0,0.0,55970.118982319,0.0
33.11,746.691004,750.434671,158,0.0,0.0,55920.888816413215,0.0
33.12,746.691004,749.873121,158,0.0,0.0,55879.04323500769,0.0
33.13,746.691004,749.395804,158,0.0,0.0,55843.474528071994,0.0
33.14,746.691004,748.990084,158,0.0,0.0,55813.24108619175,0.0
33.15,746.691004,748.645222,158,0.0,0.0,55787.54266059355,0.0
33.160000000000004,739.747419,747.310552,158,0.0,0.0,55688.08572508558,0.0
33.17,718.725923,743.022857,158,0.0,0.0,55368.575280486606,0.0
33.18,718.725923,739.378317,158,0.0,0.0,55096.991458465985,0.0
33.19,765.641155,743.317743,158,0.0,0.0,55390.5495946498,0.0
33.2,765.641155,746.666255,158,0.0,0.0,55640.07400295426,0.0
33.21,756.399435,748.126232,159,0.0,0.0,55748.86856515476,0.0
33.22,756.399435,749.367212,159,0.0,0.0,55841.34390949209,0.0
33.230000000000004,756.399435,750.422045,159,0.0,0.0,55919.947952178816,0.0
33.24,756.399435,751.318654,159,0.0,0.0,55986.76145925463,0.0
33.25,756.399435,752.080771,159,0.0,0.0,56043.55289183238,0.0
33.26,730.878062,748.900365,159,0.0,0.0,55806.555405988525,0.0
33.27,749.920733,749.05342,159,0.0,0.0,55817.9607580712,0.0
33.28,749.920733,749.183517,159,0.0,0.0,55827.655325970976,0.0
33.29,750.029701,749.310445,159,0.0,0.0,55837.113746337156,0.0
33.3,750.029701,749.418333,160,0.0,0.0,55845.153344034035,0.0
33.31,745.643495,748.852107,160,0.0,0.0,55802.95931647296,0.0
33.32,745.643495,748.370816,160,0.0,0.0,55767.09447501584,0.0
33.33,745.643495,747.961717,160,0.0,0.0,55736.609236822595,0.0
33.34,745.643495,747.613984,160,0.0,0.0,55710.696870054024,0.0
33.35,745.643495,747.318411,160,0.0,0.0,55688.67136202665,0.0
33.36,762.973026,749.666603,160,0.0,0.0,55863.6539272333,0.0
33.37,781.210783,754.39823,161,0.0,0.0,56216.24529542682,0.0
33.38,781.210783,758.420113,161,0.0,0.0,56515.94796211721,0.0
33.39,750.004725,757.157805,161,0.0,0.0,56421.88329793263,0.0
33.4,750.004725,756.084843,161,0.0,0.0,56341.92831847216,0.0
33.410000000000004,754.310527,755.818695,161,0.0,0.0,56322.09550251648,0.0
33.42,754.310527,755.59247,161,0.0,0.0,56305.23766856854,0.0
33.43,754.310527,755.400179,161,0.0,0.0,56290.90852834228,0.0
33.44,754.310527,755.236731,161,0.0,0.0,56278.72871071327,0.0
33.45,754.310527,755.0978,162,0.0,0.0,56268.37585082502,0.0
33.46,736.97726,752.379719,162,0.0,0.0,56065.82989810077,0.0
33.47,749.961002,752.016912,162,0.0,0.0,56038.794247040336,0.0
33.480000000000004,749.961002,751.708525,162,0.0,0.0,56015.81386539505,0.0
33.49,749.99775,751.451909,162,0.0,0.0,55996.69135498999,0.0
33.5,749.99775,751.233785,162,0.0,0.0,55980.437191338504,0.0
33.51,745.562602,750.383108,163,0.0,0.0,55917.046444916436,0.0
33.52,745.562602,749.660032,163,0.0,0.0,55863.1642694728,0.0
33.53,745.562602,749.045417,163,0.0,0.0,55817.364390538496,0.0
33.54,745.562602,748.522995,163,0.0,0.0,55778.434549332844,0.0
33.55,745.562602,748.078936,163,0.0,0.0,55745.344161952635,0.0
33.56,763.228966,750.351441,163,0.0,0.0,55914.68668349472,0.0
33.57,749.963777,750.293291,163,0.0,0.0,55910.35346194947,0.0
33.58,718.727216,745.55838,163,0.0,0.0,55557.51737665271,0.0
33.59,718.727216,741.533705,163,0.0,0.0,55257.60665571375,0.0
33.6,765.65107,745.15131,163,0.0,0.0,55527.183335476046,0.0
33.61,751.194947,746.057856,164,0.0,0.0,55594.737327891424,0.0
33.62,751.194947,746.828419,164,0.0,0.0,55652.1581394747,0.0
33.63,751.194947,747.483399,164,0.0,0.0,55700.965937371555,0.0
33.64,751.194947,748.040131,164,0.0,0.0,55742.45249106591,0.0
33.65,751.194947,748.513353,164,0.0,0.0,55777.7160468025,0.0
33.660000000000004,751.194947,748.915592,164,0.0,0.0,55807.690091534,0.0
33.67,751.194947,749.257496,164,0.0,0.0,55833.168092896085,0.0
33.68,741.550771,748.101487,164,0.0,0.0,55747.02461731062,0.0
33.69,741.550771,747.118879,165,0.0,0.0,55673.80263698167,0.0
33.7,750.079733,747.563008,165,0.0,0.0,55706.8982406217,0.0
33.71,741.392309,746.637403,165,0.0,0.0,55637.92400969505,0.0
33.72,741.392309,745.850639,165,0.0,0.0,55579.295932036905,0.0
33.730000000000004,741.392309,745.181889,165,0.0,0.0,55529.46202131667,0.0
33.74,741.392309,744.613452,165,0.0,0.0,55487.10323446348,0.0
33.75,741.392309,744.130281,165,0.0,0.0,55451.09829917136,0.0
33.76,771.036324,748.166187,165,0.0,0.0,55751.845931738426,0.0
33.77,780.752583,753.054147,166,0.0,0.0,56116.08692200988,0.0
33.78,780.752583,757.208912,166,0.0,0.0,56425.69168922263,0.0
33.79,750.191524,756.156304,166,0.0,0.0,56347.25344907998,0.0
33.8,749.965127,755.227627,166,0.0,0.0,56278.050298865506,0.0
33.81,740.251379,752.98119,166,0.0,0.0,56110.65031247805,0.0
33.82,740.251379,751.071718,166,0.0,0.0,55968.36028306381,0.0
33.83,740.251379,749.448667,166,0.0,0.0,55847.41377296531,0.0
33.84,740.251379,748.069074,166,0.0,0.0,55744.60926546288,0.0
33.85,740.251379,746.89642,167,0.0,0.0,55657.22543781172,0.0
33.86,774.031125,750.966626,167,0.0,0.0,55960.5290376875,0.0
33.87,749.954028,750.814736,167,0.0,0.0,55949.21049907173,0.0
33.88,749.954028,750.68563,167,0.0,0.0,55939.589778507325,0.0
33.89,750.000563,750.58287,167,0.0,0.0,55931.932309100805,0.0
33.9,750.000563,750.495524,167,0.0,0.0,55925.42346010526,0.0
33.910000000000004,745.740735,749.782305,168,0.0,0.0,55872.275808561375,0.0
33.92,745.740735,749.17607,168,0.0,0.0,55827.10039044478,0.0
33.93,745.740735,748.660769,168,0.0,0.0,55788.70119189818,0.0
33.94,745.740735,748.222764,168,0.0,0.0,55756.06193647386,0.0
33.95,745.740735,747.85046,168,0.0,0.0,55728.31858799269,0.0
33.96,727.188542,744.751172,168,0.0,0.0,55497.36585305696,0.0
33.97,749.952603,745.531387,168,0.0,0.0,55555.50591235054,0.0
33.980000000000004,749.94158,746.192916,168,0.0,0.0,55604.80172861199,0.0
33.99,749.680561,746.716062,168,0.0,0.0,55643.7855208477,0.0
34.0,749.680561,747.160737,168,0.0,0.0,55676.92181131428,0.0
34.01,762.443861,749.453206,169,0.0,0.0,55847.75201015523,0.0
34.02,762.443861,751.401804,169,0.0,0.0,55992.957630733334,0.0
34.03,762.443861,753.058112,169,0.0,0.0,56116.38238586934,0.0
34.04,762.443861,754.465975,169,0.0,0.0,56221.293517156526,0.0
34.05,762.443861,755.662658,169,0.0,0.0,56310.46793776574,0.0
34.06,713.021669,749.266509,169,0.0,0.0,55833.83972360611,0.0
34.07,749.969326,749.371932,169,0.0,0.0,55841.69563443953,0.0
34.08,749.974801,749.462362,169,0.0,0.0,55848.43429693885,0.0
34.09,749.98185,749.540285,170,0.0,0.0,55854.240962845484,0.0
34.1,749.98185,749.60652,170,0.0,0.0,55859.1766623992,0.0
34.11,757.784285,750.833185,170,0.0,0.0,55950.58528160463,0.0
34.12,757.784285,751.87585,170,0.0,0.0,56028.28258929974,0.0
34.13,757.784285,752.762115,170,0.0,0.0,56094.32528221108,0.0
34.14,757.784285,753.515441,170,0.0,0.0,56150.46162707423,0.0
34.15,757.784285,754.155767,170,0.0,0.0,56198.17743823809,0.0
34.160000000000004,726.905895,750.068286,170,0.0,0.0,55893.58653995829,0.0
34.17,781.223829,754.741618,171,0.0,0.0,56241.83388149695,0.0
34.18,749.98875,754.028688,171,0.0,0.0,56188.70776565429,0.0
34.19,749.905437,753.4102,171,0.0,0.0,56142.619278516315,0.0
34.2,749.905437,752.884486,171,0.0,0.0,56103.44412406342,0.0
34.21,753.171943,752.927604,171,0.0,0.0,56106.65719107266,0.0
34.22,753.171943,752.964255,171,0.0,0.0,56109.38835019312,0.0
34.230000000000004,753.171943,752.995408,171,0.0,0.0,56111.709809364205,0.0
34.24,753.171943,753.021888,171,0.0,0.0,56113.68304593374,0.0
34.25,753.171943,753.044396,172,0.0,0.0,56115.36029701784,0.0
34.26,721.974662,748.383936,172,0.0,0.0,55768.07215114092,0.0
34.27,721.974662,744.422545,172,0.0,0.0,55472.877227145545,0.0
34.28,765.924783,747.647881,172,0.0,0.0,55713.22280660982,0.0
34.29,765.924783,750.389416,172,0.0,0.0,55917.51650444365,0.0
34.300000000000004,734.400006,747.991005,172,0.0,0.0,55738.791719928646,0.0
34.31,766.259117,750.731221,173,0.0,0.0,55942.98712852399,0.0
34.32,766.259117,753.060406,173,0.0,0.0,56116.55333015523,0.0
34.33,766.259117,755.040212,173,0.0,0.0,56264.084508394284,0.0
34.34,766.259117,756.723048,173,0.0,0.0,56389.48607696367,0.0
34.35,766.259117,758.153458,173,0.0,0.0,56496.07736553687,0.0
34.36,728.593441,753.719456,173,0.0,0.0,56165.664416301275,0.0
34.37,718.717873,748.469218,173,0.0,0.0,55774.427194989956,0.0
34.38,718.717873,744.006517,173,0.0,0.0,55441.87565374874,0.0
34.39,750.00405,744.906147,173,0.0,0.0,55508.91427969452,0.0
34.4,780.76413,750.284844,173,0.0,0.0,55909.72400842596,0.0
34.410000000000004,760.58902,751.830471,174,0.0,0.0,56024.901037098505,0.0
34.42,760.58902,753.144253,174,0.0,0.0,56122.80144067809,0.0
34.43,760.58902,754.260968,174,0.0,0.0,56206.01680607613,0.0
34.44,760.58902,755.210176,174,0.0,0.0,56276.74988529395,0.0
34.45,760.58902,756.017002,174,0.0,0.0,56336.872943014714,0.0
34.46,724.076092,751.225866,174,0.0,0.0,55979.84708331757,0.0
34.47,749.958152,751.035709,174,0.0,0.0,55965.676964497645,0.0
34.480000000000004,749.958152,750.874075,174,0.0,0.0,55953.632322515805,0.0
34.49,765.496588,753.067452,175,0.0,0.0,56117.07838396448,0.0
34.5,765.496588,754.931823,175,0.0,0.0,56256.00757718074,0.0
34.51,739.940367,752.683104,175,0.0,0.0,56088.43754072336,0.0
34.52,739.940367,750.771694,175,0.0,0.0,55946.003095430286,0.0
34.53,739.940367,749.146995,175,0.0,0.0,55824.93377967215,0.0
34.54,739.940367,747.766001,175,0.0,0.0,55722.02487245547,0.0
34.550000000000004,739.940367,746.592156,175,0.0,0.0,55634.55229386948,0.0
34.56,780.056469,751.611803,175,0.0,0.0,56008.60633565646,0.0
34.57,749.956802,751.363553,176,0.0,0.0,55990.10724281714,0.0
34.58,749.956802,751.15254,176,0.0,0.0,55974.382976644716,0.0
34.59,750.004013,750.980261,176,0.0,0.0,55961.54509058122,0.0
34.6,750.004013,750.833824,176,0.0,0.0,55950.632898604934,0.0
34.61,754.258017,751.347453,177,0.0,0.0,55988.907503059985,0.0
34.62,754.258017,751.784037,177,0.0,0.0,56021.44086841009,0.0
34.63,754.258017,752.155134,177,0.0,0.0,56049.09427366847,0.0
34.64,754.258017,752.470567,177,0.0,0.0,56072.59970912298,0.0
34.65,754.258017,752.738684,177,0.0,0.0,56092.57925101544,0.0
34.660000000000004,754.258017,752.966584,177,0.0,0.0,56109.56190260892,0.0
34.67,754.258017,753.160299,177,0.0,0.0,56123.99715646338,0.0
34.68,715.963541,747.580786,177,0.0,0.0,55708.22302157837,0.0
34.69,715.963541,742.838199,177,0.0,0.0,55354.81493613405,0.0
34.7,750.06233,743.921819,177,0.0,0.0,55435.56412841015,0.0
34.71,745.457136,744.152116,178,0.0,0.0,55452.72539964325,0.0
34.72,745.457136,744.347869,178,0.0,0.0,55467.31252117629,0.0
34.730000000000004,745.457136,744.514259,178,0.0,0.0,55479.71157075347,0.0
34.74,745.457136,744.655691,178,0.0,0.0,55490.25080015308,0.0
34.75,745.457136,744.775908,178,0.0,0.0,55499.20913023913,0.0
34.76,745.457136,744.878092,178,0.0,0.0,55506.82367727918,0.0
34.77,793.272953,752.137321,178,0.0,0.0,56047.76688458188,0.0
34.78,793.272953,758.307666,178,0.0,0.0,56507.56863687046,0.0
34.79,734.347646,754.713663,178,0.0,0.0,56239.75073088134,0.0
34.800000000000004,734.347646,751.65876,178,0.0,0.0,56012.10547725749,0.0
34.81,746.689489,750.913369,179,0.0,0.0,55956.56043270323,0.0
34.82,746.689489,750.279787,179,0.0,0.0,55909.34717091342,0.0
34.83,746.689489,749.741243,179,0.0,0.0,55869.21595055467,0.0
34.84,746.689489,749.28348,179,0.0,0.0,55835.10436853894,0.0
34.85,746.689489,748.894381,179,0.0,0.0,55806.10949029245,0.0
34.86,746.689489,748.563647,179,0.0,0.0,55781.463854960646,0.0
34.87,787.938756,754.469913,179,0.0,0.0,56221.58696903004,0.0
34.88,787.938756,759.49024,179,0.0,0.0,56595.69168305523,0.0
34.89,750.342306,758.11805,180,0.0,0.0,56493.4388322871,0.0
34.9,750.342306,756.951688,180,0.0,0.0,56406.523871875186,0.0
34.910000000000004,746.189979,755.337432,180,0.0,0.0,56286.232747563285,0.0
34.92,746.189979,753.965314,180,0.0,0.0,56183.98526209096,0.0
34.93,746.189979,752.799014,180,0.0,0.0,56097.07492179489,0.0
34.94,746.189979,751.807658,180,0.0,0.0,56023.20105802522,0.0
34.95,746.189979,750.965006,180,0.0,0.0,55960.40831853181,0.0
34.96,746.189979,750.248752,180,0.0,0.0,55907.03450486601,0.0
34.97,767.580757,752.848553,181,0.0,0.0,56100.76646886505,0.0
34.980000000000004,767.580757,755.058384,181,0.0,0.0,56265.43864944192,0.0
34.99,750.013763,754.301691,181,0.0,0.0,56209.05140248174,0.0
35.0,750.013763,753.658501,181,0.0,0.0,56161.122171773495,0.0
35.01,746.168757,752.53504,182,0.0,0.0,56077.404107965405,0.0
35.02,746.168757,751.580097,182,0.0,0.0,56006.24366803284,0.0
35.03,746.168757,750.768396,182,0.0,0.0,55945.75733507506,0.0
35.04,746.168757,750.07845,182,0.0,0.0,55894.34394088324,0.0
35.050000000000004,746.168757,749.491996,182,0.0,0.0,55850.642563272,0.0
35.06,746.168757,748.99351,182,0.0,0.0,55813.49638485064,0.0
35.07,767.673529,751.795513,182,0.0,0.0,56022.296036947555,0.0
35.08,767.673529,754.177216,182,0.0,0.0,56199.77577476302,0.0
35.09,734.380288,751.207676,182,0.0,0.0,55978.491600945985,0.0
35.1,734.380288,748.683568,182,0.0,0.0,55790.40012771951,0.0
35.11,752.842845,749.30746,183,0.0,0.0,55836.89131011512,0.0
35.12,752.842845,749.837767,183,0.0,0.0,55876.40872572978,0.0
35.13,752.842845,750.288529,183,0.0,0.0,55909.998607246154,0.0
35.14,752.842845,750.671677,183,0.0,0.0,55938.550028890466,0.0
35.15,752.842845,750.997352,183,0.0,0.0,55962.81867767373,0.0
35.160000000000004,752.842845,751.274176,183,0.0,0.0,55983.447047769005,0.0
35.17,758.73871,752.393856,183,0.0,0.0,56066.88335902915,0.0
35.18,687.47697,742.656323,183,0.0,0.0,55341.26190085008,0.0
35.19,687.47697,734.37942,183,0.0,0.0,54724.48366512376,0.0
35.2,781.286017,741.41541,183,0.0,0.0,55248.791549218564,0.0
35.21,746.297963,742.147793,184,0.0,0.0,55303.36726366344,0.0
35.22,746.297963,742.770318,184,0.0,0.0,55349.756579956695,0.0
35.230000000000004,746.297963,743.299465,184,0.0,0.0,55389.18755469446,0.0
35.24,746.297963,743.749239,184,0.0,0.0,55422.70381242944,0.0
35.25,746.297963,744.131548,184,0.0,0.0,55451.19271347399,0.0
35.26,746.297963,744.45651,184,0.0,0.0,55475.40823092516,0.0
35.27,742.482686,744.160436,184,0.0,0.0,55453.34538938112,0.0
35.28,742.482686,743.908774,184,0.0,0.0,55434.59204113487,0.0
35.29,750.037352,744.828061,185,0.0,0.0,55503.09546735433,0.0
35.300000000000004,750.037352,745.609454,185,0.0,0.0,55561.323308848776,0.0
35.31,751.530637,746.497632,185,0.0,0.0,55627.508554689026,0.0
35.32,751.530637,747.252583,185,0.0,0.0,55683.76599129784,0.0
35.33,751.530637,747.894291,185,0.0,0.0,55731.58478633404,0.0
35.34,751.530637,748.439743,185,0.0,0.0,55772.230777018405,0.0
35.35,751.530637,748.903377,185,0.0,0.0,55806.77985419651,0.0
35.36,751.530637,749.297466,185,0.0,0.0,55836.1465772497,0.0
35.37,764.448588,751.570134,186,0.0,0.0,56005.50124522536,0.0
35.38,764.448588,753.501902,186,0.0,0.0,56149.452727908254,0.0
35.39,734.36057,750.630702,186,0.0,0.0,55935.49665394951,0.0
35.4,734.36057,748.190183,186,0.0,0.0,55753.63406560257,0.0
35.410000000000004,759.227872,749.845836,187,0.0,0.0,55877.0100114503,0.0
35.42,759.227872,751.253141,187,0.0,0.0,55981.87956169499,0.0
35.43,759.227872,752.449351,187,0.0,0.0,56071.01873529146,0.0
35.44,759.227872,753.466129,187,0.0,0.0,56146.78699558947,0.0
35.45,759.227872,754.330391,187,0.0,0.0,56211.19006900535,0.0
35.46,759.227872,755.065013,187,0.0,0.0,56265.93262924629,0.0
35.47,707.056866,747.863791,187,0.0,0.0,55729.3119874152,0.0
35.480000000000004,707.056866,741.742752,187,0.0,0.0,55273.1844195034,0.0
35.49,781.265743,747.671201,187,0.0,0.0,55714.96056630775,0.0
35.5,781.265743,752.710382,187,0.0,0.0,56090.47024265476,0.0
35.51,751.468827,752.524149,188,0.0,0.0,56076.592532456394,0.0
35.52,751.468827,752.36585,188,0.0,0.0,56064.79640799568,0.0
35.53,751.468827,752.231297,188,0.0,0.0,56054.76978789978,0.0
35.54,751.468827,752.116926,188,0.0,0.0,56046.24709002615,0.0
35.550000000000004,751.468827,752.019711,188,0.0,0.0,56039.002822914874,0.0
35.56,751.468827,751.937079,188,0.0,0.0,56032.845251758794,0.0
35.57,699.511335,744.073217,188,0.0,0.0,55446.84600417123,0.0
35.58,699.511335,737.388935,188,0.0,0.0,54948.7466958844,0.0
35.59,781.223829,743.964169,188,0.0,0.0,55438.71996559745,0.0
35.6,781.223829,749.553118,188,0.0,0.0,55855.197252305334,0.0
