t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
38.47,744.71876,744.99431,193,0.0,0.0,55515.48400989389,0.0
38.480000000000004,733.908663,743.331463,194,0.0,0.0,55391.57198157329,0.0
38.49,738.269881,742.572225,194,0.0,0.0,55334.995086309886,0.0
38.5,742.207535,742.517522,194,0.0,0.0,55330.91872830147,0.0
38.51,742.207535,742.471024,194,0.0,0.0,55327.45379046122,0.0
38.52,742.207535,742.431501,194,0.0,0.0,55324.508615652405,0.0
38.53,742.207535,742.397906,194,0.0,0.0,55322.005183531815,0.0
38.54,742.207535,742.36935,194,0.0,0.0,55319.87724759981,0.0
38.550000000000004,742.207535,742.345078,194,0.0,0.0,55318.068546768394,0.0
38.56,756.758386,744.507074,195,0.0,0.0,55479.17615894258,0.0
38.57,756.758386,746.344771,195,0.0,0.0,55616.11765909785,0.0
38.58,738.42299,745.156504,195,0.0,0.0,55527.57038195424,0.0
38.59,776.159798,749.806998,195,0.0,0.0,55874.115881469676,0.0
38.6,734.321643,747.484195,196,0.0,0.0,55701.02525369744,0.0
38.61,734.321643,745.509812,196,0.0,0.0,55553.89818655796,0.0
38.62,734.321643,743.831587,196,0.0,0.0,55428.84022047429,0.0
38.63,734.321643,742.405095,196,0.0,0.0,55322.54089341467,0.0
38.64,734.321643,741.192577,196,0.0,0.0,55232.186480317614,0.0
38.65,734.321643,740.161937,196,0.0,0.0,55155.38525154049,0.0
38.660000000000004,768.079773,744.349613,196,0.0,0.0,55467.44248056365,0.0
38.67,719.68319,740.649649,196,0.0,0.0,55191.72857305852,0.0
38.68,719.68319,737.50468,196,0.0,0.0,54957.37178148636,0.0
38.69,735.911886,737.265761,196,0.0,0.0,54939.568016080215,0.0
38.7,751.654116,739.424014,197,0.0,0.0,55100.39670739036,0.0
38.71,751.654116,741.25853,197,0.0,0.0,55237.10116579608,0.0
38.72,751.654116,742.817868,197,0.0,0.0,55353.299910730144,0.0
38.730000000000004,751.654116,744.143305,197,0.0,0.0,55452.068821568704,0.0
38.74,751.654116,745.269927,197,0.0,0.0,55536.022436766376,0.0
38.75,751.654116,746.227555,197,0.0,0.0,55607.382957521804,0.0
38.76,704.323399,739.941932,197,0.0,0.0,55138.990919535994,0.0
38.77,704.323399,734.599152,197,0.0,0.0,54740.85765371497,0.0
38.78,766.133392,739.329288,197,0.0,0.0,55093.337915574455,0.0
38.79,693.975695,732.526249,197,0.0,0.0,54586.38907347768,0.0
38.800000000000004,746.961953,734.691604,198,0.0,0.0,54747.74699160492,0.0
38.81,746.961953,736.532157,198,0.0,0.0,54884.90131516058,0.0
38.82,746.961953,738.096626,198,0.0,0.0,55001.482411938996,0.0
38.83,746.961953,739.426425,198,0.0,0.0,55100.57637028194,0.0
38.84,746.961953,740.556754,198,0.0,0.0,55184.80622369575,0.0
38.85,746.961953,741.517534,198,0.0,0.0,55256.40162517877,0.0
38.86,703.469419,735.810317,198,0.0,0.0,54831.111243961655,0.0
38.87,703.469419,730.959182,198,0.0,0.0,54469.6143789422,0.0
38.88,735.322517,731.613682,198,0.0,0.0,54518.38640820034,0.0
38.89,735.322517,732.170008,199,0.0,0.0,54559.84270758776,0.0
38.9,742.357115,733.698074,199,0.0,0.0,54673.71112570905,0.0
38.910000000000004,742.357115,734.99693,199,0.0,0.0,54770.499273660345,0.0
38.92,742.357115,736.100958,199,0.0,0.0,54852.769229226156,0.0
38.93,742.357115,737.039381,199,0.0,0.0,54922.69863184269,0.0
38.94,742.357115,737.837041,199,0.0,0.0,54982.13865759984,0.0
38.95,742.357115,738.515052,199,0.0,0.0,55032.66267949343,0.0
38.96,750.280319,740.279842,199,0.0,0.0,55164.1712960167,0.0
38.97,750.280319,741.779914,200,0.0,0.0,55275.9536573205,0.0
38.980000000000004,734.469079,740.683289,200,0.0,0.0,55194.23535848899,0.0
38.99,814.35467,751.733996,200,0.0,0.0,56017.71191330527,0.0
39.0,740.380215,750.030929,201,0.0,0.0,55890.80277113171,0.0
39.01,740.380215,748.583322,201,0.0,0.0,55782.92999655829,0.0
39.02,740.380215,747.352856,201,0.0,0.0,55691.23813444498,0.0
39.03,740.380215,746.30696,201,0.0,0.0,55613.30005910047,0.0
39.04,740.380215,745.417948,201,0.0,0.0,55547.052665250434,0.0
39.050000000000004,740.380215,744.662288,201,0.0,0.0,55490.742395381516,0.0
39.06,740.380215,744.019977,201,0.0,0.0,55442.878665992925,0.0
39.07,740.380215,743.474013,201,0.0,0.0,55402.19452209392,0.0
39.08,740.380215,743.009943,201,0.0,0.0,55367.61295506897,0.0
39.09,740.380215,742.615484,201,0.0,0.0,55338.21866035676,0.0
39.1,743.652586,742.771049,202,0.0,0.0,55349.811052612735,0.0
39.11,743.652586,742.90328,202,0.0,0.0,55359.66464191884,0.0
39.12,743.652586,743.015676,202,0.0,0.0,55368.04016674771,0.0
39.13,743.652586,743.111212,202,0.0,0.0,55375.15931814146,0.0
39.14,743.652586,743.192418,202,0.0,0.0,55381.21062663334,0.0
39.15,743.652586,743.261443,202,0.0,0.0,55386.35423139964,0.0
39.160000000000004,722.841795,740.198496,202,0.0,0.0,55158.10955500519,0.0
39.17,722.841795,737.594991,202,0.0,0.0,54964.10157634402,0.0
39.18,735.219738,737.238703,202,0.0,0.0,54937.55170810822,0.0
39.19,735.219738,736.935858,202,0.0,0.0,54914.9843052042,0.0
39.2,743.922584,737.983867,203,0.0,0.0,54993.079837077086,0.0
39.21,743.922584,738.874674,203,0.0,0.0,55059.46099073234,0.0
39.22,743.922584,739.631861,203,0.0,0.0,55115.8850495832,0.0
39.230000000000004,743.922584,740.275469,203,0.0,0.0,55163.84542881434,0.0
39.24,743.922584,740.822536,203,0.0,0.0,55204.61176606441,0.0
39.25,743.922584,741.287543,203,0.0,0.0,55239.26315645287,0.0
39.26,766.693782,745.098479,203,0.0,0.0,55523.24647515865,0.0
39.27,726.532494,742.313582,203,0.0,0.0,55315.721527924215,0.0
39.28,726.532494,739.946418,203,0.0,0.0,55139.325207272064,0.0
39.29,739.790148,739.922978,204,0.0,0.0,55137.578505414436,0.0
39.300000000000004,732.863798,738.864101,204,0.0,0.0,55058.673111946475,0.0
39.31,732.863798,737.964056,204,0.0,0.0,54991.603561031814,0.0
39.32,732.863798,737.199017,204,0.0,0.0,54934.59438686584,0.0
39.33,732.863798,736.548734,204,0.0,0.0,54886.13660000247,0.0
39.34,732.863798,735.995994,204,0.0,0.0,54844.947522153496,0.0
39.35,732.863798,735.526164,204,0.0,0.0,54809.93673146388,0.0
39.36,743.175207,736.673521,204,0.0,0.0,54895.43547733637,0.0
39.37,738.094955,736.886736,205,0.0,0.0,54911.32383213893,0.0
39.38,738.094955,737.067969,205,0.0,0.0,54924.828952350596,0.0
39.39,780.752584,743.620661,205,0.0,0.0,55413.12243736764,0.0
39.4,731.644628,741.824256,205,0.0,0.0,55279.257934358495,0.0
39.410000000000004,731.644628,740.297312,205,0.0,0.0,55165.47312543021,0.0
39.42,731.644628,738.999409,205,0.0,0.0,55068.75599313038,0.0
39.43,731.644628,737.896192,205,0.0,0.0,54986.54647166041,0.0
39.44,731.644628,736.958457,205,0.0,0.0,54916.668337426054,0.0
39.45,731.644628,736.161383,206,0.0,0.0,54857.27197921534,0.0
39.46,776.150534,742.159755,206,0.0,0.0,55304.258647947616,0.0
39.47,776.150534,747.258372,206,0.0,0.0,55684.19737598444,0.0
39.480000000000004,738.468858,745.939945,206,0.0,0.0,55585.95083630723,0.0
39.49,738.468858,744.819282,206,0.0,0.0,55502.44127385569,0.0
39.5,734.799378,743.316296,207,0.0,0.0,55390.44176710765,0.0
39.51,734.799378,742.038759,207,0.0,0.0,55295.24226834162,0.0
39.52,734.799378,740.952852,207,0.0,0.0,55214.3226534056,0.0
39.53,734.799378,740.029831,207,0.0,0.0,55145.54097698407,0.0
39.54,734.799378,739.245263,207,0.0,0.0,55087.07654084807,0.0
39.550000000000004,734.799378,738.57838,207,0.0,0.0,55037.38175522888,0.0
39.56,790.379054,746.348481,207,0.0,0.0,55616.39412086797,0.0
39.57,790.379054,752.953067,207,0.0,0.0,56108.55464283889,0.0
39.58,722.31803,748.357812,207,0.0,0.0,55766.125442978446,0.0
39.59,764.410247,750.765677,207,0.0,0.0,55945.55472064029,0.0
39.6,746.498293,750.125569,208,0.0,0.0,55897.85515439985,0.0
39.61,746.498293,749.581478,208,0.0,0.0,55857.310582709855,0.0
39.62,746.498293,749.119,208,0.0,0.0,55822.84764833667,0.0
39.63,746.498293,748.725894,208,0.0,0.0,55793.55417647486,0.0
39.64,746.498293,748.391754,208,0.0,0.0,55768.65473284412,0.0
39.65,746.498293,748.107735,208,0.0,0.0,55747.49020575799,0.0
39.660000000000004,711.943951,742.683167,208,0.0,0.0,55343.26226197064,0.0
39.67,761.644947,745.527434,208,0.0,0.0,55555.21134270706,0.0
39.68,694.056649,737.806816,208,0.0,0.0,54979.88635113028,0.0
39.69,694.056649,731.244291,209,0.0,0.0,54490.86013064542,0.0
39.7,745.962996,733.452097,209,0.0,0.0,54655.38141227769,0.0
39.71,745.962996,735.328732,209,0.0,0.0,54795.22449421331,0.0
39.72,745.962996,736.923872,209,0.0,0.0,54914.091132488094,0.0
39.730000000000004,745.962996,738.27974,209,0.0,0.0,55015.12770050367,0.0
39.74,745.962996,739.432229,209,0.0,0.0,55101.008872738494,0.0
39.75,745.962996,740.411844,209,0.0,0.0,55174.0078207014,0.0
39.76,738.213137,740.082038,209,0.0,0.0,55149.43133807113,0.0
39.77,738.213137,739.801703,209,0.0,0.0,55128.541335287206,0.0
39.78,736.82348,739.354969,210,0.0,0.0,55095.2516122641,0.0
39.79,776.339472,744.902645,210,0.0,0.0,55508.653317667835,0.0
39.800000000000004,736.616608,743.659739,210,0.0,0.0,55416.034451667634,0.0
39.81,736.616608,742.603269,210,0.0,0.0,55337.30842301926,0.0
39.82,736.616608,741.70527,210,0.0,0.0,55270.39133592715,0.0
39.83,736.616608,740.941971,210,0.0,0.0,55213.51182307655,0.0
39.84,736.616608,740.293166,210,0.0,0.0,55165.164173813246,0.0
39.85,736.616608,739.741682,210,0.0,0.0,55124.068690568936,0.0
39.86,746.523259,740.758919,211,0.0,0.0,55199.87115462772,0.0
39.87,746.523259,741.62357,211,0.0,0.0,55264.303215544576,0.0
39.88,741.269535,741.570465,211,0.0,0.0,55260.34593729591,0.0
39.89,767.545044,745.466652,211,0.0,0.0,55550.681989792814,0.0
39.9,737.657282,744.295246,212,0.0,0.0,55463.39116060233,0.0
39.910000000000004,737.657282,743.299552,212,0.0,0.0,55389.19403776022,0.0
39.92,737.657282,742.453211,212,0.0,0.0,55326.126401374626,0.0
39.93,737.657282,741.733822,212,0.0,0.0,55272.51897378717,0.0
39.94,737.657282,741.122341,212,0.0,0.0,55226.95263425653,0.0
39.95,737.657282,740.602582,212,0.0,0.0,55188.22123447778,0.0
39.96,746.628936,741.506535,212,0.0,0.0,55255.582001726056,0.0
39.97,779.170883,747.156187,212,0.0,0.0,55676.58275442639,0.0
39.980000000000004,779.170883,751.958392,212,0.0,0.0,56034.43345383606,0.0
39.99,730.567018,748.749686,212,0.0,0.0,55795.32710866754,0.0
40.0,741.813168,747.709208,214,0.0,0.0,55717.7927718326,0.0
40.01,741.813168,746.824802,214,0.0,0.0,55651.88860787831,0.0
40.02,741.813168,746.073057,214,0.0,0.0,55595.87007596897,0.0
40.03,741.813168,745.434074,214,0.0,0.0,55548.25434247552,0.0
40.04,741.813168,744.890938,214,0.0,0.0,55507.78093547299,0.0
40.050000000000004,741.813168,744.429272,214,0.0,0.0,55473.37850971365,0.0
40.06,741.813168,744.036857,214,0.0,0.0,55444.136529788004,0.0
40.07,741.813168,743.703304,214,0.0,0.0,55419.280828221694,0.0
40.08,741.813168,743.419783,214,0.0,0.0,55398.15341109825,0.0
40.09,741.813168,743.178791,214,0.0,0.0,55380.195169883606,0.0
40.1,748.575473,743.988293,214,0.0,0.0,55440.517637765246,0.0
40.11,748.575473,744.67637,214,0.0,0.0,55491.791757820036,0.0
40.12,748.575473,745.261236,214,0.0,0.0,55535.3748008515,0.0
40.13,748.575473,745.758371,214,0.0,0.0,55572.42030545845,0.0
40.14,748.575473,746.180937,214,0.0,0.0,55603.90907752186,0.0
40.15,748.575473,746.540117,214,0.0,0.0,55630.674451805964,0.0
40.160000000000004,747.36926,746.664488,214,0.0,0.0,55639.942329652964,0.0
40.17,747.36926,746.770204,214,0.0,0.0,55647.820074259624,0.0
40.18,717.679314,742.406571,215,0.0,0.0,55322.65088197874,0.0
40.19,717.679314,738.697482,215,0.0,0.0,55046.256997747914,0.0
40.2,748.963785,740.237428,215,0.0,0.0,55161.01068967758,0.0
40.21,748.963785,741.546381,215,0.0,0.0,55258.551245848,0.0
40.22,748.963785,742.658992,215,0.0,0.0,55341.460789384975,0.0
40.230000000000004,748.963785,743.604711,215,0.0,0.0,55411.93387531008,0.0
40.24,748.963785,744.408572,215,0.0,0.0,55471.835987168735,0.0
40.25,748.963785,745.091854,215,0.0,0.0,55522.75279342629,0.0
40.26,704.153765,738.951141,216,0.0,0.0,55065.159158434835,0.0
40.27,704.153765,733.731534,216,0.0,0.0,54676.20449790001,0.0
40.28,782.673978,741.072901,216,0.0,0.0,55223.2684644681,0.0
40.29,697.251052,734.499624,216,0.0,0.0,54733.44102647586,0.0
40.300000000000004,747.186536,736.40266,217,0.0,0.0,54875.25145805922,0.0
40.31,747.186536,738.020242,217,0.0,0.0,54995.790429230285,0.0
40.32,747.186536,739.395186,217,0.0,0.0,55098.24850256308,0.0
40.33,747.186536,740.563889,217,0.0,0.0,55185.33790960676,0.0
40.34,747.186536,741.557286,217,0.0,0.0,55259.36386460898,0.0
40.35,747.186536,742.401673,217,0.0,0.0,55322.28589282778,0.0
40.36,763.008361,745.492676,217,0.0,0.0,55552.62124615556,0.0
40.37,688.428992,736.933124,217,0.0,0.0,54914.78057299947,0.0
40.38,688.428992,729.657504,217,0.0,0.0,54372.6159412024,0.0
40.39,730.974904,729.855114,217,0.0,0.0,54387.34144265649,0.0
40.4,752.141258,733.198036,218,0.0,0.0,54636.44929535583,0.0
40.410000000000004,752.141258,736.039519,218,0.0,0.0,54848.19091798767,0.0
40.42,752.141258,738.45478,218,0.0,0.0,55028.171330757825,0.0
40.43,752.141258,740.507752,218,0.0,0.0,55181.15469279016,0.0
40.44,752.141258,742.252778,218,0.0,0.0,55311.19053561405,0.0
40.45,752.141258,743.73605,218,0.0,0.0,55421.72099456255,0.0
40.46,729.394633,741.584837,218,0.0,0.0,55261.41690995366,0.0
40.47,729.394633,739.756307,218,0.0,0.0,55125.15851628001,0.0
40.480000000000004,750.090573,741.306447,218,0.0,0.0,55240.67184467456,0.0
40.49,750.090573,742.624066,218,0.0,0.0,55338.85817380992,0.0
40.5,743.575219,742.766739,219,0.0,0.0,55349.489880044224,0.0
40.51,743.575219,742.888011,219,0.0,0.0,55358.526826617475,0.0
40.52,743.575219,742.991092,219,0.0,0.0,55366.20821630114,0.0
40.53,743.575219,743.078711,219,0.0,0.0,55372.73740870995,0.0
40.54,743.575219,743.153187,219,0.0,0.0,55378.28721107974,0.0
40.550000000000004,743.575219,743.216492,219,0.0,0.0,55383.00457290127,0.0
40.56,700.03342,736.739031,219,0.0,0.0,54900.317151342024,0.0
40.57,700.03342,731.233189,219,0.0,0.0,54490.032831838966,0.0
40.58,735.394105,731.857327,220,0.0,0.0,54536.542345661925,0.0
40.59,735.394105,732.387843,220,0.0,0.0,54576.07533553803,0.0
40.6,741.97938,733.826574,220,0.0,0.0,54683.28668836708,0.0
40.61,741.97938,735.049495,220,0.0,0.0,54774.41631219046,0.0
40.62,741.97938,736.088977,220,0.0,0.0,54851.87642910004,0.0
40.63,741.97938,736.972538,220,0.0,0.0,54917.71762534658,0.0
40.64,741.97938,737.723564,220,0.0,0.0,54973.68257881584,0.0
40.65,741.97938,738.361936,220,0.0,0.0,55021.252781812924,0.0
40.660000000000004,749.953255,740.100634,221,0.0,0.0,55150.81707474963,0.0
40.67,773.366969,745.090584,221,0.0,0.0,55522.65815556966,0.0
40.68,778.957483,750.170619,221,0.0,0.0,55901.21219017994,0.0
40.69,778.957483,754.488649,221,0.0,0.0,56222.98313822818,0.0
40.7,740.653029,752.413306,222,0.0,0.0,56068.33273407738,0.0
40.71,740.653029,750.649264,222,0.0,0.0,55936.87985701611,0.0
40.72,740.653029,749.149829,222,0.0,0.0,55825.14496367662,0.0
40.730000000000004,740.653029,747.875309,222,0.0,0.0,55730.170285708555,0.0
40.74,740.653029,746.791967,222,0.0,0.0,55649.4418094357,0.0
40.75,740.653029,745.871126,222,0.0,0.0,55580.82258224837,0.0
40.76,703.087393,739.453566,222,0.0,0.0,55102.59886324772,0.0
40.77,703.087393,733.99864,222,0.0,0.0,54696.108702097146,0.0
40.78,776.394128,740.357963,222,0.0,0.0,55169.9927164868,0.0
40.79,776.394128,745.763388,222,0.0,0.0,55572.794162251106,0.0
40.800000000000004,739.517757,744.826544,223,0.0,0.0,55502.98242355237,0.0
40.81,739.517757,744.030226,223,0.0,0.0,55443.64240094765,0.0
40.82,739.517757,743.353355,223,0.0,0.0,55393.20332957103,0.0
40.83,739.517757,742.778016,223,0.0,0.0,55350.3302195002,0.0
40.84,739.517757,742.288977,223,0.0,0.0,55313.88801259971,0.0
40.85,739.517757,741.873294,223,0.0,0.0,55282.912147911986,0.0
40.86,761.294001,744.7864,223,0.0,0.0,55499.9909730672,0.0
40.87,761.294001,747.26254,223,0.0,0.0,55684.50796699734,0.0
40.88,725.105995,743.939058,223,0.0,0.0,55436.84874416628,0.0
40.89,725.105995,741.114099,223,0.0,0.0,55226.338456922465,0.0
40.9,741.889764,741.230449,224,0.0,0.0,55235.00862591281,0.0
40.910000000000004,741.889764,741.329346,224,0.0,0.0,55242.37823229561,0.0
40.92,741.889764,741.413409,224,0.0,0.0,55248.642438705894,0.0
40.93,741.889764,741.484862,224,0.0,0.0,55253.96697316973,0.0
40.94,741.889764,741.545597,224,0.0,0.0,55258.4928237381,0.0
40.95,741.889764,741.597222,224,0.0,0.0,55262.3398153507,0.0
40.96,752.453489,743.225662,224,0.0,0.0,55383.68790293687,0.0
40.97,752.453489,744.609836,224,0.0,0.0,55486.83377738511,0.0
40.980000000000004,730.948516,742.560638,224,0.0,0.0,55334.13164627473,0.0
40.99,730.948516,740.81882,225,0.0,0.0,55204.334857186295,0.0
41.0,741.875009,740.977248,226,0.0,0.0,55216.14059446866,0.0
41.01,741.875009,741.111912,226,0.0,0.0,55226.175486062275,0.0
41.02,741.875009,741.226377,226,0.0,0.0,55234.705188627646,0.0
41.03,741.875009,741.323671,226,0.0,0.0,55241.955342660716,0.0
41.04,741.875009,741.406372,226,0.0,0.0,55248.11805555862,0.0
41.050000000000004,741.875009,741.476668,226,0.0,0.0,55253.35637269954,0.0
41.06,741.875009,741.536419,226,0.0,0.0,55257.80889755852,0.0
41.07,741.875009,741.587207,226,0.0,0.0,55261.59351760736,0.0
41.08,741.875009,741.630377,226,0.0,0.0,55264.810459552464,0.0
41.09,741.875009,741.667072,226,0.0,0.0,55267.5448974648,0.0
41.1,732.904269,740.352652,226,0.0,0.0,55169.59695140293,0.0
41.11,732.904269,739.235394,226,0.0,0.0,55086.341122732345,0.0
41.12,732.904269,738.285726,226,0.0,0.0,55015.573765235735,0.0
41.13,732.904269,737.478507,226,0.0,0.0,54955.421421942025,0.0
41.14,732.904269,736.792372,226,0.0,0.0,54904.292015838066,0.0
41.15,732.904269,736.209156,227,0.0,0.0,54860.8319275022,0.0
41.160000000000004,774.44395,741.944375,227,0.0,0.0,55288.208961680815,0.0
41.17,749.610952,743.094362,227,0.0,0.0,55373.903689886305,0.0
41.18,749.610952,744.07185,227,0.0,0.0,55446.74413806886,0.0
41.19,738.478461,743.232842,227,0.0,0.0,55384.22294215775,0.0
41.2,731.169635,741.423361,228,0.0,0.0,55249.38404181541,0.0
41.21,731.169635,739.885302,228,0.0,0.0,55134.77096534671,0.0
41.22,731.169635,738.577952,228,0.0,0.0,55037.34986152602,0.0
41.230000000000004,731.169635,737.466704,228,0.0,0.0,54954.54188601945,0.0
41.24,731.169635,736.522144,228,0.0,0.0,54884.15516645322,0.0
41.25,774.2429,742.180257,228,0.0,0.0,55305.78641592905,0.0
41.26,749.952453,743.346087,228,0.0,0.0,55392.66173276637,0.0
41.27,735.348401,742.146434,228,0.0,0.0,55303.26599370506,0.0
41.28,735.348401,741.126729,228,0.0,0.0,55227.279619228844,0.0
41.29,735.360718,740.261827,228,0.0,0.0,55162.828854294654,0.0
41.300000000000004,737.869288,739.902946,229,0.0,0.0,55136.08576089176,0.0
41.31,737.869288,739.597898,229,0.0,0.0,55113.354194839594,0.0
41.32,737.869288,739.338606,229,0.0,0.0,55094.03227427367,0.0
41.33,737.869288,739.118208,229,0.0,0.0,55077.60865669622,0.0
41.34,737.869288,738.93087,229,0.0,0.0,55063.648604110786,0.0
41.35,719.122436,735.959605,229,0.0,0.0,54842.23588674835,0.0
41.36,719.122436,733.43403,229,0.0,0.0,54654.03509561977,0.0
41.37,733.881582,733.501163,229,0.0,0.0,54659.037712335106,0.0
41.38,733.881582,733.558225,229,0.0,0.0,54663.289858299235,0.0
41.39,742.692603,734.928382,230,0.0,0.0,54765.391213978786,0.0
41.4,753.48144,737.711341,230,0.0,0.0,54972.771745334365,0.0
41.410000000000004,753.48144,740.076856,230,0.0,0.0,55149.04518580892,0.0
41.42,753.48144,742.087544,230,0.0,0.0,55298.877628841794,0.0
41.43,753.48144,743.796628,230,0.0,0.0,55426.23514580532,0.0
41.44,753.48144,745.24935,230,0.0,0.0,55534.48907993515,0.0
41.45,718.944562,741.303632,230,0.0,0.0,55240.46207651204,0.0
41.46,718.944562,737.949771,230,0.0,0.0,54990.53907143982,0.0
41.47,747.708257,739.413544,231,0.0,0.0,55099.61650395821,0.0
41.480000000000004,738.22891,739.235849,231,0.0,0.0,55086.375028421135,0.0
41.49,747.065755,740.410335,231,0.0,0.0,55173.89537304342,0.0
41.5,745.528429,741.178049,231,0.0,0.0,55231.103882852265,0.0
41.51,745.528429,741.830606,231,0.0,0.0,55279.73112364159,0.0
41.52,745.528429,742.385279,231,0.0,0.0,55321.064244779416,0.0
41.53,745.528429,742.856752,231,0.0,0.0,55356.19746853867,0.0
41.54,745.528429,743.257503,231,0.0,0.0,55386.06063049013,0.0
41.550000000000004,718.234389,739.504036,232,0.0,0.0,55106.3597865734,0.0
41.56,718.234389,736.313589,232,0.0,0.0,54868.61406551827,0.0
41.57,766.291712,740.810308,232,0.0,0.0,55203.70055999295,0.0
41.58,691.317623,733.386405,232,0.0,0.0,54650.48617599651,0.0
41.59,767.576283,738.514887,232,0.0,0.0,55032.65038402386,0.0
41.6,749.181926,740.114942,233,0.0,0.0,55151.883278255555,0.0
41.61,749.181926,741.47499,233,0.0,0.0,55253.23133150001,0.0
41.62,749.181926,742.63103,233,0.0,0.0,55339.377117143384,0.0
41.63,749.181926,743.613665,233,0.0,0.0,55412.60110945825,0.0
41.64,749.181926,744.448904,233,0.0,0.0,55474.84144703739,0.0
41.65,746.974137,744.827689,233,0.0,0.0,55503.06774665932,0.0
41.660000000000004,691.403346,736.814037,233,0.0,0.0,54905.9064482504,0.0
41.67,758.757802,740.105602,233,0.0,0.0,55151.18728016041,0.0
41.68,749.841334,741.565962,233,0.0,0.0,55260.010382753906,0.0
41.69,749.841334,742.807268,233,0.0,0.0,55352.51001995836,0.0
41.7,736.945007,741.927928,234,0.0,0.0,55286.98336417858,0.0
41.71,736.945007,741.18049,234,0.0,0.0,55231.28578128376,0.0
41.72,736.945007,740.545168,234,0.0,0.0,55183.942858178576,0.0
41.730000000000004,736.945007,740.005144,234,0.0,0.0,55143.70135118377,0.0
41.74,736.945007,739.546123,234,0.0,0.0,55109.496025527376,0.0
41.75,756.059875,742.023186,234,0.0,0.0,55294.08179956907,0.0
41.76,749.994075,743.218819,234,0.0,0.0,55383.17797628108,0.0
41.77,679.669557,733.68643,234,0.0,0.0,54672.84343814805,0.0
41.78,679.669557,725.583899,234,0.0,0.0,54069.05905465366,0.0
41.79,758.802721,730.566722,234,0.0,0.0,54440.369045706655,0.0
41.800000000000004,737.964411,731.676376,235,0.0,0.0,54523.05823952548,0.0
41.81,737.964411,732.619581,235,0.0,0.0,54593.3439872053,0.0
41.82,737.964411,733.421306,235,0.0,0.0,54653.086928621626,0.0
41.83,737.964411,734.102771,235,0.0,0.0,54703.86833567802,0.0
41.84,737.964411,734.682017,235,0.0,0.0,54747.03258756444,0.0
41.85,734.007532,734.580845,235,0.0,0.0,54739.49345273769,0.0
41.86,734.007532,734.494848,235,0.0,0.0,54733.08512852057,0.0
41.87,758.816114,738.143038,235,0.0,0.0,55004.940941231485,0.0
41.88,688.463482,730.691104,236,0.0,0.0,54449.63774325163,0.0
41.89,688.463482,724.356961,236,0.0,0.0,53977.63009203497,0.0
41.9,754.756187,728.916845,236,0.0,0.0,54317.42351581155,0.0
41.910000000000004,754.756187,732.792746,236,0.0,0.0,54606.247896214445,0.0
41.92,754.756187,736.087262,236,0.0,0.0,54851.748630734604,0.0
41.93,754.756187,738.887601,236,0.0,0.0,55060.42428488394,0.0
41.94,754.756187,741.267889,236,0.0,0.0,55237.79857973317,0.0
41.95,735.695048,740.431963,236,0.0,0.0,55175.50704828986,0.0
41.96,735.695048,739.721426,237,0.0,0.0,55122.559254014835,0.0
41.97,732.438465,738.628981,237,0.0,0.0,55041.15244041221,0.0
41.980000000000004,770.466053,743.404542,237,0.0,0.0,55397.01768230081,0.0
41.99,770.466053,747.463769,237,0.0,0.0,55699.5031490838,0.0
42.0,736.051413,745.751915,238,0.0,0.0,55571.93921726764,0.0
42.01,736.051413,744.29684,238,0.0,0.0,55463.5099422901,0.0
42.02,736.051413,743.060026,238,0.0,0.0,55371.345039929685,0.0
42.03,736.051413,742.008734,238,0.0,0.0,55293.00486547153,0.0
42.04,736.051413,741.115136,238,0.0,0.0,55226.415732085705,0.0
42.050000000000004,736.051413,740.355577,238,0.0,0.0,55169.814916545154,0.0
42.06,736.051413,739.709953,238,0.0,0.0,55121.70430903138,0.0
42.07,736.051413,739.161172,238,0.0,0.0,55080.81024793386,0.0
42.08,752.322919,741.135434,238,0.0,0.0,55227.92829839569,0.0
42.09,752.322919,742.813557,238,0.0,0.0,55352.97866364362,0.0
42.1,739.040219,742.247556,239,0.0,0.0,55310.801402631936,0.0
42.11,739.040219,741.766455,239,0.0,0.0,55274.950719594315,0.0
42.12,739.040219,741.35752,239,0.0,0.0,55244.47770235264,0.0
42.13,739.040219,741.009925,239,0.0,0.0,55218.575619067706,0.0
42.14,739.040219,740.714469,239,0.0,0.0,55196.55882964601,0.0
42.15,752.843647,742.533846,239,0.0,0.0,55332.13516009003,0.0
42.160000000000004,755.843578,744.530306,239,0.0,0.0,55480.90736105676,0.0
42.17,755.843578,746.227296,239,0.0,0.0,55607.36365736049,0.0
42.18,714.998752,741.543015,239,0.0,0.0,55258.30041826896,0.0
42.19,714.998752,737.561375,239,0.0,0.0,54961.59657934548,0.0
42.2,866.618992,756.920018,240,0.0,0.0,56404.16388689947,0.0
42.21,866.618992,773.374864,240,0.0,0.0,57630.34605733547,0.0
42.22,866.618992,787.361483,240,0.0,0.0,58672.600894754265,0.0
42.230000000000004,866.618992,799.250109,240,0.0,0.0,59558.51749538254,0.0
42.24,866.618992,809.355442,240,0.0,0.0,60311.546672982775,0.0
42.25,987.870667,836.132725,240,0.0,0.0,62306.93617631322,0.0
42.26,987.870667,858.893417,241,0.0,0.0,64003.017362195176,0.0
42.27,961.33934,874.260305,241,0.0,0.0,65148.12708128261,0.0
42.28,961.33934,887.32216,241,0.0,0.0,66121.47035741052,0.0
