t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
27.23,493.971557,488.867858,2429,0.0,0.0,36429.45374139847,0.0
27.240000000000002,493.971557,489.633412,2429,0.0,0.0,36486.50129233307,0.0
27.25,493.971557,490.284134,2429,0.0,0.0,36534.99179259728,0.0
27.26,493.971557,490.837248,2429,0.0,0.0,36576.20874017725,0.0
27.27,493.971557,491.307394,2429,0.0,0.0,36611.24307855403,0.0
27.28,502.403888,492.971868,2429,0.0,0.0,36735.27634765628,0.0
27.29,502.403888,494.386671,2429,0.0,0.0,36840.70463384501,0.0
27.3,464.950692,489.971274,2429,0.0,0.0,36511.67809194991,0.0
27.310000000000002,464.950692,486.218187,2429,0.0,0.0,36232.00556487216,0.0
27.32,490.526995,486.864508,2430,0.0,0.0,36280.16811143008,0.0
27.330000000000002,490.526995,487.413881,2430,0.0,0.0,36321.106287182,0.0
27.34,490.526995,487.880848,2430,0.0,0.0,36355.90373284524,0.0
27.35,490.526995,488.27777,2430,0.0,0.0,36385.4815653849,0.0
27.36,490.526995,488.615154,2430,0.0,0.0,36410.622745399,0.0
27.37,490.526995,488.90193,2430,0.0,0.0,36431.992718603804,0.0
27.38,498.438969,490.332486,2430,0.0,0.0,36538.594886804596,0.0
27.39,498.438969,491.548458,2430,0.0,0.0,36629.20668506447,0.0
27.400000000000002,498.438969,492.582035,2430,0.0,0.0,36706.22677319978,0.0
27.41,485.068475,491.455001,2430,0.0,0.0,36622.24245658719,0.0
27.42,482.461085,490.105914,2431,0.0,0.0,36521.71119511158,0.0
27.43,482.461085,488.959189,2431,0.0,0.0,36436.259544613415,0.0
27.44,482.461085,487.984474,2431,0.0,0.0,36363.62573483746,0.0
27.45,482.461085,487.155966,2431,0.0,0.0,36301.8869778984,0.0
27.46,482.461085,486.451733,2431,0.0,0.0,36249.40894507862,0.0
27.47,482.461085,485.853136,2431,0.0,0.0,36204.802695425686,0.0
27.48,482.461085,485.344329,2431,0.0,0.0,36166.887416753794,0.0
27.490000000000002,482.461085,484.911842,2431,0.0,0.0,36134.659351638795,0.0
27.5,482.461085,484.544229,2431,0.0,0.0,36107.26556708314,0.0
27.51,510.652617,488.460487,2431,0.0,0.0,36399.09727030463,0.0
27.52,464.736564,484.901898,2431,0.0,0.0,36133.918344673264,0.0
27.53,464.736564,481.877098,2431,0.0,0.0,35908.51630632328,0.0
27.54,464.736564,479.306018,2431,0.0,0.0,35716.92457372582,0.0
27.55,464.736564,477.1206,2431,0.0,0.0,35554.07160101797,0.0
27.560000000000002,464.736564,475.262995,2431,0.0,0.0,35415.64659657169,0.0
27.57,464.736564,473.68403,2431,0.0,0.0,35297.98528690386,0.0
27.580000000000002,499.854161,477.60955,2432,0.0,0.0,35590.5071758167,0.0
27.59,499.854161,480.946241,2432,0.0,0.0,35839.15070687462,0.0
27.6,499.854161,483.782429,2432,0.0,0.0,36050.497756710545,0.0
27.61,485.055604,483.973406,2432,0.0,0.0,36064.728980288295,0.0
27.62,492.194019,485.206498,2432,0.0,0.0,36156.61652666261,0.0
27.63,492.194019,486.254626,2432,0.0,0.0,36234.72092617718,0.0
27.64,492.194019,487.145535,2432,0.0,0.0,36301.10968066817,0.0
27.650000000000002,492.194019,487.902808,2432,0.0,0.0,36357.5401480668,0.0
27.66,492.194019,488.546489,2432,0.0,0.0,36405.50596711175,0.0
27.67,492.194019,489.093619,2432,0.0,0.0,36446.27699899564,0.0
27.68,476.758739,487.243387,2432,0.0,0.0,36308.40141574375,0.0
27.69,476.758739,485.67069,2432,0.0,0.0,36191.207184883235,0.0
27.7,479.959779,484.814053,2432,0.0,0.0,36127.37231119704,0.0
27.71,479.959779,484.085912,2433,0.0,0.0,36073.11270209688,0.0
27.72,502.22864,486.807321,2433,0.0,0.0,36275.90665071628,0.0
27.73,502.22864,489.120519,2433,0.0,0.0,36448.28153312406,0.0
27.740000000000002,502.22864,491.086737,2433,0.0,0.0,36594.80016081528,0.0
27.75,502.22864,492.758022,2433,0.0,0.0,36719.340971997415,0.0
27.76,502.22864,494.178615,2433,0.0,0.0,36825.20071739072,0.0
27.77,502.22864,495.386119,2433,0.0,0.0,36915.18149724914,0.0
27.78,474.480224,492.250235,2433,0.0,0.0,36681.5017016828,0.0
27.79,474.480224,489.584733,2433,0.0,0.0,36482.873830740624,0.0
27.8,474.480224,487.319057,2433,0.0,0.0,36314.04019260236,0.0
27.810000000000002,475.025715,485.475055,2433,0.0,0.0,36176.628856473886,0.0
27.82,498.506484,487.42977,2434,0.0,0.0,36322.29030364173,0.0
27.830000000000002,498.506484,489.091277,2434,0.0,0.0,36446.102477845874,0.0
27.84,498.506484,490.503558,2434,0.0,0.0,36551.34282964531,0.0
27.85,498.506484,491.703997,2434,0.0,0.0,36640.79713985253,0.0
27.86,498.506484,492.72437,2434,0.0,0.0,36716.83329235097,0.0
27.87,498.506484,493.591687,2434,0.0,0.0,36781.464018248735,0.0
27.88,500.550049,494.635441,2434,0.0,0.0,36859.24247604294,0.0
27.89,500.550049,495.522632,2434,0.0,0.0,36925.35417261983,0.0
27.900000000000002,500.550049,496.276745,2434,0.0,0.0,36981.54916314688,0.0
27.91,474.998448,493.085,2434,0.0,0.0,36743.7067177312,0.0
27.92,485.209084,491.903613,2435,0.0,0.0,36655.672124409284,0.0
27.93,485.209084,490.899434,2435,0.0,0.0,36580.842716359744,0.0
27.94,485.209084,490.045881,2435,0.0,0.0,36517.23765617735,0.0
27.95,485.209084,489.320362,2435,0.0,0.0,36463.1734332662,0.0
27.96,485.209084,488.70367,2435,0.0,0.0,36417.21878045143,0.0
27.97,485.209084,488.179482,2435,0.0,0.0,36378.15734046247,0.0
27.98,494.236948,489.088102,2435,0.0,0.0,36445.86588320433,0.0
27.990000000000002,494.236948,489.860429,2435,0.0,0.0,36503.4181445349,0.0
28.0,502.491784,491.755132,2435,0.0,0.0,36644.60761764644,0.0
28.01,502.491784,493.36563,2435,0.0,0.0,36764.61870332435,0.0
28.02,479.484984,491.283533,2435,0.0,0.0,36609.46500461953,0.0
28.03,479.484984,489.513751,2435,0.0,0.0,36477.58439425353,0.0
28.04,479.484984,488.009436,2435,0.0,0.0,36365.48585308703,0.0
28.05,479.484984,486.730768,2435,0.0,0.0,36270.20207446601,0.0
28.060000000000002,479.484984,485.6439,2435,0.0,0.0,36189.21084773453,0.0
28.07,479.484984,484.720063,2435,0.0,0.0,36120.36836462718,0.0
28.080000000000002,486.815583,485.034391,2436,0.0,0.0,36143.79145769465,0.0
28.09,486.815583,485.30157,2436,0.0,0.0,36163.7011017056,0.0
28.1,486.815583,485.528672,2436,0.0,0.0,36180.624287937186,0.0
28.11,500.014967,487.701616,2436,0.0,0.0,36342.54772314624,0.0
28.12,485.992809,487.445295,2436,0.0,0.0,36323.447195550405,0.0
28.13,485.992809,487.227422,2436,0.0,0.0,36307.21173591624,0.0
28.14,485.992809,487.04223,2436,0.0,0.0,36293.4115989531,0.0
28.150000000000002,485.992809,486.884817,2436,0.0,0.0,36281.681497438025,0.0
28.16,485.992809,486.751016,2436,0.0,0.0,36271.710914876116,0.0
28.17,485.992809,486.637285,2436,0.0,0.0,36263.2359085208,0.0
28.18,469.963164,484.136167,2436,0.0,0.0,36076.85760405313,0.0
28.19,469.963164,482.010216,2436,0.0,0.0,35918.435993093015,0.0
28.2,494.997377,483.95829,2437,0.0,0.0,36063.60256624052,0.0
28.21,494.997377,485.614153,2437,0.0,0.0,36186.9941608677,0.0
28.22,499.205761,487.652894,2437,0.0,0.0,36338.91705727992,0.0
28.23,499.205761,489.385824,2437,0.0,0.0,36468.05153040798,0.0
28.240000000000002,499.205761,490.858815,2437,0.0,0.0,36577.81586982585,0.0
28.25,499.205761,492.110857,2437,0.0,0.0,36671.115532249736,0.0
28.26,499.205761,493.175092,2437,0.0,0.0,36750.420193147445,0.0
28.27,499.205761,494.079693,2437,0.0,0.0,36817.82924805799,0.0
28.28,469.185355,490.345542,2437,0.0,0.0,36539.567793777846,0.0
28.29,469.185355,487.171514,2437,0.0,0.0,36303.045583721025,0.0
28.3,469.185355,484.47359,2437,0.0,0.0,36102.001690269135,0.0
28.310000000000002,480.022065,483.805861,2437,0.0,0.0,36052.243862424184,0.0
28.32,499.70132,486.19018,2438,0.0,0.0,36229.91853932069,0.0
28.330000000000002,499.70132,488.216851,2438,0.0,0.0,36380.942003505035,0.0
28.34,499.70132,489.939522,2438,0.0,0.0,36509.31199649841,0.0
28.35,499.70132,491.403791,2438,0.0,0.0,36618.42638994348,0.0
28.36,499.70132,492.648421,2438,0.0,0.0,36711.17372497109,0.0
28.37,499.70132,493.706356,2438,0.0,0.0,36790.00892248557,0.0
28.38,487.120756,492.718516,2438,0.0,0.0,36716.39706399455,0.0
28.39,487.120756,491.878852,2438,0.0,0.0,36653.826984277184,0.0
28.400000000000002,479.998344,490.096776,2438,0.0,0.0,36521.0302496519,0.0
28.41,479.998344,488.582011,2438,0.0,0.0,36408.15299541321,0.0
28.42,488.947469,488.63683,2439,0.0,0.0,36412.23799750932,0.0
28.43,488.947469,488.683425,2439,0.0,0.0,36415.71016359532,0.0
28.44,488.947469,488.723032,2439,0.0,0.0,36418.6615979159,0.0
28.45,488.947469,488.756697,2439,0.0,0.0,36421.1702462963,0.0
28.46,488.947469,488.785313,2439,0.0,0.0,36423.30265330816,0.0
28.47,488.947469,488.809636,2439,0.0,0.0,36425.115154557425,0.0
28.48,488.947469,488.830311,2439,0.0,0.0,36426.6558141524,0.0
28.490000000000002,488.947469,488.847885,2439,0.0,0.0,36427.96539343763,0.0
28.5,488.947469,488.862822,2439,0.0,0.0,36429.07846876388,0.0
28.51,496.458613,490.002191,2439,0.0,0.0,36513.981964873616,0.0
28.52,466.245676,486.438714,2439,0.0,0.0,36248.43879527127,0.0
28.53,466.245676,483.409758,2439,0.0,0.0,36022.72706012436,0.0
28.54,466.245676,480.835146,2439,0.0,0.0,35830.87212996029,0.0
28.55,466.245676,478.646725,2439,0.0,0.0,35667.795379706426,0.0
28.560000000000002,466.245676,476.786568,2439,0.0,0.0,35529.180205330944,0.0
28.57,466.245676,475.205434,2440,0.0,0.0,35411.35726612689,0.0
28.580000000000002,502.935524,479.364947,2440,0.0,0.0,35721.31584479098,0.0
28.59,502.935524,482.900534,2440,0.0,0.0,35984.78070744758,0.0
28.6,502.300612,485.810546,2440,0.0,0.0,36201.628973919025,0.0
28.61,502.300612,488.284056,2440,0.0,0.0,36385.94998551618,0.0
28.62,477.506956,486.667491,2440,0.0,0.0,36265.486799148406,0.0
28.63,477.506956,485.29341,2440,0.0,0.0,36163.09303484731,0.0
28.64,477.506956,484.125442,2440,0.0,0.0,36076.05839853167,0.0
28.650000000000002,477.506956,483.132669,2440,0.0,0.0,36002.07894275979,0.0
28.66,477.506956,482.288812,2440,0.0,0.0,35939.19640907958,0.0
28.67,477.506956,481.571534,2440,0.0,0.0,35885.746288984505,0.0
28.68,485.074007,482.096905,2440,0.0,0.0,35924.895883764315,0.0
28.69,485.074007,482.54347,2441,0.0,0.0,35958.17301324585,0.0
28.7,485.074007,482.92305,2441,0.0,0.0,35986.45855467565,0.0
28.71,495.126967,484.753638,2441,0.0,0.0,36122.870306387835,0.0
28.72,501.153098,487.213557,2441,0.0,0.0,36306.178543883136,0.0
28.73,501.153098,489.304488,2441,0.0,0.0,36461.99053457645,0.0
28.740000000000002,501.153098,491.08178,2441,0.0,0.0,36594.43077510247,0.0
28.75,501.153098,492.592478,2441,0.0,0.0,36707.00496464598,0.0
28.76,501.153098,493.876571,2441,0.0,0.0,36802.693003402564,0.0
28.77,501.153098,494.96805,2441,0.0,0.0,36884.027832619766,0.0
28.78,461.958322,490.016591,2441,0.0,0.0,36515.055024035304,0.0
28.79,461.958322,485.80785,2441,0.0,0.0,36201.4280733982,0.0
28.8,461.958322,482.230421,2441,0.0,0.0,35934.84522869697,0.0
28.810000000000002,485.033661,482.650907,2442,0.0,0.0,35966.179003325924,0.0
28.82,502.675579,485.654608,2442,0.0,0.0,36190.00878645004,0.0
28.830000000000002,502.675579,488.207753,2442,0.0,0.0,36380.264038765235,0.0
28.84,502.675579,490.377927,2442,0.0,0.0,36541.98105912166,0.0
28.85,502.675579,492.222575,2442,0.0,0.0,36679.44053387642,0.0
28.86,502.675579,493.790526,2442,0.0,0.0,36796.28110232156,0.0
28.87,502.675579,495.123284,2442,0.0,0.0,36895.59555941863,0.0
28.88,487.844503,494.031467,2442,0.0,0.0,36814.23554311833,0.0
28.89,487.844503,493.103422,2442,0.0,0.0,36745.079488278185,0.0
28.900000000000002,487.844503,492.314584,2442,0.0,0.0,36686.29686029355,0.0
28.91,470.009134,488.968767,2442,0.0,0.0,36436.97327799192,0.0
28.92,480.151991,487.64625,2443,0.0,0.0,36338.42195970559,0.0
28.93,480.151991,486.522111,2443,0.0,0.0,36254.65337269531,0.0
28.94,480.151991,485.566593,2443,0.0,0.0,36183.45008491428,0.0
28.95,480.151991,484.754403,2443,0.0,0.0,36122.9273126558,0.0
28.96,480.151991,484.064041,2443,0.0,0.0,36071.48291897708,0.0
28.97,480.151991,483.477234,2443,0.0,0.0,36027.75523651278,0.0
28.98,519.724536,488.914329,2443,0.0,0.0,36432.91666725279,0.0
28.990000000000002,519.724536,493.53586,2443,0.0,0.0,36777.303902011314,0.0
29.0,487.491493,492.629205,2443,0.0,0.0,36709.74178713423,0.0
29.01,487.491493,491.858548,2443,0.0,0.0,36652.31397085921,0.0
29.02,469.129082,488.449128,2443,0.0,0.0,36398.25082037286,0.0
29.03,469.129082,485.551121,2443,0.0,0.0,36182.29714245944,0.0
29.04,469.129082,483.087815,2443,0.0,0.0,35998.73651250715,0.0
29.05,469.129082,480.994005,2443,0.0,0.0,35842.7099844995,0.0
29.060000000000002,469.129082,479.214267,2444,0.0,0.0,35710.087472952,0.0
29.07,469.129082,477.701489,2444,0.0,0.0,35597.35828597402,0.0
29.080000000000002,513.608416,483.087528,2444,0.0,0.0,35998.715125841925,0.0
29.09,513.608416,487.665661,2444,0.0,0.0,36339.86842855193,0.0
29.1,513.608416,491.557075,2444,0.0,0.0,36629.84880664754,0.0
29.11,500.026901,492.827549,2444,0.0,0.0,36724.52198479837,0.0
29.12,476.198513,490.333193,2444,0.0,0.0,36538.64757102871,0.0
29.13,476.198513,488.212991,2444,0.0,0.0,36380.6543640353,0.0
29.14,476.198513,486.41082,2444,0.0,0.0,36246.3601902535,0.0
29.150000000000002,476.198513,484.878974,2444,0.0,0.0,36132.210094102265,0.0
29.16,476.198513,483.576905,2444,0.0,0.0,36035.182519825525,0.0
29.17,476.198513,482.470146,2444,0.0,0.0,35952.70905560898,0.0
29.18,480.621017,482.192777,2445,0.0,0.0,35932.04007320516,0.0
29.19,480.621017,481.957013,2445,0.0,0.0,35914.47141208062,0.0
29.2,480.621017,481.756613,2445,0.0,0.0,35899.53800541394,0.0
29.21,500.007467,484.494241,2445,0.0,0.0,36103.54056143217,0.0
29.22,492.898305,485.754851,2445,0.0,0.0,36197.47869405725,0.0
29.23,492.898305,486.826369,2445,0.0,0.0,36277.326069529576,0.0
29.240000000000002,492.898305,487.73716,2445,0.0,0.0,36345.19639084365,0.0
29.25,492.898305,488.511331,2445,0.0,0.0,36402.886063361315,0.0
29.26,492.898305,489.169378,2445,0.0,0.0,36451.92240795603,0.0
29.27,492.898305,489.728717,2445,0.0,0.0,36493.60323006944,0.0
29.28,469.83079,486.744028,2445,0.0,0.0,36271.19018311072,0.0
29.29,469.83079,484.207042,2445,0.0,0.0,36082.13906711451,0.0
29.3,469.83079,482.050604,2445,0.0,0.0,35921.445625969536,0.0
29.310000000000002,485.030007,482.497515,2446,0.0,0.0,35954.74853867815,0.0
29.32,502.765266,485.537677,2446,0.0,0.0,36181.29532250324,0.0
29.330000000000002,502.765266,488.121816,2446,0.0,0.0,36373.86018562795,0.0
29.34,502.765266,490.318333,2446,0.0,0.0,36537.54023358827,0.0
29.35,502.765266,492.185373,2446,0.0,0.0,36676.66831533942,0.0
29.36,502.765266,493.772357,2446,0.0,0.0,36794.92718482791,0.0
29.37,502.765266,495.121293,2446,0.0,0.0,36895.44719408593,0.0
29.38,476.23146,492.287818,2446,0.0,0.0,36684.30231157679,0.0
29.39,476.23146,489.879365,2446,0.0,0.0,36504.82921733251,0.0
29.400000000000002,476.23146,487.832179,2446,0.0,0.0,36352.27701643278,0.0
29.41,475.007093,485.908416,2446,0.0,0.0,36208.922050318564,0.0
29.42,497.365369,487.626959,2447,0.0,0.0,36336.98443301893,0.0
29.43,497.365369,489.08772,2447,0.0,0.0,36445.83741732935,0.0
29.44,497.365369,490.329368,2447,0.0,0.0,36538.36253968889,0.0
29.45,497.365369,491.384768,2447,0.0,0.0,36617.00883408011,0.0
29.46,497.365369,492.281858,2447,0.0,0.0,36683.85818431265,0.0
29.47,497.365369,493.044384,2447,0.0,0.0,36740.6800947513,0.0
29.48,497.365369,493.692532,2447,0.0,0.0,36788.97878569036,0.0
29.490000000000002,497.365369,494.243458,2447,0.0,0.0,36830.032687892155,0.0
29.5,497.365369,494.711744,2447,0.0,0.0,36864.928422793884,0.0
29.51,478.739657,492.315931,2447,0.0,0.0,36686.39723603596,0.0
29.52,471.083678,489.131093,2448,0.0,0.0,36449.06948642792,0.0
29.53,471.083678,486.423981,2448,0.0,0.0,36247.34092161647,0.0
29.54,471.083678,484.122935,2448,0.0,0.0,36075.87158191234,0.0
29.55,471.083678,482.167047,2448,0.0,0.0,35930.12272513364,0.0
29.560000000000002,471.083678,480.504541,2448,0.0,0.0,35806.23610745014,0.0
29.57,471.083678,479.091412,2448,0.0,0.0,35700.93256438895,0.0
29.580000000000002,495.030603,481.48229,2448,0.0,0.0,35879.09600483001,0.0
29.59,495.030603,483.514537,2448,0.0,0.0,36030.534981367506,0.0
29.6,502.475429,486.358671,2448,0.0,0.0,36242.474151210285,0.0
29.61,502.475429,488.776185,2448,0.0,0.0,36422.622453028445,0.0
29.62,480.897449,487.594374,2448,0.0,0.0,36334.556264075654,0.0
29.63,480.897449,486.589835,2448,0.0,0.0,36259.70002954707,0.0
29.64,480.897449,485.735977,2448,0.0,0.0,36196.072241375485,0.0
29.650000000000002,480.897449,485.010198,2448,0.0,0.0,36141.98864378504,0.0
29.66,480.897449,484.393286,2448,0.0,0.0,36096.017597010854,0.0
29.67,480.897449,483.86891,2448,0.0,0.0,36056.942147638394,0.0
29.68,483.857324,483.867172,2449,0.0,0.0,36056.81263535902,0.0
29.69,483.857324,483.865695,2449,0.0,0.0,36056.702572276954,0.0
29.7,483.857324,483.864439,2449,0.0,0.0,36056.608977672295,0.0
29.71,500.022601,486.288164,2449,0.0,0.0,36237.22011077192,0.0
29.72,490.477073,486.9165,2449,0.0,0.0,36284.04245114771,0.0
29.73,490.477073,487.450586,2449,0.0,0.0,36323.841470274325,0.0
29.740000000000002,490.477073,487.904559,2449,0.0,0.0,36357.67062908014,0.0
29.75,490.477073,488.290436,2449,0.0,0.0,36386.42541033919,0.0
29.76,490.477073,488.618432,2449,0.0,0.0,36410.86701539428,0.0
29.77,490.477073,488.897228,2449,0.0,0.0,36431.64233498031,0.0
29.78,468.251893,485.800428,2449,0.0,0.0,36200.87500082196,0.0
29.79,468.251893,483.168148,2449,0.0,0.0,36004.72276678736,0.0
29.8,494.997327,484.942525,2450,0.0,0.0,36136.945787351135,0.0
29.810000000000002,494.997327,486.450745,2450,0.0,0.0,36249.33532129724,0.0
29.82,499.842591,488.459522,2450,0.0,0.0,36399.0253604372,0.0
29.830000000000002,499.842591,490.166982,2450,0.0,0.0,36526.26186017306,0.0
29.84,499.842591,491.618324,2450,0.0,0.0,36634.41295946654,0.0
29.85,499.842591,492.851964,2450,0.0,0.0,36726.3413417034,0.0
29.86,499.842591,493.900558,2450,0.0,0.0,36804.48046660473,0.0
29.87,499.842591,494.791863,2450,0.0,0.0,36870.89873022266,0.0
29.88,467.954994,490.766333,2450,0.0,0.0,36570.92429639598,0.0
29.89,467.954994,487.344632,2450,0.0,0.0,36315.9459903843,0.0
29.900000000000002,467.954994,484.436186,2450,0.0,0.0,36099.21441909668,0.0
29.91,485.04975,484.528221,2450,0.0,0.0,36106.07268298174,0.0
29.92,497.308009,486.445189,2451,0.0,0.0,36248.92129930403,0.0
29.93,497.308009,488.074612,2451,0.0,0.0,36370.34263808157,0.0
29.94,497.308009,489.459621,2451,0.0,0.0,36473.550735057586,0.0
29.95,497.308009,490.63688,2451,0.0,0.0,36561.277718086494,0.0
29.96,497.308009,491.637549,2451,0.0,0.0,36635.84556796537,0.0
29.97,497.308009,492.488118,2451,0.0,0.0,36699.22826644372,0.0
29.98,491.12314,492.283371,2451,0.0,0.0,36683.97093004262,0.0
29.990000000000002,491.12314,492.109336,2451,0.0,0.0,36671.00219037578,0.0
30.0,491.12314,491.961407,2451,0.0,0.0,36659.978817547475,0.0
30.01,470.024363,488.67085,2451,0.0,0.0,36414.77309977877,0.0
30.02,491.29664,489.064719,2452,0.0,0.0,36444.12342887256,0.0
30.03,491.29664,489.399507,2452,0.0,0.0,36469.07116016557,0.0
30.04,491.29664,489.684077,2452,0.0,0.0,36490.276746668234,0.0
30.05,491.29664,489.925961,2452,0.0,0.0,36508.30145793649,0.0
30.060000000000002,491.29664,490.131563,2452,0.0,0.0,36523.62250722532,0.0
30.07,491.29664,490.306325,2452,0.0,0.0,36536.64542147623,0.0
30.080000000000002,501.089851,491.923854,2452,0.0,0.0,36657.180443193414,0.0
30.09,501.089851,493.298753,2452,0.0,0.0,36759.63516321633,0.0
30.1,502.361398,494.65815,2452,0.0,0.0,36860.93470524451,0.0
30.11,502.361398,495.813637,2452,0.0,0.0,36947.03928243536,0.0
30.12,649.857128,518.920161,2453,0.0,0.0,38668.89117637296,0.0
30.13,649.857128,538.560706,2453,0.0,0.0,40132.4652564127,0.0
30.14,649.857128,555.255169,2453,0.0,0.0,41376.50320581702,0.0
30.150000000000002,649.857128,569.445463,2453,0.0,0.0,42433.93549634376,0.0
30.16,649.857128,581.507213,2453,0.0,0.0,43332.75295074328,0.0
30.17,649.857128,591.7597,2453,0.0,0.0,44096.747749723894,0.0
30.18,739.035769,613.85111,2453,0.0,0.0,45742.95538131105,0.0
30.19,739.035769,632.628809,2453,0.0,0.0,47142.23190541914,0.0
30.2,739.035769,648.589853,2453,0.0,0.0,48331.6169397333,0.0
30.21,735.004533,661.552055,2453,0.0,0.0,49297.53427387243,0.0
30.22,753.709381,675.375654,2454,0.0,0.0,50327.64118736509,0.0
30.23,753.709381,687.125713,2454,0.0,0.0,51203.23205265612,0.0
30.240000000000002,753.709381,697.113263,2454,0.0,0.0,51947.48427697581,0.0
30.25,753.709381,705.602681,2454,0.0,0.0,52580.09870490655,0.0
30.26,753.709381,712.818686,2454,0.0,0.0,53117.82094629228,0.0
30.27,753.709381,718.95229,2454,0.0,0.0,53574.88483284065,0.0
30.28,738.014614,721.811639,2454,0.0,0.0,53787.95779401295,0.0
30.29,738.014614,724.242085,2454,0.0,0.0,53969.0697625727,0.0
30.3,742.418891,726.968606,2454,0.0,0.0,54172.24464719448,0.0
30.310000000000002,742.418891,729.286149,2455,0.0,0.0,54344.9433103007,0.0
30.32,754.774884,733.109459,2455,0.0,0.0,54629.84871470556,0.0
30.330000000000002,754.774884,736.359273,2455,0.0,0.0,54872.01834570869,0.0
30.34,754.774884,739.121614,2455,0.0,0.0,55077.86246499515,0.0
30.35,754.774884,741.469605,2455,0.0,0.0,55252.83005208433,0.0
30.36,754.774884,743.465397,2455,0.0,0.0,55401.55247502885,0.0
30.37,754.774884,745.16182,2455,0.0,0.0,55527.96651962809,0.0
30.38,734.273581,743.528584,2455,0.0,0.0,55406.261043726685,0.0
30.39,734.273581,742.140334,2456,0.0,0.0,55302.8114339213,0.0
30.400000000000002,734.863205,741.048764,2456,0.0,0.0,55221.469823566345,0.0
30.41,734.863205,740.12093,2456,0.0,0.0,55152.32949202363,0.0
30.42,751.321428,741.801005,2457,0.0,0.0,55277.525316402374,0.0
30.43,751.321428,743.229069,2457,0.0,0.0,55383.9417857538,0.0
30.44,751.321428,744.442923,2457,0.0,0.0,55474.39575489531,0.0
30.45,751.321428,745.474698,2457,0.0,0.0,55551.281561599404,0.0
30.46,751.321428,746.351708,2457,0.0,0.0,55616.634590445385,0.0
30.47,751.321428,747.097166,2457,0.0,0.0,55672.18462770546,0.0
30.48,751.321428,747.730805,2457,0.0,0.0,55719.402137021134,0.0
30.490000000000002,751.321428,748.269399,2457,0.0,0.0,55759.53708327975,0.0
30.5,751.321428,748.727203,2457,0.0,0.0,55793.65172053337,0.0
30.51,756.994709,749.967329,2457,0.0,0.0,55886.063426500965,0.0
30.52,745.583835,749.309805,2458,0.0,0.0,55837.06605481887,0.0
30.53,745.583835,748.750909,2458,0.0,0.0,55795.418244178276,0.0
30.54,745.583835,748.275848,2458,0.0,0.0,55760.01764984458,0.0
30.55,745.583835,747.872046,2458,0.0,0.0,55729.927133483245,0.0
30.560000000000002,745.583835,747.528815,2458,0.0,0.0,55704.35024673869,0.0
30.57,745.583835,747.237068,2458,0.0,0.0,55682.60984456913,0.0
30.580000000000002,751.692341,747.905359,2458,0.0,0.0,55732.40955152859,0.0
30.59,751.692341,748.473406,2458,0.0,0.0,55774.73927636281,0.0
30.6,751.692341,748.956246,2458,0.0,0.0,55810.719546197804,0.0
30.61,740.013222,747.614792,2458,0.0,0.0,55710.757080595875,0.0
30.62,753.06824,748.43281,2459,0.0,0.0,55771.71414374286,0.0
30.63,753.06824,749.128124,2459,0.0,0.0,55823.52755054438,0.0
30.64,753.06824,749.719141,2459,0.0,0.0,55867.56895377749,0.0
30.650000000000002,753.06824,750.221506,2459,0.0,0.0,55905.004187510516,0.0
30.66,753.06824,750.648516,2459,0.0,0.0,55936.82411755409,0.0
30.67,753.06824,751.011475,2459,0.0,0.0,55963.87109535015,0.0
30.68,744.786665,750.077753,2459,0.0,0.0,55894.2920018391,0.0
30.69,744.786665,749.28409,2459,0.0,0.0,55835.149824517306,0.0
30.7,744.786665,748.609476,2459,0.0,0.0,55784.87894026068,0.0
30.71,740.055702,747.32641,2460,0.0,0.0,55689.267431487366,0.0
30.72,758.664945,749.02719,2460,0.0,0.0,55816.006151001005,0.0
30.73,758.664945,750.472853,2460,0.0,0.0,55923.734062587595,0.0
30.740000000000002,758.664945,751.701667,2460,0.0,0.0,56015.30282096931,0.0
30.75,758.664945,752.746159,2460,0.0,0.0,56093.13627304555,0.0
30.76,758.664945,753.633977,2460,0.0,0.0,56159.294692406766,0.0
30.77,758.664945,754.388622,2460,0.0,0.0,56215.5293265084,0.0
30.78,735.414687,751.542532,2460,0.0,0.0,56003.44439946282,0.0
30.79,735.414687,749.123355,2461,0.0,0.0,55823.17217421507,0.0
30.8,735.414687,747.067055,2461,0.0,0.0,55669.94081628759,0.0
30.810000000000002,750.027751,747.511159,2461,0.0,0.0,55703.034556977684,0.0
30.82,746.636471,747.379956,2461,0.0,0.0,55693.25757217286,0.0
30.830000000000002,746.636471,747.268433,2461,0.0,0.0,55684.94710155565,0.0
30.84,746.636471,747.173639,2461,0.0,0.0,55677.883242515934,0.0
30.85,746.636471,747.093064,2461,0.0,0.0,55671.878954880376,0.0
30.86,746.636471,747.024575,2461,0.0,0.0,55666.77529176065,0.0
30.87,746.636471,746.966359,2462,0.0,0.0,55662.43715202758,0.0
30.88,720.761356,743.035609,2462,0.0,0.0,55369.52553398867,0.0
30.89,720.761356,739.694471,2462,0.0,0.0,55120.55062139659,0.0
30.900000000000002,720.761356,736.854504,2462,0.0,0.0,54908.92196804871,0.0
30.91,759.993413,740.32534,2462,0.0,0.0,55167.561715859614,0.0
30.92,746.987567,741.324674,2463,0.0,0.0,55242.03008421204,0.0
