t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
22.650000000000002,224.180757,228.149378,35,0.0,0.0,17001.23474262003,0.0
22.66,228.122391,228.14533,35,0.0,0.0,17000.933093766802,0.0
22.67,228.122391,228.141889,35,0.0,0.0,17000.676677337957,0.0
22.68,228.122391,228.138964,35,0.0,0.0,17000.458712195745,0.0
22.69,226.565634,227.902965,35,0.0,0.0,16982.872539341817,0.0
22.7,232.131483,228.537243,35,0.0,0.0,17030.13766565779,0.0
22.71,232.131483,229.076379,35,0.0,0.0,17070.313000670958,0.0
22.72,232.131483,229.534644,35,0.0,0.0,17104.46199072136,0.0
22.73,232.131483,229.92417,35,0.0,0.0,17133.488688152698,0.0
22.740000000000002,232.131483,230.255267,35,0.0,0.0,17158.161373517534,0.0
22.75,232.131483,230.5367,35,0.0,0.0,17179.133197062543,0.0
22.76,233.523687,230.984748,35,0.0,0.0,17212.520836734133,0.0
22.77,233.523687,231.365589,35,0.0,0.0,17240.900345358583,0.0
22.78,233.523687,231.689303,36,0.0,0.0,17265.02286434907,0.0
22.79,234.375633,232.092253,36,0.0,0.0,17295.049891376682,0.0
22.8,236.442841,232.744841,36,0.0,0.0,17343.67944222392,0.0
22.81,236.442841,233.299541,36,0.0,0.0,17385.014575347675,0.0
22.82,236.442841,233.771036,36,0.0,0.0,17420.14943850286,0.0
22.830000000000002,236.442841,234.171807,36,0.0,0.0,17450.01409081427,0.0
22.84,236.442841,234.512462,36,0.0,0.0,17475.399019197677,0.0
22.85,236.442841,234.802019,36,0.0,0.0,17496.976226953062,0.0
22.86,229.335756,233.98208,36,0.0,0.0,17435.876014733203,0.0
22.87,229.335756,233.285131,36,0.0,0.0,17383.940771006022,0.0
22.88,229.335756,232.692725,36,0.0,0.0,17339.795862274616,0.0
22.89,224.609981,231.480313,36,0.0,0.0,17249.449348085265,0.0
22.900000000000002,222.00762,230.059409,36,0.0,0.0,17143.56642759478,0.0
22.91,222.00762,228.851641,36,0.0,0.0,17053.565974985064,0.0
22.92,222.00762,227.825038,36,0.0,0.0,16977.06557536321,0.0
22.93,222.00762,226.952425,36,0.0,0.0,16912.040202151533,0.0
22.94,222.00762,226.210704,36,0.0,0.0,16856.768638647507,0.0
22.95,222.00762,225.580242,36,0.0,0.0,16809.787873009383,0.0
22.96,235.84897,227.120551,36,0.0,0.0,16924.568614972093,0.0
22.97,235.84897,228.429814,36,0.0,0.0,17022.13227172169,0.0
22.98,235.84897,229.542687,36,0.0,0.0,17105.061338973952,0.0
22.990000000000002,232.459099,229.980149,36,0.0,0.0,17137.660131125718,0.0
23.0,230.807186,230.104205,37,0.0,0.0,17146.904535803562,0.0
23.01,230.807186,230.209652,37,0.0,0.0,17154.76223506893,0.0
23.02,230.807186,230.299282,37,0.0,0.0,17161.441283170396,0.0
23.03,230.807186,230.375468,37,0.0,0.0,17167.118511315635,0.0
23.04,230.807186,230.440225,37,0.0,0.0,17171.9440732693,0.0
23.05,230.807186,230.495269,37,0.0,0.0,17176.04584191481,0.0
23.06,230.807186,230.542057,37,0.0,0.0,17179.532389974287,0.0
23.07,230.807186,230.581826,37,0.0,0.0,17182.495896210447,0.0
23.080000000000002,232.187371,230.822658,37,0.0,0.0,17200.44221454551,0.0
23.09,232.187371,231.027365,37,0.0,0.0,17215.696570226715,0.0
23.1,233.905391,231.459069,37,0.0,0.0,17247.866287749803,0.0
23.11,233.905391,231.826017,37,0.0,0.0,17275.210517837226,0.0
23.12,233.905391,232.137923,37,0.0,0.0,17298.453128315137,0.0
23.13,233.905391,232.403043,37,0.0,0.0,17318.209339769564,0.0
23.14,233.905391,232.628395,37,0.0,0.0,17335.00211950582,0.0
23.150000000000002,233.905391,232.819945,37,0.0,0.0,17349.276041896042,0.0
23.16,218.732883,230.706885,37,0.0,0.0,17191.815042439623,0.0
23.17,218.732883,228.910785,37,0.0,0.0,17057.97326741966,0.0
23.18,218.732883,227.3841,37,0.0,0.0,16944.207758652694,0.0
23.19,224.580591,226.963574,37,0.0,0.0,16912.87100330386,0.0
23.2,231.05309,227.577001,37,0.0,0.0,16958.58235485732,0.0
23.21,231.05309,228.098414,37,0.0,0.0,16997.437007403663,0.0
23.22,231.05309,228.541616,37,0.0,0.0,17030.463532860147,0.0
23.23,231.05309,228.918337,37,0.0,0.0,17058.536027335565,0.0
23.240000000000002,231.05309,229.23855,37,0.0,0.0,17082.39765881737,0.0
23.25,231.05309,229.510731,37,0.0,0.0,17102.680041851,0.0
23.26,233.051583,230.041858,37,0.0,0.0,17142.258562223487,0.0
23.27,233.051583,230.493317,37,0.0,0.0,17175.900382784002,0.0
23.28,233.051583,230.877057,37,0.0,0.0,17204.495919082736,0.0
23.29,232.406575,231.106485,37,0.0,0.0,17221.592434176146,0.0
23.3,232.881835,231.372787,38,0.0,0.0,17241.436725903426,0.0
23.31,232.881835,231.599144,38,0.0,0.0,17258.304396227013,0.0
23.32,232.881835,231.791548,38,0.0,0.0,17272.64195698696,0.0
23.330000000000002,232.881835,231.955091,38,0.0,0.0,17284.82885382572,0.0
23.34,232.881835,232.094103,38,0.0,0.0,17295.187749671757,0.0
23.35,232.881835,232.212263,38,0.0,0.0,17303.992796237297,0.0
23.36,236.594437,232.869589,38,0.0,0.0,17352.975413355925,0.0
23.37,236.594437,233.428316,38,0.0,0.0,17394.610630454958,0.0
23.38,236.594437,233.903234,38,0.0,0.0,17430.000568715037,0.0
23.39,226.537656,232.798397,38,0.0,0.0,17347.670328089393,0.0
23.400000000000002,224.790474,231.597209,38,0.0,0.0,17258.160203902164,0.0
23.41,224.790474,230.576199,38,0.0,0.0,17182.076583439422,0.0
23.42,224.790474,229.70834,38,0.0,0.0,17117.405468787092,0.0
23.43,224.790474,228.97066,38,0.0,0.0,17062.43503251032,0.0
23.44,224.790474,228.343632,38,0.0,0.0,17015.71016167505,0.0
23.45,224.790474,227.810658,38,0.0,0.0,16975.994006561476,0.0
23.46,223.701141,227.194231,38,0.0,0.0,16930.059101016006,0.0
23.47,223.701141,226.670267,38,0.0,0.0,16891.01435305845,0.0
23.48,234.358419,227.82349,38,0.0,0.0,16976.950221503328,0.0
23.490000000000002,234.358419,228.803729,38,0.0,0.0,17049.995668696574,0.0
23.5,315.405487,241.793993,38,0.0,0.0,18018.004126877015,0.0
23.51,315.405487,252.835717,38,0.0,0.0,18840.811286523185,0.0
23.52,315.405487,262.221183,38,0.0,0.0,19540.19741693324,0.0
23.53,315.405487,270.198828,38,0.0,0.0,20134.675545811977,0.0
23.54,315.405487,276.979827,39,0.0,0.0,20639.982011247408,0.0
23.55,315.405487,282.743676,39,0.0,0.0,21069.49249568982,0.0
23.56,459.531915,309.261912,39,0.0,0.0,23045.578335363676,0.0
23.57,459.531915,331.802412,39,0.0,0.0,24725.251254375653,0.0
23.580000000000002,459.531915,350.961837,39,0.0,0.0,26152.97323553583,0.0
23.59,478.676764,370.119076,39,0.0,0.0,27580.53232035383,0.0
23.6,494.08765,388.714363,39,0.0,0.0,28966.21586753137,0.0
23.61,494.08765,404.520356,39,0.0,0.0,30144.04681184019,0.0
23.62,494.08765,417.95545,39,0.0,0.0,31145.20311077678,0.0
23.63,494.08765,429.37528,39,0.0,0.0,31996.18597232469,0.0
23.64,494.08765,439.082136,39,0.0,0.0,32719.521441899404,0.0
23.650000000000002,494.08765,447.332963,39,0.0,0.0,33334.356546327115,0.0
23.66,489.437563,453.648653,39,0.0,0.0,33804.989116938894,0.0
23.67,489.437563,459.016989,40,0.0,0.0,34205.026764699905,0.0
23.68,498.045754,464.871304,40,0.0,0.0,34641.278594289564,0.0
23.69,498.045754,469.847472,40,0.0,0.0,35012.09266807026,0.0
23.7,500.024061,474.37396,40,0.0,0.0,35349.39748880772,0.0
23.71,500.024061,478.221475,40,0.0,0.0,35636.10660133816,0.0
23.72,500.024061,481.491863,40,0.0,0.0,35879.80936561854,0.0
23.73,500.024061,484.271693,40,0.0,0.0,36086.956730160455,0.0
23.740000000000002,500.024061,486.634548,40,0.0,0.0,36263.03195276208,0.0
23.75,500.024061,488.642975,40,0.0,0.0,36412.69591060297,0.0
23.76,486.277765,488.288193,40,0.0,0.0,36386.258266471166,0.0
23.77,486.277765,487.986629,40,0.0,0.0,36363.786321121726,0.0
23.78,489.255342,488.176936,40,0.0,0.0,36377.96761764126,0.0
23.79,489.255342,488.338697,41,0.0,0.0,36390.021723408754,0.0
23.8,502.866327,490.517841,41,0.0,0.0,36552.407170201295,0.0
23.81,502.866327,492.370114,41,0.0,0.0,36690.43484468577,0.0
23.82,502.866327,493.944546,41,0.0,0.0,36807.75836427166,0.0
23.830000000000002,502.866327,495.282813,41,0.0,0.0,36907.48334101608,0.0
23.84,502.866327,496.42034,41,0.0,0.0,36992.24957497472,0.0
23.85,502.866327,497.387238,41,0.0,0.0,37064.300877565474,0.0
23.86,483.169268,495.254542,41,0.0,0.0,36905.37664271331,0.0
23.87,483.169268,493.441751,41,0.0,0.0,36770.29108779978,0.0
23.88,483.169268,491.900879,41,0.0,0.0,36655.46839220456,0.0
23.89,494.139834,492.236722,41,0.0,0.0,36680.494739984766,0.0
23.900000000000002,494.211553,492.532947,42,0.0,0.0,36702.56883374641,0.0
23.91,494.211553,492.784738,42,0.0,0.0,36721.33179481431,0.0
23.92,494.211553,492.99876,42,0.0,0.0,36737.28028564073,0.0
23.93,494.211553,493.180679,42,0.0,0.0,36750.836525198574,0.0
23.94,494.211553,493.33531,42,0.0,0.0,36762.359317645045,0.0
23.95,494.211553,493.466747,42,0.0,0.0,36772.15373966125,0.0
23.96,501.485282,494.669527,42,0.0,0.0,36861.78249650024,0.0
23.97,501.485282,495.69189,42,0.0,0.0,36937.96693981338,0.0
23.98,501.485282,496.560899,42,0.0,0.0,37002.723750162644,0.0
23.990000000000002,494.224017,496.210367,42,0.0,0.0,36976.60280751953,0.0
24.0,496.091567,496.192547,43,0.0,0.0,36975.27489680696,0.0
24.01,496.091567,496.1774,43,0.0,0.0,36974.14617270128,0.0
24.02,496.091567,496.164525,43,0.0,0.0,36973.186753485534,0.0
24.03,496.091567,496.153581,43,0.0,0.0,36972.37122852266,0.0
24.04,496.091567,496.144279,43,0.0,0.0,36971.678062111416,0.0
24.05,496.091567,496.136372,43,0.0,0.0,36971.088848306455,0.0
24.060000000000002,496.091567,496.129651,43,0.0,0.0,36970.58801284635,0.0
24.07,496.091567,496.123939,43,0.0,0.0,36970.16236604555,0.0
24.080000000000002,479.060947,493.56449,43,0.0,0.0,36779.43735227512,0.0
24.09,479.060947,491.388959,43,0.0,0.0,36617.32113900696,0.0
24.1,498.663175,492.480091,43,0.0,0.0,36698.63011047908,0.0
24.11,498.663175,493.407554,43,0.0,0.0,36767.74279584478,0.0
24.12,498.663175,494.195897,43,0.0,0.0,36826.48853742073,0.0
24.13,498.663175,494.865989,43,0.0,0.0,36876.42245129338,0.0
24.14,498.663175,495.435567,43,0.0,0.0,36918.86626318154,0.0
24.150000000000002,498.663175,495.919708,44,0.0,0.0,36954.94348093107,0.0
24.16,488.773822,494.847825,44,0.0,0.0,36875.06890638972,0.0
24.17,488.773822,493.936724,44,0.0,0.0,36807.17548449648,0.0
24.18,500.973582,494.992253,44,0.0,0.0,36885.83139170935,0.0
24.19,500.973582,495.889452,44,0.0,0.0,36952.68886440359,0.0
24.2,501.005555,496.656868,44,0.0,0.0,37009.87516784924,0.0
24.21,501.005555,497.309171,44,0.0,0.0,37058.48348106724,0.0
24.22,501.005555,497.863628,44,0.0,0.0,37099.80050631764,0.0
24.23,501.005555,498.334917,44,0.0,0.0,37134.92001876538,0.0
24.240000000000002,501.005555,498.735513,44,0.0,0.0,37164.771630427254,0.0
24.25,501.005555,499.076019,44,0.0,0.0,37190.14545562905,0.0
24.26,482.525296,496.593411,44,0.0,0.0,37005.146479292125,0.0
24.27,482.525296,494.483193,45,0.0,0.0,36847.89725998413,0.0
24.28,482.525296,492.689509,45,0.0,0.0,36714.23552044575,0.0
24.29,500.002283,493.786425,45,0.0,0.0,36795.975504014474,0.0
24.3,488.604157,493.009085,45,0.0,0.0,36738.04968396325,0.0
24.310000000000002,488.604157,492.348346,45,0.0,0.0,36688.812736919695,0.0
24.32,488.604157,491.786717,45,0.0,0.0,36646.961268592386,0.0
24.330000000000002,488.604157,491.309333,45,0.0,0.0,36611.38756895087,0.0
24.34,488.604157,490.903557,45,0.0,0.0,36581.14995406277,0.0
24.35,488.604157,490.558647,45,0.0,0.0,36555.4479516007,0.0
24.36,499.3507,491.877455,45,0.0,0.0,36653.722882634895,0.0
24.37,499.3507,492.998442,45,0.0,0.0,36737.256588917575,0.0
24.38,499.3507,493.95128,45,0.0,0.0,36808.260168465735,0.0
24.39,496.109791,494.275057,46,0.0,0.0,36832.38738209006,0.0
24.400000000000002,494.594917,494.323036,46,0.0,0.0,36835.96268108437,0.0
24.41,494.594917,494.363818,46,0.0,0.0,36839.00167405183,0.0
24.42,494.594917,494.398483,46,0.0,0.0,36841.58484042958,0.0
24.43,494.594917,494.427948,46,0.0,0.0,36843.780513221165,0.0
24.44,494.594917,494.452993,46,0.0,0.0,36845.64681646451,0.0
24.45,494.594917,494.474282,46,0.0,0.0,36847.23323010984,0.0
24.46,498.939156,495.144013,46,0.0,0.0,36897.14024298547,0.0
24.47,498.939156,495.713285,46,0.0,0.0,36939.56125236644,0.0
24.48,492.182307,495.183638,46,0.0,0.0,36900.09301863,0.0
24.490000000000002,492.182307,494.733438,46,0.0,0.0,36866.54501622814,0.0
24.5,495.340244,494.824459,47,0.0,0.0,36873.3277188639,0.0
24.51,495.340244,494.901827,47,0.0,0.0,36879.093027282004,0.0
24.52,495.340244,494.96759,47,0.0,0.0,36883.99355434099,0.0
24.53,495.340244,495.023488,47,0.0,0.0,36888.15896135622,0.0
24.54,495.340244,495.071001,47,0.0,0.0,36891.69953496378,0.0
24.55,495.340244,495.111388,47,0.0,0.0,36894.709093322286,0.0
24.560000000000002,496.900228,495.379714,47,0.0,0.0,36914.70420947618,0.0
24.57,496.900228,495.607791,47,0.0,0.0,36931.70005075519,0.0
24.580000000000002,496.900228,495.801656,47,0.0,0.0,36946.146482309254,0.0
24.59,490.239032,494.967263,47,0.0,0.0,36883.96918695586,0.0
24.6,491.539737,494.453134,48,0.0,0.0,36845.65732350213,0.0
24.61,491.539737,494.016124,48,0.0,0.0,36813.09221348516,0.0
24.62,491.539737,493.644666,48,0.0,0.0,36785.41190722975,0.0
24.63,491.539737,493.328927,48,0.0,0.0,36761.883669268034,0.0
24.64,491.539737,493.060548,48,0.0,0.0,36741.88460366028,0.0
24.650000000000002,491.539737,492.832427,48,0.0,0.0,36724.885483589394,0.0
24.66,507.537984,495.03826,48,0.0,0.0,36889.25974121291,0.0
24.67,507.537984,496.913219,48,0.0,0.0,37028.977930985006,0.0
24.68,492.181865,496.203516,48,0.0,0.0,36976.092284719765,0.0
24.69,492.181865,495.600268,48,0.0,0.0,36931.139451861214,0.0
24.7,490.780559,494.877312,48,0.0,0.0,36877.26621857725,0.0
24.71,490.780559,494.262799,48,0.0,0.0,36831.47394047867,0.0
24.72,490.780559,493.740463,48,0.0,0.0,36792.55050782079,0.0
24.73,490.780559,493.296477,48,0.0,0.0,36759.46556025439,0.0
24.740000000000002,490.780559,492.919089,48,0.0,0.0,36731.343362274754,0.0
24.75,490.780559,492.59831,48,0.0,0.0,36707.43955360646,0.0
24.76,502.936142,494.148985,49,0.0,0.0,36822.99274912958,0.0
24.77,502.936142,495.467058,49,0.0,0.0,36921.21290943574,0.0
24.78,502.936142,496.587421,49,0.0,0.0,37004.700116488064,0.0
24.79,498.046078,496.806219,49,0.0,0.0,37021.00450526976,0.0
24.8,484.990725,495.033895,49,0.0,0.0,36888.934470154534,0.0
24.810000000000002,484.990725,493.52742,49,0.0,0.0,36776.67497011378,0.0
24.82,484.990725,492.246915,49,0.0,0.0,36681.254301931636,0.0
24.830000000000002,484.990725,491.158487,49,0.0,0.0,36600.14682712432,0.0
24.84,484.990725,490.233322,49,0.0,0.0,36531.2053841165,0.0
24.85,484.990725,489.446933,49,0.0,0.0,36472.60525070736,0.0
24.86,502.627645,491.42404,49,0.0,0.0,36619.9353048716,0.0
24.87,502.627645,493.10458,49,0.0,0.0,36745.165780119096,0.0
24.88,502.627645,494.53304,50,0.0,0.0,36851.61175859748,0.0
24.89,498.052237,495.06092,50,0.0,0.0,36890.9483190326,0.0
24.900000000000002,489.75747,494.265402,50,0.0,0.0,36831.66791082576,0.0
24.91,489.75747,493.589212,50,0.0,0.0,36781.27958620533,0.0
24.92,489.75747,493.014451,50,0.0,0.0,36738.44954753697,0.0
24.93,489.75747,492.525904,50,0.0,0.0,36702.04400349115,0.0
24.94,489.75747,492.110639,50,0.0,0.0,36671.09928732632,0.0
24.95,489.75747,491.757664,50,0.0,0.0,36644.7962972157,0.0
24.96,499.674127,492.945133,50,0.0,0.0,36733.284108997446,0.0
24.97,499.674127,493.954482,50,0.0,0.0,36808.49877509321,0.0
24.98,499.674127,494.812429,50,0.0,0.0,36872.431267355925,0.0
24.990000000000002,496.20935,495.021967,50,0.0,0.0,36888.04561948227,0.0
25.0,495.056369,495.027127,51,0.0,0.0,36888.43013234855,0.0
25.01,495.056369,495.031514,51,0.0,0.0,36888.75704280286,0.0
25.02,495.056369,495.035242,51,0.0,0.0,36889.03484589694,0.0
25.03,495.056369,495.038411,51,0.0,0.0,36889.2709934305,0.0
25.04,495.056369,495.041105,51,0.0,0.0,36889.47174491534,0.0
25.05,495.056369,495.043394,51,0.0,0.0,36889.64231661125,0.0
25.060000000000002,495.056369,495.04534,51,0.0,0.0,36889.78732863408,0.0
25.07,495.056369,495.046995,51,0.0,0.0,36889.91065591966,0.0
25.080000000000002,495.056369,495.048401,51,0.0,0.0,36890.015428223924,0.0
25.09,481.449404,493.008551,51,0.0,0.0,36738.00989135267,0.0
25.1,491.412273,492.76911,52,0.0,0.0,36720.16722755191,0.0
25.11,491.412273,492.565584,52,0.0,0.0,36705.000877625556,0.0
25.12,491.412273,492.392588,52,0.0,0.0,36692.10956215796,0.0
25.13,491.412273,492.24554,52,0.0,0.0,36681.1518396853,0.0
25.14,491.412273,492.12055,52,0.0,0.0,36671.83783519794,0.0
25.150000000000002,491.412273,492.014309,52,0.0,0.0,36663.920968642684,0.0
25.16,505.650002,494.059663,52,0.0,0.0,36816.33665257129,0.0
25.17,505.650002,495.798214,52,0.0,0.0,36945.88999136241,0.0
25.18,489.257641,494.817128,52,0.0,0.0,36872.78142742542,0.0
25.19,489.257641,493.983205,52,0.0,0.0,36810.63915553078,0.0
25.2,492.835712,493.811081,52,0.0,0.0,36797.81281975685,0.0
25.21,492.835712,493.664776,52,0.0,0.0,36786.91046415623,0.0
25.22,492.835712,493.540416,52,0.0,0.0,36777.64340600719,0.0
25.23,492.835712,493.43471,52,0.0,0.0,36769.766406580515,0.0
25.240000000000002,492.835712,493.344861,53,0.0,0.0,36763.071039037626,0.0
25.25,492.835712,493.268488,53,0.0,0.0,36757.379876026884,0.0
25.26,509.435597,495.693555,53,0.0,0.0,36938.09101227894,0.0
25.27,509.435597,497.754861,53,0.0,0.0,37091.6954073011,0.0
25.28,509.435597,499.506971,53,0.0,0.0,37222.25913561814,0.0
25.29,490.238428,498.11669,53,0.0,0.0,37118.65817976015,0.0
25.3,487.578926,496.536025,53,0.0,0.0,37000.87018949685,0.0
25.310000000000002,487.578926,495.19246,53,0.0,0.0,36900.75041640254,0.0
25.32,487.578926,494.05043,53,0.0,0.0,36815.648627901865,0.0
25.330000000000002,487.578926,493.079705,53,0.0,0.0,36743.3121449353,0.0
25.34,487.578926,492.254588,53,0.0,0.0,36681.82607852522,0.0
25.35,487.578926,491.553239,53,0.0,0.0,36629.56295560975,0.0
25.36,500.863556,492.949786,54,0.0,0.0,36733.630841239064,0.0
25.37,500.863556,494.136852,54,0.0,0.0,36822.08862226786,0.0
25.38,500.863556,495.145857,54,0.0,0.0,36897.277654172554,0.0
25.39,500.016184,495.876406,54,0.0,0.0,36951.71670261032,0.0
25.400000000000002,488.062544,494.704327,54,0.0,0.0,36864.37572280762,0.0
25.41,488.062544,493.708059,54,0.0,0.0,36790.135826635036,0.0
25.42,488.062544,492.861232,54,0.0,0.0,36727.03197450273,0.0
25.43,488.062544,492.141429,54,0.0,0.0,36673.39369646438,0.0
25.44,488.062544,491.529596,54,0.0,0.0,36627.80112659868,0.0
25.45,488.062544,491.009538,54,0.0,0.0,36589.04744593873,0.0
25.46,500.157786,492.381776,54,0.0,0.0,36691.30387357073,0.0
25.47,500.157786,493.548177,54,0.0,0.0,36778.221740184534,0.0
25.48,500.157786,494.539618,55,0.0,0.0,36852.10193798397,0.0
25.490000000000002,496.093568,494.772711,55,0.0,0.0,36869.471561537626,0.0
25.5,491.069698,494.217259,55,0.0,0.0,36828.08039087988,0.0
25.51,491.069698,493.745125,55,0.0,0.0,36792.897910724394,0.0
25.52,491.069698,493.343811,55,0.0,0.0,36762.992795140424,0.0
25.53,491.069698,493.002694,55,0.0,0.0,36737.573439442254,0.0
25.54,491.069698,492.712744,55,0.0,0.0,36715.966946113906,0.0
25.55,491.069698,492.466287,55,0.0,0.0,36697.60146404382,0.0
25.560000000000002,481.125195,490.765124,55,0.0,0.0,36570.8342041372,0.0
25.57,481.125195,489.319134,55,0.0,0.0,36463.081925165476,0.0
25.580000000000002,481.125195,488.090043,55,0.0,0.0,36371.49252529851,0.0
25.59,508.198494,491.106311,55,0.0,0.0,36596.25877609518,0.0
25.6,493.343344,491.441866,56,0.0,0.0,36621.263662692145,0.0
25.61,493.343344,491.727088,56,0.0,0.0,36642.51783492907,0.0
25.62,493.343344,491.969526,56,0.0,0.0,36660.58382916786,0.0
25.63,493.343344,492.175599,56,0.0,0.0,36675.93997643344,0.0
25.64,493.343344,492.35076,56,0.0,0.0,36688.992623365266,0.0
25.650000000000002,493.343344,492.499648,56,0.0,0.0,36700.087458953036,0.0
25.66,494.582162,492.812025,56,0.0,0.0,36723.36516740769,0.0
25.67,494.582162,493.077546,56,0.0,0.0,36743.15126057904,0.0
25.68,494.582162,493.303238,56,0.0,0.0,36759.969376434405,0.0
25.69,488.28348,492.550274,56,0.0,0.0,36703.860007086296,0.0
25.7,493.570254,492.703271,57,0.0,0.0,36715.26103712513,0.0
25.71,493.570254,492.833319,57,0.0,0.0,36724.951953643016,0.0
25.72,493.570254,492.943859,57,0.0,0.0,36733.18917306884,0.0
25.73,493.570254,493.037818,57,0.0,0.0,36740.19080958078,0.0
25.740000000000002,493.570254,493.117683,57,0.0,0.0,36746.14218943822,0.0
25.75,493.570254,493.185569,57,0.0,0.0,36751.20091820555,0.0
25.76,508.626961,495.501778,57,0.0,0.0,36923.80017430333,0.0
25.77,508.626961,497.470555,57,0.0,0.0,37070.50949354974,0.0
25.78,508.626961,499.144016,57,0.0,0.0,37195.21245589408,0.0
25.79,490.281099,497.814578,57,0.0,0.0,37096.14539854818,0.0
25.8,490.330873,496.692023,57,0.0,0.0,37012.49484804567,0.0
25.810000000000002,490.330873,495.73785,57,0.0,0.0,36941.39178697106,0.0
25.82,490.330873,494.926804,57,0.0,0.0,36880.95426330153,0.0
25.830000000000002,490.330873,494.237414,57,0.0,0.0,36829.582301116236,0.0
25.84,490.330873,493.651433,57,0.0,0.0,36785.91617051773,0.0
25.85,490.330873,493.153349,58,0.0,0.0,36748.79994833131,0.0
25.86,501.003414,494.330859,58,0.0,0.0,36836.545635377544,0.0
25.87,501.003414,495.331742,58,0.0,0.0,36911.12943210785,0.0
25.88,500.971728,496.17774,58,0.0,0.0,36974.171508820364,0.0
25.89,500.971728,496.896838,58,0.0,0.0,37027.75725167059,0.0
25.900000000000002,488.175792,495.588681,58,0.0,0.0,36930.27601182605,0.0
25.91,488.175792,494.476748,58,0.0,0.0,36847.416991491285,0.0
25.92,488.175792,493.531605,58,0.0,0.0,36776.98682793264,0.0
25.93,488.175792,492.728233,58,0.0,0.0,36717.12115537469,0.0
25.94,488.175792,492.045367,58,0.0,0.0,36666.23534860402,0.0
25.95,488.175792,491.46493,58,0.0,0.0,36622.98234578277,0.0
25.96,503.337855,493.245869,58,0.0,0.0,36755.694353445084,0.0
25.97,503.337855,494.759667,59,0.0,0.0,36868.49954878034,0.0
25.98,503.337855,496.046395,59,0.0,0.0,36964.38394245992,0.0
25.990000000000002,500.127633,496.658581,59,0.0,0.0,37010.00281717869,0.0
26.0,484.181123,494.786962,59,0.0,0.0,36870.53351751771,0.0
26.01,484.181123,493.196086,59,0.0,0.0,36751.98462398356,0.0
26.02,484.181123,491.843842,59,0.0,0.0,36651.21810919036,0.0
26.03,484.181123,490.694434,59,0.0,0.0,36565.56652690532,0.0
26.04,484.181123,489.717437,59,0.0,0.0,36492.76266705945,0.0
26.05,484.181123,488.88699,59,0.0,0.0,36430.879419723555,0.0
26.060000000000002,484.181123,488.18111,59,0.0,0.0,36378.27865576214,0.0
26.07,484.181123,487.581112,59,0.0,0.0,36333.568006394955,0.0
26.080000000000002,504.760165,490.15797,59,0.0,0.0,36525.59030398104,0.0
26.09,504.760165,492.3483,60,0.0,0.0,36688.80930909182,0.0
26.1,498.255555,493.234388,60,0.0,0.0,36754.838812317634,0.0
26.11,498.255555,493.987563,60,0.0,0.0,36810.96390496318,0.0
26.12,498.255555,494.627762,60,0.0,0.0,36858.67025234139,0.0
26.13,498.255555,495.171931,60,0.0,0.0,36899.220636435166,0.0
26.14,498.255555,495.634474,60,0.0,0.0,36933.68841447818,0.0
26.150000000000002,498.255555,496.027637,60,0.0,0.0,36962.986133865845,0.0
26.16,481.39069,493.832095,60,0.0,0.0,36799.378740952925,0.0
26.17,481.39069,491.965884,60,0.0,0.0,36660.31243462156,0.0
26.18,515.390497,495.479576,60,0.0,0.0,36922.14572572642,0.0
26.19,515.390497,498.466214,60,0.0,0.0,37144.70400826194,0.0
26.2,497.268988,498.28663,61,0.0,0.0,37131.32176822788,0.0
26.21,497.268988,498.133984,61,0.0,0.0,37119.94689400612,0.0
26.22,497.268988,498.004234,61,0.0,0.0,37110.27818385144,0.0
26.23,497.268988,497.893948,61,0.0,0.0,37102.05989199695,0.0
26.240000000000002,497.268988,497.800204,61,0.0,0.0,37095.07427685443,0.0
26.25,497.268988,497.720521,61,0.0,0.0,37089.13645927249,0.0
26.26,497.268988,497.652791,61,0.0,0.0,37084.08935531274,0.0
26.27,490.60687,496.595903,61,0.0,0.0,37005.33217814148,0.0
26.28,490.60687,495.697548,61,0.0,0.0,36938.388562642314,0.0
26.29,490.60687,494.933946,61,0.0,0.0,36881.48647083852,0.0
26.3,494.906651,494.929852,62,0.0,0.0,36881.18139415742,0.0
26.310000000000002,494.906651,494.926372,62,0.0,0.0,36880.922071526686,0.0
26.32,494.906651,494.923414,62,0.0,0.0,36880.70164729055,0.0
26.330000000000002,494.906651,494.920899,62,0.0,0.0,36880.51423452725,0.0
26.34,494.906651,494.918762,62,0.0,0.0,36880.354989566935,0.0
26.35,494.906651,494.916945,62,0.0,0.0,36880.21959036578,0.0
26.36,494.906651,494.915401,62,0.0,0.0,36880.10453457788,0.0
26.37,495.71982,495.036064,62,0.0,0.0,36889.09609969075,0.0
26.38,495.71982,495.138627,62,0.0,0.0,36896.7388890518,0.0
26.39,495.71982,495.225806,62,0.0,0.0,36903.23529354179,0.0
26.400000000000002,491.393342,494.650936,62,0.0,0.0,36860.39713241171,0.0
26.41,491.393342,494.162297,62,0.0,0.0,36823.98473271015,0.0
26.42,491.393342,493.746954,62,0.0,0.0,36793.03420414151,0.0
26.43,491.393342,493.393912,62,0.0,0.0,36766.72622132509,0.0
26.44,491.393342,493.093827,62,0.0,0.0,36744.36448809372,0.0
26.45,491.393342,492.838754,63,0.0,0.0,36725.35695895855,0.0
