t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
36.5,732.028267,736.981163,2501,0.0,0.0,54918.36034307363,0.0
36.51,732.028267,736.238229,2501,0.0,0.0,54862.99838923883,0.0
36.52,732.028267,735.606734,2501,0.0,0.0,54815.94064650945,0.0
36.53,732.028267,735.069964,2501,0.0,0.0,54775.94162107798,0.0
36.54,732.028267,734.61371,2501,0.0,0.0,54741.942486720225,0.0
36.550000000000004,732.028267,734.225893,2501,0.0,0.0,54713.04314054635,0.0
36.56,732.028267,733.896249,2501,0.0,0.0,54688.47872983165,0.0
36.57,732.028267,733.616052,2501,0.0,0.0,54667.59901053133,0.0
36.58,732.028267,733.377884,2501,0.0,0.0,54649.85120814119,0.0
36.59,757.93327,737.061192,2501,0.0,0.0,54924.32394388264,0.0
36.6,722.034817,734.807236,2502,0.0,0.0,54756.36365667319,0.0
36.61,722.034817,732.891373,2502,0.0,0.0,54613.59738273797,0.0
36.62,722.034817,731.262889,2502,0.0,0.0,54492.24601635992,0.0
36.63,722.034817,729.878678,2502,0.0,0.0,54389.09738474578,0.0
36.64,722.034817,728.702099,2502,0.0,0.0,54301.42107395506,0.0
36.65,722.034817,727.702007,2502,0.0,0.0,54226.89622096064,0.0
36.660000000000004,772.367007,734.401757,2502,0.0,0.0,54726.1481736303,0.0
36.67,772.367007,740.096544,2502,0.0,0.0,55150.512296140514,0.0
36.68,772.367007,744.937114,2502,0.0,0.0,55511.221878518096,0.0
36.69,698.211684,737.928299,2502,0.0,0.0,54988.93902100098,0.0
36.7,752.638639,740.13485,2503,0.0,0.0,55153.366782546575,0.0
36.71,752.638639,742.010419,2503,0.0,0.0,55293.130428297045,0.0
36.72,752.638639,743.604652,2503,0.0,0.0,55411.929478748236,0.0
36.730000000000004,752.638639,744.95975,2503,0.0,0.0,55512.90866790586,0.0
36.74,752.638639,746.111583,2503,0.0,0.0,55598.74095633444,0.0
36.75,752.638639,747.090642,2503,0.0,0.0,55671.69847229082,0.0
36.76,710.140415,741.548108,2503,0.0,0.0,55258.67993842941,0.0
36.77,710.140415,736.836954,2503,0.0,0.0,54907.61417719541,0.0
36.78,710.140415,732.832473,2504,0.0,0.0,54609.20827269472,0.0
36.79,729.168708,732.282908,2504,0.0,0.0,54568.2557894873,0.0
36.800000000000004,751.722536,735.198852,2504,0.0,0.0,54785.546096718965,0.0
36.81,751.722536,737.677405,2504,0.0,0.0,54970.24290257669,0.0
36.82,751.722536,739.784175,2504,0.0,0.0,55127.23518382985,0.0
36.83,751.722536,741.574929,2504,0.0,0.0,55260.67858563603,0.0
36.84,751.722536,743.09707,2504,0.0,0.0,55374.1054846231,0.0
36.85,751.722536,744.39089,2504,0.0,0.0,55470.51835993979,0.0
36.86,711.576276,739.468698,2504,0.0,0.0,55103.726469583446,0.0
36.87,711.576276,735.284834,2505,0.0,0.0,54791.95330316615,0.0
36.88,749.998163,737.491834,2505,0.0,0.0,54956.41452329256,0.0
36.89,749.998163,739.367783,2505,0.0,0.0,55096.206485882,0.0
36.9,732.891888,738.396399,2505,0.0,0.0,55023.82089555519,0.0
36.910000000000004,732.891888,737.570722,2505,0.0,0.0,54962.29309906661,0.0
36.92,732.891888,736.868897,2505,0.0,0.0,54909.9945055844,0.0
36.93,732.891888,736.272346,2505,0.0,0.0,54865.54071975403,0.0
36.94,732.891888,735.765277,2505,0.0,0.0,54827.75495336151,0.0
36.95,732.891888,735.334269,2506,0.0,0.0,54795.637100364576,0.0
36.96,737.393268,735.643119,2506,0.0,0.0,54818.65198384262,0.0
36.97,737.393268,735.905641,2506,0.0,0.0,54838.214597539954,0.0
36.980000000000004,737.393268,736.128785,2506,0.0,0.0,54854.84284153809,0.0
36.99,750.008125,738.210686,2506,0.0,0.0,55009.98193471545,0.0
37.0,731.8705,737.259658,2507,0.0,0.0,54939.11323274244,0.0
37.01,731.8705,736.451284,2507,0.0,0.0,54878.874821161815,0.0
37.02,731.8705,735.764167,2507,0.0,0.0,54827.672238384475,0.0
37.03,731.8705,735.180117,2507,0.0,0.0,54784.15000203883,0.0
37.04,731.8705,734.683674,2507,0.0,0.0,54747.156063886025,0.0
37.050000000000004,731.8705,734.261698,2507,0.0,0.0,54715.71125744106,0.0
37.06,744.408514,735.78372,2507,0.0,0.0,54829.12928878643,0.0
37.07,744.408514,737.077439,2507,0.0,0.0,54925.53463778541,0.0
37.08,744.408514,738.177101,2507,0.0,0.0,55007.47924777483,0.0
37.09,729.169146,736.825907,2507,0.0,0.0,54906.79097687882,0.0
37.1,743.047312,737.759118,2508,0.0,0.0,54976.331991693216,0.0
37.11,743.047312,738.552347,2508,0.0,0.0,55035.441828204166,0.0
37.12,743.047312,739.226592,2508,0.0,0.0,55085.68521531976,0.0
37.13,743.047312,739.7997,2508,0.0,0.0,55128.392075738535,0.0
37.14,743.047312,740.286842,2508,0.0,0.0,55164.69292199808,0.0
37.15,743.047312,740.700912,2508,0.0,0.0,55195.5485891561,0.0
37.160000000000004,737.782194,740.263104,2508,0.0,0.0,55162.92401377725,0.0
37.17,737.782194,739.890968,2508,0.0,0.0,55135.19318431964,0.0
37.18,718.624492,736.700996,2508,0.0,0.0,54897.48285931325,0.0
37.19,718.624492,733.989521,2509,0.0,0.0,54695.42917247941,0.0
37.2,752.796875,736.810624,2509,0.0,0.0,54905.65211832548,0.0
37.21,752.796875,739.208562,2509,0.0,0.0,55084.341655827746,0.0
37.22,752.796875,741.246809,2509,0.0,0.0,55236.22774034927,0.0
37.230000000000004,752.796875,742.979319,2509,0.0,0.0,55365.330915918465,0.0
37.24,752.796875,744.451952,2509,0.0,0.0,55475.06857789329,0.0
37.25,752.796875,745.70369,2509,0.0,0.0,55568.34558684598,0.0
37.26,697.15716,738.421711,2509,0.0,0.0,55025.707095103826,0.0
37.27,697.15716,732.232028,2510,0.0,0.0,54564.46431378271,0.0
37.28,697.15716,726.970798,2510,0.0,0.0,54172.40799064465,0.0
37.29,750.01365,730.427226,2510,0.0,0.0,54429.97408314991,0.0
37.300000000000004,738.958677,731.706944,2510,0.0,0.0,54525.33610566813,0.0
37.31,738.958677,732.794704,2510,0.0,0.0,54606.39380245324,0.0
37.32,738.958677,733.7193,2510,0.0,0.0,54675.29284472056,0.0
37.33,738.958677,734.505206,2510,0.0,0.0,54733.856985937,0.0
37.34,738.958677,735.173227,2510,0.0,0.0,54783.63657303716,0.0
37.35,738.958677,735.741045,2511,0.0,0.0,54825.94923325,0.0
37.36,720.91429,733.517031,2511,0.0,0.0,54660.22016391687,0.0
37.37,720.91429,731.62662,2511,0.0,0.0,54519.35052204991,0.0
37.38,749.99955,734.38256,2511,0.0,0.0,54724.7176516354,0.0
37.39,749.99955,736.725108,2511,0.0,0.0,54899.27963726508,0.0
37.4,733.397733,736.226002,2512,0.0,0.0,54862.08725768537,0.0
37.410000000000004,733.397733,735.801762,2512,0.0,0.0,54830.47374249442,0.0
37.42,733.397733,735.441157,2512,0.0,0.0,54803.60218006411,0.0
37.43,733.397733,735.134644,2512,0.0,0.0,54780.76144514584,0.0
37.44,733.397733,734.874107,2512,0.0,0.0,54761.34674967323,0.0
37.45,733.397733,734.652651,2512,0.0,0.0,54744.84429205459,0.0
37.46,748.199362,736.684658,2512,0.0,0.0,54896.26538427272,0.0
37.47,748.199362,738.411863,2512,0.0,0.0,55024.97324186604,0.0
37.480000000000004,748.199362,739.879988,2512,0.0,0.0,55134.37497670886,0.0
37.49,729.198411,738.277752,2512,0.0,0.0,55014.979558724954,0.0
37.5,739.956309,738.529535,2513,0.0,0.0,55033.741923648886,0.0
37.51,739.956309,738.743551,2513,0.0,0.0,55049.6899673673,0.0
37.52,739.956309,738.925465,2513,0.0,0.0,55063.245834335175,0.0
37.53,739.956309,739.080091,2513,0.0,0.0,55074.76825419166,0.0
37.54,739.956309,739.211524,2513,0.0,0.0,55084.56237813587,0.0
37.550000000000004,739.956309,739.323242,2513,0.0,0.0,55092.88737976255,0.0
37.56,739.956309,739.418202,2513,0.0,0.0,55099.963608789825,0.0
37.57,739.956309,739.498918,2513,0.0,0.0,55105.97840346301,0.0
37.58,739.956309,739.567526,2513,0.0,0.0,55111.090934224434,0.0
37.59,720.741939,736.743688,2513,0.0,0.0,54900.66418165562,0.0
37.6,737.48756,736.855269,2514,0.0,0.0,54908.97897431668,0.0
37.61,737.48756,736.950113,2514,0.0,0.0,54916.04655925626,0.0
37.62,737.48756,737.03073,2514,0.0,0.0,54922.0539766477,0.0
37.63,737.48756,737.099254,2514,0.0,0.0,54927.160247897344,0.0
37.64,737.48756,737.1575,2514,0.0,0.0,54931.50062317033,0.0
37.65,737.48756,737.207009,2514,0.0,0.0,54935.18993470057,0.0
37.660000000000004,747.002854,738.676386,2514,0.0,0.0,55044.684966076056,0.0
37.67,747.002854,739.925356,2514,0.0,0.0,55137.755709212106,0.0
37.68,747.002854,740.986981,2515,0.0,0.0,55216.86587813677,0.0
37.69,729.171844,739.21471,2515,0.0,0.0,55084.79979247538,0.0
37.7,733.789091,738.400867,2515,0.0,0.0,55024.1538419673,0.0
37.71,733.789091,737.709101,2515,0.0,0.0,54972.60482502033,0.0
37.72,733.789091,737.1211,2515,0.0,0.0,54928.7881680672,0.0
37.730000000000004,733.789091,736.621298,2515,0.0,0.0,54891.54392396135,0.0
37.74,733.789091,736.196467,2515,0.0,0.0,54859.886368633976,0.0
37.75,733.789091,735.835361,2515,0.0,0.0,54832.977472687,0.0
37.76,729.378402,734.866817,2516,0.0,0.0,54760.80351347262,0.0
37.77,729.378402,734.043555,2516,0.0,0.0,54699.45567794761,0.0
37.78,729.378402,733.343782,2516,0.0,0.0,54647.309995395946,0.0
37.79,739.584492,734.279888,2516,0.0,0.0,54717.066739812646,0.0
37.800000000000004,738.411183,734.899582,2516,0.0,0.0,54763.245095655424,0.0
37.81,738.411183,735.426323,2516,0.0,0.0,54802.4967800916,0.0
37.82,738.411183,735.874052,2516,0.0,0.0,54835.86064852203,0.0
37.83,738.411183,736.254621,2516,0.0,0.0,54864.21988825121,0.0
37.84,738.411183,736.578105,2517,0.0,0.0,54888.3252681023,0.0
37.85,738.411183,736.853067,2517,0.0,0.0,54908.81488568653,0.0
37.86,733.634767,736.370322,2517,0.0,0.0,54872.84169506128,0.0
37.87,733.634767,735.959989,2517,0.0,0.0,54842.264501659316,0.0
37.88,733.634767,735.611205,2517,0.0,0.0,54816.27381647556,0.0
37.89,739.581756,736.206788,2517,0.0,0.0,54860.6554688845,0.0
37.9,739.026221,736.629703,2518,0.0,0.0,54892.17024772897,0.0
37.910000000000004,739.026221,736.989181,2518,0.0,0.0,54918.95782837629,0.0
37.92,739.026221,737.294737,2518,0.0,0.0,54941.7272495711,0.0
37.93,739.026221,737.554459,2518,0.0,0.0,54961.081212875884,0.0
37.94,739.026221,737.775224,2518,0.0,0.0,54977.53217855835,0.0
37.95,739.026221,737.962873,2518,0.0,0.0,54991.51540624096,0.0
37.96,744.444459,738.935111,2518,0.0,0.0,55063.96463493749,0.0
37.97,744.444459,739.761513,2518,0.0,0.0,55125.54645697416,0.0
37.980000000000004,718.747556,736.60942,2518,0.0,0.0,54890.65879918896,0.0
37.99,718.747556,733.93014,2518,0.0,0.0,54691.00421927944,0.0
38.0,746.216519,735.773097,2519,0.0,0.0,54828.337684100705,0.0
38.01,746.216519,737.33961,2519,0.0,0.0,54945.07109566567,0.0
38.02,746.216519,738.671147,2519,0.0,0.0,55044.294566287994,0.0
38.03,746.216519,739.802953,2519,0.0,0.0,55128.63448278387,0.0
38.04,746.216519,740.764987,2519,0.0,0.0,55200.32332983558,0.0
38.050000000000004,746.216519,741.582717,2519,0.0,0.0,55261.258931799304,0.0
38.06,722.165524,738.670138,2519,0.0,0.0,55044.21937762867,0.0
38.07,722.165524,736.194446,2519,0.0,0.0,54859.73576776135,0.0
38.08,722.165524,734.090108,2519,0.0,0.0,54702.92471427772,0.0
38.09,729.16059,733.35068,2520,0.0,0.0,54647.824020541586,0.0
38.1,752.819952,736.271071,2520,0.0,0.0,54865.445709307416,0.0
38.11,752.819952,738.753403,2520,0.0,0.0,55050.424118677096,0.0
38.12,752.819952,740.863385,2520,0.0,0.0,55207.65575173769,0.0
38.13,752.819952,742.65687,2520,0.0,0.0,55341.30266219461,0.0
38.14,752.819952,744.181333,2520,0.0,0.0,55454.90259197149,0.0
38.15,752.819952,745.477125,2520,0.0,0.0,55551.46241677895,0.0
38.160000000000004,709.852154,740.13338,2520,0.0,0.0,55153.25724109049,0.0
38.17,709.852154,735.591196,2521,0.0,0.0,54814.7827858668,0.0
38.18,734.282113,735.394833,2521,0.0,0.0,54800.15020835539,0.0
38.19,734.282113,735.227925,2521,0.0,0.0,54787.7125584556,0.0
38.2,745.830787,736.818355,2521,0.0,0.0,54906.22821696292,0.0
38.21,745.830787,738.17022,2521,0.0,0.0,55006.966489435144,0.0
38.22,745.830787,739.319305,2521,0.0,0.0,55092.59400240703,0.0
38.230000000000004,745.830787,740.296027,2521,0.0,0.0,55165.37736980363,0.0
38.24,745.830787,741.126241,2521,0.0,0.0,55227.24325444615,0.0
38.25,745.830787,741.831923,2522,0.0,0.0,55279.829263844076,0.0
38.26,723.002462,739.007504,2522,0.0,0.0,55069.35921631884,0.0
38.27,723.002462,736.606748,2522,0.0,0.0,54890.459687100076,0.0
38.28,749.99535,738.615038,2522,0.0,0.0,55040.11343597533,0.0
38.29,749.99535,740.322085,2522,0.0,0.0,55167.319159778286,0.0
38.300000000000004,734.255273,739.412063,2523,0.0,0.0,55099.506142804166,0.0
38.31,734.255273,738.638545,2523,0.0,0.0,55041.86513053876,0.0
38.32,734.255273,737.981054,2523,0.0,0.0,54992.87021795056,0.0
38.33,734.255273,737.422187,2523,0.0,0.0,54951.22456833192,0.0
38.34,734.255273,736.94715,2523,0.0,0.0,54915.82576243015,0.0
38.35,734.255273,736.543368,2523,0.0,0.0,54885.73673642876,0.0
38.36,734.622781,736.25528,2523,0.0,0.0,54864.26899561145,0.0
38.37,734.622781,736.010405,2523,0.0,0.0,54846.021401013146,0.0
38.38,734.622781,735.802262,2523,0.0,0.0,54830.51100149308,0.0
38.39,729.169146,734.807294,2523,0.0,0.0,54756.36797871703,0.0
38.4,745.495344,736.410502,2524,0.0,0.0,54875.83582819435,0.0
38.410000000000004,745.495344,737.773228,2524,0.0,0.0,54977.38344063567,0.0
38.42,745.495344,738.931546,2524,0.0,0.0,55063.69897827699,0.0
38.43,745.495344,739.916115,2524,0.0,0.0,55137.0670883987,0.0
38.44,745.495344,740.753,2524,0.0,0.0,55199.43008260148,0.0
38.45,745.495344,741.464351,2524,0.0,0.0,55252.438534526314,0.0
38.46,733.770076,740.31021,2524,0.0,0.0,55166.43425855989,0.0
38.47,733.770076,739.32919,2524,0.0,0.0,55093.33061281073,0.0
38.480000000000004,718.744933,736.241551,2524,0.0,0.0,54863.24593802599,0.0
38.49,718.744933,733.617059,2524,0.0,0.0,54667.67405015466,0.0
38.5,734.50825,733.750737,2525,0.0,0.0,54677.6354670029,0.0
38.51,734.50825,733.864364,2525,0.0,0.0,54686.102723486496,0.0
38.52,734.50825,733.960947,2525,0.0,0.0,54693.29989522346,0.0
38.53,734.50825,734.043043,2525,0.0,0.0,54699.41752473298,0.0
38.54,734.50825,734.112824,2525,0.0,0.0,54704.617465105264,0.0
38.550000000000004,734.50825,734.172138,2525,0.0,0.0,54709.03742559941,0.0
38.56,734.50825,734.222555,2525,0.0,0.0,54712.79439947123,0.0
38.57,734.50825,734.265409,2525,0.0,0.0,54715.987793729175,0.0
38.58,734.50825,734.301835,2526,0.0,0.0,54718.70218630024,0.0
38.59,739.424687,735.070263,2526,0.0,0.0,54775.963901959185,0.0
38.6,733.05696,734.768268,2526,0.0,0.0,54753.4598393529,0.0
38.61,733.05696,734.511571,2526,0.0,0.0,54734.33129299006,0.0
38.62,733.05696,734.29338,2526,0.0,0.0,54718.07213663274,0.0
38.63,733.05696,734.107917,2526,0.0,0.0,54704.251805292326,0.0
38.64,733.05696,733.950273,2526,0.0,0.0,54692.50449011986,0.0
38.65,733.05696,733.816276,2526,0.0,0.0,54682.51930203048,0.0
38.660000000000004,733.05696,733.702379,2527,0.0,0.0,54674.031925687596,0.0
38.67,748.87985,735.978999,2527,0.0,0.0,54843.681088788726,0.0
38.68,748.87985,737.914127,2527,0.0,0.0,54987.88295194269,0.0
38.69,748.87985,739.558985,2527,0.0,0.0,55110.45447600915,0.0
38.7,730.257765,738.163802,2528,0.0,0.0,55006.488232928226,0.0
38.71,730.257765,736.977897,2528,0.0,0.0,54918.11696729432,0.0
38.72,730.257765,735.969877,2528,0.0,0.0,54843.001335617,0.0
38.730000000000004,730.257765,735.11306,2528,0.0,0.0,54779.15304869129,0.0
38.74,730.257765,734.384766,2528,0.0,0.0,54724.882038337535,0.0
38.75,730.257765,733.765716,2528,0.0,0.0,54678.75167208504,0.0
38.76,730.257765,733.239523,2528,0.0,0.0,54639.54082351141,0.0
38.77,777.202717,739.834002,2528,0.0,0.0,55130.94819208324,0.0
38.78,777.202717,745.43931,2528,0.0,0.0,55548.64451870959,0.0
38.79,777.202717,750.203821,2528,0.0,0.0,55903.68633672757,0.0
38.800000000000004,725.911976,746.560044,2529,0.0,0.0,55632.15937193892,0.0
38.81,725.911976,743.462834,2529,0.0,0.0,55401.36148540168,0.0
38.82,725.911976,740.830205,2529,0.0,0.0,55205.183244586,0.0
38.83,725.911976,738.592471,2529,0.0,0.0,55038.431788329384,0.0
38.84,725.911976,736.690397,2529,0.0,0.0,54896.69304305945,0.0
38.85,725.911976,735.073634,2529,0.0,0.0,54776.21510212821,0.0
38.86,725.911976,733.699385,2529,0.0,0.0,54673.80881880356,0.0
38.87,762.127551,737.96361,2529,0.0,0.0,54991.570326005,0.0
38.88,762.127551,741.588201,2529,0.0,0.0,55261.66758849671,0.0
38.89,762.127551,744.669104,2529,0.0,0.0,55491.250310051364,0.0
38.9,741.02709,744.122802,2530,0.0,0.0,55450.540979069265,0.0
38.910000000000004,741.02709,743.658445,2530,0.0,0.0,55415.93802537908,0.0
38.92,741.02709,743.263742,2530,0.0,0.0,55386.52554827552,0.0
38.93,741.02709,742.928244,2530,0.0,0.0,55361.524909204396,0.0
38.94,741.02709,742.643071,2530,0.0,0.0,55340.27438834934,0.0
38.95,741.02709,742.400674,2530,0.0,0.0,55322.21144934845,0.0
38.96,741.02709,742.194636,2530,0.0,0.0,55306.85791021278,0.0
38.97,698.973193,735.71142,2530,0.0,0.0,54823.74163757884,0.0
38.980000000000004,698.973193,730.200686,2531,0.0,0.0,54413.09277603281,0.0
38.99,698.973193,725.516562,2531,0.0,0.0,54064.04123626687,0.0
39.0,739.077142,727.550649,2531,0.0,0.0,54215.61732591947,0.0
39.01,739.077142,729.279623,2531,0.0,0.0,54344.45700585007,0.0
39.02,739.077142,730.749251,2531,0.0,0.0,54453.97074124288,0.0
39.03,739.077142,731.998434,2531,0.0,0.0,54547.05735671238,0.0
39.04,739.077142,733.06024,2531,0.0,0.0,54626.181013394555,0.0
39.050000000000004,739.077142,733.962776,2531,0.0,0.0,54693.4361886406,0.0
39.06,739.077142,734.72993,2531,0.0,0.0,54750.60296837093,0.0
39.07,718.609551,732.311874,2532,0.0,0.0,54570.41427779821,0.0
39.08,718.609551,730.256525,2532,0.0,0.0,54417.2537864862,0.0
39.09,718.609551,728.509479,2532,0.0,0.0,54287.0674173077,0.0
39.1,741.311895,730.429841,2533,0.0,0.0,54430.16894771295,0.0
39.11,741.311895,732.062149,2533,0.0,0.0,54551.80527091281,0.0
39.12,741.311895,733.449611,2533,0.0,0.0,54655.1961605363,0.0
39.13,741.311895,734.628954,2533,0.0,0.0,54743.07843907166,0.0
39.14,741.311895,735.631395,2533,0.0,0.0,54817.77833484182,0.0
39.15,741.311895,736.48347,2533,0.0,0.0,54881.27325742416,0.0
39.160000000000004,741.311895,737.207733,2533,0.0,0.0,54935.24388573064,0.0
39.17,751.209116,739.307941,2533,0.0,0.0,55091.74717988527,0.0
39.18,751.209116,741.093117,2533,0.0,0.0,55224.774920302305,0.0
39.19,718.705656,737.734998,2533,0.0,0.0,54974.53461759741,0.0
39.2,733.443461,737.091267,2534,0.0,0.0,54926.5650726526,0.0
39.21,733.443461,736.544096,2534,0.0,0.0,54885.7909855308,0.0
39.22,733.443461,736.079001,2534,0.0,0.0,54851.13303755859,0.0
39.230000000000004,733.443461,735.68367,2534,0.0,0.0,54821.6737631527,0.0
39.24,733.443461,735.347639,2534,0.0,0.0,54796.633405988985,0.0
39.25,733.443461,735.062012,2534,0.0,0.0,54775.34905396314,0.0
39.26,733.443461,734.819229,2534,0.0,0.0,54757.25735101527,0.0
39.27,749.704979,737.052092,2534,0.0,0.0,54923.64583010686,0.0
39.28,749.704979,738.950025,2534,0.0,0.0,55065.075996349806,0.0
39.29,749.704979,740.563268,2534,0.0,0.0,55185.291633930414,0.0
39.300000000000004,737.179803,740.055748,2535,0.0,0.0,55147.4722599211,0.0
39.31,737.179803,739.624356,2535,0.0,0.0,55115.32579201318,0.0
39.32,737.179803,739.257673,2535,0.0,0.0,55088.001309195046,0.0
39.33,737.179803,738.945993,2535,0.0,0.0,55064.77553978454,0.0
39.34,737.179803,738.681064,2535,0.0,0.0,55045.033561267606,0.0
39.35,737.179803,738.455875,2535,0.0,0.0,55028.25292796491,0.0
39.36,737.179803,738.264464,2535,0.0,0.0,55013.989363576315,0.0
39.37,738.56437,738.30945,2535,0.0,0.0,55017.341630204595,0.0
39.38,738.56437,738.347688,2535,0.0,0.0,55020.19104938683,0.0
39.39,718.728941,735.404876,2536,0.0,0.0,54800.898592602665,0.0
39.4,732.547941,734.976336,2536,0.0,0.0,54768.964650023154,0.0
39.410000000000004,732.547941,734.612077,2536,0.0,0.0,54741.82079883057,0.0
39.42,732.547941,734.302456,2536,0.0,0.0,54718.74846197658,0.0
39.43,732.547941,734.039279,2536,0.0,0.0,54699.137038990986,0.0
39.44,732.547941,733.815578,2536,0.0,0.0,54682.46728846833,0.0
39.45,732.547941,733.625433,2536,0.0,0.0,54668.298063864386,0.0
39.46,732.547941,733.463809,2536,0.0,0.0,54656.25416706251,0.0
39.47,738.830103,734.268753,2537,0.0,0.0,54716.236981912276,0.0
39.480000000000004,738.830103,734.952956,2537,0.0,0.0,54767.22241924538,0.0
39.49,738.830103,735.534528,2537,0.0,0.0,54810.55999999362,0.0
39.5,742.527662,736.583498,2538,0.0,0.0,54888.72714366194,0.0
39.51,742.527662,737.475122,2538,0.0,0.0,54955.16917852104,0.0
39.52,742.527662,738.233003,2538,0.0,0.0,55011.64495286205,0.0
39.53,742.527662,738.877202,2538,0.0,0.0,55059.649372229615,0.0
39.54,742.527662,739.424771,2538,0.0,0.0,55100.45311751434,0.0
39.550000000000004,742.527662,739.890205,2538,0.0,0.0,55135.13632708767,0.0
39.56,742.527662,740.285823,2538,0.0,0.0,55164.616988158785,0.0
39.57,742.527662,740.622099,2538,0.0,0.0,55189.67560223186,0.0
39.58,742.527662,740.907933,2538,0.0,0.0,55210.97537948313,0.0
39.59,742.527662,741.150893,2538,0.0,0.0,55229.08027211654,0.0
39.6,735.557562,740.311893,2539,0.0,0.0,55166.559672349416,0.0
39.61,735.557562,739.598743,2539,0.0,0.0,55113.41716254734,0.0
39.62,735.557562,738.992566,2539,0.0,0.0,55068.24606647459,0.0
39.63,735.557562,738.477315,2539,0.0,0.0,55029.85059382785,0.0
39.64,735.557562,738.039352,2539,0.0,0.0,54997.214468159415,0.0
39.65,735.557562,737.667084,2539,0.0,0.0,54969.47380232616,0.0
39.660000000000004,735.557562,737.350656,2539,0.0,0.0,54945.89422146427,0.0
39.67,753.679714,739.800014,2539,0.0,0.0,55128.415474389694,0.0
39.68,753.679714,741.881969,2539,0.0,0.0,55283.558591538895,0.0
39.69,718.747556,738.411807,2539,0.0,0.0,55024.96906885819,0.0
39.7,719.669288,735.600429,2540,0.0,0.0,54815.47081053623,0.0
39.71,719.669288,733.210758,2540,0.0,0.0,54637.397313317975,0.0
39.72,719.669288,731.179538,2540,0.0,0.0,54486.034866763745,0.0
39.730000000000004,719.669288,729.453,2540,0.0,0.0,54357.37671267466,0.0
39.74,719.669288,727.985444,2540,0.0,0.0,54248.01737857233,0.0
39.75,719.669288,726.73802,2540,0.0,0.0,54155.061840260154,0.0
39.76,776.967029,734.272372,2540,0.0,0.0,54716.506662544656,0.0
39.77,776.967029,740.67657,2540,0.0,0.0,55193.73467206487,0.0
39.78,776.967029,746.120139,2540,0.0,0.0,55599.378532319664,0.0
39.79,718.733373,742.012124,2540,0.0,0.0,55293.2574814825,0.0
39.800000000000004,735.048978,740.967652,2541,0.0,0.0,55215.425519766206,0.0
39.81,735.048978,740.079851,2541,0.0,0.0,55149.26836721095,0.0
39.82,735.048978,739.32522,2541,0.0,0.0,55093.03477636128,0.0
39.83,735.048978,738.683784,2541,0.0,0.0,55045.23625022036,0.0
39.84,735.048978,738.138563,2541,0.0,0.0,55004.607473193384,0.0
39.85,735.048978,737.675125,2541,0.0,0.0,54970.07300154276,0.0
39.86,715.392269,734.332697,2541,0.0,0.0,54721.00196073411,0.0
39.87,715.392269,731.491633,2541,0.0,0.0,54509.29156114315,0.0
39.88,715.392269,729.076728,2542,0.0,0.0,54329.337676780044,0.0
39.89,739.553899,730.648304,2542,0.0,0.0,54446.44837296555,0.0
39.9,744.01437,732.653214,2542,0.0,0.0,54595.85025100979,0.0
39.910000000000004,744.01437,734.357387,2542,0.0,0.0,54722.841810088394,0.0
39.92,744.01437,735.805935,2542,0.0,0.0,54830.7847060973,0.0
39.93,744.01437,737.0372,2542,0.0,0.0,54922.536108090484,0.0
39.94,744.01437,738.083776,2542,0.0,0.0,55000.52485567318,0.0
39.95,744.01437,738.973365,2542,0.0,0.0,55066.81524640769,0.0
39.96,724.343001,736.77881,2543,0.0,0.0,54903.281402758155,0.0
39.97,724.343001,734.913439,2543,0.0,0.0,54764.27769154456,0.0
39.980000000000004,734.373898,734.832508,2543,0.0,0.0,54758.246875501936,0.0
39.99,734.373898,734.763716,2543,0.0,0.0,54753.12063342901,0.0
40.0,738.032337,735.25401,2543,0.0,0.0,54789.65636041618,0.0
40.01,738.032337,735.670759,2543,0.0,0.0,54820.71166128906,0.0
40.02,738.032337,736.024995,2543,0.0,0.0,54847.10861859432,0.0
40.03,738.032337,736.326097,2543,0.0,0.0,54869.54613662899,0.0
40.04,738.032337,736.582033,2544,0.0,0.0,54888.61797479585,0.0
40.050000000000004,738.032337,736.799578,2544,0.0,0.0,54904.82899252689,0.0
40.06,738.791841,737.098418,2544,0.0,0.0,54927.097950851574,0.0
40.07,738.791841,737.352431,2544,0.0,0.0,54946.02649090956,0.0
40.08,749.973863,739.245646,2544,0.0,0.0,55087.10508124106,0.0
40.09,749.973863,740.854879,2544,0.0,0.0,55207.02190165233,0.0
40.1,740.060974,740.735793,2545,0.0,0.0,55198.14785142126,0.0
40.11,740.060974,740.63457,2545,0.0,0.0,55190.60491617666,0.0
40.12,740.060974,740.548531,2545,0.0,0.0,55184.193462203635,0.0
40.13,740.060974,740.475397,2545,0.0,0.0,55178.74366298627,0.0
40.14,740.060974,740.413234,2545,0.0,0.0,55174.1114007177,0.0
40.15,740.060974,740.360395,2545,0.0,0.0,55170.17394425633,0.0
40.160000000000004,782.067735,746.616496,2545,0.0,0.0,55636.366061924695,0.0
40.17,782.067735,751.934182,2545,0.0,0.0,56032.62937312049,0.0
40.18,874.666621,770.344048,2545,0.0,0.0,57404.495718713515,0.0
40.19,874.666621,785.992434,2545,0.0,0.0,58570.582105015776,0.0
40.2,974.177215,814.220151,2546,0.0,0.0,60674.055045298104,0.0
40.21,974.177215,838.213711,2546,0.0,0.0,62462.007085523,0.0
