t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
17.38,0.0,0.0,0,0.0,0.0,0.0,0.0
17.39,0.0,0.0,0,0.0,0.0,0.0,0.0
17.400000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.41,0.0,0.0,0,0.0,0.0,0.0,0.0
17.42,0.0,0.0,0,0.0,0.0,0.0,0.0
17.43,0.0,0.0,0,0.0,0.0,0.0,0.0
17.44,0.0,0.0,0,0.0,0.0,0.0,0.0
17.45,0.0,0.0,0,0.0,0.0,0.0,0.0
17.46,0.0,0.0,0,0.0,0.0,0.0,0.0
17.47,0.0,0.0,0,0.0,0.0,0.0,0.0
17.48,0.0,0.0,0,0.0,0.0,0.0,0.0
17.490000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.5,0.0,0.0,0,0.0,0.0,0.0,0.0
17.51,0.0,0.0,0,0.0,0.0,0.0,0.0
17.52,0.0,0.0,0,0.0,0.0,0.0,0.0
17.53,0.0,0.0,0,0.0,0.0,0.0,0.0
17.54,0.0,0.0,0,0.0,0.0,0.0,0.0
17.55,0.0,0.0,0,0.0,0.0,0.0,0.0
17.56,0.0,0.0,0,0.0,0.0,0.0,0.0
17.57,0.0,0.0,0,0.0,0.0,0.0,0.0
17.580000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.59,0.0,0.0,0,0.0,0.0,0.0,0.0
17.6,0.0,0.0,0,0.0,0.0,0.0,0.0
17.61,0.0,0.0,0,0.0,0.0,0.0,0.0
17.62,0.0,0.0,0,0.0,0.0,0.0,0.0
17.63,0.0,0.0,0,0.0,0.0,0.0,0.0
17.64,0.0,0.0,0,0.0,0.0,0.0,0.0
17.650000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.66,0.0,0.0,0,0.0,0.0,0.0,0.0
17.67,0.0,0.0,0,0.0,0.0,0.0,0.0
17.68,0.0,0.0,0,0.0,0.0,0.0,0.0
17.69,0.0,0.0,0,0.0,0.0,0.0,0.0
17.7,0.0,0.0,0,0.0,0.0,0.0,0.0
17.71,0.0,0.0,0,0.0,0.0,0.0,0.0
17.72,0.0,0.0,0,0.0,0.0,0.0,0.0
17.73,0.0,0.0,0,0.0,0.0,0.0,0.0
17.740000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.75,0.0,0.0,0,0.0,0.0,0.0,0.0
17.76,0.0,0.0,0,0.0,0.0,0.0,0.0
17.77,0.0,0.0,0,0.0,0.0,0.0,0.0
17.78,0.0,0.0,0,0.0,0.0,0.0,0.0
17.79,0.0,0.0,0,0.0,0.0,0.0,0.0
17.8,0.0,0.0,0,0.0,0.0,0.0,0.0
17.81,0.0,0.0,0,0.0,0.0,0.0,0.0
17.82,0.0,0.0,0,0.0,0.0,0.0,0.0
17.830000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.84,0.0,0.0,0,0.0,0.0,0.0,0.0
17.85,0.0,0.0,0,0.0,0.0,0.0,0.0
17.86,0.0,0.0,0,0.0,0.0,0.0,0.0
17.87,0.0,0.0,0,0.0,0.0,0.0,0.0
17.88,0.0,0.0,0,0.0,0.0,0.0,0.0
17.89,0.0,0.0,0,0.0,0.0,0.0,0.0
17.900000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
17.91,0.0,0.0,0,0.0,0.0,0.0,0.0
17.92,0.0,0.0,0,0.0,0.0,0.0,0.0
17.93,0.0,0.0,0,0.0,0.0,0.0,0.0
17.94,0.0,0.0,0,0.0,0.0,0.0,0.0
17.95,0.0,0.0,0,0.0,0.0,0.0,0.0
17.96,0.0,0.0,0,0.0,0.0,0.0,0.0
17.97,0.0,0.0,0,0.0,0.0,0.0,0.0
17.98,0.0,0.0,0,0.0,0.0,0.0,0.0
17.990000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0,0.0,0.0,0.0,0.0
18.01,0.0,0.0,0,0.0,0.0,0.0,0.0
18.02,0.0,0.0,0,0.0,0.0,0.0,0.0
18.03,0.0,0.0,0,0.0,0.0,0.0,0.0
18.04,0.0,0.0,0,0.0,0.0,0.0,0.0
18.05,0.0,0.0,0,0.0,0.0,0.0,0.0
18.06,0.0,0.0,0,0.0,0.0,0.0,0.0
18.07,0.0,0.0,0,0.0,0.0,0.0,0.0
18.080000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.09,0.0,0.0,0,0.0,0.0,0.0,0.0
18.1,0.0,0.0,0,0.0,0.0,0.0,0.0
18.11,0.0,0.0,0,0.0,0.0,0.0,0.0
18.12,0.0,0.0,0,0.0,0.0,0.0,0.0
18.13,0.0,0.0,0,0.0,0.0,0.0,0.0
18.14,0.0,0.0,0,0.0,0.0,0.0,0.0
18.150000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.16,0.0,0.0,0,0.0,0.0,0.0,0.0
18.17,0.0,0.0,0,0.0,0.0,0.0,0.0
18.18,0.0,0.0,0,0.0,0.0,0.0,0.0
18.19,0.0,0.0,0,0.0,0.0,0.0,0.0
18.2,0.0,0.0,0,0.0,0.0,0.0,0.0
18.21,0.0,0.0,0,0.0,0.0,0.0,0.0
18.22,0.0,0.0,0,0.0,0.0,0.0,0.0
18.23,0.0,0.0,0,0.0,0.0,0.0,0.0
18.240000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.25,0.0,0.0,0,0.0,0.0,0.0,0.0
18.26,0.0,0.0,0,0.0,0.0,0.0,0.0
18.27,0.0,0.0,0,0.0,0.0,0.0,0.0
18.28,0.0,0.0,0,0.0,0.0,0.0,0.0
18.29,0.0,0.0,0,0.0,0.0,0.0,0.0
18.3,0.0,0.0,0,0.0,0.0,0.0,0.0
18.31,0.0,0.0,0,0.0,0.0,0.0,0.0
18.32,0.0,0.0,0,0.0,0.0,0.0,0.0
18.330000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.34,0.0,0.0,0,0.0,0.0,0.0,0.0
18.35,0.0,0.0,0,0.0,0.0,0.0,0.0
18.36,0.0,0.0,0,0.0,0.0,0.0,0.0
18.37,0.0,0.0,0,0.0,0.0,0.0,0.0
18.38,0.0,0.0,0,0.0,0.0,0.0,0.0
18.39,0.0,0.0,0,0.0,0.0,0.0,0.0
18.400000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.41,0.0,0.0,0,0.0,0.0,0.0,0.0
18.42,0.0,0.0,0,0.0,0.0,0.0,0.0
18.43,0.0,0.0,0,0.0,0.0,0.0,0.0
18.44,0.0,0.0,0,0.0,0.0,0.0,0.0
18.45,0.0,0.0,0,0.0,0.0,0.0,0.0
18.46,0.0,0.0,0,0.0,0.0,0.0,0.0
18.47,0.0,0.0,0,0.0,0.0,0.0,0.0
18.48,0.0,0.0,0,0.0,0.0,0.0,0.0
18.490000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.5,0.0,0.0,0,0.0,0.0,0.0,0.0
18.51,0.0,0.0,0,0.0,0.0,0.0,0.0
18.52,0.0,0.0,0,0.0,0.0,0.0,0.0
18.53,0.0,0.0,0,0.0,0.0,0.0,0.0
18.54,0.0,0.0,0,0.0,0.0,0.0,0.0
18.55,0.0,0.0,0,0.0,0.0,0.0,0.0
18.56,0.0,0.0,0,0.0,0.0,0.0,0.0
18.57,0.0,0.0,0,0.0,0.0,0.0,0.0
18.580000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.59,0.0,0.0,0,0.0,0.0,0.0,0.0
18.6,0.0,0.0,0,0.0,0.0,0.0,0.0
18.61,0.0,0.0,0,0.0,0.0,0.0,0.0
18.62,0.0,0.0,0,0.0,0.0,0.0,0.0
18.63,0.0,0.0,0,0.0,0.0,0.0,0.0
18.64,0.0,0.0,0,0.0,0.0,0.0,0.0
18.650000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.66,0.0,0.0,0,0.0,0.0,0.0,0.0
18.67,0.0,0.0,0,0.0,0.0,0.0,0.0
18.68,0.0,0.0,0,0.0,0.0,0.0,0.0
18.69,0.0,0.0,0,0.0,0.0,0.0,0.0
18.7,0.0,0.0,0,0.0,0.0,0.0,0.0
18.71,0.0,0.0,0,0.0,0.0,0.0,0.0
18.72,0.0,0.0,0,0.0,0.0,0.0,0.0
18.73,0.0,0.0,0,0.0,0.0,0.0,0.0
18.740000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.75,0.0,0.0,0,0.0,0.0,0.0,0.0
18.76,0.0,0.0,0,0.0,0.0,0.0,0.0
18.77,0.0,0.0,0,0.0,0.0,0.0,0.0
18.78,0.0,0.0,0,0.0,0.0,0.0,0.0
18.79,0.0,0.0,0,0.0,0.0,0.0,0.0
18.8,0.0,0.0,0,0.0,0.0,0.0,0.0
18.81,0.0,0.0,0,0.0,0.0,0.0,0.0
18.82,0.0,0.0,0,0.0,0.0,0.0,0.0
18.830000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.84,0.0,0.0,0,0.0,0.0,0.0,0.0
18.85,0.0,0.0,0,0.0,0.0,0.0,0.0
18.86,0.0,0.0,0,0.0,0.0,0.0,0.0
18.87,0.0,0.0,0,0.0,0.0,0.0,0.0
18.88,0.0,0.0,0,0.0,0.0,0.0,0.0
18.89,0.0,0.0,0,0.0,0.0,0.0,0.0
18.900000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
18.91,0.0,0.0,0,0.0,0.0,0.0,0.0
18.92,0.0,0.0,0,0.0,0.0,0.0,0.0
18.93,0.0,0.0,0,0.0,0.0,0.0,0.0
18.94,0.0,0.0,0,0.0,0.0,0.0,0.0
18.95,0.0,0.0,0,0.0,0.0,0.0,0.0
18.96,0.0,0.0,0,0.0,0.0,0.0,0.0
18.97,0.0,0.0,0,0.0,0.0,0.0,0.0
18.98,0.0,0.0,0,0.0,0.0,0.0,0.0
18.990000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0,0.0,0.0,0.0,0.0
19.01,0.0,0.0,0,0.0,0.0,0.0,0.0
19.02,0.0,0.0,0,0.0,0.0,0.0,0.0
19.03,0.0,0.0,0,0.0,0.0,0.0,0.0
19.04,0.0,0.0,0,0.0,0.0,0.0,0.0
19.05,0.0,0.0,0,0.0,0.0,0.0,0.0
19.06,0.0,0.0,0,0.0,0.0,0.0,0.0
19.07,0.0,0.0,0,0.0,0.0,0.0,0.0
19.080000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.09,0.0,0.0,0,0.0,0.0,0.0,0.0
19.1,0.0,0.0,0,0.0,0.0,0.0,0.0
19.11,0.0,0.0,0,0.0,0.0,0.0,0.0
19.12,0.0,0.0,0,0.0,0.0,0.0,0.0
19.13,0.0,0.0,0,0.0,0.0,0.0,0.0
19.14,0.0,0.0,0,0.0,0.0,0.0,0.0
19.150000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.16,0.0,0.0,0,0.0,0.0,0.0,0.0
19.17,0.0,0.0,0,0.0,0.0,0.0,0.0
19.18,0.0,0.0,0,0.0,0.0,0.0,0.0
19.19,0.0,0.0,0,0.0,0.0,0.0,0.0
19.2,0.0,0.0,0,0.0,0.0,0.0,0.0
19.21,0.0,0.0,0,0.0,0.0,0.0,0.0
19.22,0.0,0.0,0,0.0,0.0,0.0,0.0
19.23,0.0,0.0,0,0.0,0.0,0.0,0.0
19.240000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.25,0.0,0.0,0,0.0,0.0,0.0,0.0
19.26,0.0,0.0,0,0.0,0.0,0.0,0.0
19.27,0.0,0.0,0,0.0,0.0,0.0,0.0
19.28,0.0,0.0,0,0.0,0.0,0.0,0.0
19.29,0.0,0.0,0,0.0,0.0,0.0,0.0
19.3,0.0,0.0,0,0.0,0.0,0.0,0.0
19.31,0.0,0.0,0,0.0,0.0,0.0,0.0
19.32,0.0,0.0,0,0.0,0.0,0.0,0.0
19.330000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.34,0.0,0.0,0,0.0,0.0,0.0,0.0
19.35,0.0,0.0,0,0.0,0.0,0.0,0.0
19.36,0.0,0.0,0,0.0,0.0,0.0,0.0
19.37,0.0,0.0,0,0.0,0.0,0.0,0.0
19.38,0.0,0.0,0,0.0,0.0,0.0,0.0
19.39,0.0,0.0,0,0.0,0.0,0.0,0.0
19.400000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.41,0.0,0.0,0,0.0,0.0,0.0,0.0
19.42,0.0,0.0,0,0.0,0.0,0.0,0.0
19.43,0.0,0.0,0,0.0,0.0,0.0,0.0
19.44,0.0,0.0,0,0.0,0.0,0.0,0.0
19.45,0.0,0.0,0,0.0,0.0,0.0,0.0
19.46,0.0,0.0,0,0.0,0.0,0.0,0.0
19.47,0.0,0.0,0,0.0,0.0,0.0,0.0
19.48,0.0,0.0,0,0.0,0.0,0.0,0.0
19.490000000000002,0.0,0.0,0,0.0,0.0,0.0,0.0
19.5,0.0,0.0,0,0.0,0.0,0.0,0.0
19.51,0.0,0.0,0,0.0,0.0,0.0,0.0
19.52,0.0,0.0,0,0.0,0.0,0.0,0.0
19.53,0.0,0.0,0,0.0,0.0,0.0,0.0
19.54,0.0,0.0,0,0.0,0.0,0.0,0.0
19.55,48.749609,7.312441,0,0.0,0.0,544.9084589770792,0.0
19.56,48.749609,13.528017,0,0.0,0.0,1008.0807348032936,0.0
19.57,48.749609,18.811255,0,0.0,0.0,1401.7770500267798,0.0
19.580000000000002,167.542388,41.120925,0,0.0,0.0,3064.248979713074,0.0
19.59,167.542388,60.084145,0,0.0,0.0,4477.350157205423,0.0
19.6,213.825657,83.145372,0,0.0,0.0,6195.826609417565,0.0
19.61,213.825657,102.747415,0,0.0,0.0,7656.531597523787,0.0
19.62,213.825657,119.409151,0,0.0,0.0,8898.130796429174,0.0
19.63,213.825657,133.571627,0,0.0,0.0,9953.490145305956,0.0
19.64,213.825657,145.609732,0,0.0,0.0,10850.545621658417,0.0
19.650000000000002,218.960852,156.6124,0,0.0,0.0,11670.442406400534,0.0
19.66,218.960852,165.964667,0,0.0,0.0,12367.354613816933,0.0
19.67,224.998673,174.819768,0,0.0,0.0,13027.219006568463,0.0
19.68,224.998673,182.346604,1,0.0,0.0,13588.103751584966,0.0
19.69,228.73615,189.305036,1,0.0,0.0,14106.632168842183,0.0
19.7,234.728787,196.118598,1,0.0,0.0,14614.36516382495,0.0
19.71,234.728787,201.910127,1,0.0,0.0,15045.938306433702,0.0
19.72,234.728787,206.832926,1,0.0,0.0,15412.77542921444,0.0
19.73,234.728787,211.017305,1,0.0,0.0,15724.58697240037,0.0
19.740000000000002,234.728787,214.574027,1,0.0,0.0,15989.626772930706,0.0
19.75,234.728787,217.597241,1,0.0,0.0,16214.910625736897,0.0
19.76,234.513115,220.134622,1,0.0,0.0,16403.99117634205,0.0
19.77,234.513115,222.291396,1,0.0,0.0,16564.709655534134,0.0
19.78,234.513115,224.124654,1,0.0,0.0,16701.3203702992,0.0
19.79,217.511934,223.132746,1,0.0,0.0,16627.40537259501,0.0
19.8,229.080579,224.024921,1,0.0,0.0,16693.888466870627,0.0
19.81,229.080579,224.78327,1,0.0,0.0,16750.3991156344,0.0
19.82,229.080579,225.427866,1,0.0,0.0,16798.43311864691,0.0
19.830000000000002,229.080579,225.975773,1,0.0,0.0,16839.26205101474,0.0
19.84,229.080579,226.441494,1,0.0,0.0,16873.966647253295,0.0
19.85,229.080579,226.837357,1,0.0,0.0,16903.465565233768,0.0
19.86,224.52564,226.490599,1,0.0,0.0,16877.62585351261,0.0
19.87,224.52564,226.195855,1,0.0,0.0,16855.662120905028,0.0
19.88,224.52564,225.945323,1,0.0,0.0,16836.99297799578,0.0
19.89,229.993315,226.552522,1,0.0,0.0,16882.240231461816,0.0
19.900000000000002,233.145438,227.541459,1,0.0,0.0,16955.93383619591,0.0
19.91,233.145438,228.382056,1,0.0,0.0,17018.573441204793,0.0
19.92,233.145438,229.096563,1,0.0,0.0,17071.817071929247,0.0
19.93,233.145438,229.703894,1,0.0,0.0,17117.074161770925,0.0
19.94,233.145438,230.220126,1,0.0,0.0,17155.542736573054,0.0
19.95,233.145438,230.658923,2,0.0,0.0,17188.241010251266,0.0
19.96,224.086247,229.673021,2,0.0,0.0,17114.77356763909,0.0
19.97,224.086247,228.835005,2,0.0,0.0,17052.326293581336,0.0
19.98,236.248382,229.947012,2,0.0,0.0,17135.190828247905,0.0
19.990000000000002,236.248382,230.892217,2,0.0,0.0,17205.62561192239,0.0
20.0,230.145633,230.78023,2,0.0,0.0,17197.280564954424,0.0
20.01,230.145633,230.68504,2,0.0,0.0,17190.18719678776,0.0
20.02,230.145633,230.604129,2,0.0,0.0,17184.157871105093,0.0
20.03,230.145633,230.535355,2,0.0,0.0,17179.032970356122,0.0
20.04,230.145633,230.476897,2,0.0,0.0,17174.6767972677,0.0
20.05,230.145633,230.427207,2,0.0,0.0,17170.97399797994,0.0
20.06,230.145633,230.384971,2,0.0,0.0,17167.826655844347,0.0
20.07,230.145633,230.34907,2,0.0,0.0,17165.151385221896,0.0
20.080000000000002,223.738021,229.357413,2,0.0,0.0,17091.255091535033,0.0
20.09,223.738021,228.514504,2,0.0,0.0,17028.443200916307,0.0
20.1,228.896972,228.571874,2,0.0,0.0,17032.71829842362,0.0
20.11,228.896972,228.620639,2,0.0,0.0,17036.35216856384,0.0
20.12,228.896972,228.662089,2,0.0,0.0,17039.44093955353,0.0
20.13,228.896972,228.697322,2,0.0,0.0,17042.066432153762,0.0
20.14,228.896972,228.727269,2,0.0,0.0,17044.29802262006,0.0
20.150000000000002,228.896972,228.752725,2,0.0,0.0,17046.194952760314,0.0
20.16,233.576476,229.476287,2,0.0,0.0,17100.11334395067,0.0
20.17,233.576476,230.091316,2,0.0,0.0,17145.94407333586,0.0
20.18,233.576476,230.61409,2,0.0,0.0,17184.900144876585,0.0
20.19,227.501388,230.147185,2,0.0,0.0,17150.107319329178,0.0
20.2,230.067127,230.135176,3,0.0,0.0,17149.212432699136,0.0
20.21,230.067127,230.124969,3,0.0,0.0,17148.451827500303,0.0
20.22,230.067127,230.116293,3,0.0,0.0,17147.805309355394,0.0
20.23,230.067127,230.108918,3,0.0,0.0,17147.25573912502,0.0
20.240000000000002,230.067127,230.102649,3,0.0,0.0,17146.788585799703,0.0
20.25,230.067127,230.097321,3,0.0,0.0,17146.39155390988,0.0
20.26,238.270073,231.323234,3,0.0,0.0,17237.744135581306,0.0
20.27,238.270073,232.36526,3,0.0,0.0,17315.39382627612,0.0
20.28,232.47731,232.382067,3,0.0,0.0,17316.64625025739,0.0
20.29,232.47731,232.396354,3,0.0,0.0,17317.710888885365,0.0
20.3,223.269836,231.027376,3,0.0,0.0,17215.697389924684,0.0
20.31,223.269836,229.863745,3,0.0,0.0,17128.98593816351,0.0
20.32,223.269836,228.874659,3,0.0,0.0,17055.281230247805,0.0
20.330000000000002,223.269836,228.033935,3,0.0,0.0,16992.63216145326,0.0
20.34,223.269836,227.31932,3,0.0,0.0,16939.380482785098,0.0
20.35,223.269836,226.711897,3,0.0,0.0,16894.11653728766,0.0
20.36,227.903587,226.890651,3,0.0,0.0,16907.436927383933,0.0
20.37,227.903587,227.042591,3,0.0,0.0,16918.759191899564,0.0
20.38,228.731061,227.295862,3,0.0,0.0,16937.632439603527,0.0
20.39,228.731061,227.511142,3,0.0,0.0,16953.674674070597,0.0
20.400000000000002,228.930111,227.723987,3,0.0,0.0,16969.535457214137,0.0
20.41,228.930111,227.904906,3,0.0,0.0,16983.01717877465,0.0
20.42,228.930111,228.058686,3,0.0,0.0,16994.476556405392,0.0
20.43,228.930111,228.1894,3,0.0,0.0,17004.21710190952,0.0
20.44,228.930111,228.300507,3,0.0,0.0,17012.49657303982,0.0
20.45,228.930111,228.394947,3,0.0,0.0,17019.534052708485,0.0
20.46,228.395493,228.395029,3,0.0,0.0,17019.540163184265,0.0
20.47,228.395493,228.395099,4,0.0,0.0,17019.545379444076,0.0
20.48,228.395493,228.395158,4,0.0,0.0,17019.549776005926,0.0
20.490000000000002,225.045549,227.892716,4,0.0,0.0,16982.1088043871,0.0
20.5,240.708504,229.815085,4,0.0,0.0,17125.35989241301,0.0
20.51,240.708504,231.449097,4,0.0,0.0,17247.123194280342,0.0
20.52,240.708504,232.838008,4,0.0,0.0,17350.62206048197,0.0
20.53,240.708504,234.018583,4,0.0,0.0,17438.59614519006,0.0
20.54,240.708504,235.022071,4,0.0,0.0,17513.37406130343,0.0
20.55,240.708504,235.875036,4,0.0,0.0,17576.935304903393,0.0
20.56,228.647786,234.790948,4,0.0,0.0,17496.151238204526,0.0
20.57,228.647786,233.869474,4,0.0,0.0,17427.484841124886,0.0
20.580000000000002,228.647786,233.086221,4,0.0,0.0,17369.118396155387,0.0
20.59,225.19988,231.90327,4,0.0,0.0,17280.967256685628,0.0
20.6,223.882513,230.700156,4,0.0,0.0,17191.313610835532,0.0
20.61,223.882513,229.67751,4,0.0,0.0,17115.10807892914,0.0
20.62,223.882513,228.80826,4,0.0,0.0,17050.333309742513,0.0
20.63,223.882513,228.069398,4,0.0,0.0,16995.274793192886,0.0
20.64,223.882513,227.441365,4,0.0,0.0,16948.475031770293,0.0
20.650000000000002,223.882513,226.907537,4,0.0,0.0,16908.69523828699,0.0
20.66,234.081714,227.983664,4,0.0,0.0,16988.886067209052,0.0
20.67,234.081714,228.898371,4,0.0,0.0,17057.048201000696,0.0
20.68,228.749074,228.875977,4,0.0,0.0,17055.379444968297,0.0
20.69,228.749074,228.856941,4,0.0,0.0,17053.960920370962,0.0
20.7,228.224059,228.762009,5,0.0,0.0,17046.88677784761,0.0
20.71,228.224059,228.681316,5,0.0,0.0,17040.87369708836,0.0
20.72,228.224059,228.612728,5,0.0,0.0,17035.762656686897,0.0
20.73,228.224059,228.554427,5,0.0,0.0,17031.418182924055,0.0
20.740000000000002,228.224059,228.504872,5,0.0,0.0,17027.725443565934,0.0
20.75,228.224059,228.46275,5,0.0,0.0,17024.586596482037,0.0
20.76,229.638818,228.63916,5,0.0,0.0,17037.73231639255,0.0
20.77,229.638818,228.789109,5,0.0,0.0,17048.906215575487,0.0
20.78,229.638818,228.916565,5,0.0,0.0,17058.403981444277,0.0
20.79,237.493825,230.203154,5,0.0,0.0,17154.278017122226,0.0
20.8,232.951694,230.615435,5,0.0,0.0,17185.000371583,0.0
20.81,232.951694,230.965874,5,0.0,0.0,17211.114384052362,0.0
20.82,232.951694,231.263747,5,0.0,0.0,17233.31128347362,0.0
20.830000000000002,232.951694,231.516939,5,0.0,0.0,17252.178644255793,0.0
20.84,232.951694,231.732152,5,0.0,0.0,17268.215886017035,0.0
20.85,232.951694,231.915084,5,0.0,0.0,17281.84761230619,0.0
20.86,216.772782,229.643738,5,0.0,0.0,17112.59145712302,0.0
20.87,216.772782,227.713095,5,0.0,0.0,16968.723807187125,0.0
20.88,216.772782,226.072048,5,0.0,0.0,16846.436271208517,0.0
20.89,229.986638,226.659237,5,0.0,0.0,16890.192419547806,0.0
20.900000000000002,234.760754,227.874464,5,0.0,0.0,16980.74870189967,0.0
20.91,234.760754,228.907408,5,0.0,0.0,17057.721620142653,0.0
20.92,234.760754,229.78541,5,0.0,0.0,17123.148570841982,0.0
20.93,234.760754,230.531711,5,0.0,0.0,17178.76142677382,0.0
20.94,234.760754,231.166068,5,0.0,0.0,17226.03244001158,0.0
20.95,234.760754,231.705271,5,0.0,0.0,17266.212767730576,0.0
20.96,219.368346,229.854732,5,0.0,0.0,17128.314307453493,0.0
20.97,219.368346,228.281774,5,0.0,0.0,17011.100627395677,0.0
20.98,219.368346,226.94476,5,0.0,0.0,16911.46902170193,0.0
20.990000000000002,229.999134,227.402916,6,0.0,0.0,16945.609889290623,0.0
21.0,237.71574,228.949839,6,0.0,0.0,17060.883493287725,0.0
21.01,237.71574,230.264724,6,0.0,0.0,17158.866090218366,0.0
21.02,237.71574,231.382377,6,0.0,0.0,17242.151353497906,0.0
21.03,237.71574,232.332381,6,0.0,0.0,17312.943749041617,0.0
21.04,237.71574,233.139885,6,0.0,0.0,17373.11732996457,0.0
21.05,237.71574,233.826263,6,0.0,0.0,17424.264843941884,0.0
21.06,237.71574,234.409685,6,0.0,0.0,17467.740282985196,0.0
21.07,237.71574,234.905593,6,0.0,0.0,17504.694354009418,0.0
21.080000000000002,229.359914,234.073741,6,0.0,0.0,17442.70640888726,0.0
21.09,229.359914,233.366667,6,0.0,0.0,17390.016670437028,0.0
21.1,221.437483,231.577289,6,0.0,0.0,17256.675805395178,0.0
21.11,221.437483,230.056318,6,0.0,0.0,17143.336092465004,0.0
21.12,221.437483,228.763493,6,0.0,0.0,17046.997362555656,0.0
21.13,221.437483,227.664592,6,0.0,0.0,16965.10946076221,0.0
21.14,221.437483,226.730525,6,0.0,0.0,16895.504658542082,0.0
21.150000000000002,221.437483,225.936569,6,0.0,0.0,16836.340647447072,0.0
21.16,231.276177,226.73751,6,0.0,0.0,16896.025166753494,0.0
21.17,231.276177,227.41831,6,0.0,0.0,16946.757019341654,0.0
21.18,243.580979,229.842711,6,0.0,0.0,17127.41852660749,0.0
21.19,243.580979,231.903451,6,0.0,0.0,17280.980744443146,0.0
21.2,228.773567,231.433968,6,0.0,0.0,17245.995811498604,0.0
21.21,228.773567,231.034908,6,0.0,0.0,17216.258659480638,0.0
21.22,228.773567,230.695707,6,0.0,0.0,17190.98208026537,0.0
21.23,228.773567,230.407386,6,0.0,0.0,17169.496976754694,0.0
21.240000000000002,228.773567,230.162313,6,0.0,0.0,17151.23462759292,0.0
21.25,228.773567,229.954001,7,0.0,0.0,17135.711634531304,0.0
21.26,228.773567,229.776936,7,0.0,0.0,17122.517105332536,0.0
21.27,233.151512,230.283123,7,0.0,0.0,17160.237146851396,0.0
21.28,233.151512,230.713381,7,0.0,0.0,17192.299111350334,0.0
21.29,236.237668,231.542024,7,0.0,0.0,17254.047928219028,0.0
21.3,233.143176,231.782197,7,0.0,0.0,17271.945139193846,0.0
21.31,233.143176,231.986344,7,0.0,0.0,17287.157764796542,0.0
21.32,233.143176,232.159869,7,0.0,0.0,17300.08850028473,0.0
21.330000000000002,233.143176,232.307365,7,0.0,0.0,17311.079606820196,0.0
21.34,233.143176,232.432736,7,0.0,0.0,17320.42200266454,0.0
21.35,233.143176,232.539302,7,0.0,0.0,17328.363087568927,0.0
21.36,233.143176,232.629883,7,0.0,0.0,17335.113002285863,0.0
21.37,219.78037,230.702456,7,0.0,0.0,17191.485002229412,0.0
21.38,219.78037,229.064144,7,0.0,0.0,17069.40127297352,0.0
21.39,221.231273,227.889213,7,0.0,0.0,16981.847767842417,0.0
21.400000000000002,231.062032,228.365136,7,0.0,0.0,17017.312596689822,0.0
21.41,231.062032,228.76967,7,0.0,0.0,17047.457660225216,0.0
21.42,231.062032,229.113524,7,0.0,0.0,17073.080971682106,0.0
21.43,231.062032,229.4058,7,0.0,0.0,17094.86079387226,0.0
21.44,231.062032,229.654235,7,0.0,0.0,17113.37367254109,0.0
21.45,231.062032,229.865405,7,0.0,0.0,17129.10963803909,0.0
21.46,231.062032,230.044899,7,0.0,0.0,17142.485171453394,0.0
21.47,234.864498,230.767839,7,0.0,0.0,17196.357212449402,0.0
21.48,234.864498,231.382338,7,0.0,0.0,17242.14844729601,0.0
21.490000000000002,234.864498,231.904662,7,0.0,0.0,17281.070985737926,0.0
21.5,231.127975,231.788159,8,0.0,0.0,17272.38941549398,0.0
21.51,231.127975,231.689131,8,0.0,0.0,17265.010047253527,0.0
21.52,231.127975,231.604958,8,0.0,0.0,17258.73764386354,0.0
21.53,231.127975,231.533411,8,0.0,0.0,17253.406104707952,0.0
21.54,231.127975,231.472595,8,0.0,0.0,17248.87421818181,0.0
21.55,231.127975,231.420902,8,0.0,0.0,17245.022159345383,0.0
