t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
17.26,240.765345,230.306114,18724,0.0,0.0,17161.950390128215,0.0
17.27,236.983944,231.307789,18724,0.0,0.0,17236.59320511241,0.0
17.28,236.983944,232.159212,18724,0.0,0.0,17300.03954196048,0.0
17.29,212.995623,229.284674,18724,0.0,0.0,17085.834726926616,0.0
17.3,186.14107,222.813133,18724,0.0,0.0,16603.58845191161,0.0
17.31,186.14107,217.312324,18724,0.0,0.0,16193.679181489155,0.0
17.32,186.14107,212.636636,18724,0.0,0.0,15845.25627554877,0.0
17.330000000000002,186.14107,208.662301,18724,0.0,0.0,15549.096790595844,0.0
17.34,186.14107,205.284116,18724,0.0,0.0,15297.361209756356,0.0
17.35,177.503705,201.117055,18724,0.0,0.0,14986.840169248338,0.0
17.36,177.503705,197.575052,18724,0.0,0.0,14722.897199120825,0.0
17.37,183.017249,195.391382,18724,0.0,0.0,14560.174483872323,0.0
17.38,185.998568,193.98246,18724,0.0,0.0,14455.18443802595,0.0
17.39,185.998568,192.784876,18724,0.0,0.0,14365.942876701134,0.0
17.400000000000002,210.369677,195.422596,18724,0.0,0.0,14562.500488641253,0.0
17.41,210.369677,197.664658,18724,0.0,0.0,14729.574458790354,0.0
17.42,210.369677,199.570411,18724,0.0,0.0,14871.58735577249,0.0
17.43,210.369677,201.190301,18724,0.0,0.0,14992.298314481406,0.0
17.44,210.369677,202.567208,18724,0.0,0.0,15094.902666642982,0.0
17.45,224.691781,205.885894,18724,0.0,0.0,15342.204501158818,0.0
17.46,233.99649,210.102483,18724,0.0,0.0,15656.416269039022,0.0
17.47,227.983904,212.784696,18724,0.0,0.0,15856.28941023473,0.0
17.48,227.983904,215.064577,18724,0.0,0.0,16026.181576525187,0.0
17.490000000000002,237.007193,218.35597,18724,0.0,0.0,16271.449591339657,0.0
17.5,238.411524,221.364303,18725,0.0,0.0,16495.624541827445,0.0
17.51,238.411524,223.921386,18725,0.0,0.0,16686.17324601617,0.0
17.52,238.411524,226.094907,18725,0.0,0.0,16848.13967810968,0.0
17.53,238.411524,227.942399,18725,0.0,0.0,16985.81108204887,0.0
17.54,238.411524,229.512768,18725,0.0,0.0,17102.83183501158,0.0
17.55,236.763151,230.600325,18725,0.0,0.0,17183.874404643215,0.0
17.56,221.981442,229.307493,18725,0.0,0.0,17087.535153107885,0.0
17.57,221.981442,228.208585,18725,0.0,0.0,17005.64672968846,0.0
17.580000000000002,204.005631,224.578142,18725,0.0,0.0,16735.113387876314,0.0
17.59,197.99115,220.590093,18725,0.0,0.0,16437.931963107887,0.0
17.6,176.764082,214.016192,18725,0.0,0.0,15948.058025885295,0.0
17.61,176.764082,208.428375,18725,0.0,0.0,15531.6650935504,0.0
17.62,176.764082,203.678731,18725,0.0,0.0,15177.731134598835,0.0
17.63,176.764082,199.641534,18725,0.0,0.0,14876.887299297208,0.0
17.64,176.764082,196.209916,18725,0.0,0.0,14621.16999830592,0.0
17.650000000000002,181.763298,194.042923,18725,0.0,0.0,14459.690019699035,0.0
17.66,191.999616,193.736427,18725,0.0,0.0,14436.850551586727,0.0
17.67,191.970437,193.471529,18725,0.0,0.0,14417.110883127712,0.0
17.68,191.970437,193.246365,18725,0.0,0.0,14400.332112774953,0.0
17.69,204.016964,194.861955,18725,0.0,0.0,14520.72264409531,0.0
17.7,222.141155,198.953835,18725,0.0,0.0,14825.64134704541,0.0
17.71,222.141155,202.431933,18725,0.0,0.0,15084.822244552995,0.0
17.72,222.141155,205.388316,18725,0.0,0.0,15305.125985079043,0.0
17.73,222.141155,207.901242,18725,0.0,0.0,15492.38419805928,0.0
17.740000000000002,222.141155,210.037229,18725,0.0,0.0,15651.553671640688,0.0
17.75,229.630915,212.976282,18725,0.0,0.0,15870.566015272856,0.0
17.76,233.996467,216.129309,18725,0.0,0.0,16105.52327286757,0.0
17.77,233.996467,218.809383,18725,0.0,0.0,16305.237020066967,0.0
17.78,233.998877,221.087807,18725,0.0,0.0,16475.0206136353,0.0
17.79,233.998877,223.024468,18726,0.0,0.0,16619.33671287918,0.0
17.8,228.072571,223.781683,18726,0.0,0.0,16675.762858233968,0.0
17.81,228.072571,224.425316,18726,0.0,0.0,16723.72510041504,0.0
17.82,228.072571,224.972405,18726,0.0,0.0,16764.493077061048,0.0
17.830000000000002,228.072571,225.43743,18726,0.0,0.0,16799.145808773457,0.0
17.84,228.072571,225.832701,18726,0.0,0.0,16828.6006120995,0.0
17.85,228.072571,226.168681,18726,0.0,0.0,16853.637168845344,0.0
17.86,228.072571,226.454265,18726,0.0,0.0,16874.918316597305,0.0
17.87,228.072571,226.697011,18726,0.0,0.0,16893.007262379277,0.0
17.88,197.070636,222.253054,18726,0.0,0.0,16561.852486480173,0.0
17.89,197.070636,218.475692,18726,0.0,0.0,16280.371035017037,0.0
17.900000000000002,176.344266,212.155978,18726,0.0,0.0,15809.438603983968,0.0
17.91,176.344266,206.784221,18726,0.0,0.0,15409.146030154061,0.0
17.92,176.344266,202.218228,18726,0.0,0.0,15068.89737593174,0.0
17.93,176.344266,198.337134,18726,0.0,0.0,14779.686023568664,0.0
17.94,176.344266,195.038204,18726,0.0,0.0,14533.856366608252,0.0
17.95,189.127734,194.151633,18726,0.0,0.0,14467.790871189723,0.0
17.96,189.127734,193.398048,18726,0.0,0.0,14411.63522616527,0.0
17.97,198.002703,194.088747,18726,0.0,0.0,14463.104732409083,0.0
17.98,198.002703,194.67584,18726,0.0,0.0,14506.853727020627,0.0
17.990000000000002,215.953365,197.867469,18726,0.0,0.0,14744.687528348604,0.0
18.0,231.862267,202.966688,18726,0.0,0.0,15124.67111621983,0.0
18.01,231.862267,207.301025,18726,0.0,0.0,15447.657229250666,0.0
18.02,231.862267,210.985212,18726,0.0,0.0,15722.195466311778,0.0
18.03,231.862267,214.11677,18726,0.0,0.0,15955.552897021626,0.0
18.04,231.862267,216.778594,18726,0.0,0.0,16153.906690769594,0.0
18.05,231.862267,219.041145,18726,0.0,0.0,16322.507460166169,0.0
18.06,231.862267,220.964314,18726,0.0,0.0,16465.818162589952,0.0
18.07,231.448039,222.536872,18727,0.0,0.0,16583.00203544884,0.0
18.080000000000002,251.806436,226.927307,18727,0.0,0.0,16910.16845909438,0.0
18.09,251.806436,230.659176,18727,0.0,0.0,17188.259863304593,0.0
18.1,223.179514,229.537227,18727,0.0,0.0,17104.654470708483,0.0
18.11,223.179514,228.58357,18727,0.0,0.0,17033.589860920496,0.0
18.12,223.179514,227.772962,18727,0.0,0.0,16973.1849761338,0.0
18.13,223.179514,227.083945,18727,0.0,0.0,16921.84080916151,0.0
18.14,223.179514,226.49828,18727,0.0,0.0,16878.19822625017,0.0
18.150000000000002,223.179514,226.000465,18727,0.0,0.0,16841.102049405024,0.0
18.16,187.198487,220.180168,18727,0.0,0.0,16407.38517304884,0.0
18.17,179.991954,214.151936,18727,0.0,0.0,15958.173396916036,0.0
18.18,185.999275,209.929037,18727,0.0,0.0,15643.491420472623,0.0
18.19,185.999275,206.339573,18727,0.0,0.0,15376.011751673423,0.0
18.2,183.843974,202.965233,18727,0.0,0.0,15124.562692533704,0.0
18.21,183.843974,200.097044,18727,0.0,0.0,14910.83099226494,0.0
18.22,183.843974,197.659083,18727,0.0,0.0,14729.159020955192,0.0
18.23,183.843974,195.586817,18727,0.0,0.0,14574.737908682206,0.0
18.240000000000002,183.843974,193.82539,18727,0.0,0.0,14443.479896183968,0.0
18.25,183.843974,192.328178,18727,0.0,0.0,14331.910656352564,0.0
18.26,221.999442,196.778868,18727,0.0,0.0,14663.567161927745,0.0
18.27,209.958743,198.755849,18727,0.0,0.0,14810.88782682432,0.0
18.28,209.958743,200.436283,18727,0.0,0.0,14936.110403164108,0.0
18.29,216.018556,202.773624,18727,0.0,0.0,15110.28437358164,0.0
18.3,233.524006,207.386181,18728,0.0,0.0,15454.002883832036,0.0
18.31,233.524006,211.306855,18728,0.0,0.0,15746.163658529777,0.0
18.32,233.524006,214.639427,18728,0.0,0.0,15994.500249956656,0.0
18.330000000000002,233.524006,217.472114,18728,0.0,0.0,16205.586412283901,0.0
18.34,233.524006,219.879898,18728,0.0,0.0,16385.00965398796,0.0
18.35,233.524006,221.926514,18728,0.0,0.0,16537.51937962921,0.0
18.36,247.590191,225.776066,18728,0.0,0.0,16824.38028532023,0.0
18.37,227.996968,226.109201,18728,0.0,0.0,16849.204838363643,0.0
18.38,227.996968,226.392366,18728,0.0,0.0,16870.305727080042,0.0
18.39,249.007781,229.784678,18728,0.0,0.0,17123.094023667934,0.0
18.400000000000002,207.521143,226.445148,18728,0.0,0.0,16874.238936015572,0.0
18.41,207.521143,223.606547,18728,0.0,0.0,16662.712074252064,0.0
18.42,207.521143,221.193737,18728,0.0,0.0,16482.91430509338,0.0
18.43,207.521143,219.142848,18728,0.0,0.0,16330.086164049504,0.0
18.44,207.521143,217.399592,18728,0.0,0.0,16200.182218080909,0.0
18.45,207.521143,215.917825,18728,0.0,0.0,16089.763908718398,0.0
18.46,167.762857,208.69458,18728,0.0,0.0,15551.502157031937,0.0
18.47,185.97136,205.286097,18728,0.0,0.0,15297.508829909086,0.0
18.48,185.97136,202.388886,18728,0.0,0.0,15081.61446832156,0.0
18.490000000000002,174.015261,198.132842,18728,0.0,0.0,14764.462592856358,0.0
18.5,198.78821,198.231148,18728,0.0,0.0,14771.788159102729,0.0
18.51,198.78821,198.314707,18728,0.0,0.0,14778.01480844235,0.0
18.52,198.78821,198.385732,18728,0.0,0.0,14783.307449203325,0.0
18.53,198.78821,198.446104,18728,0.0,0.0,14787.806249738656,0.0
18.54,198.78821,198.49742,18728,0.0,0.0,14791.630215290088,0.0
18.55,198.78821,198.541038,18728,0.0,0.0,14794.880541298005,0.0
18.56,210.238601,200.295673,18728,0.0,0.0,14925.632427558317,0.0
18.57,210.238601,201.787112,18728,0.0,0.0,15036.771474991088,0.0
18.580000000000002,222.030163,204.82357,18728,0.0,0.0,15263.042244154025,0.0
18.59,222.030163,207.404559,18728,0.0,0.0,15455.372375587127,0.0
18.6,236.061921,211.703163,18729,0.0,0.0,15775.695737019063,0.0
18.61,236.061921,215.356977,18729,0.0,0.0,16047.970638947007,0.0
18.62,236.061921,218.462719,18729,0.0,0.0,16279.404313037561,0.0
18.63,236.061921,221.102599,18729,0.0,0.0,16476.12288385193,0.0
18.64,236.061921,223.346497,18729,0.0,0.0,16643.333669044147,0.0
18.650000000000002,236.061921,225.253811,18729,0.0,0.0,16785.46288862013,0.0
18.66,231.941619,226.256982,18729,0.0,0.0,16860.217182528344,0.0
18.67,245.95531,229.211731,18729,0.0,0.0,17080.39916064674,0.0
18.68,251.646688,232.576975,18729,0.0,0.0,17331.17040408267,0.0
18.69,251.646688,235.437432,18729,0.0,0.0,17544.32593119601,0.0
18.7,194.608068,229.313027,18729,0.0,0.0,17087.947535705156,0.0
18.71,194.608068,224.107283,18729,0.0,0.0,16700.025918167437,0.0
18.72,194.608068,219.682401,18729,0.0,0.0,16370.292573067565,0.0
18.73,194.608068,215.921251,18729,0.0,0.0,16090.01920737728,0.0
18.740000000000002,194.608068,212.724274,18729,0.0,0.0,15851.786883799536,0.0
18.75,194.608068,210.006843,18729,0.0,0.0,15649.289367773556,0.0
18.76,164.794268,203.224956,18729,0.0,0.0,15143.916730356488,0.0
18.77,164.794268,197.460353,18729,0.0,0.0,14714.35005934408,0.0
18.78,182.999954,195.291293,18729,0.0,0.0,14552.716052036694,0.0
18.79,173.99866,192.097398,18729,0.0,0.0,14314.713392926747,0.0
18.8,219.4672,196.202869,18729,0.0,0.0,14620.644869978678,0.0
18.81,219.4672,199.692518,18729,0.0,0.0,14880.686524873523,0.0
18.82,219.4672,202.658721,18729,0.0,0.0,15101.722032133437,0.0
18.830000000000002,219.4672,205.179993,18729,0.0,0.0,15289.602172319464,0.0
18.84,219.4672,207.323074,18729,0.0,0.0,15449.300276573986,0.0
18.85,219.4672,209.144693,18729,0.0,0.0,15585.043676368032,0.0
18.86,219.4672,210.693069,18729,0.0,0.0,15700.425555015272,0.0
18.87,219.4672,212.009189,18729,0.0,0.0,15798.500181672622,0.0
18.88,219.4672,213.12789,18729,0.0,0.0,15881.863539813376,0.0
18.89,219.4672,214.078787,18729,0.0,0.0,15952.722479928712,0.0
18.900000000000002,237.655754,217.615332,18730,0.0,0.0,16216.258730826752,0.0
18.91,237.655754,220.621395,18730,0.0,0.0,16440.264525460578,0.0
18.92,237.655754,223.176549,18730,0.0,0.0,16630.669484432434,0.0
18.93,237.655754,225.34843,18730,0.0,0.0,16792.513707010312,0.0
18.94,237.655754,227.194529,18730,0.0,0.0,16930.08130737921,0.0
18.95,237.655754,228.763713,18730,0.0,0.0,17047.013756515076,0.0
18.96,237.655754,230.097519,18730,0.0,0.0,17146.406308473353,0.0
18.97,238.677284,231.384484,18730,0.0,0.0,17242.3083629183,0.0
18.98,209.968841,228.172137,18730,0.0,0.0,17002.93069772146,0.0
18.990000000000002,209.968841,225.441643,18730,0.0,0.0,16799.459753096242,0.0
19.0,188.559297,219.909291,18730,0.0,0.0,16387.199961483733,0.0
19.01,188.559297,215.206792,18730,0.0,0.0,16036.779153516703,0.0
19.02,188.559297,211.209668,18730,0.0,0.0,15738.921477922424,0.0
19.03,188.559297,207.812112,18730,0.0,0.0,15485.742408956488,0.0
19.04,188.559297,204.92419,18730,0.0,0.0,15270.540245046242,0.0
19.05,176.597122,200.67513,18730,0.0,0.0,14953.908803274453,0.0
19.06,173.999948,196.673852,18730,0.0,0.0,14655.74157991923,0.0
19.07,185.95829,195.066518,18730,0.0,0.0,14535.966269184897,0.0
19.080000000000002,191.940594,194.597629,18730,0.0,0.0,14501.025599930774,0.0
19.09,191.940594,194.199074,18730,0.0,0.0,14471.326079501463,0.0
19.1,211.318475,196.766984,18730,0.0,0.0,14662.681590047376,0.0
19.11,211.318475,198.949708,18730,0.0,0.0,14825.333811270393,0.0
19.12,211.318475,200.805023,18730,0.0,0.0,14963.588169502764,0.0
19.13,211.318475,202.382041,18730,0.0,0.0,15081.104392629775,0.0
19.14,211.318475,203.722506,18730,0.0,0.0,15180.993159932339,0.0
19.150000000000002,229.348277,207.566372,18730,0.0,0.0,15467.430356290488,0.0
19.16,227.988965,210.629761,18730,0.0,0.0,15695.707969639756,0.0
19.17,227.988965,213.233641,18730,0.0,0.0,15889.743892549935,0.0
19.18,231.003581,215.899132,18730,0.0,0.0,16088.370943794149,0.0
19.19,231.003581,218.1648,18730,0.0,0.0,16257.203985788427,0.0
19.2,239.592305,221.378925,18731,0.0,0.0,16496.714143984533,0.0
19.21,239.592305,224.110932,18731,0.0,0.0,16700.297834339723,0.0
19.22,239.592305,226.433138,18731,0.0,0.0,16873.343974867534,0.0
19.23,239.592305,228.407013,18731,0.0,0.0,17020.43318686437,0.0
19.240000000000002,239.592305,230.084807,18731,0.0,0.0,17145.459035691187,0.0
19.25,225.401607,229.382327,18731,0.0,0.0,17093.111632920725,0.0
19.26,215.997149,227.37455,18731,0.0,0.0,16943.49611177811,0.0
19.27,209.970016,224.76387,18731,0.0,0.0,16748.95346648603,0.0
19.28,209.970016,222.544792,18731,0.0,0.0,16583.59221798776,0.0
19.29,194.99688,218.412605,18731,0.0,0.0,16275.669918118932,0.0
19.3,178.142958,212.372158,18731,0.0,0.0,15825.54790464864,0.0
19.31,178.142958,207.237778,18731,0.0,0.0,15442.944189472988,0.0
19.32,178.142958,202.873555,18731,0.0,0.0,15117.731031573689,0.0
19.330000000000002,178.142958,199.163966,18731,0.0,0.0,14841.299888344178,0.0
19.34,178.142958,196.010815,18731,0.0,0.0,14606.333390517799,0.0
19.35,181.621993,193.852491,18731,0.0,0.0,14445.499408429841,0.0
19.36,185.981681,192.67187,18731,0.0,0.0,14357.521895893882,0.0
19.37,185.981681,191.668341,18731,0.0,0.0,14282.740924542617,0.0
19.38,198.004713,192.618797,18731,0.0,0.0,14353.567002221127,0.0
19.39,198.004713,193.426684,18731,0.0,0.0,14413.769123537062,0.0
19.400000000000002,220.082943,197.425123,18731,0.0,0.0,14711.72479029784,0.0
19.41,220.082943,200.823796,18731,0.0,0.0,14964.9870958668,0.0
19.42,220.082943,203.712668,18731,0.0,0.0,15180.26005187452,0.0
19.43,220.082943,206.168209,18731,0.0,0.0,15363.24204957748,0.0
19.44,220.082943,208.255419,18731,0.0,0.0,15518.776758802696,0.0
19.45,229.08909,211.38047,18731,0.0,0.0,15751.64930090386,0.0
19.46,233.97307,214.76936,18731,0.0,0.0,16004.182596904862,0.0
19.47,233.97307,217.649916,18731,0.0,0.0,16218.83586124671,0.0
19.48,236.99225,220.551266,18732,0.0,0.0,16435.038652825217,0.0
19.490000000000002,236.99225,223.017414,18732,0.0,0.0,16618.81106292595,0.0
19.5,238.579023,225.351655,18732,0.0,0.0,16792.754027551735,0.0
19.51,238.579023,227.335761,18732,0.0,0.0,16940.60563317934,0.0
19.52,238.579023,229.02225,18732,0.0,0.0,17066.279415993016,0.0
19.53,238.579023,230.455766,18732,0.0,0.0,17173.10215746594,0.0
19.54,238.579023,231.674255,18732,0.0,0.0,17263.90151752512,0.0
19.55,217.127383,229.492224,18732,0.0,0.0,17101.300937274253,0.0
19.56,197.9182,224.75612,18732,0.0,0.0,16748.375952006656,0.0
19.57,197.9182,220.730432,18732,0.0,0.0,16448.3897443364,0.0
19.580000000000002,192.025194,216.424647,18732,0.0,0.0,16127.531269165569,0.0
19.59,167.981908,209.158236,18732,0.0,0.0,15586.052873605988,0.0
19.6,178.291684,204.528253,18732,0.0,0.0,15241.035812733968,0.0
19.61,178.291684,200.592768,18732,0.0,0.0,14947.771351977648,0.0
19.62,178.291684,197.247605,18732,0.0,0.0,14698.496504446275,0.0
19.63,178.291684,194.404217,18732,0.0,0.0,14486.612925029507,0.0
19.64,178.291684,191.987337,18732,0.0,0.0,14306.511867621657,0.0
19.650000000000002,193.252508,192.177113,18732,0.0,0.0,14320.6535950846,0.0
19.66,197.977213,193.047128,18732,0.0,0.0,14385.485370539189,0.0
19.67,209.921007,195.578209,18732,0.0,0.0,14574.096457761112,0.0
19.68,209.921007,197.729629,18732,0.0,0.0,14734.415967595443,0.0
19.69,219.046383,200.927142,18732,0.0,0.0,14972.68823281976,0.0
19.7,226.954167,204.831196,18732,0.0,0.0,15263.610518401732,0.0
19.71,226.954167,208.149642,18732,0.0,0.0,15510.894468598208,0.0
19.72,226.954167,210.97032,18732,0.0,0.0,15721.08574429541,0.0
19.73,226.954167,213.367897,18732,0.0,0.0,15899.748380800635,0.0
19.740000000000002,226.954167,215.405838,18732,0.0,0.0,16051.61166281497,0.0
19.75,235.111717,218.36172,18732,0.0,0.0,16271.878069824354,0.0
19.76,233.973935,220.703552,18732,0.0,0.0,16446.38670056793,0.0
19.77,233.973935,222.69411,18733,0.0,0.0,16594.71909631437,0.0
19.78,242.990025,225.738497,18733,0.0,0.0,16821.58071867821,0.0
19.79,242.990025,228.326226,18733,0.0,0.0,17014.413101413375,0.0
19.8,215.606153,226.418215,18733,0.0,0.0,16872.231942793253,0.0
19.81,215.606153,224.796406,18733,0.0,0.0,16751.377984047438,0.0
19.82,215.606153,223.417868,18733,0.0,0.0,16648.652093032204,0.0
19.830000000000002,215.606153,222.246111,18733,0.0,0.0,16561.33510802465,0.0
19.84,215.606153,221.250117,18733,0.0,0.0,16487.115629783333,0.0
19.85,215.606153,220.403522,18733,0.0,0.0,16424.029065826417,0.0
19.86,215.606153,219.683917,18733,0.0,0.0,16370.405542351535,0.0
19.87,215.606153,219.072252,18733,0.0,0.0,16324.82549150938,0.0
19.88,184.787623,213.929558,18733,0.0,0.0,15941.60223370386,0.0
19.89,184.787623,209.558268,18733,0.0,0.0,15615.862457117368,0.0
19.900000000000002,182.204584,205.455215,18733,0.0,0.0,15310.111164583002,0.0
19.91,182.204584,201.96762,18733,0.0,0.0,15050.222569654692,0.0
19.92,182.204584,199.003165,18733,0.0,0.0,14829.317319854126,0.0
19.93,182.204584,196.483378,18733,0.0,0.0,14641.547838894146,0.0
19.94,182.204584,194.341559,18733,0.0,0.0,14481.943776352262,0.0
19.95,187.904369,193.37598,18733,0.0,0.0,14409.990763000002,0.0
19.96,187.904369,192.555239,18733,0.0,0.0,14348.830787346276,0.0
19.97,219.014126,196.524072,18733,0.0,0.0,14644.580274277845,0.0
19.98,215.973932,199.441551,18733,0.0,0.0,14861.984966635431,0.0
19.990000000000002,215.973932,201.921408,18733,0.0,0.0,15046.778943961679,0.0
20.0,230.62195,206.226489,18733,0.0,0.0,15367.584958462376,0.0
20.01,230.62195,209.885808,18733,0.0,0.0,15640.270081965671,0.0
20.02,230.62195,212.996229,18733,0.0,0.0,15872.052425765769,0.0
20.03,230.62195,215.640088,18733,0.0,0.0,16069.06750369155,0.0
20.04,230.62195,217.887367,18733,0.0,0.0,16236.530234232772,0.0
20.05,274.019188,226.30714,18734,0.0,0.0,16863.95485623886,0.0
20.06,274.019188,233.463947,18734,0.0,0.0,17397.26578121813,0.0
20.07,378.042605,255.150746,18734,0.0,0.0,19013.3226113841,0.0
20.080000000000002,431.885464,281.660954,18734,0.0,0.0,20988.810220575317,0.0
20.09,431.885464,304.19463,18734,0.0,0.0,22667.974628773456,0.0
20.1,438.906637,324.401431,18734,0.0,0.0,24173.74497191421,0.0
20.11,438.906637,341.577212,18734,0.0,0.0,25453.649774761543,0.0
20.12,438.906637,356.176626,18734,0.0,0.0,26541.568868359485,0.0
20.13,438.906637,368.586128,18734,0.0,0.0,27466.30010536953,0.0
20.14,438.906637,379.134204,18734,0.0,0.0,28252.32160466547,0.0
20.150000000000002,467.025171,392.317849,18734,0.0,0.0,29234.74042768926,0.0
20.16,479.926955,405.459215,18734,0.0,0.0,30214.00870430356,0.0
20.17,479.926955,416.629376,18734,0.0,0.0,31046.386731973922,0.0
20.18,486.006148,427.035892,18734,0.0,0.0,31821.859463566605,0.0
20.19,486.006148,435.88143,18735,0.0,0.0,32481.011240709588,0.0
20.2,488.915304,443.836511,18735,0.0,0.0,33073.80794549637,0.0
20.21,488.915304,450.59833,18735,0.0,0.0,33577.68515574285,0.0
20.22,488.915304,456.345876,18735,0.0,0.0,34005.98077327465,0.0
20.23,488.915304,461.23129,18735,0.0,0.0,34370.03204072489,0.0
20.240000000000002,488.915304,465.383892,18735,0.0,0.0,34679.47562550939,0.0
20.25,447.738041,462.737015,18735,0.0,0.0,34482.235652267635,0.0
20.26,455.952535,461.719343,18735,0.0,0.0,34406.40077288001,0.0
20.27,467.987739,462.659602,18735,0.0,0.0,34476.46699053966,0.0
20.28,473.96123,464.354846,18735,0.0,0.0,34602.793178420034,0.0
20.29,473.96123,465.795804,18735,0.0,0.0,34710.17048282915,0.0
20.3,494.583979,470.11403,18736,0.0,0.0,35031.95603640487,0.0
20.31,494.583979,473.784522,18736,0.0,0.0,35305.47374949242,0.0
20.32,494.583979,476.904441,18736,0.0,0.0,35537.963865231235,0.0
20.330000000000002,494.583979,479.556371,18736,0.0,0.0,35735.580377913546,0.0
20.34,494.583979,481.810513,18736,0.0,0.0,35903.5545254705,0.0
20.35,482.543616,481.920478,18736,0.0,0.0,35911.748897047844,0.0
20.36,461.895473,478.916727,18736,0.0,0.0,35687.91538802385,0.0
20.37,461.895473,476.363539,18736,0.0,0.0,35497.65693143477,0.0
20.38,456.024329,473.312658,18736,0.0,0.0,35270.31138919621,0.0
20.39,455.944967,470.707504,18736,0.0,0.0,35076.18053035742,0.0
20.400000000000002,483.624944,472.64512,18737,0.0,0.0,35220.56779428876,0.0
20.41,483.624944,474.292094,18737,0.0,0.0,35343.296998437596,0.0
20.42,483.624944,475.692021,18737,0.0,0.0,35447.61675489791,0.0
20.43,483.624944,476.88196,18737,0.0,0.0,35536.28862613307,0.0
20.44,483.624944,477.893407,18737,0.0,0.0,35611.65963098726,0.0
20.45,501.381934,481.416686,18737,0.0,0.0,35874.20732613261,0.0
20.46,501.381934,484.411474,18737,0.0,0.0,36097.37293034644,0.0
20.47,491.962931,485.544192,18737,0.0,0.0,36181.78080725589,0.0
20.48,491.962931,486.507003,18737,0.0,0.0,36253.52755479152,0.0
20.490000000000002,465.041621,483.287196,18737,0.0,0.0,36013.59398533453,0.0
20.5,463.26927,480.284507,18737,0.0,0.0,35789.83961442373,0.0
20.51,463.26927,477.732221,18737,0.0,0.0,35599.64837306823,0.0
20.52,463.26927,475.562779,18737,0.0,0.0,35437.98589988586,0.0
20.53,463.26927,473.718752,18737,0.0,0.0,35300.57270080746,0.0
20.54,463.26927,472.15133,18737,0.0,0.0,35183.7715523829,0.0
20.55,490.323742,474.877192,18737,0.0,0.0,35386.89732964445,0.0
20.56,491.957938,477.439304,18738,0.0,0.0,35577.82078484179,0.0
20.57,491.957938,479.617099,18738,0.0,0.0,35740.105706855924,0.0
20.580000000000002,500.992385,482.823392,18738,0.0,0.0,35979.03224009688,0.0
20.59,500.992385,485.548741,18738,0.0,0.0,36182.11978962579,0.0
20.6,466.113706,482.633485,18738,0.0,0.0,35964.880750776276,0.0
20.61,466.113706,480.155519,18738,0.0,0.0,35780.227686983,0.0
20.62,466.113706,478.049247,18738,0.0,0.0,35623.272515692515,0.0
20.63,466.113706,476.258916,18738,0.0,0.0,35489.86063499921,0.0
20.64,466.113706,474.737134,18738,0.0,0.0,35376.46048797319,0.0
20.650000000000002,475.008227,474.777798,18738,0.0,0.0,35379.49068781697,0.0
20.66,473.992795,474.660048,18738,0.0,0.0,35370.716193630346,0.0
20.67,485.93503,476.351295,18738,0.0,0.0,35496.744533075354,0.0
20.68,485.93503,477.788855,18738,0.0,0.0,35603.86862532952,0.0
20.69,495.035123,480.375795,18739,0.0,0.0,35796.64221336478,0.0
20.7,485.940489,481.2105,18739,0.0,0.0,35858.84275833334,0.0
20.71,485.940489,481.919998,18739,0.0,0.0,35911.713128409116,0.0
20.72,485.940489,482.523072,18739,0.0,0.0,35956.65299513613,0.0
20.73,485.940489,483.035684,18739,0.0,0.0,35994.8518147879,0.0
20.740000000000002,485.940489,483.471405,18739,0.0,0.0,36027.3208711063,0.0
20.75,454.29316,479.094668,18739,0.0,0.0,35701.17519498829,0.0
20.76,455.922995,475.618917,18739,0.0,0.0,35442.16919122046,0.0
20.77,455.922995,472.664529,18739,0.0,0.0,35222.0141140991,0.0
20.78,468.01631,471.967296,18739,0.0,0.0,35170.05770726068,0.0
20.79,468.01631,471.374648,18739,0.0,0.0,35125.89476517392,0.0
20.8,485.997152,473.568024,18740,0.0,0.0,35289.34075210459,0.0
20.81,485.997152,475.432393,18740,0.0,0.0,35428.26979628487,0.0
20.82,485.997152,477.017107,18740,0.0,0.0,35546.3595099194,0.0
20.830000000000002,485.997152,478.364114,18740,0.0,0.0,35646.73577396055,0.0
20.84,485.997152,479.50907,18740,0.0,0.0,35732.05560212142,0.0
20.85,485.997152,480.482282,18740,0.0,0.0,35804.577411347374,0.0
20.86,485.997152,481.309513,18740,0.0,0.0,35866.22100880383,0.0
20.87,485.997152,482.012658,18740,0.0,0.0,35918.61796604251,0.0
20.88,462.36831,479.066006,18740,0.0,0.0,35699.03936014858,0.0
20.89,462.36831,476.561352,18740,0.0,0.0,35512.397560042315,0.0
20.900000000000002,468.47193,475.347939,18741,0.0,0.0,35421.97645333763,0.0
20.91,468.47193,474.316537,18741,0.0,0.0,35345.11844184655,0.0
20.92,468.47193,473.439846,18741,0.0,0.0,35279.789184241716,0.0
20.93,468.47193,472.694659,18741,0.0,0.0,35224.25934135892,0.0
20.94,468.47193,472.061249,18741,0.0,0.0,35177.05889666464,0.0
20.95,530.099945,480.767054,18741,0.0,0.0,35825.7980504855,0.0
20.96,503.998891,484.251829,18741,0.0,0.0,36085.47650466131,0.0
20.97,491.706648,485.370052,18741,0.0,0.0,36168.80424319934,0.0
