t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
21.01,487.873974,487.00887,4718,0.0,0.0,36290.92567856188,0.0
21.02,487.873974,487.138636,4718,0.0,0.0,36300.59558100453,0.0
21.03,487.873974,487.248937,4718,0.0,0.0,36308.814990628984,0.0
21.04,487.873974,487.342692,4718,0.0,0.0,36315.801425469464,0.0
21.05,498.395557,489.000622,4718,0.0,0.0,36439.34704879714,0.0
21.06,503.649259,491.197917,4718,0.0,0.0,36603.085071759386,0.0
21.07,503.649259,493.065619,4718,0.0,0.0,36742.262484424784,0.0
21.080000000000002,491.087388,492.768884,4718,0.0,0.0,36720.1503864845,0.0
21.09,491.087388,492.51666,4718,0.0,0.0,36701.35515912375,0.0
21.1,483.130964,491.108805,4719,0.0,0.0,36596.44462398055,0.0
21.11,483.130964,489.912129,4719,0.0,0.0,36507.27072499732,0.0
21.12,483.130964,488.894954,4719,0.0,0.0,36431.47288105436,0.0
21.13,483.130964,488.030355,4719,0.0,0.0,36367.04469507336,0.0
21.14,483.130964,487.295447,4719,0.0,0.0,36312.2808226852,0.0
21.150000000000002,476.722059,485.709439,4719,0.0,0.0,36194.094682762116,0.0
21.16,476.722059,484.361332,4719,0.0,0.0,36093.63644892389,0.0
21.17,504.018145,487.309854,4719,0.0,0.0,36313.354403472855,0.0
21.18,504.018145,489.816097,4719,0.0,0.0,36500.11461267688,0.0
21.19,504.041987,491.949981,4719,0.0,0.0,36659.127374909884,0.0
21.2,477.252652,489.745381,4720,0.0,0.0,36494.84499797708,0.0
21.21,477.252652,487.871472,4720,0.0,0.0,36355.2050521022,0.0
21.22,477.252652,486.278649,4720,0.0,0.0,36236.51107202725,0.0
21.23,477.252652,484.92475,4720,0.0,0.0,36135.62122994844,0.0
21.240000000000002,477.252652,483.773935,4720,0.0,0.0,36049.864800841155,0.0
21.25,477.252652,482.795743,4720,0.0,0.0,35976.97189198846,0.0
21.26,477.252652,481.964279,4720,0.0,0.0,35915.01285984927,0.0
21.27,477.252652,481.257535,4720,0.0,0.0,35862.34771233816,0.0
21.28,516.865405,486.598716,4720,0.0,0.0,36260.36182388144,0.0
21.29,516.865405,491.138719,4720,0.0,0.0,36598.67375535293,0.0
21.3,486.859698,490.496866,4720,0.0,0.0,36550.84415520712,0.0
21.31,486.859698,489.951291,4720,0.0,0.0,36510.188998809084,0.0
21.32,486.859698,489.487552,4720,0.0,0.0,36475.63209724126,0.0
21.330000000000002,486.859698,489.093374,4720,0.0,0.0,36446.2587420863,0.0
21.34,486.859698,488.758322,4720,0.0,0.0,36421.291338041985,0.0
21.35,471.909346,486.230976,4720,0.0,0.0,36232.95857554013,0.0
21.36,471.909346,484.082731,4720,0.0,0.0,36072.875660347345,0.0
21.37,479.961747,483.464584,4720,0.0,0.0,36026.81258384645,0.0
21.38,479.983921,482.942484,4720,0.0,0.0,35987.90673743593,0.0
21.39,479.983921,482.4987,4721,0.0,0.0,35954.83684250499,0.0
21.400000000000002,500.674111,485.225011,4721,0.0,0.0,36157.99607834734,0.0
21.41,500.674111,487.542376,4721,0.0,0.0,36330.68147725004,0.0
21.42,500.674111,489.512137,4721,0.0,0.0,36477.46412220582,0.0
21.43,500.674111,491.186433,4721,0.0,0.0,36602.22930707795,0.0
21.44,500.674111,492.609585,4721,0.0,0.0,36708.279744026455,0.0
21.45,492.822556,492.64153,4721,0.0,0.0,36710.660221451435,0.0
21.46,467.991342,488.944002,4721,0.0,0.0,36435.12783978783,0.0
21.47,479.99904,487.602258,4721,0.0,0.0,36335.14376396667,0.0
21.48,467.944502,484.653594,4721,0.0,0.0,36115.41522786208,0.0
21.490000000000002,467.944502,482.14723,4721,0.0,0.0,35928.64600198038,0.0
21.5,494.113667,483.942196,4722,0.0,0.0,36062.40327359135,0.0
21.51,494.113667,485.467917,4722,0.0,0.0,36176.09694700889,0.0
21.52,494.113667,486.764779,4722,0.0,0.0,36272.73650607348,0.0
21.53,494.113667,487.867112,4722,0.0,0.0,36354.88015363381,0.0
21.54,494.113667,488.804096,4722,0.0,0.0,36424.702324852165,0.0
21.55,499.880035,490.465486,4722,0.0,0.0,36548.505780450636,0.0
21.56,491.928916,490.685001,4722,0.0,0.0,36564.86359863643,0.0
21.57,491.968071,490.877461,4722,0.0,0.0,36579.20533240423,0.0
21.580000000000002,491.968071,491.041053,4722,0.0,0.0,36591.395880624856,0.0
21.59,479.956396,489.378354,4722,0.0,0.0,36467.49488096786,0.0
21.6,483.11283,488.438526,4723,0.0,0.0,36397.460780565074,0.0
21.61,483.11283,487.639671,4723,0.0,0.0,36337.9317058011,0.0
21.62,483.11283,486.960645,4723,0.0,0.0,36287.33204814022,0.0
21.63,483.11283,486.383473,4723,0.0,0.0,36244.32234658028,0.0
21.64,483.11283,485.892876,4723,0.0,0.0,36207.76404063993,0.0
21.650000000000002,494.016845,487.111472,4723,0.0,0.0,36298.571374124826,0.0
21.66,494.016845,488.147278,4723,0.0,0.0,36375.75756287618,0.0
21.67,510.019814,491.428158,4723,0.0,0.0,36620.24216998464,0.0
21.68,491.983568,491.511469,4723,0.0,0.0,36626.45033886091,0.0
21.69,491.983568,491.582284,4723,0.0,0.0,36631.72733084245,0.0
21.7,480.352534,489.897822,4723,0.0,0.0,36506.20459600938,0.0
21.71,480.352534,488.466029,4723,0.0,0.0,36399.51024904588,0.0
21.72,480.352534,487.249004,4723,0.0,0.0,36308.8199833348,0.0
21.73,480.352534,486.214534,4723,0.0,0.0,36231.733350627874,0.0
21.740000000000002,480.352534,485.335234,4723,0.0,0.0,36166.209675568,0.0
21.75,478.825979,484.358846,4723,0.0,0.0,36093.451197182505,0.0
21.76,491.971712,485.500776,4724,0.0,0.0,36178.54553388343,0.0
21.77,491.936147,486.466081,4724,0.0,0.0,36250.47812930443,0.0
21.78,491.936147,487.286591,4724,0.0,0.0,36311.62089130077,0.0
21.79,510.041517,490.69983,4724,0.0,0.0,36565.96862601896,0.0
21.8,489.101986,490.460153,4724,0.0,0.0,36548.10837597083,0.0
21.81,489.101986,490.256428,4724,0.0,0.0,36532.92719696302,0.0
21.82,489.101986,490.083262,4724,0.0,0.0,36520.02321343587,0.0
21.830000000000002,489.101986,489.93607,4724,0.0,0.0,36509.0547603716,0.0
21.84,489.101986,489.810958,4724,0.0,0.0,36499.73166468856,0.0
21.85,470.076491,486.850788,4724,0.0,0.0,36279.14572450659,0.0
21.86,467.965324,484.017968,4724,0.0,0.0,36068.0496512857,0.0
21.87,467.965324,481.610072,4724,0.0,0.0,35888.61806356594,0.0
21.88,492.005855,483.169439,4725,0.0,0.0,36004.81896952192,0.0
21.89,492.005855,484.494901,4725,0.0,0.0,36103.58974331042,0.0
21.900000000000002,492.742426,485.73203,4725,0.0,0.0,36195.77811883999,0.0
21.91,492.742426,486.78359,4725,0.0,0.0,36274.13826412142,0.0
21.92,492.742426,487.677415,4725,0.0,0.0,36340.744313092655,0.0
21.93,492.742426,488.437167,4725,0.0,0.0,36397.359510606686,0.0
21.94,492.742426,489.082956,4725,0.0,0.0,36445.48241359003,0.0
21.95,481.965589,488.015351,4725,0.0,0.0,36365.92662704129,0.0
21.96,481.965589,487.107886,4725,0.0,0.0,36298.30415258637,0.0
21.97,468.077092,484.253267,4725,0.0,0.0,36085.58366154149,0.0
21.98,468.077092,481.826841,4725,0.0,0.0,35904.77125533104,0.0
21.990000000000002,486.041824,482.459088,4725,0.0,0.0,35951.885035594416,0.0
22.0,497.935188,484.780503,4726,0.0,0.0,36124.87223238633,0.0
22.01,497.935188,486.753706,4726,0.0,0.0,36271.911368288966,0.0
22.02,497.935188,488.430928,4726,0.0,0.0,36396.89459282129,0.0
22.03,497.935188,489.856567,4726,0.0,0.0,36503.13035602918,0.0
22.04,497.935188,491.06836,4726,0.0,0.0,36593.43074357818,0.0
22.05,498.181081,492.135268,4726,0.0,0.0,36672.934591082776,0.0
22.06,491.921637,492.103224,4726,0.0,0.0,36670.546736376054,0.0
22.07,491.921637,492.075986,4726,0.0,0.0,36668.51701516454,0.0
22.080000000000002,474.006968,489.365633,4726,0.0,0.0,36466.54693752372,0.0
22.09,467.987832,486.158963,4726,0.0,0.0,36227.59231099778,0.0
22.1,486.258148,486.173841,4727,0.0,0.0,36228.700989762176,0.0
22.11,486.258148,486.186487,4727,0.0,0.0,36229.64334435652,0.0
22.12,486.258148,486.197236,4727,0.0,0.0,36230.44433830991,0.0
22.13,486.258148,486.206373,4727,0.0,0.0,36231.1252092516,0.0
22.14,486.258148,486.214139,4727,0.0,0.0,36231.70391601894,0.0
22.150000000000002,484.47259,485.952907,4727,0.0,0.0,36212.23743053816,0.0
22.16,484.47259,485.730859,4727,0.0,0.0,36195.690858265116,0.0
22.17,528.5412,492.15241,4727,0.0,0.0,36674.21197859315,0.0
22.18,528.5412,497.610729,4727,0.0,0.0,37080.954979308684,0.0
22.19,480.110185,494.985647,4727,0.0,0.0,36885.33912581892,0.0
22.2,484.49656,493.412284,4728,0.0,0.0,36768.095265972195,0.0
22.21,484.49656,492.074926,4728,0.0,0.0,36668.438026087366,0.0
22.22,484.49656,490.938171,4728,0.0,0.0,36583.72932002266,0.0
22.23,484.49656,489.971929,4728,0.0,0.0,36511.72690123816,0.0
22.240000000000002,484.49656,489.150624,4728,0.0,0.0,36450.52489743394,0.0
22.25,484.49656,488.452514,4728,0.0,0.0,36398.50313831185,0.0
22.26,484.49656,487.859121,4728,0.0,0.0,36354.28468031707,0.0
22.27,484.49656,487.354737,4728,0.0,0.0,36316.69899474741,0.0
22.28,507.153747,490.324589,4728,0.0,0.0,36538.00641817961,0.0
22.29,507.153747,492.848962,4728,0.0,0.0,36726.11763867539,0.0
22.3,477.334901,490.521853,4728,0.0,0.0,36552.70613640662,0.0
22.31,477.334901,488.54381,4728,0.0,0.0,36405.306333396875,0.0
22.32,477.334901,486.862474,4728,0.0,0.0,36280.01654182349,0.0
22.330000000000002,477.334901,485.433338,4728,0.0,0.0,36173.52018917891,0.0
22.34,477.334901,484.218572,4728,0.0,0.0,36082.998259623826,0.0
22.35,474.50133,482.760986,4728,0.0,0.0,35974.38186995496,0.0
22.36,474.50133,481.522038,4728,0.0,0.0,35882.05794618823,0.0
22.37,491.90612,483.07965,4729,0.0,0.0,35998.128073058884,0.0
22.38,491.90612,484.40362,4729,0.0,0.0,36096.78766599535,0.0
22.39,516.019067,489.145937,4729,0.0,0.0,36450.17563158041,0.0
22.400000000000002,489.459865,489.193027,4729,0.0,0.0,36453.68468407508,0.0
22.41,489.459865,489.233052,4729,0.0,0.0,36456.66726691857,0.0
22.42,489.459865,489.267074,4729,0.0,0.0,36459.20251822402,0.0
22.43,489.459865,489.295993,4729,0.0,0.0,36461.35750418906,0.0
22.44,489.459865,489.320573,4729,0.0,0.0,36463.18915656365,0.0
22.45,469.221753,486.30575,4729,0.0,0.0,36238.530584273125,0.0
22.46,469.221753,483.743151,4729,0.0,0.0,36047.57083881108,0.0
22.47,474.005238,482.282464,4729,0.0,0.0,35938.72336883248,0.0
22.48,479.930602,481.929685,4729,0.0,0.0,35912.43498424934,0.0
22.490000000000002,479.930602,481.629822,4730,0.0,0.0,35890.08979401337,0.0
22.5,502.153074,484.70831,4730,0.0,0.0,36119.49255460446,0.0
22.51,502.153074,487.325025,4730,0.0,0.0,36314.48491601048,0.0
22.52,502.153074,489.549232,4730,0.0,0.0,36480.22836731711,0.0
22.53,502.153074,491.439808,4730,0.0,0.0,36621.11030465363,0.0
22.54,502.153074,493.046798,4730,0.0,0.0,36740.859981196874,0.0
22.55,487.982296,492.287123,4730,0.0,0.0,36684.25052156864,0.0
22.56,479.930602,490.433645,4730,0.0,0.0,36546.13305289737,0.0
22.57,467.985258,487.066387,4730,0.0,0.0,36295.21173021481,0.0
22.580000000000002,467.999064,484.206288,4730,0.0,0.0,36082.082880544505,0.0
22.59,467.999064,481.775205,4730,0.0,0.0,35900.92344402046,0.0
22.6,491.180702,483.186029,4731,0.0,0.0,36006.05522309777,0.0
22.61,491.180702,484.38523,4731,0.0,0.0,36095.41728002428,0.0
22.62,491.180702,485.404551,4731,0.0,0.0,36171.375039589526,0.0
22.63,491.180702,486.270974,4731,0.0,0.0,36235.93914639767,0.0
22.64,491.180702,487.007433,4731,0.0,0.0,36290.8185961997,0.0
22.650000000000002,494.760645,488.170415,4731,0.0,0.0,36377.48168578061,0.0
22.66,503.927183,490.53393,4731,0.0,0.0,36553.60609026048,0.0
22.67,503.927183,492.542918,4731,0.0,0.0,36703.31185269788,0.0
22.68,491.9954,492.46079,4731,0.0,0.0,36697.191838612445,0.0
22.69,491.9954,492.390981,4731,0.0,0.0,36691.98981173623,0.0
22.7,479.430276,490.446876,4732,0.0,0.0,36547.11900052016,0.0
22.71,479.430276,488.794386,4732,0.0,0.0,36423.978755098,0.0
22.72,479.430276,487.389769,4732,0.0,0.0,36319.30950923018,0.0
22.73,479.430276,486.195845,4732,0.0,0.0,36230.34068377563,0.0
22.740000000000002,479.430276,485.18101,4732,0.0,0.0,36154.71721194645,0.0
22.75,489.35695,485.807401,4732,0.0,0.0,36201.39461481741,0.0
22.76,503.930861,488.52592,4732,0.0,0.0,36403.97320642448,0.0
22.77,491.979878,489.044014,4732,0.0,0.0,36442.58053373766,0.0
22.78,491.979878,489.484393,4732,0.0,0.0,36475.396694887655,0.0
22.79,504.047557,491.668868,4732,0.0,0.0,36638.179397124026,0.0
22.8,478.486659,489.691536,4732,0.0,0.0,36490.83257641038,0.0
22.81,478.486659,488.010805,4732,0.0,0.0,36365.58786822538,0.0
22.82,478.486659,486.582183,4732,0.0,0.0,36259.12981783144,0.0
22.830000000000002,478.486659,485.367854,4732,0.0,0.0,36168.64045264119,0.0
22.84,478.486659,484.335675,4732,0.0,0.0,36091.724540666175,0.0
22.85,484.102117,484.300641,4732,0.0,0.0,36089.11387714741,0.0
22.86,479.939528,483.646474,4733,0.0,0.0,36040.366662382374,0.0
22.87,479.939528,483.090432,4733,0.0,0.0,35998.931526106186,0.0
22.88,498.034066,485.331977,4733,0.0,0.0,36165.96697045067,0.0
22.89,503.998992,488.132029,4733,0.0,0.0,36374.62123793478,0.0
22.900000000000002,491.739214,488.673107,4733,0.0,0.0,36414.94128689877,0.0
22.91,491.739214,489.133023,4733,0.0,0.0,36449.213306162776,0.0
22.92,491.739214,489.523952,4733,0.0,0.0,36478.34455234438,0.0
22.93,491.739214,489.856241,4733,0.0,0.0,36503.10606316205,0.0
22.94,491.739214,490.138687,4733,0.0,0.0,36524.153373438356,0.0
22.95,470.321266,487.166074,4733,0.0,0.0,36302.6402058155,0.0
22.96,470.321266,484.639353,4733,0.0,0.0,36114.354017061974,0.0
22.97,479.983513,483.940977,4733,0.0,0.0,36062.3124361526,0.0
22.98,479.983513,483.347357,4734,0.0,0.0,36018.07706257242,0.0
22.990000000000002,492.027726,484.649412,4734,0.0,0.0,36115.1035935972,0.0
23.0,500.303349,486.997503,4734,0.0,0.0,36290.078632486126,0.0
23.01,500.303349,488.99338,4734,0.0,0.0,36438.80738946042,0.0
23.02,500.303349,490.689875,4734,0.0,0.0,36565.226799355456,0.0
23.03,500.303349,492.131896,4734,0.0,0.0,36672.68331639575,0.0
23.04,500.303349,493.357614,4734,0.0,0.0,36764.02136705769,0.0
23.05,484.276865,491.995502,4734,0.0,0.0,36662.51950866674,0.0
23.06,479.99016,490.1947,4734,0.0,0.0,36528.3273500233,0.0
23.07,479.99016,488.664019,4734,0.0,0.0,36414.26406733896,0.0
23.080000000000002,473.822269,486.437757,4734,0.0,0.0,36248.36748154781,0.0
23.09,473.822269,484.545434,4734,0.0,0.0,36107.355361269925,0.0
23.1,493.910404,485.950179,4735,0.0,0.0,36212.03414544142,0.0
23.11,493.910404,487.144213,4735,0.0,0.0,36301.01116787568,0.0
23.12,493.910404,488.159141,4735,0.0,0.0,36376.64156987861,0.0
23.13,493.910404,489.021831,4735,0.0,0.0,36440.9275010027,0.0
23.14,493.910404,489.755117,4735,0.0,0.0,36495.570505199175,0.0
23.150000000000002,500.740772,491.402965,4735,0.0,0.0,36618.36483807768,0.0
23.16,500.740772,492.803636,4735,0.0,0.0,36722.74003592801,0.0
23.17,491.97946,492.68001,4735,0.0,0.0,36713.527673989025,0.0
23.18,479.949269,490.770399,4735,0.0,0.0,36571.22728657316,0.0
23.19,467.79029,487.323382,4735,0.0,0.0,36314.36248294086,0.0
23.2,482.669595,486.625314,4736,0.0,0.0,36262.34385357465,0.0
23.21,482.669595,486.031956,4736,0.0,0.0,36218.12800370978,0.0
23.22,482.669595,485.527602,4736,0.0,0.0,36180.54455368004,0.0
23.23,482.669595,485.098901,4736,0.0,0.0,36148.59861370297,0.0
23.240000000000002,482.669595,484.734505,4736,0.0,0.0,36121.44455354475,0.0
23.25,482.669595,484.424769,4736,0.0,0.0,36098.363647121056,0.0
23.26,482.669595,484.161493,4736,0.0,0.0,36078.744846853726,0.0
23.27,482.669595,483.937708,4736,0.0,0.0,36062.0688368193,0.0
23.28,508.231121,487.58172,4736,0.0,0.0,36333.61331333733,0.0
23.29,491.90521,488.230243,4736,0.0,0.0,36381.93994852538,0.0
23.3,475.09192,486.259495,4736,0.0,0.0,36235.08375430622,0.0
23.31,475.09192,484.584359,4736,0.0,0.0,36110.25597431634,0.0
23.32,475.09192,483.160493,4736,0.0,0.0,36004.15233151773,0.0
23.330000000000002,475.09192,481.950207,4736,0.0,0.0,35913.96424259072,0.0
23.34,475.09192,480.921464,4736,0.0,0.0,35837.304374454565,0.0
23.35,499.211994,483.665044,4737,0.0,0.0,36041.75046159296,0.0
23.36,479.988384,483.113545,4737,0.0,0.0,36000.65386057868,0.0
23.37,515.890064,488.030023,4737,0.0,0.0,36367.019955098236,0.0
23.38,479.860457,486.804588,4737,0.0,0.0,36275.70299302955,0.0
23.39,479.860457,485.762968,4737,0.0,0.0,36198.08355664165,0.0
23.400000000000002,491.804983,486.66927,4737,0.0,0.0,36265.619366665676,0.0
23.41,491.804983,487.439627,4737,0.0,0.0,36323.024827541485,0.0
23.42,491.804983,488.094431,4737,0.0,0.0,36371.81951027083,0.0
23.43,491.804983,488.651013,4737,0.0,0.0,36413.29488626557,0.0
23.44,491.804983,489.124109,4737,0.0,0.0,36448.5490527345,0.0
23.45,491.804983,489.52624,4737,0.0,0.0,36478.515049522284,0.0
23.46,470.674492,486.698478,4737,0.0,0.0,36267.795888331944,0.0
23.47,470.674492,484.29488,4737,0.0,0.0,36088.68457896474,0.0
23.48,486.022892,484.554082,4738,0.0,0.0,36107.999792910916,0.0
23.490000000000002,515.962644,489.265366,4738,0.0,0.0,36459.07524148457,0.0
23.5,492.171741,489.701322,4738,0.0,0.0,36491.561809532344,0.0
23.51,492.171741,490.071885,4738,0.0,0.0,36519.17542218014,0.0
23.52,492.171741,490.386863,4738,0.0,0.0,36542.64695194588,0.0
23.53,492.171741,490.654595,4738,0.0,0.0,36562.59780440934,0.0
23.54,492.171741,490.882167,4738,0.0,0.0,36579.556014099704,0.0
23.55,492.171741,491.075603,4738,0.0,0.0,36593.9704774329,0.0
23.56,471.921778,488.202529,4738,0.0,0.0,36379.874756747144,0.0
23.57,443.98597,481.570045,4738,0.0,0.0,35885.63533168647,0.0
23.580000000000002,443.98597,475.932434,4738,0.0,0.0,35465.531850192085,0.0
23.59,504.030267,480.147109,4738,0.0,0.0,35779.60099062539,0.0
23.6,496.886543,482.658024,4739,0.0,0.0,35966.70934791298,0.0
23.61,496.886543,484.792302,4739,0.0,0.0,36125.75147023693,0.0
23.62,496.886543,486.606438,4739,0.0,0.0,36260.93725185689,0.0
23.63,496.886543,488.148454,4739,0.0,0.0,36375.84519604106,0.0
23.64,496.886543,489.459167,4739,0.0,0.0,36473.5169038868,0.0
23.650000000000002,496.886543,490.573274,4739,0.0,0.0,36556.53792634777,0.0
23.66,488.741769,490.298548,4739,0.0,0.0,36536.065895010914,0.0
23.67,431.962376,481.548122,4739,0.0,0.0,35884.00167363081,0.0
23.68,431.962376,474.11026,4739,0.0,0.0,35329.74709290952,0.0
23.69,498.016061,477.69613,4739,0.0,0.0,35596.958944026286,0.0
23.7,485.074828,478.802935,4740,0.0,0.0,35679.4358360707,0.0
23.71,485.074828,479.743719,4740,0.0,0.0,35749.54117567895,0.0
23.72,485.074828,480.543385,4740,0.0,0.0,35809.13068453876,0.0
23.73,485.074828,481.223102,4740,0.0,0.0,35859.78183413579,0.0
23.740000000000002,485.074828,481.800861,4740,0.0,0.0,35902.83527776018,0.0
23.75,485.074828,482.291956,4740,0.0,0.0,35939.43069366321,0.0
23.76,515.205115,487.22893,4740,0.0,0.0,36307.32410905622,0.0
23.77,515.864276,491.524232,4740,0.0,0.0,36627.40141206094,0.0
23.78,515.864276,495.175238,4740,0.0,0.0,36899.467067452366,0.0
23.79,480.060824,492.908076,4740,0.0,0.0,36730.52269557007,0.0
23.8,479.761871,490.936145,4741,0.0,0.0,36583.57834656005,0.0
23.81,479.761871,489.260004,4741,0.0,0.0,36458.67567598284,0.0
23.82,479.761871,487.835284,4741,0.0,0.0,36352.50839481451,0.0
23.830000000000002,479.761871,486.624272,4741,0.0,0.0,36262.26620582143,0.0
23.84,479.761871,485.594912,4741,0.0,0.0,36185.56036008091,0.0
23.85,479.761871,484.719956,4741,0.0,0.0,36120.36039120147,0.0
23.86,500.307802,487.058133,4741,0.0,0.0,36294.59665866478,0.0
23.87,500.307802,489.045583,4741,0.0,0.0,36442.697452475484,0.0
23.88,498.030828,490.39337,4741,0.0,0.0,36543.13184055457,0.0
23.89,515.950262,494.226904,4741,0.0,0.0,36828.79911696421,0.0
23.900000000000002,477.314118,491.689986,4741,0.0,0.0,36639.75306819182,0.0
23.91,477.314118,489.533606,4741,0.0,0.0,36479.06394909069,0.0
23.92,477.314118,487.700683,4741,0.0,0.0,36342.47819785473,0.0
23.93,477.314118,486.142698,4741,0.0,0.0,36226.38027577106,0.0
23.94,477.314118,484.818411,4741,0.0,0.0,36127.69706062945,0.0
23.95,477.314118,483.692767,4741,0.0,0.0,36043.81632403318,0.0
23.96,492.458862,485.007681,4741,0.0,0.0,36141.80108198574,0.0
23.97,455.904534,480.642209,4742,0.0,0.0,35816.49485110776,0.0
23.98,455.904534,476.931558,4742,0.0,0.0,35539.984569765074,0.0
23.990000000000002,522.063744,483.701386,4742,0.0,0.0,36044.458594652235,0.0
24.0,485.660367,483.995233,4742,0.0,0.0,36066.35548461621,0.0
24.01,485.660367,484.245003,4742,0.0,0.0,36084.96784481148,0.0
24.02,485.660367,484.457308,4742,0.0,0.0,36100.78838823647,0.0
24.03,485.660367,484.637767,4742,0.0,0.0,36114.2358315182,0.0
24.04,485.660367,484.791157,4742,0.0,0.0,36125.66614712998,0.0
24.05,485.660367,484.921538,4742,0.0,0.0,36135.381878140994,0.0
24.060000000000002,482.695014,484.58756,4742,0.0,0.0,36110.49450642582,0.0
24.07,502.500839,487.274552,4742,0.0,0.0,36310.723769130804,0.0
24.080000000000002,502.500839,489.558495,4742,0.0,0.0,36480.91862752645,0.0
24.09,480.714317,488.231868,4743,0.0,0.0,36382.061040271066,0.0
24.1,496.859158,489.525962,4743,0.0,0.0,36478.494333519026,0.0
24.11,496.859158,490.625941,4743,0.0,0.0,36560.46256571361,0.0
24.12,496.859158,491.560924,4743,0.0,0.0,36630.135626419295,0.0
24.13,496.859158,492.355659,4743,0.0,0.0,36689.35768703424,0.0
24.14,496.859158,493.031184,4743,0.0,0.0,36739.69645718642,0.0
24.150000000000002,496.859158,493.60538,4743,0.0,0.0,36782.48439318631,0.0
24.16,469.661542,490.013804,4743,0.0,0.0,36514.847342376714,0.0
24.17,502.953956,491.954827,4743,0.0,0.0,36659.48848912499,0.0
24.18,502.953956,493.604696,4743,0.0,0.0,36782.433422876114,0.0
24.19,468.49792,489.83868,4743,0.0,0.0,36501.79745261078,0.0
24.2,489.506649,489.788875,4744,0.0,0.0,36498.08608375333,0.0
24.21,489.506649,489.746541,4744,0.0,0.0,36494.93143885399,0.0
24.22,489.506649,489.710557,4744,0.0,0.0,36492.24998323776,0.0
24.23,489.506649,489.679971,4744,0.0,0.0,36489.970775771166,0.0
24.240000000000002,489.506649,489.653973,4744,0.0,0.0,36488.03345687635,0.0
24.25,489.506649,489.631874,4744,0.0,0.0,36486.38668365317,0.0
24.26,489.506649,489.61309,4744,0.0,0.0,36484.98693759116,0.0
24.27,489.506649,489.597124,4744,0.0,0.0,36483.79718324565,0.0
24.28,489.506649,489.583553,4744,0.0,0.0,36482.78589950376,0.0
24.29,489.506649,489.572017,4744,0.0,0.0,36481.92625988647,0.0
24.3,484.634974,488.831461,4745,0.0,0.0,36426.74150984934,0.0
24.310000000000002,484.634974,488.201988,4745,0.0,0.0,36379.834442510575,0.0
24.32,484.634974,487.666936,4745,0.0,0.0,36339.963438998544,0.0
24.330000000000002,484.634974,487.212142,4745,0.0,0.0,36306.0731009169,0.0
24.34,484.634974,486.825566,4745,0.0,0.0,36277.26623157772,0.0
24.35,484.634974,486.496978,4745,0.0,0.0,36252.7805118682,0.0
24.36,497.274855,488.113659,4745,0.0,0.0,36373.252342323656,0.0
24.37,503.975708,490.492967,4745,0.0,0.0,36550.553609535506,0.0
24.38,503.975708,492.515378,4745,0.0,0.0,36701.25962705117,0.0
24.39,498.052943,493.346013,4745,0.0,0.0,36763.15688377056,0.0
24.400000000000002,478.746025,491.156014,4745,0.0,0.0,36599.96254411691,0.0
24.41,478.746025,489.294516,4745,0.0,0.0,36461.24744110699,0.0
24.42,478.746025,487.712242,4745,0.0,0.0,36343.339551385965,0.0
24.43,478.746025,486.36731,4745,0.0,0.0,36243.117912189286,0.0
24.44,478.746025,485.224117,4745,0.0,0.0,36157.92945925772,0.0
24.45,483.405944,484.951391,4745,0.0,0.0,36137.60646391554,0.0
24.46,491.988094,486.006896,4746,0.0,0.0,36216.26058269648,0.0
24.47,491.988094,486.904076,4746,0.0,0.0,36283.11663954877,0.0
24.48,498.007769,488.56963,4746,0.0,0.0,36407.23038808816,0.0
24.490000000000002,498.007769,489.985351,4746,0.0,0.0,36512.72708179844,0.0
24.5,492.261727,490.326807,4746,0.0,0.0,36538.1716990977,0.0
24.51,492.261727,490.617045,4746,0.0,0.0,36559.79965360928,0.0
24.52,492.261727,490.863748,4746,0.0,0.0,36578.183467106726,0.0
24.53,492.261727,491.073445,4746,0.0,0.0,36593.80966759465,0.0
24.54,492.261727,491.251687,4746,0.0,0.0,36607.09190447628,0.0
24.55,468.800926,487.884073,4746,0.0,0.0,36356.14405338667,0.0
24.560000000000002,479.976817,486.697985,4746,0.0,0.0,36267.75915095925,0.0
24.57,491.933441,487.483303,4746,0.0,0.0,36326.27947559325,0.0
24.580000000000002,491.933441,488.150824,4747,0.0,0.0,36376.02180369475,0.0
24.59,486.025127,487.831969,4747,0.0,0.0,36352.26136765333,0.0
24.6,505.781158,490.524348,4747,0.0,0.0,36552.892058809986,0.0
24.61,505.781158,492.812869,4747,0.0,0.0,36723.42806059745,0.0
24.62,505.781158,494.758113,4747,0.0,0.0,36868.38374781247,0.0
24.63,505.781158,496.41157,4747,0.0,0.0,36991.596052138055,0.0
24.64,505.781158,497.817008,4747,0.0,0.0,37096.326477281706,0.0
24.650000000000002,476.818222,494.66719,4747,0.0,0.0,36861.608347940455,0.0
24.66,476.818222,491.989845,4747,0.0,0.0,36662.09796035579,0.0
24.67,468.00688,488.3924,4747,0.0,0.0,36394.023563419825,0.0
24.68,491.981698,488.930795,4747,0.0,0.0,36434.14368059697,0.0
24.69,491.981698,489.38843,4747,0.0,0.0,36468.245724309054,0.0
24.7,491.983023,489.777619,4748,0.0,0.0,36497.24730917528,0.0
24.71,491.983023,490.10843,4748,0.0,0.0,36521.898682392886,0.0
24.72,491.983023,490.389619,4748,0.0,0.0,36542.85232354654,0.0
