t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
7.53,756.222632,931.499594,625,0.0,0.0,69413.48426665117,0.0
7.54,756.222632,905.20805,625,0.0,0.0,67454.29106083002,0.0
7.55,756.222632,882.860237,625,0.0,0.0,65788.97679117123,0.0
7.5600000000000005,692.73399,854.3413,625,0.0,0.0,63663.802719703934,0.0
7.57,669.642857,826.636534,625,0.0,0.0,61599.29904064784,0.0
7.58,640.822785,798.764471,625,0.0,0.0,59522.32872419099,0.0
7.59,612.004352,770.750453,625,0.0,0.0,57434.78020542193,0.0
7.6000000000000005,583.506224,742.663819,626,0.0,0.0,55341.820487758116,0.0
7.61,554.187192,714.392325,626,0.0,0.0,53235.085373106296,0.0
7.62,481.296147,679.427898,626,0.0,0.0,50629.60629497266,0.0
7.63,481.296147,649.708136,626,0.0,0.0,48414.949149351174,0.0
7.640000000000001,430.045872,616.758796,626,0.0,0.0,45959.630318920696,0.0
7.65,430.045872,588.751857,626,0.0,0.0,43872.609313054796,0.0
7.66,424.033717,564.044136,626,0.0,0.0,42031.43942533254,0.0
7.67,401.853253,539.715504,626,0.0,0.0,40218.5184907034,0.0
7.68,382.848392,516.185437,626,0.0,0.0,38465.10502061899,0.0
7.69,356.373543,492.213653,626,0.0,0.0,36678.775684304164,0.0
7.7,335.506135,468.707525,626,0.0,0.0,34927.14610055805,0.0
7.71,301.223431,443.584911,626,0.0,0.0,33055.059217365975,0.0
7.72,233.374822,412.053398,626,0.0,0.0,30705.39401554818,0.0
7.73,233.374822,385.251611,626,0.0,0.0,28708.17852321095,0.0
7.74,233.374822,362.470093,626,0.0,0.0,27010.545425516404,0.0
7.75,233.374822,343.105802,626,0.0,0.0,25567.557240313443,0.0
7.76,170.578603,317.226722,626,0.0,0.0,23639.100025746575,0.0
7.7700000000000005,150.160171,292.16674,626,0.0,0.0,21771.680353763808,0.0
7.78,118.013595,266.043768,627,0.0,0.0,19825.048795790026,0.0
7.79,87.986861,239.335232,627,0.0,0.0,17834.78218122262,0.0
7.8,76.013514,214.836974,627,0.0,0.0,16009.221056776914,0.0
7.8100000000000005,63.891413,192.19514,627,0.0,0.0,14321.996931022624,0.0
7.82,44.076164,169.977294,627,0.0,0.0,12666.367541923952,0.0
7.83,44.076164,151.092124,627,0.0,0.0,11259.082494123888,0.0
7.84,44.076164,135.03973,627,0.0,0.0,10062.890240752828,0.0
7.8500000000000005,44.076164,121.395195,627,0.0,0.0,9046.12681793563,0.0
7.86,44.076164,109.79734,627,0.0,0.0,8181.877889911511,0.0
7.87,44.076164,99.939164,627,0.0,0.0,7447.2663569795095,0.0
7.88,44.076164,91.559714,627,0.0,0.0,6822.846524180107,0.0
7.890000000000001,44.076164,84.437181,627,0.0,0.0,6292.089629041618,0.0
7.9,44.076164,78.383029,627,0.0,0.0,5840.946346417798,0.0
7.91,44.076164,73.236999,627,0.0,0.0,5457.474496573153,0.0
7.92,0.0,62.251449,627,0.0,0.0,4638.8533109094815,0.0
7.930000000000001,0.0,52.913732,627,0.0,0.0,3943.0253403543584,0.0
7.94,0.0,44.976672,627,0.0,0.0,3351.5715243976056,0.0
7.95,0.0,38.230171,627,0.0,0.0,2848.835780834365,0.0
7.96,0.0,32.495645,627,0.0,0.0,2421.5103876279113,0.0
7.97,0.0,27.621299,627,0.0,0.0,2058.2838853722224,0.0
7.98,0.0,23.478104,627,0.0,0.0,1749.5412913886894,0.0
7.99,102.347162,35.308463,627,0.0,0.0,2631.1159518660347,0.0
8.0,372.719832,85.920168,627,0.0,0.0,6402.59885036088,0.0
8.01,576.426463,159.496112,627,0.0,0.0,11885.330849541984,0.0
8.02,642.794887,231.990928,627,0.0,0.0,17287.499355296342,0.0
8.03,642.794887,293.611522,627,0.0,0.0,21879.342614994745,0.0
8.040000000000001,642.794887,345.989027,627,0.0,0.0,25782.409393190188,0.0
8.05,642.794887,390.509906,627,0.0,0.0,29100.016136026814,0.0
8.06,614.978134,424.18014,627,0.0,0.0,31609.05454363074,0.0
8.07,592.201166,449.383294,627,0.0,0.0,33487.143106328476,0.0
8.08,564.192578,466.604687,628,0.0,0.0,34770.44682407043,0.0
8.09,538.255117,477.352251,628,0.0,0.0,35571.333769619465,0.0
8.1,507.933437,481.939429,628,0.0,0.0,35913.16108761541,0.0
8.11,488.766137,482.963435,628,0.0,0.0,35989.46796399817,0.0
8.120000000000001,471.786789,481.286938,628,0.0,0.0,35864.53876501391,0.0
8.13,471.786789,479.861916,628,0.0,0.0,35758.34897941038,0.0
8.14,471.786789,478.650647,628,0.0,0.0,35668.08763929198,0.0
8.15,471.786789,477.621068,628,0.0,0.0,35591.36547411005,0.0
8.16,468.081312,476.190105,628,0.0,0.0,35484.732977084335,0.0
8.17,480.651855,476.859367,628,0.0,0.0,35534.605041019204,0.0
8.18,485.751295,478.193156,628,0.0,0.0,35633.996326171524,0.0
8.19,489.495276,479.888474,628,0.0,0.0,35760.328028383694,0.0
8.2,493.173848,481.88128,628,0.0,0.0,35908.82794058816,0.0
8.21,491.450325,483.316637,629,0.0,0.0,36015.787869694184,0.0
8.22,501.277329,486.010741,629,0.0,0.0,36216.54710439625,0.0
8.23,501.277329,488.300729,629,0.0,0.0,36387.1924240858,0.0
8.24,501.277329,490.247219,629,0.0,0.0,36532.24096072552,0.0
8.25,509.51087,493.136767,629,0.0,0.0,36747.564290899434,0.0
8.26,510.551396,495.748961,629,0.0,0.0,36942.21975643949,0.0
8.27,506.756757,497.40013,629,0.0,0.0,37065.26156358716,0.0
8.28,505.585516,498.627938,629,0.0,0.0,37156.75535686354,0.0
8.290000000000001,502.069133,499.144117,629,0.0,0.0,37195.21998221181,0.0
8.3,492.1875,498.100625,629,0.0,0.0,37117.4610481329,0.0
8.31,488.027069,496.589591,629,0.0,0.0,37004.86182054228,0.0
8.32,496.381927,496.558442,630,0.0,0.0,37002.54065944319,0.0
8.33,496.381927,496.531965,630,0.0,0.0,37000.56764642765,0.0
8.34,496.381927,496.509459,630,0.0,0.0,36998.890544379545,0.0
8.35,496.381927,496.490329,630,0.0,0.0,36997.46501509045,0.0
8.36,500.801282,497.136972,630,0.0,0.0,37045.65155644351,0.0
8.370000000000001,506.626351,498.560379,630,0.0,0.0,37151.72099548134,0.0
8.38,507.754801,499.939542,630,0.0,0.0,37254.493460244914,0.0
8.39,503.259202,500.437491,630,0.0,0.0,37291.59962250171,0.0
8.4,507.0059,501.422753,630,0.0,0.0,37365.019373595576,0.0
8.41,506.259205,502.14822,630,0.0,0.0,37419.07972157086,0.0
8.42,489.527733,500.255147,631,0.0,0.0,37278.01171279498,0.0
8.43,489.527733,498.646035,631,0.0,0.0,37158.10390906138,0.0
8.44,489.527733,497.27829,631,0.0,0.0,37056.182290791425,0.0
8.45,489.527733,496.115706,631,0.0,0.0,36969.548859373455,0.0
8.46,483.960177,494.292377,631,0.0,0.0,36833.67803380396,0.0
8.47,493.173848,494.124597,631,0.0,0.0,36821.17540421048,0.0
8.48,497.947851,494.698085,631,0.0,0.0,36863.91058146823,0.0
8.49,506.88723,496.526457,631,0.0,0.0,37000.1572012983,0.0
8.5,510.014837,498.549714,631,0.0,0.0,37150.92626103972,0.0
8.51,509.51087,500.193887,631,0.0,0.0,37273.446740278014,0.0
8.52,503.385082,500.672567,631,0.0,0.0,37309.11701524408,0.0
8.53,503.385082,501.079444,631,0.0,0.0,37339.43667444724,0.0
8.540000000000001,503.385082,501.42529,631,0.0,0.0,37365.20842575483,0.0
8.55,503.385082,501.719259,631,0.0,0.0,37387.11440691448,0.0
8.56,494.809993,500.682869,631,0.0,0.0,37309.88469965266,0.0
8.57,489.495276,499.00473,632,0.0,0.0,37184.83314211677,0.0
8.58,495.158451,498.427788,632,0.0,0.0,37141.84057969621,0.0
8.59,500.363901,498.718205,632,0.0,0.0,37163.48187292932,0.0
8.6,500.44484,498.9772,632,0.0,0.0,37182.781661650035,0.0
8.61,504.032258,499.735459,632,0.0,0.0,37239.285603794044,0.0
8.620000000000001,508.599618,501.065083,632,0.0,0.0,37338.36652148746,0.0
8.63,504.032258,501.510159,632,0.0,0.0,37371.53269367096,0.0
8.64,504.032258,501.888474,632,0.0,0.0,37399.72396983413,0.0
8.65,504.032258,502.210042,632,0.0,0.0,37423.686573202336,0.0
8.66,501.515692,502.105889,632,0.0,0.0,37415.925300225514,0.0
8.67,495.6571,501.138571,632,0.0,0.0,37343.84270007588,0.0
8.68,494.909502,500.20421,632,0.0,0.0,37274.21598956454,0.0
8.69,489.982578,498.670966,633,0.0,0.0,37159.96171725303,0.0
8.700000000000001,492.92689,497.809354,633,0.0,0.0,37095.75611653008,0.0
8.71,500.363901,498.192536,633,0.0,0.0,37124.3100717863,0.0
8.72,503.370719,498.969264,633,0.0,0.0,37182.190286823155,0.0
8.73,503.370719,499.629482,633,0.0,0.0,37231.38840999009,0.0
8.74,503.370719,500.190668,633,0.0,0.0,37273.20686684458,0.0
8.75,512.295082,502.00633,633,0.0,0.0,37408.506362928485,0.0
8.76,506.072874,502.616312,633,0.0,0.0,37453.96099998111,0.0
8.77,506.626351,503.217817,633,0.0,0.0,37498.7839479703,0.0
8.78,496.156754,502.158658,633,0.0,0.0,37419.85754042708,0.0
8.790000000000001,491.695804,500.58923,633,0.0,0.0,37302.90690889987,0.0
8.8,493.421053,499.514003,633,0.0,0.0,37222.783146175425,0.0
8.81,489.251988,497.974701,634,0.0,0.0,37108.07744383603,0.0
8.82,501.515692,498.50585,634,0.0,0.0,37147.65760360447,0.0
8.83,501.515692,498.957326,634,0.0,0.0,37181.30069097094,0.0
8.84,501.515692,499.341081,634,0.0,0.0,37209.89734503962,0.0
8.85,501.515692,499.667273,634,0.0,0.0,37234.20451962752,0.0
8.86,513.855055,501.79544,634,0.0,0.0,37392.791262469735,0.0
8.870000000000001,507.767959,502.691318,634,0.0,0.0,37459.550296889494,0.0
8.88,509.259259,503.676509,634,0.0,0.0,37532.964757205555,0.0
8.89,506.010795,504.026652,634,0.0,0.0,37559.056712347716,0.0
8.9,494.164157,502.547278,634,0.0,0.0,37448.81672455284,0.0
8.91,488.28125,500.407373,634,0.0,0.0,37289.35528945785,0.0
8.92,498.157353,500.06987,635,0.0,0.0,37264.20524180207,0.0
8.93,498.157353,499.782993,635,0.0,0.0,37242.82774227954,0.0
8.94,498.157353,499.539147,635,0.0,0.0,37224.6568267005,0.0
8.950000000000001,498.157353,499.331878,635,0.0,0.0,37209.21155591012,0.0
8.96,498.157353,499.155699,635,0.0,0.0,37196.08304965699,0.0
8.97,498.157353,499.005947,635,0.0,0.0,37184.92383051953,0.0
8.98,520.833333,502.280055,635,0.0,0.0,37428.903801750006,0.0
8.99,508.23603,503.173451,635,0.0,0.0,37495.47788250037,0.0
9.0,508.255298,503.935728,635,0.0,0.0,37552.281237957686,0.0
9.01,506.010795,504.246988,635,0.0,0.0,37575.47570980931,0.0
9.02,488.790407,501.928501,636,0.0,0.0,37402.70670171361,0.0
9.03,488.790407,499.957787,636,0.0,0.0,37255.85304110636,0.0
9.040000000000001,488.790407,498.28268,636,0.0,0.0,37131.02742213839,0.0
9.05,488.790407,496.858839,636,0.0,0.0,37024.92564228972,0.0
9.06,483.603537,494.870544,636,0.0,0.0,36876.76188077126,0.0
9.07,493.668506,494.690238,636,0.0,0.0,36863.32583874312,0.0
9.08,499.636628,495.432196,636,0.0,0.0,36918.615063012505,0.0
9.09,508.458161,497.386091,636,0.0,0.0,37064.21540542252,0.0
9.1,511.532738,499.508088,636,0.0,0.0,37222.34237222116,0.0
9.11,509.51087,501.008505,636,0.0,0.0,37334.15044223404,0.0
9.120000000000001,502.388164,501.215454,636,0.0,0.0,37349.57186726528,0.0
9.13,502.388164,501.391361,636,0.0,0.0,37362.68010462312,0.0
9.14,502.388164,501.540881,636,0.0,0.0,37373.8220355852,0.0
9.15,502.388164,501.667974,636,0.0,0.0,37383.29275142096,0.0
9.16,493.075035,500.379033,636,0.0,0.0,37287.243449413276,0.0
9.17,489.008942,498.673519,637,0.0,0.0,37160.15196170024,0.0
9.18,494.909502,498.108917,637,0.0,0.0,37118.078951366835,0.0
9.19,501.976033,498.688984,637,0.0,0.0,37161.30438252908,0.0
9.200000000000001,501.093294,499.049631,637,0.0,0.0,37188.17907471528,0.0
9.21,505.585516,500.030013,637,0.0,0.0,37261.23517798213,0.0
9.22,509.039972,501.381507,637,0.0,0.0,37361.945804277355,0.0
9.23,509.039972,502.530277,637,0.0,0.0,37447.54984408009,0.0
9.24,509.039972,503.506731,637,0.0,0.0,37520.3132406534,0.0
9.25,509.039972,504.336717,637,0.0,0.0,37582.16213519252,0.0
9.26,501.873662,503.967259,637,0.0,0.0,37554.63086493177,0.0
9.27,493.668506,502.422446,637,0.0,0.0,37439.51449390905,0.0
9.28,494.164157,501.183703,637,0.0,0.0,37347.20584633177,0.0
9.290000000000001,489.008942,499.357489,638,0.0,0.0,37211.12003633996,0.0
9.3,492.92689,498.392899,638,0.0,0.0,37139.24072128707,0.0
9.31,500.190549,498.662546,638,0.0,0.0,37159.33427571544,0.0
9.32,503.443848,499.379742,638,0.0,0.0,37212.77828533474,0.0
9.33,503.443848,499.989357,638,0.0,0.0,37258.20557428234,0.0
9.34,503.443848,500.507531,638,0.0,0.0,37296.8188630353,0.0
9.35,503.443848,500.947979,638,0.0,0.0,37329.640165927114,0.0
9.36,508.038295,502.011526,638,0.0,0.0,37408.89355844265,0.0
9.370000000000001,510.267194,503.249876,638,0.0,0.0,37501.172920446974,0.0
9.38,496.406959,502.223439,638,0.0,0.0,37424.68489081268,0.0
9.39,491.20509,500.570686,638,0.0,0.0,37301.52504715723,0.0
9.4,492.68018,499.38711,638,0.0,0.0,37213.32733393913,0.0
9.41,490.226594,498.013033,639,0.0,0.0,37110.93386771002,0.0
9.42,500.638495,498.406852,639,0.0,0.0,37140.28047090393,0.0
9.43,500.638495,498.741599,639,0.0,0.0,37165.225146959056,0.0
9.44,500.638495,499.026133,639,0.0,0.0,37186.42805081381,0.0
9.450000000000001,500.638495,499.267988,639,0.0,0.0,37204.45060106015,0.0
9.46,512.85558,501.306126,639,0.0,0.0,37356.32856311996,0.0
9.47,508.255298,502.348502,639,0.0,0.0,37434.004335113845,0.0
9.48,506.507859,502.972406,639,0.0,0.0,37480.49641172542,0.0
9.49,506.626351,503.520497,639,0.0,0.0,37521.33905540475,0.0
9.5,495.956771,502.385939,639,0.0,0.0,37436.794065380214,0.0
9.51,489.933804,500.518118,639,0.0,0.0,37297.60778507312,0.0
9.52,493.820908,499.513537,640,0.0,0.0,37222.74842078866,0.0
9.53,493.820908,498.659642,640,0.0,0.0,37159.11787545117,0.0
9.540000000000001,493.820908,497.933832,640,0.0,0.0,37105.0319678028,0.0
9.55,493.820908,497.316894,640,0.0,0.0,37059.05898356069,0.0
9.56,497.611465,497.361079,640,0.0,0.0,37062.35156127309,0.0
9.57,503.29429,498.251061,640,0.0,0.0,37128.67123758055,0.0
9.58,509.51087,499.940032,640,0.0,0.0,37254.529974063604,0.0
9.59,506.756757,500.962541,640,0.0,0.0,37330.72529700437,0.0
9.6,507.754801,501.98138,640,0.0,0.0,37406.647138894885,0.0
9.61,506.626351,502.678125,640,0.0,0.0,37458.56718095061,0.0
9.620000000000001,489.300626,500.671501,641,0.0,0.0,37309.037579058924,0.0
9.63,489.300626,498.965869,641,0.0,0.0,37181.93729822219,0.0
9.64,489.300626,497.516083,641,0.0,0.0,37073.902148932575,0.0
9.65,489.300626,496.283764,641,0.0,0.0,36982.072204970194,0.0
9.66,482.584077,494.228811,641,0.0,0.0,36828.941222785135,0.0
9.67,494.660804,494.29361,641,0.0,0.0,36833.76991449468,0.0
9.68,499.429224,495.063952,641,0.0,0.0,36891.17425760053,0.0
9.69,508.004926,497.005098,641,0.0,0.0,37035.82457006247,0.0
9.700000000000001,513.826607,499.528325,641,0.0,0.0,37223.85039293331,0.0
9.71,510.014837,501.101301,641,0.0,0.0,37341.06541431507,0.0
9.72,503.010612,501.387698,641,0.0,0.0,37362.40714519888,0.0
9.73,503.010612,501.631135,641,0.0,0.0,37380.547582917,0.0
9.74,490.837696,500.012119,641,0.0,0.0,37259.90175293776,0.0
9.75,490.837696,498.635956,641,0.0,0.0,37157.352842166205,0.0
9.76,493.421053,497.85372,641,0.0,0.0,37099.062182,0.0
9.77,491.695804,496.930033,642,0.0,0.0,37030.23087659225,0.0
9.78,493.668506,496.440804,642,0.0,0.0,36993.774511272255,0.0
9.790000000000001,502.488515,497.34796,642,0.0,0.0,37061.37395966601,0.0
9.8,499.636628,497.691261,642,0.0,0.0,37086.95606267036,0.0
9.81,503.786028,498.605476,642,0.0,0.0,37155.08153360733,0.0
9.82,509.389181,500.223031,642,0.0,0.0,37275.61849279245,0.0
9.83,509.389181,501.597954,642,0.0,0.0,37378.075001247315,0.0
9.84,509.389181,502.766638,642,0.0,0.0,37465.16299244904,0.0
9.85,509.389181,503.760019,642,0.0,0.0,37539.187755163315,0.0
9.86,500.44484,503.262742,642,0.0,0.0,37502.13166900074,0.0
9.870000000000001,496.156754,502.196844,642,0.0,0.0,37422.70308467346,0.0
9.88,494.164157,500.991941,642,0.0,0.0,37332.91612612612,0.0
9.89,488.28125,499.085337,643,0.0,0.0,37190.83981432825,0.0
9.9,492.433717,498.087594,643,0.0,0.0,37116.49000410959,0.0
9.91,497.66178,498.023722,643,0.0,0.0,37111.73039058357,0.0
9.92,505.505114,499.145931,643,0.0,0.0,37195.35515785899,0.0
9.93,502.232143,499.608863,643,0.0,0.0,37229.851923402966,0.0
9.94,502.232143,500.002355,643,0.0,0.0,37259.174159211754,0.0
9.950000000000001,502.232143,500.336823,643,0.0,0.0,37284.09804474561,0.0
9.96,502.232143,500.621121,643,0.0,0.0,37305.283362353,0.0
9.97,502.232143,500.862774,643,0.0,0.0,37323.290859963876,0.0
9.98,502.232143,501.068179,643,0.0,0.0,37338.59722920722,0.0
9.99,496.106743,500.323964,643,0.0,0.0,37283.139817817835,0.0
10.0,497.467438,499.895485,643,0.0,0.0,37251.21042083616,0.0
10.01,491.401258,498.621351,644,0.0,0.0,37156.264506815074,0.0
10.02,497.855392,498.506457,644,0.0,0.0,37147.70283602884,0.0
10.03,497.855392,498.408798,644,0.0,0.0,37140.42548292675,0.0
10.040000000000001,497.855392,498.325787,644,0.0,0.0,37134.23966944967,0.0
10.05,497.855392,498.255228,644,0.0,0.0,37128.98175407545,0.0
10.06,509.215672,499.899294,644,0.0,0.0,37251.49425988802,0.0
10.07,505.713025,500.771354,644,0.0,0.0,37316.478424647175,0.0
10.08,506.806566,501.676636,644,0.0,0.0,37383.93822631391,0.0
10.09,506.053362,502.333145,644,0.0,0.0,37432.85996222871,0.0
10.1,494.213776,501.115239,644,0.0,0.0,37342.104046161985,0.0
10.11,488.28125,499.190141,644,0.0,0.0,37198.64959852132,0.0
10.120000000000001,493.981031,498.408774,645,0.0,0.0,37140.42369449481,0.0
10.13,493.981031,497.744613,645,0.0,0.0,37090.93174686438,0.0
10.14,493.981031,497.180076,645,0.0,0.0,37048.8635802008,0.0
10.15,493.981031,496.700219,645,0.0,0.0,37013.105597551876,0.0
10.16,498.38744,496.953302,645,0.0,0.0,37031.96483587233,0.0
10.17,504.032258,498.015146,645,0.0,0.0,37111.09132423839,0.0
10.18,510.303266,499.858364,645,0.0,0.0,37248.44423825696,0.0
10.19,507.255288,500.967902,645,0.0,0.0,37331.12478798809,0.0
10.200000000000001,506.756757,501.83623,645,0.0,0.0,37395.83085158117,0.0
10.21,507.148377,502.633052,645,0.0,0.0,37455.20843125655,0.0
10.22,488.507411,500.514206,646,0.0,0.0,37297.31627066754,0.0
10.23,488.507411,498.713187,646,0.0,0.0,37163.10794161866,0.0
10.24,488.507411,497.18232,646,0.0,0.0,37049.030798586835,0.0
10.25,488.507411,495.881084,646,0.0,0.0,36952.06529780187,0.0
10.26,482.891832,493.932696,646,0.0,0.0,36806.87532600321,0.0
10.27,492.433717,493.707849,646,0.0,0.0,36790.1201778556,0.0
10.28,499.394673,494.560873,646,0.0,0.0,36853.6858180174,0.0
10.290000000000001,509.51087,496.803372,646,0.0,0.0,37020.792352531345,0.0
10.3,512.295082,499.127129,646,0.0,0.0,37193.954070473024,0.0
10.31,510.267194,500.798139,646,0.0,0.0,37318.47438920589,0.0
10.32,503.796729,501.247927,646,0.0,0.0,37351.99169019285,0.0
10.33,503.796729,501.630247,646,0.0,0.0,37380.48141093537,0.0
10.34,503.796729,501.95522,646,0.0,0.0,37404.697748084494,0.0
10.35,503.796729,502.231446,646,0.0,0.0,37425.28155641738,0.0
10.36,494.809993,501.118228,646,0.0,0.0,37342.326780456024,0.0
10.370000000000001,488.039167,499.156369,647,0.0,0.0,37196.132976715206,0.0
10.38,494.660804,498.482034,647,0.0,0.0,37145.88288297985,0.0
10.39,501.336898,498.910264,647,0.0,0.0,37177.793724980176,0.0
10.4,500.44484,499.14045,647,0.0,0.0,37194.94672471557,0.0
10.41,504.032258,499.874221,647,0.0,0.0,37249.62587014076,0.0
10.42,508.628651,501.187386,647,0.0,0.0,37347.480296115966,0.0
10.43,508.628651,502.303576,647,0.0,0.0,37430.6565395654,0.0
10.44,508.628651,503.252337,647,0.0,0.0,37501.35630923843,0.0
10.450000000000001,508.628651,504.058784,647,0.0,0.0,37561.451124638195,0.0
10.46,501.158232,503.623701,647,0.0,0.0,37529.02961080209,0.0
10.47,494.412356,502.241999,647,0.0,0.0,37426.06794484328,0.0
10.48,493.668506,500.955975,647,0.0,0.0,37330.23601183384,0.0
10.49,490.177771,499.339245,648,0.0,0.0,37209.760529996514,0.0
10.5,492.236724,498.273866,648,0.0,0.0,37130.37062050985,0.0
10.51,501.413509,498.744813,648,0.0,0.0,37165.4646478025,0.0
10.52,504.335477,499.583412,648,0.0,0.0,37227.9553658527,0.0
10.53,504.335477,500.296222,648,0.0,0.0,37281.072539535664,0.0
10.540000000000001,504.335477,500.902111,648,0.0,0.0,37326.22217442518,0.0
10.55,504.335477,501.417116,648,0.0,0.0,37364.59931564458,0.0
10.56,505.845324,502.081347,648,0.0,0.0,37414.09647953483,0.0
10.57,508.505917,503.045032,648,0.0,0.0,37485.90835580014,0.0
10.58,495.40765,501.899425,648,0.0,0.0,37400.540016422994,0.0
10.59,488.766137,499.929432,648,0.0,0.0,37253.74008329183,0.0
10.6,492.433717,498.805075,648,0.0,0.0,37169.95525135813,0.0
10.61,490.9601,497.628328,649,0.0,0.0,37082.26642154385,0.0
10.620000000000001,501.920391,498.272138,649,0.0,0.0,37130.24185341045,0.0
10.63,501.920391,498.819376,649,0.0,0.0,37171.020933238055,0.0
10.64,501.920391,499.284528,649,0.0,0.0,37205.68312873613,0.0
10.65,501.920391,499.679907,649,0.0,0.0,37235.145980005895,0.0
10.66,513.604821,501.768645,649,0.0,0.0,37390.79455273104,0.0
10.67,509.007897,502.854532,649,0.0,0.0,37471.71267730713,0.0
10.68,506.756757,503.439866,649,0.0,0.0,37515.33059476134,0.0
10.69,505.019589,503.676824,649,0.0,0.0,37532.98823037472,0.0
10.700000000000001,494.909502,502.361726,649,0.0,0.0,37434.98976111064,0.0
10.71,488.027069,500.211528,649,0.0,0.0,37274.76131226906,0.0
10.72,494.722955,499.388242,650,0.0,0.0,37213.41168831211,0.0
10.73,494.722955,498.688449,650,0.0,0.0,37161.26451540051,0.0
10.74,494.722955,498.093625,650,0.0,0.0,37116.93942215153,0.0
10.75,494.722955,497.588024,650,0.0,0.0,37079.263048179106,0.0
10.76,499.809596,497.92126,650,0.0,0.0,37104.095127540255,0.0
10.77,502.313687,498.580124,650,0.0,0.0,37153.192353338796,0.0
10.78,508.004926,499.993844,650,0.0,0.0,37258.5399365364,0.0
10.790000000000001,504.807692,500.715922,650,0.0,0.0,37312.347743018705,0.0
10.8,506.756757,501.622047,650,0.0,0.0,37379.870363357186,0.0
10.81,506.105398,502.29455,650,0.0,0.0,37429.98394012143,0.0
10.82,489.265805,500.340238,651,0.0,0.0,37284.352523706526,0.0
10.83,489.265805,498.679073,651,0.0,0.0,37160.56583465746,0.0
10.84,489.265805,497.267083,651,0.0,0.0,37055.347167595246,0.0
10.85,485.248447,495.464287,651,0.0,0.0,36921.00642006511,0.0
10.86,484.476864,493.816174,651,0.0,0.0,36798.19233991731,0.0
10.870000000000001,494.412356,493.905601,651,0.0,0.0,36804.8562608653,0.0
10.88,499.125342,494.688562,651,0.0,0.0,36863.20094657958,0.0
10.89,508.806986,496.806326,651,0.0,0.0,37021.012478695484,0.0
10.9,512.295082,499.129639,651,0.0,0.0,37194.14111064635,0.0
10.91,509.712337,500.717044,651,0.0,0.0,37312.431352211715,0.0
10.92,497.146206,500.181418,652,0.0,0.0,37272.5175753692,0.0
10.93,488.28125,498.396393,652,0.0,0.0,37139.50108716977,0.0
10.94,488.28125,496.879122,652,0.0,0.0,37026.43709082974,0.0
10.950000000000001,488.28125,495.589441,652,0.0,0.0,36930.33264550403,0.0
10.96,488.28125,494.493212,652,0.0,0.0,36848.64385579948,0.0
10.97,488.28125,493.561418,652,0.0,0.0,36779.2084329873,0.0
10.98,488.28125,492.769393,652,0.0,0.0,36720.18831614515,0.0
10.99,495.261032,493.143139,652,0.0,0.0,36748.039119578476,0.0
11.0,496.908127,493.707887,652,0.0,0.0,36790.12300953949,0.0
11.01,506.507859,495.627883,652,0.0,0.0,36933.19726635772,0.0
11.02,516.268948,498.724042,652,0.0,0.0,37163.916834479765,0.0
11.03,516.268948,501.355778,652,0.0,0.0,37360.02853072382,0.0
11.040000000000001,516.268948,503.592754,652,0.0,0.0,37526.72350233847,0.0
11.05,504.032258,503.658679,652,0.0,0.0,37531.63610131301,0.0
11.06,509.937238,504.600463,652,0.0,0.0,37601.81595891859,0.0
11.07,501.158232,504.084129,652,0.0,0.0,37563.339783280746,0.0
11.08,497.275533,503.062839,652,0.0,0.0,37487.23529777875,0.0
11.09,491.352201,501.306244,653,0.0,0.0,37356.337356243646,0.0
11.1,490.715354,499.71761,653,0.0,0.0,37237.95553205955,0.0
11.11,498.188406,499.48823,653,0.0,0.0,37220.86259383,0.0
11.120000000000001,503.855591,500.143334,653,0.0,0.0,37269.679631958556,0.0
11.13,503.855591,500.700172,653,0.0,0.0,37311.17408456061,0.0
11.14,503.855591,501.173485,653,0.0,0.0,37346.44442143497,0.0
11.15,503.855591,501.575801,653,0.0,0.0,37376.424204052266,0.0
11.16,509.164969,502.714176,653,0.0,0.0,37461.25362927266,0.0
11.17,508.756783,503.620567,653,0.0,0.0,37528.79607139844,0.0
11.18,497.66178,502.726749,653,0.0,0.0,37462.1905440532,0.0
11.19,489.495276,500.742028,653,0.0,0.0,37314.29310985722,0.0
11.200000000000001,491.20509,499.311487,653,0.0,0.0,37207.69205942638,0.0
11.21,490.226594,497.948753,654,0.0,0.0,37106.14385084109,0.0
11.22,500.522284,498.334783,654,0.0,0.0,37134.910033353735,0.0
11.23,500.522284,498.662908,654,0.0,0.0,37159.361251230475,0.0
11.24,500.522284,498.941815,654,0.0,0.0,37180.144842314214,0.0
11.25,500.522284,499.178885,654,0.0,0.0,37197.81082394328,0.0
11.26,512.481778,501.174319,654,0.0,0.0,37346.50656944475,0.0
11.27,509.762729,502.46258,654,0.0,0.0,37442.50519921425,0.0
11.28,505.762629,502.957588,654,0.0,0.0,37479.39220404085,0.0
11.290000000000001,504.032258,503.118788,654,0.0,0.0,37491.40450521185,0.0
11.3,494.909502,501.887395,654,0.0,0.0,37399.643564915015,0.0
11.31,488.039167,499.810161,654,0.0,0.0,37244.85224723125,0.0
11.32,495.362563,499.143021,655,0.0,0.0,37195.138310486735,0.0
11.33,495.362563,498.575953,655,0.0,0.0,37152.8815387719,0.0
11.34,495.362563,498.093944,655,0.0,0.0,37116.963193392694,0.0
