t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
38.800000000000004,790.100336,729.034746,220,0.0,0.0,54326.20926221577,0.0
38.81,790.100336,738.194584,220,0.0,0.0,55008.782045922286,0.0
38.82,734.377203,737.621977,220,0.0,0.0,54966.11251902019,0.0
38.83,734.377203,737.135261,220,0.0,0.0,54929.84341742752,0.0
38.84,718.758158,734.378696,220,0.0,0.0,54724.42971409368,0.0
38.85,734.803159,734.442365,221,0.0,0.0,54729.17420046624,0.0
38.86,734.803159,734.496484,221,0.0,0.0,54733.20703996421,0.0
38.87,734.803159,734.542485,221,0.0,0.0,54736.63494235979,0.0
38.88,734.803159,734.581586,221,0.0,0.0,54739.548670573735,0.0
38.89,734.803159,734.614822,221,0.0,0.0,54742.025350733275,0.0
38.9,734.803159,734.643073,221,0.0,0.0,54744.13055867609,0.0
38.910000000000004,734.803159,734.667086,221,0.0,0.0,54745.919959346174,0.0
38.92,734.803159,734.687497,221,0.0,0.0,54747.44094618987,0.0
38.93,693.371295,728.490067,221,0.0,0.0,54285.62087394334,0.0
38.94,693.371295,723.222251,221,0.0,0.0,53893.073775274825,0.0
38.95,735.833734,725.113973,222,0.0,0.0,54034.0411102363,0.0
38.96,735.833734,726.721937,222,0.0,0.0,54153.86336730895,0.0
38.97,735.833734,728.088707,222,0.0,0.0,54255.71233053151,0.0
38.980000000000004,735.833734,729.250461,222,0.0,0.0,54342.28391201169,0.0
38.99,735.833734,730.237952,222,0.0,0.0,54415.86976372163,0.0
39.0,739.05863,731.561053,222,0.0,0.0,54514.4646005184,0.0
39.01,739.05863,732.68569,222,0.0,0.0,54598.27029749136,0.0
39.02,718.742202,730.594167,222,0.0,0.0,54442.41419214362,0.0
39.03,718.742202,728.816372,223,0.0,0.0,54309.93646906494,0.0
39.04,734.375808,729.650287,223,0.0,0.0,54372.078144815605,0.0
39.050000000000004,726.520376,729.180801,223,0.0,0.0,54337.092988317076,0.0
39.06,726.520376,728.781737,223,0.0,0.0,54307.355538227115,0.0
39.07,726.520376,728.442533,223,0.0,0.0,54282.07873545786,0.0
39.08,726.520376,728.154209,223,0.0,0.0,54260.593408393186,0.0
39.09,726.520376,727.909134,223,0.0,0.0,54242.33091019542,0.0
39.1,735.603599,729.063304,223,0.0,0.0,54328.33734718377,0.0
39.11,735.603599,730.044348,224,0.0,0.0,54401.44278136487,0.0
39.12,750.021713,733.040953,224,0.0,0.0,54624.74378477987,0.0
39.13,750.021713,735.588067,224,0.0,0.0,54814.549619053134,0.0
39.14,750.017513,737.752484,224,0.0,0.0,54975.83763929887,0.0
39.15,709.643131,733.536081,224,0.0,0.0,54661.63973176617,0.0
39.160000000000004,709.643131,729.952138,224,0.0,0.0,54394.571476830286,0.0
39.17,709.643131,726.905787,224,0.0,0.0,54167.56350111967,0.0
39.18,709.643131,724.316389,224,0.0,0.0,53974.606747846934,0.0
39.19,709.643131,722.1154,225,0.0,0.0,53810.59345540254,0.0
39.2,723.163308,722.272586,225,0.0,0.0,53822.30664133221,0.0
39.21,723.163308,722.406195,225,0.0,0.0,53832.26291643862,0.0
39.22,750.005025,726.546019,225,0.0,0.0,54140.75431025313,0.0
39.230000000000004,749.650363,730.011671,225,0.0,0.0,54399.00775676584,0.0
39.24,749.650363,732.957475,225,0.0,0.0,54618.52317139805,0.0
39.25,724.521372,731.692059,226,0.0,0.0,54524.22690527775,0.0
39.26,724.521372,730.616456,226,0.0,0.0,54444.07512378629,0.0
39.27,724.521372,729.702194,226,0.0,0.0,54375.946150503456,0.0
39.28,724.521372,728.92507,226,0.0,0.0,54318.03642633967,0.0
39.29,724.521372,728.264516,226,0.0,0.0,54268.813265125624,0.0
39.300000000000004,737.356558,729.628322,226,0.0,0.0,54370.44135700406,0.0
39.31,737.356558,730.787557,226,0.0,0.0,54456.82522764894,0.0
39.32,734.432947,731.334366,226,0.0,0.0,54497.57233925569,0.0
39.33,734.432947,731.799153,226,0.0,0.0,54532.20733568475,0.0
39.34,718.754816,729.842502,226,0.0,0.0,54386.40162167406,0.0
39.35,741.136309,731.536573,227,0.0,0.0,54512.64039994355,0.0
39.36,741.136309,732.976534,227,0.0,0.0,54619.94340990933,0.0
39.37,741.136309,734.2005,227,0.0,0.0,54711.150905039925,0.0
39.38,741.136309,735.240871,227,0.0,0.0,54788.67726844914,0.0
39.39,741.136309,736.125187,227,0.0,0.0,54854.57472578367,0.0
39.4,735.780429,736.073473,227,0.0,0.0,54850.7211020693,0.0
39.410000000000004,735.780429,736.029517,227,0.0,0.0,54847.44558897829,0.0
39.42,703.116703,731.092595,227,0.0,0.0,54479.55604852113,0.0
39.43,703.116703,726.896211,227,0.0,0.0,54166.84991677715,0.0
39.44,718.763477,725.676301,228,0.0,0.0,54075.94466664375,0.0
39.45,756.125598,730.243695,228,0.0,0.0,54416.29772058035,0.0
39.46,756.125598,734.125981,228,0.0,0.0,54705.59789839625,0.0
39.47,756.125598,737.425923,228,0.0,0.0,54951.50296756996,0.0
39.480000000000004,756.125598,740.230875,228,0.0,0.0,55160.522373241016,0.0
39.49,756.125598,742.615083,228,0.0,0.0,55338.18877863982,0.0
39.5,699.085055,736.085579,228,0.0,0.0,54851.62321694509,0.0
39.51,699.085055,730.5355,228,0.0,0.0,54438.04244479375,0.0
39.52,718.838022,728.780878,229,0.0,0.0,54307.2915272674,0.0
39.53,718.838022,727.28945,229,0.0,0.0,54196.1532995326,0.0
39.54,749.993925,730.695121,229,0.0,0.0,54449.93708204694,0.0
39.550000000000004,733.554299,731.123998,229,0.0,0.0,54481.89613719156,0.0
39.56,733.554299,731.488543,229,0.0,0.0,54509.06130053138,0.0
39.57,733.554299,731.798407,229,0.0,0.0,54532.15174525872,0.0
39.58,733.554299,732.061791,229,0.0,0.0,54551.77859346976,0.0
39.59,733.554299,732.285667,229,0.0,0.0,54568.46138464196,0.0
39.6,700.473465,727.513837,230,0.0,0.0,54212.87416940143,0.0
39.61,700.473465,723.457781,230,0.0,0.0,53910.624999187996,0.0
39.62,749.996663,727.438613,230,0.0,0.0,54207.26862756963,0.0
39.63,749.996663,730.822321,230,0.0,0.0,54459.41577130843,0.0
39.64,734.383335,731.356473,230,0.0,0.0,54499.21970862286,0.0
39.65,725.386944,730.461043,231,0.0,0.0,54432.49405826591,0.0
39.660000000000004,725.386944,729.699929,231,0.0,0.0,54375.7773672395,0.0
39.67,725.386944,729.052981,231,0.0,0.0,54327.568097897245,0.0
39.68,725.386944,728.503075,231,0.0,0.0,54286.590204052736,0.0
39.69,725.386944,728.035656,231,0.0,0.0,54251.75907625469,0.0
39.7,738.422869,729.593738,231,0.0,0.0,54367.8642265841,0.0
39.71,738.422869,730.918107,231,0.0,0.0,54466.553552201505,0.0
39.72,750.028651,733.784689,231,0.0,0.0,54680.16550204854,0.0
39.730000000000004,750.028651,736.221283,231,0.0,0.0,54861.73560725593,0.0
39.74,703.132313,731.257938,231,0.0,0.0,54491.87707775509,0.0
39.75,740.921079,732.707409,232,0.0,0.0,54599.88875387555,0.0
39.76,740.921079,733.939459,232,0.0,0.0,54691.69865249666,0.0
39.77,740.921079,734.986702,232,0.0,0.0,54769.737103583575,0.0
39.78,740.921079,735.876859,232,0.0,0.0,54836.06982054056,0.0
39.79,740.921079,736.633492,232,0.0,0.0,54892.4525964209,0.0
39.800000000000004,736.283928,736.581057,232,0.0,0.0,54888.545245230445,0.0
39.81,736.283928,736.536488,232,0.0,0.0,54885.22405260705,0.0
39.82,718.750144,733.868536,232,0.0,0.0,54686.4136125714,0.0
39.83,718.750144,731.600777,232,0.0,0.0,54517.424753444684,0.0
39.84,718.764124,729.675279,232,0.0,0.0,54373.9404986051,0.0
39.85,729.051996,729.581787,233,0.0,0.0,54366.97366199791,0.0
39.86,729.051996,729.502318,233,0.0,0.0,54361.0517912674,0.0
39.87,729.051996,729.43477,233,0.0,0.0,54356.01824958317,0.0
39.88,729.051996,729.377354,233,0.0,0.0,54351.73972424797,0.0
39.89,729.051996,729.32855,233,0.0,0.0,54348.102947905856,0.0
39.9,729.051996,729.287067,233,0.0,0.0,54345.01171782226,0.0
39.910000000000004,729.051996,729.251806,233,0.0,0.0,54342.3841387181,0.0
39.92,729.051996,729.221835,233,0.0,0.0,54340.150759819866,0.0
39.93,729.533727,729.268619,234,0.0,0.0,54343.63700980735,0.0
39.94,729.533727,729.308385,234,0.0,0.0,54346.60029248953,0.0
39.95,730.149424,729.434541,234,0.0,0.0,54356.00118496177,0.0
39.96,730.149424,729.541773,234,0.0,0.0,54363.99189885241,0.0
39.97,730.149424,729.632921,234,0.0,0.0,54370.78406527382,0.0
39.980000000000004,730.149424,729.710396,234,0.0,0.0,54376.55734711764,0.0
39.99,730.149424,729.776251,234,0.0,0.0,54381.464729832376,0.0
40.0,738.258974,731.048659,234,0.0,0.0,54476.28202579006,0.0
40.01,738.258974,732.130206,235,0.0,0.0,54556.87674225769,0.0
40.02,734.37992,732.467663,235,0.0,0.0,54582.0233620856,0.0
40.03,734.37992,732.754502,235,0.0,0.0,54603.398029924225,0.0
40.04,749.814121,735.313445,235,0.0,0.0,54794.085337587996,0.0
40.050000000000004,718.711384,732.823136,235,0.0,0.0,54608.51249815357,0.0
40.06,718.711384,730.706373,235,0.0,0.0,54450.775558552996,0.0
40.07,718.711384,728.907125,235,0.0,0.0,54316.69920087742,0.0
40.08,718.711384,727.377763,235,0.0,0.0,54202.734207431575,0.0
40.09,718.711384,726.077807,236,0.0,0.0,54105.86408968321,0.0
40.1,701.024851,722.319863,236,0.0,0.0,53825.829628692394,0.0
40.11,701.024851,719.125611,236,0.0,0.0,53587.80036665739,0.0
40.12,750.034202,723.7619,236,0.0,0.0,53933.28733802064,0.0
40.13,750.034202,727.702745,236,0.0,0.0,54226.95121524268,0.0
40.14,748.750859,730.859962,236,0.0,0.0,54462.22070324625,0.0
40.15,825.852577,745.108854,237,0.0,0.0,55524.01959938104,0.0
40.160000000000004,825.852577,757.220413,237,0.0,0.0,56426.54872071002,0.0
40.17,825.852577,767.515238,237,0.0,0.0,57193.69846266194,0.0
40.18,825.852577,776.265838,237,0.0,0.0,57845.7756501736,0.0
40.19,825.852577,783.703849,237,0.0,0.0,58400.041334076486,0.0
40.2,965.566015,810.983174,237,0.0,0.0,60432.84200182681,0.0
40.21,968.180032,834.562703,237,0.0,0.0,62189.94128109559,0.0
40.22,968.180032,854.605302,237,0.0,0.0,63683.47562003733,0.0
40.230000000000004,953.405969,869.425402,237,0.0,0.0,64787.83979239595,0.0
40.24,953.405969,882.022487,238,0.0,0.0,65726.54933890078,0.0
40.25,997.870127,899.399633,238,0.0,0.0,67021.4594582822,0.0
40.26,997.870127,914.170207,238,0.0,0.0,68122.13305230463,0.0
40.27,997.870127,926.725195,238,0.0,0.0,69057.70561467549,0.0
40.28,997.870127,937.396935,238,0.0,0.0,69852.94230759432,0.0
40.29,997.870127,946.467914,238,0.0,0.0,70528.89349657533,0.0
40.300000000000004,952.474937,947.368967,239,0.0,0.0,70596.03816163132,0.0
40.31,952.474937,948.134863,239,0.0,0.0,70653.111197721,0.0
40.32,1000.0132,955.916613,239,0.0,0.0,71232.99162351109,0.0
40.33,1000.0132,962.531101,239,0.0,0.0,71725.89002269166,0.0
40.34,984.424418,965.815099,239,0.0,0.0,71970.6069769158,0.0
40.35,1004.068527,971.553113,240,0.0,0.0,72398.19228889699,0.0
40.36,1004.068527,976.430425,240,0.0,0.0,72761.63981153276,0.0
40.37,1004.068527,980.57614,240,0.0,0.0,73070.5701908696,0.0
40.38,1004.068527,984.099998,240,0.0,0.0,73333.16103193541,0.0
40.39,1004.068527,987.095278,240,0.0,0.0,73556.36329900395,0.0
40.4,953.974455,982.127154,240,0.0,0.0,73186.1486479938,0.0
40.410000000000004,953.974455,977.904249,240,0.0,0.0,72871.46622444243,0.0
40.42,984.389815,978.877084,241,0.0,0.0,72943.95994038337,0.0
40.43,984.389815,979.703994,241,0.0,0.0,73005.57961756269,0.0
40.44,999.9993,982.74829,241,0.0,0.0,73232.43445878876,0.0
40.45,990.484779,983.908763,242,0.0,0.0,73318.91058271436,0.0
40.46,990.484779,984.895165,242,0.0,0.0,73392.4152843252,0.0
40.47,990.484779,985.733608,242,0.0,0.0,73454.8943775678,0.0
40.480000000000004,990.484779,986.446283,242,0.0,0.0,73508.00149132115,0.0
40.49,990.484779,987.052058,242,0.0,0.0,73553.14263115896,0.0
40.5,987.033706,987.049305,242,0.0,0.0,73552.93748311227,0.0
40.51,987.033706,987.046965,242,0.0,0.0,73552.76311099851,0.0
40.52,984.467294,986.660014,242,0.0,0.0,73523.92829741033,0.0
40.53,984.467294,986.331106,242,0.0,0.0,73499.41873194165,0.0
40.54,984.372441,986.037306,243,0.0,0.0,73477.52534432354,0.0
40.550000000000004,983.326955,985.630754,243,0.0,0.0,73447.22990346953,0.0
40.56,983.326955,985.285184,243,0.0,0.0,73421.47871912921,0.0
40.57,983.326955,984.991449,243,0.0,0.0,73399.59017518096,0.0
40.58,983.326955,984.741775,243,0.0,0.0,73380.98496871341,0.0
40.59,983.326955,984.529552,243,0.0,0.0,73365.17053576422,0.0
40.6,1004.827363,987.574224,244,0.0,0.0,73592.05339575729,0.0
40.61,1004.827363,990.162195,244,0.0,0.0,73784.9038118478,0.0
40.62,1000.061354,991.647069,244,0.0,0.0,73895.55364862806,0.0
40.63,1000.061354,992.909211,244,0.0,0.0,73989.60594282504,0.0
40.64,984.373376,991.628836,244,0.0,0.0,73894.19496198258,0.0
40.65,983.125158,990.353284,245,0.0,0.0,73799.14338144127,0.0
40.660000000000004,983.125158,989.269065,245,0.0,0.0,73718.34955288474,0.0
40.67,983.125158,988.347479,245,0.0,0.0,73649.6748097894,0.0
40.68,983.125158,987.564131,245,0.0,0.0,73591.30128561016,0.0
40.69,983.125158,986.898285,245,0.0,0.0,73541.68377515419,0.0
40.7,1023.295167,992.357818,245,0.0,0.0,73948.5172407185,0.0
40.71,1023.295167,996.99842,245,0.0,0.0,74294.32560820426,0.0
40.72,968.783375,992.766163,246,0.0,0.0,73978.94629234176,0.0
40.730000000000004,999.89841,993.836,246,0.0,0.0,74058.66840306057,0.0
40.74,999.89841,994.745362,246,0.0,0.0,74126.43223815644,0.0
40.75,979.075423,992.394871,247,0.0,0.0,73951.2783560739,0.0
40.76,979.075423,990.396954,247,0.0,0.0,73802.39758238505,0.0
40.77,979.075423,988.698724,247,0.0,0.0,73675.84888376461,0.0
40.78,979.075423,987.255229,247,0.0,0.0,73568.28252719626,0.0
40.79,979.075423,986.028258,247,0.0,0.0,73476.85110548366,0.0
40.800000000000004,1027.576016,992.260422,247,0.0,0.0,73941.2594858497,0.0
40.81,1027.576016,997.557761,247,0.0,0.0,74336.00657935366,0.0
40.82,999.98725,997.922184,247,0.0,0.0,74363.16265149781,0.0
40.83,999.98725,998.231944,247,0.0,0.0,74386.24534635345,0.0
40.84,968.757411,993.810764,248,0.0,0.0,74056.7878668797,0.0
40.85,988.018747,992.941962,249,0.0,0.0,73992.0464817559,0.0
40.86,988.018747,992.203479,249,0.0,0.0,73937.01620752725,0.0
40.87,988.018747,991.57577,249,0.0,0.0,73890.2405899358,0.0
40.88,988.018747,991.042216,249,0.0,0.0,73850.48121438378,0.0
40.89,988.018747,990.588696,249,0.0,0.0,73816.68581223075,0.0
40.9,988.018747,990.203203,249,0.0,0.0,73787.95964588269,0.0
40.910000000000004,988.018747,989.875535,249,0.0,0.0,73763.54248273073,0.0
40.92,988.018747,989.597017,249,0.0,0.0,73742.78787914793,0.0
40.93,963.468119,985.677682,249,0.0,0.0,73450.72688404865,0.0
40.94,963.468119,982.346248,249,0.0,0.0,73202.47509410273,0.0
40.95,998.014161,984.696435,250,0.0,0.0,73377.60632271407,0.0
40.96,998.014161,986.694094,250,0.0,0.0,73526.46787075962,0.0
40.97,998.014161,988.392104,250,0.0,0.0,73653.00017542063,0.0
40.980000000000004,998.014161,989.835412,250,0.0,0.0,73760.55259712352,0.0
40.99,998.014161,991.062225,250,0.0,0.0,73851.9722449925,0.0
41.0,952.188988,985.231239,250,0.0,0.0,73417.45884576278,0.0
41.01,952.188988,980.274902,250,0.0,0.0,73048.12253838731,0.0
41.02,984.37249,980.88954,250,0.0,0.0,73093.92413123553,0.0
41.03,984.37249,981.411982,251,0.0,0.0,73132.85546280113,0.0
41.04,999.99835,984.199937,251,0.0,0.0,73340.60828607142,0.0
41.050000000000004,991.340833,985.271072,252,0.0,0.0,73420.42712115079,0.0
41.06,991.340833,986.181536,252,0.0,0.0,73488.2730750797,0.0
41.07,991.340833,986.955431,252,0.0,0.0,73545.94218063011,0.0
41.08,991.340833,987.613241,252,0.0,0.0,73594.96086445946,0.0
41.09,991.340833,988.17238,252,0.0,0.0,73636.6267829734,0.0
41.1,984.770368,987.662078,252,0.0,0.0,73598.6000998955,0.0
41.11,984.770368,987.228322,252,0.0,0.0,73566.27747144188,0.0
41.12,984.386173,986.801999,252,0.0,0.0,73534.50873526245,0.0
41.13,984.386173,986.439625,252,0.0,0.0,73507.50535049484,0.0
41.14,984.348767,986.125997,252,0.0,0.0,73484.13442002551,0.0
41.15,995.542827,987.538521,253,0.0,0.0,73589.39287969831,0.0
41.160000000000004,995.542827,988.739167,253,0.0,0.0,73678.86261513096,0.0
41.17,995.542827,989.759716,253,0.0,0.0,73754.91188279695,0.0
41.18,995.542827,990.627182,253,0.0,0.0,73819.5537118763,0.0
41.19,995.542827,991.364529,253,0.0,0.0,73874.49933365999,0.0
41.2,947.588334,984.7981,253,0.0,0.0,73385.1821949135,0.0
41.21,947.588334,979.216635,254,0.0,0.0,72969.26260089771,0.0
41.22,984.914191,980.071268,254,0.0,0.0,73032.94814051724,0.0
41.230000000000004,984.914191,980.797707,254,0.0,0.0,73087.08091998594,0.0
41.24,1000.00395,983.678643,254,0.0,0.0,73301.76250116677,0.0
41.25,991.16489,984.80158,255,0.0,0.0,73385.44151754424,0.0
41.26,991.16489,985.756077,255,0.0,0.0,73456.56872245001,0.0
41.27,991.16489,986.567399,255,0.0,0.0,73517.0268130868,0.0
41.28,991.16489,987.257023,255,0.0,0.0,73568.41621248347,0.0
41.29,991.16489,987.843203,255,0.0,0.0,73612.09717216344,0.0
41.300000000000004,1004.556607,990.350213,255,0.0,0.0,73798.91453667145,0.0
41.31,1004.556607,992.481172,255,0.0,0.0,73957.70933376222,0.0
41.32,968.782503,988.926372,255,0.0,0.0,73692.81275682276,0.0
41.33,968.782503,985.904792,256,0.0,0.0,73467.65066642423,0.0
41.34,984.408027,985.680277,256,0.0,0.0,73450.92025825173,0.0
41.35,997.80258,987.498622,256,0.0,0.0,73586.41968612249,0.0
41.36,997.80258,989.044216,256,0.0,0.0,73701.59425570113,0.0
41.37,997.80258,990.357971,256,0.0,0.0,73799.4926472948,0.0
41.38,997.80258,991.474662,256,0.0,0.0,73882.70622426088,0.0
41.39,997.80258,992.42385,257,0.0,0.0,73953.43781311877,0.0
41.4,969.473617,988.981315,257,0.0,0.0,73696.90699915052,0.0
41.410000000000004,969.473617,986.05516,257,0.0,0.0,73478.85578864803,0.0
41.42,999.98635,988.144839,257,0.0,0.0,73634.5744828087,0.0
41.43,999.98635,989.921065,257,0.0,0.0,73766.93528714954,0.0
41.44,984.377018,989.089458,257,0.0,0.0,73704.96559893675,0.0
41.45,1004.947121,991.468108,258,0.0,0.0,73882.21783330633,0.0
41.46,1004.947121,993.48996,258,0.0,0.0,74032.88219526148,0.0
41.47,1004.947121,995.208534,258,0.0,0.0,74160.94688801978,0.0
41.480000000000004,1004.947121,996.669322,258,0.0,0.0,74269.8018843161,0.0
41.49,1004.947121,997.910992,258,0.0,0.0,74362.32864607159,0.0
41.5,951.837346,990.999945,258,0.0,0.0,73847.33126411827,0.0
41.51,951.837346,985.125555,259,0.0,0.0,73409.58348573206,0.0
41.52,1000.118714,987.374529,259,0.0,0.0,73577.17252427877,0.0
41.53,1000.118714,989.286157,259,0.0,0.0,73719.62321449525,0.0
41.54,999.919706,990.881189,259,0.0,0.0,73838.48180482631,0.0
41.550000000000004,989.573908,990.685097,260,0.0,0.0,73823.86942169219,0.0
41.56,989.573908,990.518419,260,0.0,0.0,73811.4489109318,0.0
41.57,989.573908,990.376742,260,0.0,0.0,73800.89142462284,0.0
41.58,989.573908,990.256317,260,0.0,0.0,73791.91759479333,0.0
41.59,989.573908,990.153956,260,0.0,0.0,73784.28985806773,0.0
41.6,971.714891,987.388096,260,0.0,0.0,73578.18350994865,0.0
41.61,971.714891,985.037115,260,0.0,0.0,73402.99311404741,0.0
41.62,984.376132,984.937968,260,0.0,0.0,73395.60487816528,0.0
41.63,984.376132,984.853692,261,0.0,0.0,73389.32479942156,0.0
41.64,984.363335,984.780139,261,0.0,0.0,73383.8437771633,0.0
41.65,996.942647,986.604515,261,0.0,0.0,73519.79262307603,0.0
41.660000000000004,996.942647,988.155235,261,0.0,0.0,73635.34917190902,0.0
41.67,996.942647,989.473347,261,0.0,0.0,73733.57223841708,0.0
41.68,996.942647,990.593742,261,0.0,0.0,73817.06183004534,0.0
41.69,996.942647,991.546077,262,0.0,0.0,73888.02792704082,0.0
41.7,953.280973,985.806312,262,0.0,0.0,73460.31213404631,0.0
41.71,953.280973,980.927511,262,0.0,0.0,73096.75365411249,0.0
41.72,1015.862255,986.167722,262,0.0,0.0,73487.24368346449,0.0
41.730000000000004,1015.862255,990.621902,262,0.0,0.0,73819.16025685037,0.0
41.74,968.752906,987.341553,262,0.0,0.0,73574.7152187985,0.0
41.75,1005.035802,989.99569,263,0.0,0.0,73772.49619270094,0.0
41.76,1005.035802,992.251707,263,0.0,0.0,73940.61006150291,0.0
41.77,1005.035802,994.169321,263,0.0,0.0,74083.50681645147,0.0
41.78,1005.035802,995.799293,263,0.0,0.0,74204.96906560956,0.0
41.79,1005.035802,997.184769,263,0.0,0.0,74308.21196249033,0.0
41.800000000000004,951.727956,990.366247,263,0.0,0.0,73800.10935824075,0.0
41.81,951.727956,984.570504,263,0.0,0.0,73368.22219679123,0.0
41.82,968.778046,982.201635,264,0.0,0.0,73191.6988229536,0.0
41.83,968.778046,980.188097,264,0.0,0.0,73041.65400362831,0.0
41.84,1015.628961,985.504226,264,0.0,0.0,73437.80129030228,0.0
41.85,986.694881,985.682825,265,0.0,0.0,73451.11013010895,0.0
41.86,986.694881,985.834633,265,0.0,0.0,73462.42255824895,0.0
41.87,986.694881,985.96367,265,0.0,0.0,73472.03813707155,0.0
41.88,986.694881,986.073352,265,0.0,0.0,73480.21142005564,0.0
41.89,986.694881,986.166581,265,0.0,0.0,73487.1586584295,0.0
41.9,986.694881,986.245826,265,0.0,0.0,73493.06383712862,0.0
41.910000000000004,986.694881,986.313184,265,0.0,0.0,73498.08322039337,0.0
41.92,986.694881,986.370439,265,0.0,0.0,73502.34974833098,0.0
41.93,966.385415,983.372685,265,0.0,0.0,73278.96312373705,0.0
41.94,966.385415,980.824595,266,0.0,0.0,73089.08455989837,0.0
41.95,980.053439,980.708922,266,0.0,0.0,73080.46483959221,0.0
41.96,980.053439,980.610599,266,0.0,0.0,73073.1380065399,0.0
41.97,980.053439,980.527025,266,0.0,0.0,73066.9102394303,0.0
41.980000000000004,980.053439,980.455987,266,0.0,0.0,73061.61662993538,0.0
41.99,980.053439,980.395605,266,0.0,0.0,73057.11708422007,0.0
42.0,1006.587974,984.324461,267,0.0,0.0,73349.88756517203,0.0
42.01,999.9984,986.675551,267,0.0,0.0,73525.08608353497,0.0
42.02,999.974301,988.670364,267,0.0,0.0,73673.7355533601,0.0
42.03,999.974301,990.365954,267,0.0,0.0,73800.08752446756,0.0
42.04,984.387994,989.46926,267,0.0,0.0,73733.26768336195,0.0
42.050000000000004,974.882225,987.281205,268,0.0,0.0,73570.21820669514,0.0
42.06,974.882225,985.421358,268,0.0,0.0,73431.6261328988,0.0
42.07,974.882225,983.840488,268,0.0,0.0,73313.82286644605,0.0
42.08,974.882225,982.496749,268,0.0,0.0,73213.6901272202,0.0
42.09,974.882225,981.35457,268,0.0,0.0,73128.57723553793,0.0
42.1,1007.589336,985.289785,268,0.0,0.0,73421.82157643497,0.0
42.11,1007.589336,988.634718,268,0.0,0.0,73671.07928482696,0.0
42.12,984.439924,988.005499,269,0.0,0.0,73624.19114505952,0.0
42.13,984.439924,987.470662,269,0.0,0.0,73584.33616291691,0.0
42.14,1000.0215,989.353288,269,0.0,0.0,73724.62568217459,0.0
42.15,960.53891,985.031131,270,0.0,0.0,73402.54719835133,0.0
42.160000000000004,960.53891,981.357298,270,0.0,0.0,73128.78052063467,0.0
42.17,960.53891,978.23454,270,0.0,0.0,72896.0788483014,0.0
42.18,960.53891,975.580195,270,0.0,0.0,72698.28237465554,0.0
42.19,960.53891,973.324003,270,0.0,0.0,72530.15546520404,0.0
42.2,1028.874904,981.656638,270,0.0,0.0,73151.08673795802,0.0
42.21,967.780671,979.575243,270,0.0,0.0,72995.98535088733,0.0
42.22,967.780671,977.806057,270,0.0,0.0,72864.14915324775,0.0
42.230000000000004,985.593539,978.974179,270,0.0,0.0,72951.19526533497,0.0
42.24,999.957602,982.121693,271,0.0,0.0,73185.74170521036,0.0
42.25,980.698311,981.908185,271,0.0,0.0,73169.83151663456,0.0
42.26,980.698311,981.726704,271,0.0,0.0,73156.30791595955,0.0
42.27,980.698311,981.572445,271,0.0,0.0,73144.81284420809,0.0
42.28,980.698311,981.441325,271,0.0,0.0,73135.04204439705,0.0
42.29,980.698311,981.329873,271,0.0,0.0,73126.73686455766,0.0
42.300000000000004,975.128269,980.399632,272,0.0,0.0,73057.41716819534,0.0
42.31,975.128269,979.608928,272,0.0,0.0,72998.49548962768,0.0
42.32,1000.039102,982.673454,272,0.0,0.0,73226.85782993994,0.0
42.33,1000.039102,985.278301,272,0.0,0.0,73420.96581175353,0.0
42.34,984.368848,985.141883,272,0.0,0.0,73410.8002155926,0.0
42.35,1002.59656,987.760085,273,0.0,0.0,73605.90338526065,0.0
42.36,1002.59656,989.985556,273,0.0,0.0,73771.7410273159,0.0
42.37,1002.59656,991.877207,273,0.0,0.0,73912.70307149956,0.0
42.38,1002.59656,993.48511,273,0.0,0.0,74032.52078297439,0.0
42.39,1002.59656,994.851827,273,0.0,0.0,74134.36579674308,0.0
42.4,958.237211,989.359635,273,0.0,0.0,73725.09864790371,0.0
42.410000000000004,958.237211,984.691271,273,0.0,0.0,73377.22151177583,0.0
42.42,968.705343,982.293382,274,0.0,0.0,73198.53562565542,0.0
42.43,968.705343,980.255176,274,0.0,0.0,73046.6525963718,0.0
42.44,1000.068755,983.227213,274,0.0,0.0,73268.12284162818,0.0
42.45,989.333392,984.14314,275,0.0,0.0,73336.37588737659,0.0
42.46,989.333392,984.921677,275,0.0,0.0,73394.39090547063,0.0
42.47,989.333392,985.583435,275,0.0,0.0,73443.70378635346,0.0
42.480000000000004,989.333392,986.145928,275,0.0,0.0,73485.61963823048,0.0
42.49,989.333392,986.624048,275,0.0,0.0,73521.24818311805,0.0
42.5,971.10734,984.296542,275,0.0,0.0,73347.80709720434,0.0
42.51,971.10734,982.318161,275,0.0,0.0,73200.38210711148,0.0
42.52,1000.092809,984.984358,275,0.0,0.0,73399.06176806182,0.0
42.53,1000.092809,987.250626,275,0.0,0.0,73567.93952085449,0.0
42.54,968.752906,984.475968,275,0.0,0.0,73361.17756339483,0.0
42.550000000000004,1002.029688,987.109026,276,0.0,0.0,73557.38777243135,0.0
42.56,1002.029688,989.347125,276,0.0,0.0,73724.16642775698,0.0
42.57,1002.029688,991.24951,276,0.0,0.0,73865.92834812409,0.0
42.58,1002.029688,992.866536,276,0.0,0.0,73986.42588728863,0.0
42.59,1002.029688,994.241009,276,0.0,0.0,74088.84886264468,0.0
42.6,958.803547,988.92539,276,0.0,0.0,73692.73958014937,0.0
